X,Y,Z
-0.5964343594285139,0.18499999999999994,-0.12367486302072359
-0.5962430582568958,0.18499999999999994,-0.12336328719888232
-0.5960476138206691,0.18499999999999994,-0.12304249713641038
-0.5959651699228616,0.18499999999999994,-0.12263034104725867
-0.5960751401788149,0.18499999999999994,-0.12211090009192588
-0.596233873342154,0.18499999999999994,-0.121580696670306
-0.5962719603117815,0.18499999999999994,-0.12112358930246117
-0.5961189522377959,0.18499999999999994,-0.12079198093700622
-0.5958085237799542,0.18499999999999994,-0.12053501617985976
-0.595369570157149,0.18499999999999994,-0.12022561154888828
-0.5948128619897518,0.18499999999999994,-0.11981863027337789
-0.5941314887939391,0.18499999999999994,-0.11935030823457893
-0.5933123645469582,0.18499999999999994,-0.11878917143457371
-0.592345373693281,0.18499999999999994,-0.11814501128508034
-0.5912239289898815,0.18499999999999994,-0.11740349954683671
-0.5899433431351824,0.18499999999999994,-0.11647525684426038
-0.5885049021617901,0.18499999999999994,-0.11531837267996838
-0.5869003068792852,0.18499999999999994,-0.11393295096791074
-0.5850986433876261,0.18499999999999994,-0.11234571199090498
-0.5831835922529489,0.18499999999999994,-0.11045621766459102
-0.581226005751325,0.18499999999999994,-0.10816926271861758
-0.5791010373277319,0.18499999999999994,-0.10562619173495894
-0.5766802938740838,0.18499999999999994,-0.1029630099819736
-0.5739608642640205,0.18499999999999994,-0.10015929804731599
-0.5709010991907917,0.18499999999999994,-0.09736021763459547
-0.5674821984918585,0.18499999999999994,-0.09462338268265867
-0.5637196460265012,0.18499999999999994,-0.09191424585690292
-0.5595446551202063,0.18499999999999994,-0.0893747181508211
-0.5548902220281244,0.18499999999999994,-0.0871410876216988
-0.5498312311241309,0.18499999999999994,-0.0851487157056785
-0.544465271574583,0.18499999999999994,-0.08331019012674323
-0.5387081356986259,0.18499999999999994,-0.08175026922300863
-0.5323730666518209,0.18499999999999994,-0.08064529191200678
-0.5256742046043203,0.18499999999999994,-0.07976936262885156
-0.5189973275496984,0.18499999999999994,-0.07876254571141957
-0.5123181178301834,0.18499999999999994,-0.0776598569100721
-0.5055625186247191,0.18499999999999997,-0.07651963529645463
-0.4988171441704139,0.18499999999999997,-0.07525946945091035
-0.49206465688804524,0.18499999999999997,-0.07386313067082595
-0.4852774124261072,0.18499999999999997,-0.07237682290870451
-0.4786042802992564,0.18499999999999997,-0.07072618000467276
