X,Y,Z
-0.5997641593891804,0.18499999999999994,-0.13791562483122918
-0.5995217929000816,0.18499999999999994,-0.1373515784991847
-0.5992965273043586,0.18499999999999994,-0.13679733252784773
-0.599221860594853,0.18499999999999994,-0.1363490497557252
-0.599326106229606,0.18499999999999994,-0.13601593686851193
-0.5994870189374902,0.18499999999999994,-0.13580393500894988
-0.5996012343700274,0.18499999999999994,-0.13579000933689878
-0.5997076769219264,0.18499999999999994,-0.13590326835849065
-0.5998646334856063,0.18499999999999994,-0.1359981425164522
-0.6000737336072741,0.18499999999999994,-0.13604526151744614
-0.6003519317232385,0.18499999999999994,-0.13599816804102155
-0.6007189927057727,0.18499999999999994,-0.13582588955792088
-0.6011034670901046,0.18499999999999994,-0.1355982141335646
-0.6014781769777432,0.18499999999999994,-0.13532637783383256
-0.6018423658966248,0.18499999999999994,-0.13500847948325514
-0.6020640849314307,0.18499999999999994,-0.13479250078277863
-0.6021220912750468,0.18499999999999994,-0.13469257846104174
-0.6020677069845388,0.18499999999999994,-0.13467062337946084
-0.6019043359673893,0.18499999999999994,-0.13475108819524925
-0.6016508646632103,0.18499999999999994,-0.13488411264139227
-0.6013212354989631,0.18499999999999994,-0.13502648925761762
-0.6009307666898525,0.18499999999999994,-0.13514578421195073
-0.6005841720497627,0.18499999999999994,-0.13500090106427307
-0.6003510902697744,0.18499999999999994,-0.13447960426946232
-0.6002232638863584,0.18499999999999994,-0.13352985392288022
-0.600207708710359,0.18499999999999994,-0.13205889014336475
-0.6002457053266471,0.18499999999999994,-0.1301069752938089
-0.6001095370275532,0.18499999999999994,-0.12774014284412166
-0.59977609063061,0.18499999999999994,-0.12494946581289305
-0.5991521002684053,0.18499999999999994,-0.12183518893436138
-0.5979487775047865,0.18499999999999994,-0.11854441078584751
-0.5961561819819652,0.18499999999999994,-0.11506713502422027
-0.5937273386555968,0.18499999999999994,-0.11154906981692589
-0.5904198025888867,0.18499999999999994,-0.1081165458710472
-0.5861724560568773,0.18499999999999994,-0.10486154827058122
-0.5810969813081852,0.18499999999999994,-0.10178603393449952
-0.5753052745634031,0.18499999999999994,-0.09867979841496363
-0.5688775788268189,0.18499999999999994,-0.0954642430041866
-0.5614662139577296,0.18499999999999994,-0.0925563633098136
-0.5531777261855575,0.18499999999999994,-0.08981256561950757
-0.544458106790056,0.18499999999999994,-0.08670372992914002
-0.5353037844910227,0.18499999999999994,-0.08325668570336844
-0.5256654512713259,0.18499999999999994,-0.07969407645408239
-0.5156628715608058,0.18499999999999994,-0.07596982224639348
-0.5055049998421517,0.18499999999999994,-0.07184860633288062
-0.49537876969142475,0.18499999999999997,-0.06721494707244173
-0.48533680264885937,0.18499999999999997,-0.062147091422926695
-0.475382117136917,0.18499999999999997,-0.05679189311426183
-0.4656746877850675,0.18499999999999997,-0.05122420661705862
-0.4563802791349899,0.18499999999999997,-0.04551754412290593
-0.44760109029800066,0.18499999999999997,-0.03960668629916171
-0.4395537316418619,0.18499999999999997,-0.03338519447887692
-0.43231530203204593,0.18499999999999997,-0.026838351144408655
-0.42582944507396164,0.18499999999999997,-0.02002912308222432
-0.42018378524252364,0.18499999999999997,-0.013119771613195573
-0.41541474366976017,0.18499999999999997,-0.006103549641648089
-0.4115127811449314,0.18499999999999997,0.0009665321015250999
-0.408535135080639,0.18499999999999997,0.007860071900147307
-0.40649391287810827,0.18499999999999997,0.014533003508600317
-0.4053051121855815,0.18499999999999997,0.02107939714322534
-0.4049909464235406,0.18499999999999997,0.027601116197485773
-0.4055490088887824,0.18499999999999997,0.03411382148944976
-0.4070917559614798,0.18499999999999997,0.04057396212465719
-0.40972044630183724,0.18499999999999997,0.04704997778875164
-0.4132258953320659,0.18499999999999997,0.05364911414645514
-0.41756665745854366,0.18499999999999997,0.06042757130786458
-0.42262458562461336,0.18499999999999997,0.06737642894282057
-0.4284019008681761,0.18499999999999997,0.07464221003941003
-0.43492336468408466,0.18499999999999997,0.08220155698783023
-0.4418992523535621,0.18499999999999997,0.08963938428005964
-0.4493583802722406,0.18499999999999997,0.09681240962056957
-0.45734593691036174,0.18499999999999997,0.10414011896701368
-0.4656331449087874,0.18499999999999997,0.1115996440169058
-0.47409757692966303,0.18499999999999997,0.11886672412653679
-0.4827646021066414,0.18499999999999997,0.1259911904203539
-0.4914395752658378,0.18499999999999997,0.13266727147775229
-0.5000706690106367,0.18499999999999997,0.1388890918788464
-0.5087421962964096,0.18499999999999997,0.14506403467271672
-0.5172087344395712,0.18499999999999997,0.1511078284747992
-0.5253050577884959,0.18499999999999997,0.15670556018624104
-0.533059669091848,0.18499999999999997,0.1617172947509815
-0.5404597713556344,0.18499999999999997,0.1665954876308396
-0.5475903933938826,0.18499999999999997,0.17175424487682442
-0.5543733737954372,0.18499999999999997,0.17668371632927904
-0.56065359020028,0.18499999999999997,0.18069697655344974
-0.5664985626644431,0.18499999999999997,0.18382907148003552
-0.5720176592622133,0.18499999999999997,0.18639772181615646
-0.5772123469261352,0.18499999999999997,0.18839620275972171
-0.5820552573673949,0.18499999999999997,0.1896634321903601
-0.5864982420689497,0.18499999999999997,0.19031583991428963
-0.5905404377576111,0.18499999999999997,0.1905119691797511
-0.5942398716852682,0.18499999999999997,0.1899413125927594
-0.597629652606736,0.18499999999999997,0.18843074505431093
-0.6007674461131453,0.18499999999999997,0.18630047618841777
-0.6037147063038302,0.18499999999999997,0.1841427550449381
-0.6064531962071633,0.18499999999999997,0.18218938384221162
-0.6089620496793992,0.18499999999999997,0.18015548545527232
-0.6112325959648737,0.18499999999999997,0.17765543331894545
-0.6132666415182014,0.18499999999999997,0.17480887393885053
-0.6151245942536159,0.18499999999999997,0.17232929691364438
-0.616901330942315,0.18499999999999997,0.17050138207248441
-0.6185846018820333,0.18499999999999997,0.16893420076003235
-0.6200847652691868,0.18499999999999997,0.16721095080913223
-0.621404931218838,0.18499999999999997,0.16545421908350166
-0.6225634086268618,0.18499999999999997,0.16375755140532797
-0.6235439291809508,0.18499999999999997,0.16203993510859319
-0.6243767264294255,0.18499999999999997,0.16044117747542738
-0.6250737092770958,0.18499999999999997,0.15905300599555006
-0.625660482310685,0.18499999999999997,0.1578493326750262
-0.6261745834345651,0.18499999999999997,0.1568786579592481
-0.6265584511241508,0.18499999999999997,0.1559480137994538
-0.6267455242906608,0.18499999999999997,0.1547963325686766
-0.626747743423621,0.18499999999999997,0.1534867759530639
-0.6265976476019254,0.18499999999999997,0.15209839999572655
-0.6262702049106628,0.18499999999999997,0.1505109717867249
-0.625795923944395,0.18499999999999997,0.14884113309277905
-0.6252610790783812,0.18499999999999997,0.1473232801488046
-0.6246461333464847,0.18499999999999997,0.14582705640940294
-0.6239337215728953,0.18499999999999997,0.14423630542770952
-0.6231762521532472,0.18499999999999997,0.14272328669410025
-0.6223936115852737,0.18499999999999997,0.14138322253522856
-0.6215602034296843,0.18499999999999997,0.14002629373900058
-0.620697501685758,0.18499999999999997,0.138642096485487
-0.6198964881303408,0.18499999999999997,0.13752413457353718
-0.6192118973887958,0.18499999999999997,0.13682424821743427
-0.6186159981625772,0.18499999999999997,0.13648569973998245
-0.6180770298868348,0.18499999999999997,0.1363635753028658
-0.6175836644442937,0.18499999999999997,0.13637882731363818
-0.61713762305099,0.18499999999999997,0.1365489433578882
-0.616720879635726,0.18499999999999997,0.13678757754264714
-0.616318450014904,0.18499999999999997,0.13704970496665703
-0.6159367667519943,0.18499999999999997,0.13738047557766622
