X,Y,Z
-0.6226827233897747,0.18499999999999994,-0.10155329464131468
-0.6223009102232927,0.18499999999999994,-0.09856959834008497
-0.6218816599344972,0.18499999999999994,-0.09562072229776081
-0.6213902510539732,0.18499999999999994,-0.0926218340232603
-0.6208119877184002,0.18499999999999994,-0.08960596652021503
-0.620138751345162,0.18499999999999994,-0.08659255021559821
-0.6193142628176216,0.18499999999999994,-0.08345857336572637
-0.6182966987219634,0.18499999999999994,-0.08009963850444943
-0.6170493927258289,0.18499999999999994,-0.07656482875720524
-0.6154508721154542,0.18499999999999994,-0.07295910980092786
-0.6134106657119214,0.18499999999999994,-0.06932932069836895
-0.6109240492561563,0.18499999999999994,-0.0656792698009378
-0.6079608374421839,0.18499999999999994,-0.062003266704063864
-0.6045037042581592,0.18499999999999994,-0.05832059612957134
-0.6005897464998649,0.18499999999999994,-0.054620443415469816
-0.5961761528293545,0.18499999999999994,-0.05089243380952582
-0.5912139345003535,0.18499999999999994,-0.04713495188363695
-0.5857223588565621,0.18499999999999994,-0.04333301002098172
-0.5797143187908039,0.18499999999999994,-0.03949714879449845
-0.573191333135797,0.18499999999999994,-0.03569503709786377
-0.5661622482756667,0.18499999999999994,-0.031981792464455136
-0.5585734939067063,0.18499999999999994,-0.028410354400525514
-0.550436780695837,0.18499999999999994,-0.02500270123576208
-0.5417955155736665,0.18499999999999997,-0.021687603315667936
-0.5326736592692168,0.18499999999999997,-0.018412408854907705
-0.5231966889316689,0.18499999999999997,-0.015168958530267507
-0.5134782519478196,0.18499999999999997,-0.011911797104490932
-0.5035062337070029,0.18499999999999997,-0.008584538812465833
-0.4933160967210101,0.18499999999999997,-0.005196755050996163
-0.48301076722032876,0.18499999999999997,-0.0017800489797339114
-0.47259412126781924,0.18499999999999997,0.0016619327481410817
-0.462176919532113,0.18499999999999997,0.005214013861352257
-0.4519854207151318,0.18499999999999997,0.0090173270636308
-0.4420919157296254,0.18499999999999997,0.01316519121000427
-0.4324944629507532,0.18499999999999997,0.017600934758730494
-0.4232622622653962,0.18499999999999997,0.02221445290318194
-0.4144716757858615,0.18499999999999997,0.026979245356342038
-0.40625113067598007,0.18499999999999997,0.03199655876457075
-0.39871359056719224,0.18499999999999997,0.037355951006216595
-0.3918565580618397,0.18499999999999997,0.043041138207491406
-0.38561699343574796,0.18499999999999997,0.04895799030474103
-0.380018392072336,0.18499999999999997,0.05506221515771811
-0.3750803751052184,0.18499999999999997,0.06134961659063275
-0.370860407960391,0.18499999999999997,0.06785380772958607
-0.36747434916768484,0.18499999999999997,0.07462495791852916
-0.36506057648881196,0.18499999999999997,0.0817760790936686
-0.36353902894888984,0.18499999999999997,0.08926993836488743
-0.3627203293515342,0.18499999999999997,0.09688824026239862
-0.36250501342949776,0.18499999999999997,0.10443958901833185
-0.36292641023480277,0.18499999999999997,0.1119254204429258
-0.36408768441517925,0.18499999999999997,0.11947362176666904
-0.3660672713636641,0.18499999999999997,0.12719644892927895
