90.3258;107.846;2.4416
90.3265;107.836;2.43699
90.3278;107.821;2.43005
90.3301;107.802;2.42079
90.3333;107.781;2.40919
90.3378;107.757;2.39524
90.3436;107.731;2.37894
90.3509;107.703;2.36028
90.3599;107.675;2.33926
90.3707;107.646;2.31589
90.3834;107.617;2.29015
90.3981;107.588;2.26206
90.4149;107.561;2.23163
90.4339;107.534;2.19888
90.4551;107.508;2.16381
90.4787;107.484;2.12647
90.5046;107.462;2.08687
90.5329;107.442;2.04505
90.5636;107.424;2.00105
90.5967;107.409;1.95491
90.6323;107.396;1.90668
90.6703;107.386;1.85641
90.7107;107.378;1.80415
90.7535;107.374;1.74997
90.7986;107.373;1.69392
90.846;107.374;1.63608
90.8957;107.379;1.57652
90.9476;107.386;1.51531
91.0015;107.397;1.45252
91.0576;107.411;1.38824
91.1156;107.427;1.32254
91.1755;107.447;1.2555
91.2372;107.469;1.18721
91.3007;107.495;1.11775
91.3658;107.523;1.04721
91.4324;107.553;0.975666
91.5005;107.586;0.903209
91.5699;107.622;0.829925
91.6406;107.66;0.755897
91.7124;107.701;0.681212
91.7853;107.743;0.605953
91.8591;107.788;0.530204
91.9338;107.834;0.454048
92.0092;107.883;0.377568
92.0852;107.933;0.300845
92.1618;107.984;0.223958
92.2388;108.038;0.146986
92.3162;108.092;0.0700071
92.3938;108.148;-0.00690238
92.4716;108.205;-0.0836675
92.5493;108.263;-0.160214
92.6271;108.321;-0.236471
92.7047;108.381;-0.312365
92.782;108.441;-0.387828
92.8591;108.502;-0.46279
92.9357;108.563;-0.537185
93.0117;108.624;-0.610947
93.0872;108.685;-0.68401
93.162;108.747;-0.756312
93.236;108.809;-0.82779
93.3091;108.87;-0.898383
93.3813;108.931;-0.968032
93.4524;108.992;-1.03668
93.5224;109.052;-1.10426
93.5913;109.112;-1.17073
93.6588;109.171;-1.23603
93.725;109.229;-1.30011
93.7898;109.287;-1.36292
93.8531;109.343;-1.4244
93.9148;109.399;-1.4845
93.9749;109.453;-1.54319
94.0333;109.506;-1.60042
94.0899;109.558;-1.65614
94.1447;109.608;-1.71032
94.1976;109.657;-1.76292
94.2486;109.705;-1.81389
94.2976;109.751;-1.86322
94.3446;109.795;-1.91086
94.3895;109.838;-1.9568
