-0.407963;2.89256e-16;-0.368586
-0.40804;2.89218e-16;-0.368531
-0.408146;2.89164e-16;-0.368457
-0.408274;2.89098e-16;-0.368369
-0.408417;2.89022e-16;-0.368271
-0.408569;2.88938e-16;-0.368168
-0.408726;2.8885e-16;-0.368064
-0.408881;2.88759e-16;-0.367963
-0.40903;2.88667e-16;-0.367869
-0.409168;2.88576e-16;-0.367785
-0.409291;2.88488e-16;-0.367714
-0.409395;2.88404e-16;-0.36766
-0.409476;2.88327e-16;-0.367625
-0.409531;2.88257e-16;-0.367612
-0.409557;2.88196e-16;-0.367623
-0.409552;2.88145e-16;-0.36766
-0.409513;2.88104e-16;-0.367724
-0.409438;2.88076e-16;-0.367818
-0.409326;2.8806e-16;-0.367943
-0.409174;2.88058e-16;-0.368099
-0.408982;2.88069e-16;-0.368287
-0.408749;2.88095e-16;-0.368508
-0.408474;2.88136e-16;-0.368763
-0.408156;2.88192e-16;-0.369052
-0.407796;2.88262e-16;-0.369374
-0.407393;2.88348e-16;-0.36973
-0.406947;2.8845e-16;-0.370119
-0.406459;2.88566e-16;-0.370541
-0.405929;2.88698e-16;-0.370995
-0.405358;2.88844e-16;-0.371481
-0.404747;2.89005e-16;-0.371997
-0.404096;2.8918e-16;-0.372543
-0.403406;2.89369e-16;-0.373118
-0.402679;2.89572e-16;-0.37372
-0.401916;2.89787e-16;-0.374349
-0.401118;2.90015e-16;-0.375003
-0.400287;2.90255e-16;-0.375681
-0.399423;2.90506e-16;-0.376381
-0.398529;2.90768e-16;-0.377102
-0.397606;2.91041e-16;-0.377843
-0.396656;2.91323e-16;-0.378603
-0.395679;2.91614e-16;-0.379379
-0.394679;2.91914e-16;-0.38017
-0.393656;2.92221e-16;-0.380975
-0.392612;2.92535e-16;-0.381793
-0.39155;2.92856e-16;-0.382622
-0.39047;2.93183e-16;-0.38346
-0.389375;2.93515e-16;-0.384306
-0.388266;2.93852e-16;-0.385159
-0.387145;2.94192e-16;-0.386017
-0.386014;2.94536e-16;-0.386879
-0.384874;2.94883e-16;-0.387743
-0.383728;2.95231e-16;-0.388609
-0.382577;2.95582e-16;-0.389474
-0.381423;2.95933e-16;-0.390338
-0.380268;2.96284e-16;-0.391199
-0.379113;2.96635e-16;-0.392055
-0.37796;2.96985e-16;-0.392907
-0.376811;2.97334e-16;-0.393752
-0.375668;2.97681e-16;-0.39459
-0.374532;2.98026e-16;-0.395419
-0.373405;2.98368e-16;-0.396238
-0.372289;2.98706e-16;-0.397046
-0.371185;2.9904e-16;-0.397842
-0.370095;2.99369e-16;-0.398626
-0.369021;2.99694e-16;-0.399395
-0.367963;3.00013e-16;-0.40015
-0.366925;3.00327e-16;-0.400889
-0.365907;3.00634e-16;-0.401611
-0.36491;3.00935e-16;-0.402316
-0.363937;3.01228e-16;-0.403002
-0.362988;3.01514e-16;-0.40367
-0.362065;3.01792e-16;-0.404317
-0.361169;3.02062e-16;-0.404945
-0.360302;3.02324e-16;-0.405551
-0.359464;3.02577e-16;-0.406136
-0.358657;3.0282e-16;-0.406698
-0.357882;3.03055e-16;-0.407238
-0.357139;3.0328e-16;-0.407755
-0.35643;3.03495e-16;-0.408248
-0.355754;3.037e-16;-0.408717
-0.355114;3.03895e-16;-0.409163
-0.35451;3.0408e-16;-0.409584
-0.353941;3.04254e-16;-0.40998
-0.353409;3.04419e-16;-0.410352
-0.352914;3.04572e-16;-0.410699
-0.352455;3.04715e-16;-0.411022
-0.352034;3.04847e-16;-0.41132
-0.35165;3.04969e-16;-0.411593
-0.351303;3.05081e-16;-0.411842
-0.350992;3.05182e-16;-0.412066
-0.350719;3.05272e-16;-0.412267
-0.350481;3.05352e-16;-0.412443
-0.35028;3.05422e-16;-0.412596
-0.350114;3.05482e-16;-0.412726
-0.349983;3.05532e-16;-0.412833
-0.349886;3.05572e-16;-0.412918
-0.349823;3.05602e-16;-0.412981
-0.349792;3.05623e-16;-0.413022
-0.349794;3.05635e-16;-0.413043
-0.349827;3.05638e-16;-0.413042
-0.34989;3.05632e-16;-0.413022
-0.349983;3.05617e-16;-0.412982
-0.350105;3.05594e-16;-0.412923
-0.350254;3.05563e-16;-0.412846
-0.35043;3.05524e-16;-0.41275
-0.350631;3.05476e-16;-0.412638
-0.350858;3.05422e-16;-0.412508
-0.351108;3.0536e-16;-0.412362
-0.351381;3.05291e-16;-0.4122
-0.351676;3.05215e-16;-0.412023
-0.351992;3.05133e-16;-0.411831
-0.352328;3.05043e-16;-0.411625
-0.352682;3.04948e-16;-0.411404
-0.353055;3.04846e-16;-0.411171
-0.353445;3.04739e-16;-0.410924
-0.353852;3.04625e-16;-0.410664
-0.354273;3.04506e-16;-0.410393
-0.35471;3.04382e-16;-0.410109
-0.35516;3.04252e-16;-0.409814
-0.355624;3.04116e-16;-0.409508
-0.3561;3.03976e-16;-0.409191
-0.356587;3.0383e-16;-0.408863
-0.357086;3.03679e-16;-0.408525
-0.357595;3.03524e-16;-0.408176
-0.358113;3.03363e-16;-0.407818
-0.358641;3.03197e-16;-0.407449
-0.359178;3.03027e-16;-0.407071
-0.359723;3.02851e-16;-0.406682
-0.360276;3.0267e-16;-0.406284
-0.360835;3.02484e-16;-0.405877
-0.361402;3.02294e-16;-0.405459
-0.361976;3.02098e-16;-0.405032
-0.362556;3.01896e-16;-0.404594
-0.363141;3.0169e-16;-0.404147
-0.363733;3.01478e-16;-0.40369
-0.36433;3.0126e-16;-0.403222
-0.364932;3.01037e-16;-0.402744
-0.365539;3.00807e-16;-0.402255
-0.366151;3.00572e-16;-0.401756
-0.366768;3.0033e-16;-0.401245
-0.367389;3.00082e-16;-0.400723
-0.368015;2.99828e-16;-0.400189
-0.368645;2.99567e-16;-0.399644
-0.369279;2.99299e-16;-0.399086
-0.369917;2.99024e-16;-0.398516
-0.37056;2.98741e-16;-0.397934
-0.371206;2.98451e-16;-0.397339
-0.371856;2.98154e-16;-0.39673
-0.37251;2.97849e-16;-0.396108
-0.373167;2.97537e-16;-0.395473
-0.373828;2.97216e-16;-0.394824
-0.374492;2.96887e-16;-0.394162
-0.37516;2.9655e-16;-0.393485
-0.37583;2.96206e-16;-0.392794
-0.376503;2.95852e-16;-0.39209
-0.377179;2.95491e-16;-0.391371
-0.377858;2.95121e-16;-0.390639
-0.378538;2.94743e-16;-0.389892
-0.379221;2.94357e-16;-0.389131
-0.379905;2.93963e-16;-0.388357
-0.380591;2.9356e-16;-0.387569
-0.381279;2.9315e-16;-0.386767
-0.381967;2.92731e-16;-0.385953
-0.382655;2.92305e-16;-0.385125
-0.383344;2.91871e-16;-0.384285
-0.384033;2.9143e-16;-0.383433
-0.384721;2.90981e-16;-0.382568
-0.385409;2.90525e-16;-0.381692
-0.386096;2.90062e-16;-0.380804
-0.386781;2.89592e-16;-0.379906
-0.387464;2.89115e-16;-0.378997
-0.388145;2.88632e-16;-0.378079
-0.388824;2.88143e-16;-0.37715
-0.389499;2.87648e-16;-0.376213
-0.390172;2.87146e-16;-0.375266
-0.39084;2.8664e-16;-0.374312
-0.391505;2.86127e-16;-0.373349
-0.392165;2.8561e-16;-0.372379
-0.392821;2.85087e-16;-0.371402
-0.393471;2.84559e-16;-0.370418
-0.394116;2.84026e-16;-0.369428
-0.394756;2.83489e-16;-0.368432
-0.395389;2.82947e-16;-0.36743
-0.396016;2.824e-16;-0.366423
-0.396637;2.81849e-16;-0.365411
-0.39725;2.81293e-16;-0.364393
-0.397857;2.80733e-16;-0.363371
-0.398455;2.80169e-16;-0.362345
-0.399047;2.79599e-16;-0.361314
-0.39963;2.79025e-16;-0.360278
-0.400205;2.78447e-16;-0.359239
-0.400771;2.77863e-16;-0.358195
-0.401329;2.77275e-16;-0.357146
-0.401878;2.76681e-16;-0.356093
-0.402417;2.76081e-16;-0.355035
-0.402947;2.75476e-16;-0.353973
-0.403468;2.74864e-16;-0.352905
-0.403978;2.74246e-16;-0.351831
-0.404479;2.73621e-16;-0.350752
-0.404969;2.72989e-16;-0.349666
-0.405448;2.72348e-16;-0.348574
-0.405917;2.71699e-16;-0.347474
-0.406375;2.71042e-16;-0.346367
-0.406821;2.70374e-16;-0.345251
-0.407256;2.69697e-16;-0.344125
-0.40768;2.69009e-16;-0.34299
-0.408091;2.68309e-16;-0.341844
-0.40849;2.67597e-16;-0.340687
-0.408876;2.66871e-16;-0.339517
-0.40925;2.66133e-16;-0.338334
-0.40961;2.65379e-16;-0.337137
-0.409957;2.64611e-16;-0.335926
-0.410291;2.63826e-16;-0.334698
-0.41061;2.63024e-16;-0.333453
-0.410916;2.62205e-16;-0.332191
-0.411207;2.61368e-16;-0.330911
-0.411482;2.60511e-16;-0.32961
-0.411743;2.59635e-16;-0.32829
-0.411988;2.58738e-16;-0.326948
-0.412218;2.5782e-16;-0.325585
-0.412431;2.5688e-16;-0.324199
-0.412628;2.55918e-16;-0.322789
-0.412808;2.54933e-16;-0.321356
-0.412971;2.53925e-16;-0.319898
-0.413116;2.52894e-16;-0.318415
-0.413244;2.51838e-16;-0.316907
-0.413354;2.50759e-16;-0.315373
-0.413446;2.49655e-16;-0.313814
-0.41352;2.48528e-16;-0.312228
-0.413575;2.47376e-16;-0.310617
-0.413611;2.46199e-16;-0.308979
-0.413628;2.44999e-16;-0.307316
-0.413626;2.43775e-16;-0.305627
-0.413605;2.42528e-16;-0.303912
-0.413564;2.41257e-16;-0.302173
-0.413504;2.39964e-16;-0.30041
-0.413424;2.38649e-16;-0.298623
-0.413325;2.37313e-16;-0.296813
-0.413206;2.35956e-16;-0.29498
-0.413068;2.34578e-16;-0.293126
-0.41291;2.33182e-16;-0.291252
-0.412733;2.31767e-16;-0.289357
-0.412537;2.30334e-16;-0.287444
-0.412321;2.28885e-16;-0.285513
-0.412087;2.2742e-16;-0.283565
-0.411833;2.2594e-16;-0.281602
-0.411562;2.24446e-16;-0.279624
-0.411271;2.2294e-16;-0.277633
-0.410963;2.21421e-16;-0.27563
-0.410638;2.19892e-16;-0.273616
-0.410294;2.18353e-16;-0.271593
-0.409934;2.16805e-16;-0.26956
-0.409557;2.1525e-16;-0.267521
-0.409164;2.13687e-16;-0.265475
-0.408754;2.12119e-16;-0.263425
-0.408329;2.10546e-16;-0.26137
-0.407889;2.08969e-16;-0.259313
-0.407434;2.0739e-16;-0.257254
-0.406965;2.05808e-16;-0.255195
-0.406482;2.04225e-16;-0.253137
-0.405985;2.02641e-16;-0.251081
