-6.111471093753506612e-01,-1.357063700622582369e-16,-2.464513825585279150e-01
-6.132144601364750702e-01,-1.351238256802237305e-16,-2.420570783092058642e-01
-6.151603330332348074e-01,-1.345673192676561714e-16,-2.378503422115833543e-01
-6.164496865346813514e-01,-1.342085731090205635e-16,-2.350709437089621989e-01
-6.170737301103292882e-01,-1.340266875113631079e-16,-2.336930622049174511e-01
-6.175240769614251946e-01,-1.339204131370811725e-16,-2.327766128470495355e-01
-6.179775276177121857e-01,-1.338623025894711735e-16,-2.320088758234834236e-01
-6.183645056019392294e-01,-1.338576729214181433e-16,-2.314971578369385274e-01
-6.187816389668565620e-01,-1.338980829689123491e-16,-2.310914819133396692e-01
-6.191935843496825242e-01,-1.339645257537299071e-16,-2.307759856382795294e-01
-6.195604080747973974e-01,-1.340457196017918261e-16,-2.305655853296535995e-01
-6.199317201030662972e-01,-1.341479381014656632e-16,-2.304174934364504601e-01
-6.203854776677486527e-01,-1.342850836209134457e-16,-2.302774919311893764e-01
-6.208744030888349030e-01,-1.344310424992457325e-16,-2.301207722104244291e-01
-6.213561908260823996e-01,-1.345815165122757730e-16,-2.299852066620713120e-01
-6.218305246716784307e-01,-1.347488989780157546e-16,-2.299116950041326102e-01
-6.221507845175607843e-01,-1.348691349018213481e-16,-2.298837382832650267e-01
-6.222743536442791878e-01,-1.349408873625028188e-16,-2.299530141281391771e-01
-6.223494515358507506e-01,-1.349622898370938973e-16,-2.299257821408811908e-01
-6.225201396048566371e-01,-1.349844985535830565e-16,-2.297834644631641665e-01
-6.228366213697908993e-01,-1.350078195321193710e-16,-2.294611898537870787e-01
-6.235000381677828774e-01,-1.350688340713523818e-16,-2.288176824532519027e-01
-6.244801248583153885e-01,-1.351667913557647719e-16,-2.278861707150185434e-01
-6.256546275863242856e-01,-1.352291794278045792e-16,-2.265914184240115370e-01
-6.269492557714205772e-01,-1.352207108602220285e-16,-2.249158938488093340e-01
-6.283850072594084901e-01,-1.351394938061802384e-16,-2.228192698716996989e-01
-6.301490553424541341e-01,-1.349906811183589854e-16,-2.200646203864376760e-01
-6.323566401928626401e-01,-1.348124595548976503e-16,-2.166124584678584819e-01
-6.348425188070604408e-01,-1.345232792908146042e-16,-2.123994588492102431e-01
-6.375690318246647337e-01,-1.341111397583008242e-16,-2.074171365937541589e-01
-6.405050765703340643e-01,-1.335597712088810559e-16,-2.016302227666409985e-01
-6.431598164926197736e-01,-1.327166359980601657e-16,-1.951739646078927970e-01
-6.452562616939720996e-01,-1.315128135430462389e-16,-1.881752924470647681e-01
-6.469462373573586778e-01,-1.299925885795740664e-16,-1.805471995503261373e-01
-6.482378223193132616e-01,-1.281508271339881833e-16,-1.722248880645921298e-01
-6.488774661444293157e-01,-1.259365573576384484e-16,-1.633503750343978933e-01
-6.486438247979887661e-01,-1.233311336073204708e-16,-1.541369746627979931e-01
-6.475705515625694852e-01,-1.203606881661989971e-16,-1.445893366410833381e-01
-6.456426521775109340e-01,-1.170385933695573888e-16,-1.347359272329496371e-01
-6.428460397151166683e-01,-1.133824973777249567e-16,-1.246194482441871088e-01
-6.393762827629373424e-01,-1.094258977381209768e-16,-1.140145737489993982e-01
-6.353610308358538239e-01,-1.052354467145034548e-16,-1.029322900134084506e-01
-6.301895990298510553e-01,-1.007500402052435776e-16,-9.203550413261737950e-02
-6.235501203841892215e-01,-9.590779916203578575e-17,-8.150982171957113498e-02
-6.162764048584535859e-01,-9.097610574571135992e-17,-7.112633132003881586e-02
-6.084926455415397006e-01,-8.600743172391842956e-17,-6.089644319464581484e-02
-6.002567127190044927e-01,-8.101526896611737830e-17,-5.076955475883816044e-02
-5.922143325051978380e-01,-7.614580606606568394e-17,-4.035100785576242050e-02
-5.843197899354003466e-01,-7.138994097526659081e-17,-2.967504647125484424e-02
-5.764034888766980114e-01,-6.675759497854520278e-17,-1.909943608776375895e-02
-5.685085864025961611e-01,-6.225666288729199786e-17,-8.613528427064184867e-03
-5.633091616963991077e-01,-5.854246540317791977e-17,3.017169834090435709e-03
-5.592263762300379026e-01,-5.575912372374540533e-17,1.207591895962649431e-02
-5.531268752897454677e-01,-5.280425735557528407e-17,1.876531929306540780e-02
-5.444671170727448661e-01,-4.929580403619408196e-17,2.423081979925720275e-02
-5.368538872258211692e-01,-4.563325915659287604e-17,3.294081428665952826e-02
-5.301305734273958903e-01,-4.225640727680768400e-17,4.203492568133052748e-02
-5.237772889105316576e-01,-3.910406949632325495e-17,5.081210428259428508e-02
-5.174671608079427498e-01,-3.611327846313560466e-17,5.891669288940540317e-02
-5.113708804662226992e-01,-3.331298628224900129e-17,6.640038892948516014e-02
-5.058640270712285725e-01,-3.073387331681448854e-17,7.374775742372088883e-02
-5.010499507057819546e-01,-2.838893293127893311e-17,8.100430852248186042e-02
-4.965030115423842427e-01,-2.619874783338680861e-17,8.782205305761942027e-02
-4.921336877524751241e-01,-2.413901350172806407e-17,9.422537038735685766e-02
-4.882638364816294652e-01,-2.225148643066213420e-17,1.005450442768750507e-01
-4.847639121434584308e-01,-2.051411538460127780e-17,1.065338637201896782e-01
-4.814464194087942350e-01,-1.891880406302367485e-17,1.117581496409727898e-01
-4.783951463514368729e-01,-1.745489235098222062e-17,1.164921501220215483e-01
-4.758496335882446693e-01,-1.615292055413375207e-17,1.210145995009848097e-01
-4.738020201598092673e-01,-1.500369769271226363e-17,1.253620816619309131e-01
-4.722235147811710276e-01,-1.400273055365127292e-17,1.296169959859565235e-01
-4.710204957458662411e-01,-1.311674408528145269e-17,1.338797548467794141e-01
-4.704424433661398286e-01,-1.241228750462765273e-17,1.379880268201885696e-01
-4.706780359456662066e-01,-1.192400055399547478e-17,1.419366288272000121e-01
-4.716554863029076561e-01,-1.164599062426560713e-17,1.456563936905630741e-01
-4.732281194575908567e-01,-1.156225243247180378e-17,1.490147612805604593e-01
-4.754136106743637180e-01,-1.167187872476855613e-17,1.520955671755202521e-01
-4.781133118787954661e-01,-1.197793161826051804e-17,1.546212248577830128e-01
-4.812225106617665782e-01,-1.248727666715584455e-17,1.562595249387098428e-01
-4.846366173367667729e-01,-1.317343730560005854e-17,1.570714004258554342e-01
-4.883665528308795967e-01,-1.402508742146093754e-17,1.573339139421991995e-01
-4.925116491225502435e-01,-1.503442031841425054e-17,1.573887058107011627e-01
-4.968997210013025301e-01,-1.617543683295947974e-17,1.570845714549882477e-01
-5.011208751959033147e-01,-1.738097373976990570e-17,1.560160066950308233e-01
-5.051837839490084248e-01,-1.866564748346602182e-17,1.539719207373263232e-01
-5.093221588430248969e-01,-2.002502757462638397e-17,1.516164772104723335e-01
-5.136683248969220461e-01,-2.144494425466971236e-17,1.494550158193926892e-01
-5.180972490262786279e-01,-2.291226990271553788e-17,1.472515344970005136e-01
-5.224322408445343235e-01,-2.441853281180844649e-17,1.446240677433571764e-01
-5.264947393130570141e-01,-2.592092665019456410e-17,1.415227380423987880e-01
-5.302845441954591177e-01,-2.742085006424274130e-17,1.379715741744633184e-01
-5.336004327046101059e-01,-2.887305898435614028e-17,1.338848635783100594e-01
-5.364690354921823889e-01,-3.028268736654216894e-17,1.293124047395446397e-01
-5.391420305792424816e-01,-3.162704966346893335e-17,1.250384464692235742e-01
-5.419199328593259368e-01,-3.293847667362047130e-17,1.214753552485494797e-01
-5.444882233371336477e-01,-3.417084583424185250e-17,1.182056637298365825e-01
-5.464851278477128593e-01,-3.525743842505062021e-17,1.148494135347740419e-01
-5.479732464021733751e-01,-3.620185319609448122e-17,1.114773867936518781e-01
-5.491792937827434384e-01,-3.705242237118356934e-17,1.082293070065077911e-01
-5.501360143522436852e-01,-3.781722555312148197e-17,1.051019341126202544e-01
-5.508804623783477572e-01,-3.849688660015284539e-17,1.021550242804468989e-01
-5.514734882404366267e-01,-3.909890297938029845e-17,9.946834757283400108e-02
-5.519254414616440174e-01,-3.963260762812232152e-17,9.698162534296715653e-02
-5.522383834003813385e-01,-4.010078661592433616e-17,9.465747337822634500e-02
-5.524172022059524734e-01,-4.050240669595915810e-17,9.250148389310459962e-02
-5.524368108362275320e-01,-4.083959399732320944e-17,9.043220426096182374e-02
-5.522613607448039197e-01,-4.110682206669834282e-17,8.840781967880756431e-02
-5.519666345049515366e-01,-4.134699861569445319e-17,8.631653776747648388e-02
-5.515983636551401448e-01,-4.155972488505481651e-17,8.426885575507289672e-02
-5.512622977296749438e-01,-4.176035524639765661e-17,8.236125454166529081e-02
-5.509027410240563416e-01,-4.193678513711637260e-17,8.055445202566485774e-02
-5.505692859283891627e-01,-4.209419759796186833e-17,7.890438190446454059e-02
-5.504037879879860595e-01,-4.221492448622111121e-17,7.777387514601138974e-02
-5.503909788631463629e-01,-4.230752535751590314e-17,7.708109238496230198e-02
-5.503291711599380687e-01,-4.237295486734874607e-17,7.645846407678341672e-02
-5.501582343473719883e-01,-4.239518880711481726e-17,7.589095381171055699e-02
-5.498973176458954448e-01,-4.237722711636786159e-17,7.541625101527457686e-02
-5.495267543683050038e-01,-4.233133288568043457e-17,7.494243173400269575e-02
-5.490495954929336397e-01,-4.225000795950877900e-17,7.451488936517450257e-02
-5.484927781797689361e-01,-4.213528225795169875e-17,7.417088053507217560e-02
-5.478942653755287662e-01,-4.198695485736052430e-17,7.399501535645092165e-02
-5.471896854370007501e-01,-4.181526886647419320e-17,7.377938517570603594e-02
-5.461494819414904889e-01,-4.158738050433137849e-17,7.326115773680014209e-02
-5.448265004093555408e-01,-4.131776622740718440e-17,7.245673148214412662e-02
-5.434422580449640439e-01,-4.104238492207646703e-17,7.159720320450575770e-02
-5.420837343580111600e-01,-4.078609779923117409e-17,7.069948625174499179e-02
-5.407205193671804633e-01,-4.053378891155503224e-17,6.978097298902290191e-02
-5.394546622205266262e-01,-4.029582397963939065e-17,6.897154128263041639e-02
-5.383857667274566383e-01,-4.010347979056017506e-17,6.826624680490445130e-02
-5.373990900991182373e-01,-3.992172814875031569e-17,6.764678275870539270e-02
-5.364353099347325404e-01,-3.975369547908940790e-17,6.696964240047187378e-02
-5.355293998273259470e-01,-3.959402541194112698e-17,6.635040941290865080e-02
-5.348535489570306334e-01,-3.946761452969152045e-17,6.594305238948483527e-02
-5.343712113319332158e-01,-3.935059502354953038e-17,6.582127070059420881e-02
-5.340316046006949868e-01,-3.925431827297422871e-17,6.581386307314116002e-02
-5.337322895317855309e-01,-3.915610351830495475e-17,6.586780154977268931e-02
-5.335040808503590526e-01,-3.906270212583057740e-17,6.600249657189730113e-02
-5.333246753627951531e-01,-3.897519064753532534e-17,6.618755034666759518e-02
-5.331533376565815718e-01,-3.888484256654890972e-17,6.640022652336327602e-02
-5.330302904053689783e-01,-3.880421086587223398e-17,6.664209565542948688e-02
-5.329427123884591389e-01,-3.872277004687359513e-17,6.697638830879588945e-02
-5.329327931433490706e-01,-3.865806838619263956e-17,6.736599293762388085e-02
-5.329063675021659119e-01,-3.857641032187549666e-17,6.784809844364528275e-02
-5.328985144212001757e-01,-3.848988813043714929e-17,6.841458017278172210e-02
-5.328549864382022827e-01,-3.838526901852910383e-17,6.904439848506621624e-02
-5.326516083951648994e-01,-3.822745085649763963e-17,6.971903183918104485e-02
-5.323342401047072014e-01,-3.803047325648736014e-17,7.042900202821805733e-02
-5.319251193209523221e-01,-3.778184884494218404e-17,7.130569949787753103e-02
-5.315777009031271705e-01,-3.762804325236666714e-17,7.167586768377601225e-02
