9.020060510922881747e+01,1.092176720085570025e+02,3.090219943193551089e+01
8.941297878317784864e+01,1.086369485811335096e+02,3.041447482160949889e+01
8.867060812076509535e+01,1.081008002578138445e+02,2.995885555482878360e+01
8.814840361821073600e+01,1.077439936861628524e+02,2.965987744834888673e+01
8.783705930005777418e+01,1.075472486360284705e+02,2.952449751696695301e+01
8.759580850897614823e+01,1.073880539247407881e+02,2.945020491141958630e+01
8.738352834422333615e+01,1.072391915595109992e+02,2.939723912689421681e+01
8.718894151387277702e+01,1.071053032803616532e+02,2.936418969078911800e+01
8.700139793791926479e+01,1.069805249238261524e+02,2.936307460217742715e+01
8.681273312019344246e+01,1.068440452406287449e+02,2.938057348483687292e+01
8.660861127202151977e+01,1.066821840914976178e+02,2.940475526277501217e+01
8.639803423887397571e+01,1.065082021408381081e+02,2.944372017537072139e+01
8.616529786570954741e+01,1.062960625976545117e+02,2.946642011434411401e+01
8.591552289484260996e+01,1.060394199942972904e+02,2.946818219715088460e+01
8.564282201379457149e+01,1.057363271709422747e+02,2.944455497561773427e+01
8.535582405363574310e+01,1.054170290939411245e+02,2.941197020107311744e+01
8.505322416410308506e+01,1.050966911020428824e+02,2.937285050724331725e+01
8.472718479061818186e+01,1.047634622886045435e+02,2.931627110087618959e+01
8.438644492566929500e+01,1.044141993679312748e+02,2.924953254345676967e+01
8.402999917118785334e+01,1.040520200876698169e+02,2.918194969319786125e+01
8.364983427020111151e+01,1.036802354305040126e+02,2.910855650211305345e+01
8.325285136250580820e+01,1.033035585657779905e+02,2.903648220915513178e+01
8.282888200861306416e+01,1.028947655377717894e+02,2.896642386362442423e+01
8.237609317934979458e+01,1.024453568857634167e+02,2.890335146437368863e+01
8.189735643816210597e+01,1.019590589385567085e+02,2.883934321942674472e+01
8.141092388858379536e+01,1.014491891772059233e+02,2.878375229086832832e+01
8.090083037773516139e+01,1.008988040248960232e+02,2.872501400766142510e+01
8.036085469113972124e+01,1.003105992587617976e+02,2.866798260264987519e+01
7.979327150190486861e+01,9.968974313303745305e+01,2.861214413616593788e+01
7.919660521011253707e+01,9.903182744347957112e+01,2.856470818451060723e+01
7.856486689886280317e+01,9.832877478925833259e+01,2.852054994194403648e+01
7.791303134681002973e+01,9.759188983823516139e+01,2.850051269337152604e+01
7.722839555407038858e+01,9.679538123891953205e+01,2.852091963574422806e+01
7.650976006948756947e+01,9.593773055832562591e+01,2.858373045139378732e+01
7.575267535292350374e+01,9.503142392612794254e+01,2.864998679102737356e+01
7.496027943725728448e+01,9.409745755683313462e+01,2.869851439809836791e+01
7.413184996957636486e+01,9.314507471679995376e+01,2.873738051036196239e+01
7.325844506581725568e+01,9.216156468041333483e+01,2.877997729310152764e+01
7.232750760484161390e+01,9.113115391471548321e+01,2.887279005387572539e+01
7.133853046255293862e+01,9.006675622217804289e+01,2.904000596847899018e+01
7.027692381539144151e+01,8.896905981441949507e+01,2.924312275614108003e+01
6.915127467940332906e+01,8.779358831368531924e+01,2.948492947297143729e+01
6.796081551967090206e+01,8.649614858428142838e+01,2.978782114743257736e+01
6.668671095492318557e+01,8.508340641919160419e+01,3.014350729981066479e+01
6.534415802931610529e+01,8.358577646483480805e+01,3.053835890033044720e+01
6.394881110376942246e+01,8.201756801842277866e+01,3.093806757583699607e+01
6.251327120767739132e+01,8.040214035612883947e+01,3.134856850633246594e+01
6.103975644723167449e+01,7.870578763059174321e+01,3.182848565869624125e+01
5.952021479346472432e+01,7.689208371024490418e+01,3.241335961451224534e+01
5.795331513060257578e+01,7.498038128442992445e+01,3.309856927423500395e+01
5.634979239023528663e+01,7.297465962783785187e+01,3.388209175819832097e+01
5.471990341531830637e+01,7.088689102012263277e+01,3.471837892191949493e+01
5.308371335854805295e+01,6.873437857053608013e+01,3.559462369103081159e+01
5.144888475302397524e+01,6.651155360751683077e+01,3.653155408152166927e+01
4.981804653048565257e+01,6.424719233232451643e+01,3.752120881189232193e+01
4.818760572465012615e+01,6.197050387132890137e+01,3.855364677391575867e+01
4.655786363989282250e+01,5.969263343056314852e+01,3.962301021622567276e+01
4.494047583336251961e+01,5.742953997657502185e+01,4.069775872687655749e+01
4.333129134300367724e+01,5.526905209010210740e+01,4.179974773776014274e+01
4.196815301154263977e+01,5.346986828171129957e+01,4.306224163341983768e+01
4.078448321097033613e+01,5.174424169835550202e+01,4.432081461156462865e+01
3.968117807320586365e+01,5.003277582036621141e+01,4.553140062505789842e+01
3.861941936928999297e+01,4.829023651352553514e+01,4.669800527095827647e+01
3.752147282220701641e+01,4.642710732075923374e+01,4.782212553983154635e+01
3.616647793949346834e+01,4.447557199610415779e+01,4.891876969315308799e+01
3.473485871071968489e+01,4.262781609217574896e+01,5.003836166778832251e+01
3.330210492654995136e+01,4.085943749986875417e+01,5.119558940787462831e+01
3.187598360393402075e+01,3.917168960069903250e+01,5.237836136507132068e+01
3.047594289268790035e+01,3.757276113978831233e+01,5.354571268867719169e+01
2.912664004064800949e+01,3.605267719551698491e+01,5.466263303986527688e+01
2.782896264477350456e+01,3.462472232356876134e+01,5.573367145984688875e+01
2.656392348155426575e+01,3.328908315542216911e+01,5.678669248121313018e+01
2.533181823497177021e+01,3.204852547060883694e+01,5.782774388187906567e+01
2.413521573170784862e+01,3.093462346677328156e+01,5.880868444780690396e+01
2.296130439088908304e+01,2.994468425490213903e+01,5.971528175812508010e+01
2.182168406887026890e+01,2.906899266329272535e+01,6.056218224003757911e+01
2.073166279937832712e+01,2.830411494970140041e+01,6.134998163859169296e+01
1.968290279044359181e+01,2.764804039829895999e+01,6.207627485394695555e+01
1.867876234411716752e+01,2.712909324315794635e+01,6.271693291751855526e+01
1.771972750570964905e+01,2.674748194338757656e+01,6.324919981181663076e+01
1.682160318843136793e+01,2.651902231766435136e+01,6.364455968418238996e+01
1.599384035898050449e+01,2.645049504614746994e+01,6.390994435690080877e+01
1.523146173145951643e+01,2.652081750571082708e+01,6.407255068238404760e+01
1.454157372915581270e+01,2.674059536057421127e+01,6.413459460312579097e+01
1.391884372454098973e+01,2.711585942550303585e+01,6.408223555097572444e+01
1.341396674608549766e+01,2.767068668026259459e+01,6.382800835257854288e+01
1.304710699673054286e+01,2.841603376213732801e+01,6.331873062551958498e+01
1.280772594281070553e+01,2.934599391005654567e+01,6.258659669259339609e+01
1.269101961970731907e+01,3.046364019549421442e+01,6.163114075866058528e+01
1.269599545090815695e+01,3.176614903249216226e+01,6.046293247609001043e+01
1.283521057833085699e+01,3.321753265142825029e+01,5.913910570066247629e+01
1.311643584521254802e+01,3.481366190626602020e+01,5.765694814024349313e+01
1.353287389532680862e+01,3.652522197015194649e+01,5.602835168893395235e+01
1.408316850277349097e+01,3.834173376503207464e+01,5.427605747422801130e+01
1.474055593725228519e+01,4.025526821206651817e+01,5.243625864065133158e+01
1.545257322334846073e+01,4.220909952801039822e+01,5.059070189304839715e+01
1.622339958813099159e+01,4.420469989727791216e+01,4.872716773057184980e+01
1.704234879719099638e+01,4.621443159403219880e+01,4.690631203002809713e+01
1.789209444903374902e+01,4.821605970271671993e+01,4.518180813702738874e+01
1.877951434108287287e+01,5.022526362902505781e+01,4.349726605059560569e+01
1.969905498858649295e+01,5.222431916395916573e+01,4.186316938192984338e+01
2.067022538923718145e+01,5.419594378869885531e+01,4.027779462509996478e+01
2.177119945060979234e+01,5.617331165681345340e+01,3.860534281335415585e+01
2.299691773592476451e+01,5.814871013242188980e+01,3.685425212633530379e+01
2.430260563179306388e+01,6.013844921805989685e+01,3.501903046945992060e+01
2.567276508364844290e+01,6.216288661884150457e+01,3.304338262399004122e+01
2.709407112980792931e+01,6.418135209704314548e+01,3.101011058931925746e+01
2.852869322874571267e+01,6.615052998063806911e+01,2.897386130313211439e+01
2.997618855310102504e+01,6.806010380224149969e+01,2.694254756217896585e+01
3.137544738066166161e+01,6.987143949622732464e+01,2.507768682996317011e+01
3.268128624406590887e+01,7.158908360275933092e+01,2.335200075416948451e+01
3.391926788604057208e+01,7.315660599041468970e+01,2.184179891342322577e+01
3.508413942115518580e+01,7.449282340043851036e+01,2.066265991355214737e+01
3.613757823703125638e+01,7.560010792160984749e+01,1.980369872676809351e+01
3.705713419614583160e+01,7.649073370914292980e+01,1.924223063542813250e+01
3.786098779945398007e+01,7.719644700327557985e+01,1.892342038831384698e+01
3.857139953024514512e+01,7.779601396377634615e+01,1.870190083608265397e+01
3.918562060072062536e+01,7.831082975351966979e+01,1.854580047715840152e+01
3.972039039163125551e+01,7.874911868954328042e+01,1.844309798352859531e+01
4.020273714192521197e+01,7.911533297289025768e+01,1.835397900911896230e+01
4.062466365082099884e+01,7.938718653566601802e+01,1.833940065019252330e+01
4.096689326762906802e+01,7.955615937522016168e+01,1.841935226042490115e+01
4.124388913929152523e+01,7.964857847907396149e+01,1.852985734463251433e+01
4.147224879468923575e+01,7.969038722175609735e+01,1.864069919523880259e+01
4.165170041466150508e+01,7.967701346505117499e+01,1.875567342622679234e+01
4.178750996939491813e+01,7.962598429738100947e+01,1.885561554163776776e+01
4.187591877039147903e+01,7.956442942530618723e+01,1.891997134949981785e+01
4.191540019334101430e+01,7.945118555971039598e+01,1.897631823050425126e+01
4.195824822351516303e+01,7.929026360611040047e+01,1.902245742007233531e+01
4.199447646221398145e+01,7.910297935409725767e+01,1.902917859593894789e+01
4.196332332584905345e+01,7.888701218219708267e+01,1.904892691707984653e+01
4.185253063054906875e+01,7.861597903401842302e+01,1.915277239836712297e+01
4.172829990045480031e+01,7.832512202356572573e+01,1.925888863505910109e+01
4.160613940078786754e+01,7.805239243763011814e+01,1.925675350273674979e+01
4.146208131007048792e+01,7.780397392297078341e+01,1.916370913943511312e+01
4.129489054132604764e+01,7.757494030546037322e+01,1.901750717142636304e+01
4.111957456074748762e+01,7.735087825837759112e+01,1.883945706848817991e+01
4.096285877935827813e+01,7.711729714132194147e+01,1.865973934985620986e+01
4.082507748210979059e+01,7.686012064822382683e+01,1.848738105465990245e+01
