9.062205072100920233e+01,1.140599497815768331e+02,2.757368315959702798e+01
8.964572788233579104e+01,1.132808802495497105e+02,2.688369815683807218e+01
8.874529469216662392e+01,1.125716918446049277e+02,2.625391562334973017e+01
8.819262310626145052e+01,1.121497422462675786e+02,2.588759765412128644e+01
8.792187786308126363e+01,1.119478692853604542e+02,2.573259639422837353e+01
8.772477493481515864e+01,1.117994355660336367e+02,2.561959612778235140e+01
8.757900898921141675e+01,1.116981654362911627e+02,2.552629828838234261e+01
8.747092085890767521e+01,1.116295025994958650e+02,2.544934089238499908e+01
8.738670342182960837e+01,1.115902787518583779e+02,2.539323427413559031e+01
8.732794538082261226e+01,1.115763978342400691e+02,2.535640264335699001e+01
8.727687510825478512e+01,1.115654266847248124e+02,2.531938092233510673e+01
8.724657521520282444e+01,1.115718665603911717e+02,2.530002454192481665e+01
8.722131043110866244e+01,1.115803004806678445e+02,2.528107215689560761e+01
8.721650032332053115e+01,1.116125121165045613e+02,2.527771503345979909e+01
8.720946710540015090e+01,1.116430974972254120e+02,2.526016103633754284e+01
8.722115252854825940e+01,1.116907334499206144e+02,2.525831599887284540e+01
8.723617410314390952e+01,1.117390300545584125e+02,2.526127468856798686e+01
8.725276250723800331e+01,1.117873603332297847e+02,2.526181565229603976e+01
8.727090977407554817e+01,1.118276178788296420e+02,2.524782653109733488e+01
8.729093069564754614e+01,1.118646819152085357e+02,2.521881744803564018e+01
8.730157984134612548e+01,1.118988806510439673e+02,2.516813869078846011e+01
8.730904253736849796e+01,1.119360495127424429e+02,2.510178092891300849e+01
8.727961814136669716e+01,1.119342587401564941e+02,2.501735189029327344e+01
8.721345326042241197e+01,1.118925574082634427e+02,2.494242230348978140e+01
8.709603399127760781e+01,1.117875113519006476e+02,2.488735788844149255e+01
8.690328209004665894e+01,1.116015265635706015e+02,2.486592277566537135e+01
8.664988046812433709e+01,1.113633009297926151e+02,2.489997451163705122e+01
8.630740385525025715e+01,1.110348557530373341e+02,2.496372022319636486e+01
8.589240894843212004e+01,1.106356385535704874e+02,2.507413490408123025e+01
8.537714795311363503e+01,1.101441008287345653e+02,2.519427784617062471e+01
8.474401442647024396e+01,1.095486840072356074e+02,2.529790678150222405e+01
8.399143115288578088e+01,1.088387103378321825e+02,2.543190886700946152e+01
8.309074535333873257e+01,1.079773940298695720e+02,2.560941872821362253e+01
8.204351506338988997e+01,1.069781933105289795e+02,2.582120634190130559e+01
8.082399407322432694e+01,1.057748251885279842e+02,2.607208687202177799e+01
7.944387599426889324e+01,1.043523843245980771e+02,2.637323917269559814e+01
7.787592065855048418e+01,1.026981321358825738e+02,2.666238142204742445e+01
