8.695414712404627267e+01,1.023274822921404024e+02,2.836096630926506279e+01
8.631295420535332141e+01,1.018971490540107112e+02,2.797680926737675833e+01
8.570588497399423034e+01,1.014968573769234865e+02,2.761073698079486860e+01
8.529167006112740523e+01,1.012321154549386364e+02,2.733922458397601929e+01
8.507805110310926011e+01,1.010976860849006158e+02,2.718020984212476421e+01
8.492011967097305103e+01,1.009895907105930206e+02,2.705032940830544419e+01
8.480104176240087099e+01,1.009252922095783020e+02,2.695181875162949581e+01
8.471535606980296507e+01,1.008877712073694113e+02,2.687682716483013223e+01
8.465739705403605342e+01,1.008670323098872927e+02,2.682453487217711441e+01
8.461446857868692462e+01,1.008534135140130985e+02,2.678554985427442858e+01
8.457753399544859008e+01,1.008362487551133313e+02,2.675231635824913923e+01
8.454887787866931603e+01,1.008273782293495060e+02,2.673287241390032776e+01
8.452779057411510166e+01,1.008368500290660563e+02,2.672906368459746673e+01
8.448870264192007085e+01,1.008301032936191035e+02,2.671315100355170102e+01
8.444108898730924295e+01,1.008069840399919457e+02,2.669662447828241980e+01
8.437931682777717413e+01,1.007612444231756967e+02,2.666923234526194264e+01
8.431440636072801453e+01,1.007144780627914855e+02,2.663623341005502354e+01
8.424014070545473487e+01,1.006683252279171370e+02,2.658951122165328940e+01
8.415458851900174864e+01,1.006154249446564535e+02,2.653387895360755167e+01
8.406294135483204855e+01,1.005504885711777234e+02,2.647969451235739768e+01
8.395797695378431058e+01,1.004676069164085845e+02,2.641856683280452955e+01
8.383971671283954663e+01,1.003801481173172760e+02,2.634944836817621194e+01
8.370448791968313174e+01,1.002811699411199555e+02,2.626590655995195789e+01
8.355065772794625900e+01,1.001592523944555211e+02,2.616747719277945805e+01
8.337319302741023819e+01,1.000210834046943944e+02,2.606112243956441077e+01
8.318034774551937005e+01,9.989477155864811664e+01,2.596721223487332963e+01
8.297004327761969478e+01,9.976437707420890888e+01,2.587865812930595766e+01
8.273867020236967562e+01,9.959789663175617136e+01,2.578436416640951379e+01
8.247998719772307652e+01,9.938648833515584613e+01,2.567125880597404475e+01
8.220100247094983104e+01,9.916021448551427397e+01,2.555595516432756753e+01
8.187211643455955823e+01,9.890306247856621269e+01,2.542259355379536245e+01
8.150457145322566532e+01,9.861919657706718567e+01,2.528667738535417442e+01
8.107892305130205557e+01,9.827362165148097972e+01,2.516918117054524728e+01
8.059142643190875788e+01,9.785441702347887372e+01,2.512620369627827799e+01
8.002929103186262694e+01,9.735305268261808465e+01,2.513255989696340365e+01
7.940227744545734367e+01,9.678650924641607389e+01,2.517048667417824959e+01
7.870150399649048722e+01,9.615171038434974093e+01,2.523646836767037982e+01
7.793342387676183591e+01,9.545971143938332659e+01,2.532901872794477072e+01
7.710475338794456945e+01,9.472723282683270440e+01,2.541716749558995758e+01
7.621348246819118799e+01,9.394755116437197273e+01,2.549651810915377581e+01
7.526675581902598822e+01,9.308357892387282106e+01,2.560810570467418046e+01
7.428125805225187150e+01,9.209874285018682372e+01,2.577244629973506562e+01
7.325518156289035687e+01,9.100139849397503156e+01,2.596709539198392491e+01
7.220124029096085394e+01,8.984468350751222943e+01,2.619929792850263439e+01
7.112523714031476629e+01,8.863873541639381415e+01,2.647332151169357317e+01
7.002879909441169559e+01,8.737691598791290915e+01,2.676905409968509630e+01
6.892704576383032133e+01,8.607442832724392190e+01,2.707323807323808396e+01
6.782487629281877162e+01,8.474750872391808798e+01,2.739373940997783308e+01
6.671762543695365366e+01,8.340078049343556188e+01,2.774408441305415352e+01
6.561271991743529952e+01,8.204611577137590928e+01,2.812755476914443875e+01
6.451469106827211419e+01,8.069718051654915314e+01,2.851104898990634950e+01
6.342420964255061477e+01,7.936281511472178352e+01,2.887868147279808539e+01
6.233505955659390452e+01,7.803879237141926239e+01,2.924645870589864671e+01
6.124988258574830269e+01,7.671820576308633122e+01,2.964554077978035806e+01
6.015612515727580956e+01,7.539062776160818657e+01,3.006141522587408588e+01
5.907147017090584029e+01,7.409094523582626834e+01,3.047911482217778811e+01
5.797611446978829264e+01,7.281338683906837161e+01,3.089873912273876044e+01
5.686047816469493910e+01,7.155466223969307293e+01,3.133279990436356144e+01
5.572240476807667875e+01,7.030968790195589690e+01,3.177386803412865035e+01
5.455853808370996916e+01,6.906547011208397180e+01,3.223273633676943462e+01
5.336770119067223561e+01,6.782591666266303321e+01,3.269403630872493949e+01
5.215644152958889634e+01,6.661098099424701502e+01,3.314603690795642876e+01
5.091860587264677918e+01,6.540917105122449016e+01,3.359576578810971625e+01
4.967470957865525349e+01,6.421372931920159033e+01,3.403644286856889067e+01
4.842600837257013779e+01,6.303165311114405966e+01,3.444273168741732150e+01
4.716739950377734658e+01,6.189668212557072025e+01,3.479483167757378226e+01
4.590975891507320483e+01,6.083454698126024596e+01,3.506874277358118519e+01
4.464856101222348883e+01,5.984293496056137229e+01,3.528299562214893825e+01
4.336164006041126129e+01,5.908292013531633557e+01,3.552409759157397673e+01
4.241834156406269329e+01,5.873679113460023160e+01,3.593762303081738452e+01
4.165139076599538726e+01,5.835368264018146078e+01,3.629736292336539805e+01
4.095213657110447514e+01,5.790273606185224509e+01,3.656013341676482042e+01
4.023652223998365685e+01,5.726737013090874484e+01,3.670219910059909552e+01
3.923376215130670630e+01,5.650764164369881826e+01,3.675308741243798494e+01
3.823758078809934347e+01,5.582229737633140587e+01,3.677462455393369112e+01
3.730624781998775319e+01,5.520240969908047646e+01,3.677811472302359874e+01
3.644235737285424648e+01,5.465034804458124285e+01,3.675591662444758612e+01
3.565948548821672404e+01,5.416417895097445268e+01,3.671404520679859473e+01
3.495761082519695151e+01,5.374332999986059178e+01,3.665305094517952256e+01
3.432294123022984422e+01,5.339145438735002358e+01,3.657164027803106876e+01
3.374417452099304882e+01,5.308211295145413544e+01,3.647866552632533654e+01
3.326387124732419664e+01,5.287677779536347344e+01,3.631205758031778430e+01
3.287025074980427775e+01,5.274489779230983544e+01,3.606946062519391205e+01
3.256203398355614098e+01,5.268866178587420279e+01,3.577761373992634475e+01
3.234014613132585936e+01,5.272070359910333792e+01,3.543344451644365023e+01
