X,Y,Z
-0.7572274294100378,0.21949999999999992,-0.19095019384249806
-0.7577139838487699,0.21949999999999992,-0.18398145543259428
-0.7581450546078068,0.21949999999999992,-0.17738379375813398
-0.7585867571705635,0.21949999999999992,-0.17281126281523831
-0.75904953635994,0.21949999999999992,-0.1700555310622332
-0.7593519700381474,0.21949999999999992,-0.16811105374424373
-0.7594011245065507,0.21949999999999992,-0.16689423332597395
-0.7593687323332192,0.21949999999999992,-0.16619478237048746
-0.7594447481206634,0.21949999999999992,-0.16550603459783364
-0.7596031896278324,0.21949999999999992,-0.16491775561119495
-0.7597204364354744,0.21949999999999992,-0.16453739144019863
-0.7597614836352591,0.21949999999999992,-0.16432668384908714
-0.7598213635481763,0.21949999999999992,-0.1640475421493932
-0.7599446014571059,0.21949999999999992,-0.16366066945263866
-0.7600086702993929,0.21949999999999992,-0.16322899852387934
-0.7599038919242818,0.21949999999999992,-0.16281263291956113
-0.7598017851868446,0.21949999999999992,-0.1622035438670649
-0.7598743519107328,0.21949999999999992,-0.16114950793212574
-0.7599239171229519,0.21949999999999992,-0.15984772354708887
-0.7597384065047021,0.21949999999999992,-0.15854333169953413
-0.7594131990968837,0.21949999999999992,-0.15709150752482154
-0.759033775753545,0.21949999999999992,-0.15507061589391474
-0.7585326875588745,0.21949999999999992,-0.15246488416448367
-0.7579169186433136,0.21949999999999992,-0.14923479448681543
-0.7571725580445838,0.21949999999999992,-0.14537145206859867
-0.7561934186888275,0.21949999999999992,-0.1409285308239269
-0.7550959013982741,0.21949999999999992,-0.13565120507330453
-0.754071956088435,0.21949999999999992,-0.1293533443426167
-0.7528871117414686,0.21949999999999992,-0.12214309914110758
-0.7511856350894197,0.21949999999999992,-0.11425573039621006
-0.7488890015686551,0.21949999999999992,-0.10600752638810262
-0.7462089055806801,0.21949999999999995,-0.09710630025914216
-0.7432361925353619,0.21949999999999995,-0.08761486515419278
-0.7397717419947113,0.21949999999999995,-0.07797379108718178
-0.7357256650095836,0.21949999999999995,-0.06798731251813254
-0.731314204495856,0.21949999999999995,-0.057621608212398506
-0.72650198929608,0.21949999999999995,-0.046628909893919795
-0.721467228710631,0.21949999999999995,-0.0348255694445178
-0.7161798805209643,0.21949999999999995,-0.02225287025819926
-0.7104181360782553,0.21949999999999995,-0.008973118148213416
-0.7041232849506435,0.21949999999999995,0.004795163979350869
-0.6969814233966843,0.21949999999999995,0.01860980478879569
-0.6885956581200793,0.21949999999999995,0.03226476106664501
-0.6791222342308492,0.21949999999999995,0.04560703490387624
-0.6689234736474334,0.21949999999999995,0.05905686716258125
-0.6581298539896197,0.21949999999999995,0.07259707503551056
-0.6468256865496667,0.21949999999999995,0.08577644417964617
-0.6350243208437765,0.21949999999999995,0.09868262747354371
-0.6230658828890117,0.21949999999999995,0.11130065043091952
-0.6110224033516024,0.21949999999999995,0.12357435472990194
-0.598867967102165,0.21949999999999995,0.1357947500359779
-0.5867042704357467,0.21949999999999995,0.14782954464462794
-0.5746092704556707,0.21949999999999995,0.15951422038334406
-0.5627165728227282,0.21949999999999995,0.17119738210795135
-0.5509334040114067,0.21949999999999997,0.18292291026949348
-0.5392002445068177,0.21949999999999997,0.19459459569740234
-0.5277661126835035,0.21949999999999997,0.20632618678373843
-0.516596524060583,0.21949999999999997,0.21827001664510187
-0.5054903284555664,0.21949999999999997,0.23065845834423393
-0.494498702853453,0.21949999999999997,0.24368175140592213
-0.4836178991699899,0.21949999999999997,0.2571040537824912
-0.4727437873367185,0.21949999999999997,0.2705820064578592
-0.4618077893281239,0.21949999999999997,0.2839325682044913
-0.45093320780390755,0.21949999999999997,0.29672061259228
-0.44028221813518553,0.21949999999999997,0.30874700168402824
-0.4298149247326668,0.21949999999999997,0.3201327937227455
-0.41967678911016126,0.2195,0.33100040123633956
-0.4101258148655691,0.2195,0.34149767415979404
-0.4011086955262498,0.2195,0.35167878918293205
-0.39251313149959066,0.2195,0.3614709011363545
-0.3844213468691555,0.2195,0.37090774985048686
-0.37716628735840774,0.2195,0.3800328976136149
-0.3709592590367456,0.2195,0.388846715534119
-0.3656759147989155,0.2195,0.39738606618356775
-0.36143230124614606,0.2195,0.40560535117477536
-0.35841583427461327,0.2195,0.4135308987336633
-0.35662675877774686,0.2195,0.42125575245544705
-0.35612481951147357,0.2195,0.42869978570016115
-0.35683938344637584,0.2195,0.4359629189698069
-0.35843487893848935,0.2195,0.44360328014276407
-0.3608663984601472,0.2195,0.45187041656749904
-0.3640442701510611,0.2195,0.4603701463983161
-0.3678802589329833,0.2195,0.4689249531483195
-0.3723024599550651,0.2195,0.47763606157159383
-0.3771402954992334,0.2195,0.48632967403796656
-0.3823849214819967,0.2195,0.49490589446685695
-0.38822766490073213,0.2195,0.5030897931836688
-0.39471590286085284,0.2195,0.510949717273318
-0.4019108584859618,0.2195,0.518390582791256
-0.4098665558162145,0.2195,0.5250953313915919
-0.41835577134000024,0.2195,0.5309015364149674
-0.4271350901464723,0.2195,0.5358322199187124
-0.43625770222545845,0.2195,0.5401406389996598
-0.445762335859254,0.2195,0.5435720339522958
-0.45556872123586145,0.2195,0.5455059373589715
-0.4656526648373632,0.2195,0.5458617998293301
-0.4758149396094774,0.2195,0.5450133683634805
-0.4856868677123649,0.2195,0.5434072416482046
-0.49536422081430936,0.2195,0.5407195849825492
-0.5050492574534327,0.2195,0.5361851753804011
-0.5147913823001778,0.2195,0.5295145049039575
-0.5243993628664717,0.21949999999999997,0.5218007619894263
-0.5334844381623789,0.21949999999999997,0.5141646332885506
-0.5418184166318689,0.21949999999999997,0.5067137548303865
-0.5493346827111867,0.21949999999999997,0.4994475861316522
-0.5560696447702951,0.21949999999999997,0.4925301942246715
-0.5622713040711207,0.21949999999999997,0.48567083093097774
-0.5679191555954866,0.21949999999999997,0.4791358889331773
-0.5728609844433862,0.21949999999999997,0.4736990437041491
-0.5771804085365074,0.21949999999999997,0.4689381140086801
-0.5808540645935943,0.21949999999999997,0.46461280189375176
-0.5839315542836441,0.21949999999999997,0.46087157192902595
-0.586441516433051,0.21949999999999997,0.4577725906534434
-0.5883975814132251,0.21949999999999997,0.4552112350562887
-0.5900660909109184,0.21949999999999997,0.45276916905298326
-0.5916190682608932,0.21949999999999997,0.45012359796013146
-0.5930193428553192,0.21949999999999997,0.44724244145789366
-0.5942322934799213,0.21949999999999997,0.44399104378284315
-0.5952737351267223,0.21949999999999997,0.44031217257684374
-0.5961987844374486,0.21949999999999997,0.436636535629358
-0.5969271045428495,0.21949999999999997,0.4332244405967791
-0.5973257963052467,0.21949999999999997,0.42976796517669036
-0.5974054184003684,0.21949999999999997,0.4264518274831798
-0.597199886657474,0.21949999999999997,0.4240337621109938
-0.5967764060454588,0.21949999999999997,0.42243449205300476
-0.5961974360450325,0.21949999999999997,0.42169402421442526
-0.5954696923055665,0.21949999999999997,0.4220432358245038
-0.5946740995866633,0.21949999999999997,0.4227344304484551
-0.5938282415499099,0.21949999999999997,0.4232177648238235
-0.5929669885774179,0.21949999999999997,0.4237711854877854
-0.5921698266548701,0.21949999999999997,0.4245647119010476
-0.5914624279577017,0.21949999999999997,0.42547767822260185
-0.5908589217573226,0.21949999999999997,0.4260415911235976
-0.590348996181343,0.21949999999999997,0.42613314979518746
-0.5899581810486497,0.21949999999999997,0.4260275080068484
-0.5897018077550031,0.21949999999999997,0.42590928181120563
-0.5895408519816494,0.21949999999999997,0.4256841925854687
-0.5894089300636043,0.21949999999999997,0.42529010671182454
-0.5893219051339104,0.21949999999999997,0.42474637650050157
-0.5892772338310931,0.21949999999999997,0.4240012071406473
-0.5892492971592086,0.21949999999999997,0.4230970504049662
-0.5891629554622885,0.21949999999999997,0.42228812783303193
-0.5889937079640997,0.21949999999999997,0.4218079949409194
-0.5887616819421895,0.21949999999999997,0.4215848525860329
-0.5884764099344512,0.21949999999999997,0.42136972458006605
-0.5881301453251637,0.21949999999999997,0.4210354971337007
-0.5876590389984921,0.21949999999999997,0.42063309973937235
-0.5870331097142516,0.21949999999999997,0.4202553083542999
-0.5865914913070401,0.21949999999999997,0.4198107316525511
