X,Y,Z
-0.7606774864570733,0.21949999999999992,-0.13527710303099583
-0.7603871194643363,0.21949999999999992,-0.1305156869664813
-0.7600568210658912,0.21949999999999992,-0.12576179467005696
-0.7594010463628951,0.21949999999999992,-0.12190357423391276
-0.7583626994938805,0.21949999999999992,-0.1194420239433685
-0.7570839767493727,0.21949999999999992,-0.11780456276168214
-0.7555682575972522,0.21949999999999992,-0.11630021435323476
-0.7536922914620249,0.21949999999999992,-0.11496851621951434
-0.751457332737052,0.21949999999999992,-0.11388927405541205
-0.7490261094174643,0.21949999999999992,-0.112514841404185
-0.746497489876838,0.21949999999999995,-0.11063461044607824
-0.7438594400421465,0.21949999999999995,-0.10831893238480397
-0.7410890843256202,0.21949999999999995,-0.10545371388683708
-0.7381764622353514,0.21949999999999995,-0.10193046263264394
-0.7350832661254276,0.21949999999999995,-0.09785480307172362
-0.7317316714407548,0.21949999999999995,-0.09341754001933322
-0.7280707199394697,0.21949999999999995,-0.08870929191342004
-0.7241692933149441,0.21949999999999995,-0.0836679453190578
-0.72009358039961,0.21949999999999995,-0.07825631095827779
-0.7158190157111031,0.21949999999999995,-0.07254616303907349
-0.7112054796201065,0.21949999999999995,-0.06673868203399821
-0.7062391419761938,0.21949999999999995,-0.06084942643092997
-0.701005419876426,0.21949999999999995,-0.05483467977869899
-0.6954978691893539,0.21949999999999995,-0.048835822714028865
-0.6896317702392493,0.21949999999999995,-0.04298207294620077
-0.6834582438807435,0.21949999999999995,-0.03719051180730966
-0.6770972051329112,0.21949999999999995,-0.03135048021724421
-0.6705692925302558,0.21949999999999995,-0.025526078814083294
-0.6638046037810162,0.21949999999999995,-0.019909866574423812
-0.6568367205675478,0.21949999999999995,-0.01457778287081471
-0.6498092864736799,0.21949999999999995,-0.00944732329913156
-0.6427930354028166,0.21949999999999995,-0.00447821923229863
-0.6357607438682151,0.21949999999999995,0.0002729218577934289
-0.6286592718974274,0.21949999999999995,0.004763706483841154
-0.6215273041798692,0.21949999999999995,0.009090850837720266
-0.6144227442954442,0.21949999999999995,0.01336214606705416
-0.6073699722755812,0.21949999999999995,0.017613032997482264
-0.6003327935533723,0.21949999999999995,0.021828996107539744
-0.5933008685731855,0.21949999999999995,0.026024183132882947
-0.5862873648341821,0.21949999999999995,0.03021368247551731
-0.5792876016092312,0.21949999999999995,0.03435047783366352
-0.5722863554100578,0.21949999999999995,0.038377500888263
-0.565292107403045,0.21949999999999995,0.04233870370681693
-0.5583213208564916,0.21949999999999995,0.04633888249657936
-0.551291320181893,0.21949999999999995,0.05036651405236853
-0.5442016049818983,0.21949999999999995,0.054342052127852924
-0.5372642135237615,0.21949999999999995,0.058293716356659725
-0.5306784544753687,0.21949999999999995,0.06232602461434987
-0.5244026123886113,0.21949999999999997,0.06643680094315899
-0.5182828457606993,0.21949999999999997,0.07050349194855027
-0.512167843625013,0.21949999999999997,0.07441835135412836
-0.506088780175973,0.21949999999999997,0.07820002978388987
-0.5002047950570764,0.21949999999999997,0.0819686119663004
-0.4946463705454313,0.21949999999999997,0.08582789099758868
-0.48944723632156184,0.21949999999999997,0.08978287933031137
-0.48453641928050956,0.21949999999999997,0.09375659327287797
-0.47976967334289644,0.21949999999999997,0.09768056572498121
-0.47503861343113546,0.21949999999999997,0.10150060438718918
-0.4704269653412858,0.21949999999999997,0.10530178864975087
-0.46611796281553564,0.21949999999999997,0.10925503357540316
-0.4622908867356641,0.21949999999999997,0.113500404450876
-0.4589762703825582,0.21949999999999997,0.1180562935656043
-0.4560803159919205,0.21949999999999997,0.12283699130587493
-0.4534171594692068,0.21949999999999997,0.12760965135805633
-0.45089861073384624,0.21949999999999997,0.13220376993118987
-0.44862081306641177,0.21949999999999997,0.13668790725519137
-0.4467640351869447,0.21949999999999997,0.14131032597319093
-0.4454370365827447,0.21949999999999997,0.14625583895888142
-0.44463597830457346,0.21949999999999997,0.15148013115732367
-0.4443086891704339,0.21949999999999997,0.1568440917017852
-0.44437092484836693,0.21949999999999997,0.16224120806656234
-0.44482783855475194,0.21949999999999997,0.16773140116116375
-0.4458021668656555,0.21949999999999997,0.17351364273878334
-0.44739675126501216,0.21949999999999997,0.17979148500099174
-0.44953651169312225,0.21949999999999997,0.18642877793740859
-0.45209897038595587,0.21949999999999997,0.1930630208730241
-0.45509562265414294,0.21949999999999997,0.19960171243842367
-0.4585076970733397,0.21949999999999997,0.20608061391861943
-0.4622285183745545,0.21949999999999997,0.21230497688985606
-0.46627174843248204,0.21949999999999997,0.21813766290294187
-0.47067592615093895,0.21949999999999997,0.22369723692154297
-0.4753656151152283,0.21949999999999997,0.22910950212485715
-0.48031997398872955,0.21949999999999997,0.23438324594125715
-0.4855135948337357,0.21949999999999997,0.2394171237761228
-0.4908478860156854,0.21949999999999997,0.24408919255740047
-0.4962902579499986,0.21949999999999997,0.2483094612243256
-0.5018015661175553,0.21949999999999997,0.2521988452508695
-0.5073138971817732,0.21949999999999997,0.255923462660633
-0.5128438697257086,0.21949999999999997,0.2595718979862992
-0.5183256815346857,0.21949999999999997,0.2631828424502502
-0.523599903640711,0.21949999999999997,0.26672643457869677
-0.5286829605305878,0.21949999999999997,0.2701457900643604
-0.5336825015816946,0.21949999999999997,0.27343392047956216
-0.538588085692076,0.21949999999999997,0.27644045997149347
-0.5433235501391962,0.21949999999999997,0.2789680633376322
-0.5478601602755184,0.21949999999999997,0.28088532107132
-0.5521936661144256,0.21949999999999997,0.2822044764814046
-0.5563605363406294,0.21949999999999997,0.283010252698683
-0.5604056158331739,0.21949999999999997,0.28339897861864616
-0.5642733542410239,0.21949999999999997,0.28343232408524655
-0.5679310795125261,0.21949999999999997,0.28318450713529875
-0.5714410697273509,0.21949999999999997,0.28269225423367383
-0.5748442749230687,0.21949999999999997,0.28201846891187576
-0.5780989698773527,0.21949999999999997,0.2811763510879858
-0.5811786100495349,0.21949999999999997,0.28014825307490065
-0.5840408978770354,0.21949999999999997,0.2789448087045133
-0.5866784720395404,0.21949999999999997,0.277628194860597
-0.5891142750679143,0.21949999999999997,0.276198088967841
-0.5913422638863793,0.21949999999999997,0.2747068141022666
-0.5933550759874267,0.21949999999999997,0.2732111400875486
-0.5951846629082191,0.21949999999999997,0.27171342065022996
-0.596848619245019,0.21949999999999997,0.2702717251117076
-0.5983453940588569,0.21949999999999997,0.2689407692305376
-0.5996530180433208,0.21949999999999997,0.2676162369071986
-0.6007736612700258,0.21949999999999997,0.26625632567378904
-0.601773511771055,0.21949999999999997,0.2650336066902162
-0.6027068960770677,0.21949999999999997,0.26411732927556697
-0.6035459858675218,0.21949999999999997,0.26349692193442825
-0.6042388973908164,0.21949999999999997,0.26302845068242414
-0.604764363325585,0.21949999999999997,0.2626373791297997
-0.6051347680421617,0.21949999999999997,0.2623149912783925
-0.6053572136473846,0.21949999999999997,0.2620237727076271
-0.6054350354596469,0.21949999999999997,0.2617242333390247
-0.6053614636848634,0.21949999999999997,0.26143014283821847
-0.6051402482278823,0.21949999999999997,0.26121221670766737
-0.6047671370740333,0.21949999999999997,0.2612606442702848
-0.6042529664557984,0.21949999999999997,0.2614538911425378
-0.6036351610200903,0.21949999999999997,0.2613805789573722
-0.6028974899205672,0.21949999999999997,0.2607574832467645
-0.6020613133041772,0.21949999999999997,0.2597691774431706
-0.6012332306864355,0.21949999999999997,0.2587522845847028
-0.6004504329548909,0.21949999999999997,0.2578233503328024
-0.5997075613864637,0.21949999999999997,0.2569958062318768
-0.599053083864136,0.21949999999999997,0.2564289267888051
-0.5984939262569698,0.21949999999999997,0.2561770810634159
-0.5980004342493427,0.21949999999999997,0.2561048867333996
-0.5975746247097591,0.21949999999999997,0.25612493484457166
-0.597235641939845,0.21949999999999997,0.2562711142863841
-0.597013049585576,0.21949999999999997,0.25661977242846423
-0.5969078158759652,0.21949999999999997,0.25710378194510974
-0.5969005582756722,0.21949999999999997,0.25764039149074175
-0.5969353181453643,0.21949999999999997,0.2582093776317527
-0.596957765140027,0.21949999999999997,0.25881615904768707
-0.5969451360045476,0.21949999999999997,0.2594576424856597
-0.5968862031542241,0.21949999999999997,0.2601471248189709
-0.5967299351631101,0.21949999999999997,0.2608487687290518
-0.5964480940022078,0.21949999999999997,0.26152477381162786
-0.5960045663455271,0.21949999999999997,0.2622239532189926
-0.5957087198001733,0.21949999999999997,0.26263993656433277
