X,Y,Z
-0.7700123677032419,0.21949999999999992,-0.16078931624763065
-0.7699702397706099,0.21949999999999992,-0.15515685325584602
-0.769913802089461,0.21949999999999992,-0.14970835692303033
-0.7700476103528253,0.21949999999999992,-0.14559486634003413
-0.7704241710476305,0.21949999999999992,-0.14288943191616846
-0.7708029083558026,0.21949999999999992,-0.14078104757091897
-0.7710342432140879,0.21949999999999992,-0.13898993051771732
-0.77119526990475,0.21949999999999992,-0.13756848969334173
-0.771308506541799,0.21949999999999992,-0.13619190882175763
-0.7713816222219072,0.21949999999999992,-0.13481776300898718
-0.7713738890392352,0.21949999999999992,-0.13347799994593557
-0.7712041815969588,0.21949999999999992,-0.13216934032915817
-0.7708605420710202,0.21949999999999992,-0.13088633819734552
-0.7704763072064523,0.21949999999999992,-0.12940867715375953
-0.770194057265272,0.21949999999999992,-0.12752885647626244
-0.7699673018897881,0.21949999999999992,-0.12528810344679803
-0.7696399973223826,0.21949999999999992,-0.12289138365892913
-0.769151012445001,0.21949999999999992,-0.12047940535354142
-0.7685559754298514,0.21949999999999992,-0.11796509284874059
-0.7678560342945455,0.21949999999999992,-0.11521282243729009
-0.767032699206783,0.21949999999999992,-0.112116935225302
-0.7661327359961889,0.21949999999999992,-0.1085293158807362
-0.7651714670216078,0.21949999999999992,-0.10439806209301347
-0.7640588534994732,0.21949999999999992,-0.0998491639250563
-0.762691742215401,0.21949999999999992,-0.09493845089296014
-0.7610580916942472,0.21949999999999995,-0.08963398705727321
-0.7591661811579296,0.21949999999999995,-0.08395474535348249
-0.7569027643596752,0.21949999999999995,-0.07797102996755331
-0.7542262367693636,0.21949999999999995,-0.07168276615069813
-0.7513029821905602,0.21949999999999995,-0.0648801022386554
-0.7482368393817624,0.21949999999999995,-0.05742460793803361
-0.7449390152268907,0.21949999999999995,-0.04939878894947097
-0.7413083962891538,0.21949999999999995,-0.04083423331194026
-0.7373112536428882,0.21949999999999995,-0.031756013318661375
-0.7328837883852785,0.21949999999999995,-0.022222170525051377
-0.7278764388457767,0.21949999999999995,-0.012325860351040663
-0.7222745854476504,0.21949999999999995,-0.0020696925933105514
-0.7162492031205555,0.21949999999999995,0.008680728285555356
-0.7099441826158326,0.21949999999999995,0.020082633466448868
-0.7031091116425489,0.21949999999999995,0.031867167674097585
-0.6954242355419449,0.21949999999999995,0.04365409110988551
-0.68686051530955,0.21949999999999995,0.05534666324072768
-0.6775800245745903,0.21949999999999995,0.06676366490840545
-0.6675772371601565,0.21949999999999995,0.07786875941791131
-0.6568976019842709,0.21949999999999995,0.08843356538846925
-0.6457150850421317,0.21949999999999995,0.09822646682204009
-0.6341626945420067,0.21949999999999995,0.10748443765983512
-0.6224906905612453,0.21949999999999995,0.1165761677743738
-0.6107358943008543,0.21949999999999995,0.12557112274500087
-0.5989395745863275,0.21949999999999995,0.1345307202002976
-0.5873160905024497,0.21949999999999995,0.1435845861126691
-0.5759153336736453,0.21949999999999995,0.15282122463413025
-0.5646226179612726,0.21949999999999995,0.1622920201809005
-0.5533597281514144,0.21949999999999997,0.17187615641735307
-0.5420373293938947,0.21949999999999997,0.18135917878743874
-0.5306953763026702,0.21949999999999997,0.1908090404513193
-0.5192676998448427,0.21949999999999997,0.2003681760445905
-0.5075575887385114,0.21949999999999997,0.21000239308310736
-0.49567245386867087,0.21949999999999997,0.21980791881216424
-0.4837451081255872,0.21949999999999997,0.229799380269468
-0.4717949846705609,0.21949999999999997,0.2401429242261306
-0.45999942471853894,0.21949999999999997,0.25112868863286053
-0.44835528505088873,0.21949999999999997,0.26265883779555865
-0.436907658266251,0.21949999999999997,0.2746352596110595
-0.4258265212324004,0.21949999999999997,0.2873472738873537
-0.414940178781989,0.21949999999999997,0.3008494711963733
-0.4042343527441896,0.21949999999999997,0.314183076494286
-0.3938969965895665,0.21949999999999997,0.32689525756478627
-0.383889046629793,0.21949999999999997,0.3392511618270598
-0.3741457275570451,0.21949999999999997,0.35101088148055304
-0.3646558038823253,0.2195,0.3621557686898726
-0.3557718782594431,0.2195,0.37268220230195187
-0.34789118161402244,0.2195,0.38244529786193115
-0.3411034999614012,0.2195,0.3914880187477049
-0.3355083985417702,0.2195,0.40001155228148216
-0.33122750832951875,0.2195,0.40796975474955033
-0.32815151879714793,0.2195,0.41570578628491534
-0.32603914992423383,0.2195,0.42390864673295936
-0.32495652343303627,0.2195,0.43254064209798737
-0.32511215624722756,0.2195,0.4410557119866848
-0.32652408413809775,0.2195,0.4494895186247268
-0.3288800740036889,0.2195,0.45788410228541954
-0.33196805545784835,0.2195,0.46586526283862584
-0.3358799935010438,0.2195,0.47323095477247457
-0.34045454546385695,0.2195,0.4801740084168479
-0.3454271092235985,0.2195,0.4869348819103745
-0.35074164132439534,0.2195,0.4934829812393635
-0.3563662392501119,0.2195,0.49948072222691475
-0.3622015436066073,0.2195,0.5047437438229302
-0.3680417681054701,0.2195,0.5095206475754137
-0.37368591830258435,0.2195,0.5140619703903491
-0.379214835230953,0.2195,0.5182386298932591
-0.3848671169758145,0.2195,0.5217510342468852
-0.390578697001651,0.2195,0.5247943578089747
-0.3961782345275472,0.2195,0.5276408296217192
-0.4016847215211954,0.2195,0.5301978312034088
-0.4072513966767087,0.2195,0.5322159868153762
-0.4129235759420849,0.2195,0.5336147492847918
-0.4182937295189605,0.2195,0.5348471204213795
-0.4231463046293682,0.2195,0.5362284889172566
-0.42768163603301024,0.21949999999999997,0.5374227382808667
-0.4319753222217864,0.21949999999999997,0.5382681063335555
-0.43602766001000315,0.21949999999999997,0.5388373005896949
-0.43985180085509235,0.21949999999999997,0.5388643479657962
-0.4434738648748129,0.21949999999999997,0.5380784752555567
-0.4469303418379401,0.21949999999999997,0.5366701085918795
-0.4502510381295999,0.21949999999999997,0.5349367447978286
-0.4534620261328951,0.21949999999999997,0.5329555396066691
-0.4565134466876124,0.21949999999999997,0.5307956247309875
-0.45934224657009537,0.21949999999999997,0.5285781240458967
-0.4619352242300451,0.21949999999999997,0.5263015099186554
-0.4642761526245051,0.21949999999999997,0.5239203957111365
-0.4664306418533167,0.21949999999999997,0.5212884136102716
-0.4682925878659349,0.21949999999999997,0.5188636021357077
-0.4696905448890882,0.21949999999999997,0.517261631948964
-0.470740177625902,0.21949999999999997,0.5162220253501113
-0.4716533828393835,0.21949999999999997,0.5150569526113268
-0.4724729167709697,0.21949999999999997,0.5136225021472149
-0.47322610651723906,0.21949999999999997,0.5120216424542938
-0.4739516144684073,0.21949999999999997,0.5101552199055431
-0.4744667330797361,0.21949999999999997,0.5083151950633135
-0.4746830314775796,0.21949999999999997,0.5068731085070628
