1.057741079803384423e+02,1.453672477408667874e+02,4.265574914097046388e+01
1.034952877468051611e+02,1.424119366485929277e+02,4.221656569067718578e+01
1.011044252481792398e+02,1.392790042191655857e+02,4.174800181591312054e+01
9.944657554026572654e+01,1.371452396275247736e+02,4.142912690526638642e+01
9.855639732940154829e+01,1.360581994242185147e+02,4.125883434683858297e+01
9.792897585046407016e+01,1.353152319663020080e+02,4.113978495086803377e+01
9.736915079744841250e+01,1.346387452208405477e+02,4.103663331847806006e+01
9.692602347119422745e+01,1.341022712875773379e+02,4.095664629240759780e+01
9.648841635313424092e+01,1.335664274940932899e+02,4.088296942324217298e+01
9.604549484164212458e+01,1.330181553592551325e+02,4.081609383241122657e+01
9.559097227804849695e+01,1.324441504169764414e+02,4.075216170145571937e+01
9.509170226265716508e+01,1.317913501031529790e+02,4.068389126234720266e+01
9.454579094375725390e+01,1.310564611225415206e+02,4.061222740264700093e+01
9.394027094758345697e+01,1.302468953914825534e+02,4.053132960224306203e+01
9.327051263661110170e+01,1.293811392187539866e+02,4.043967102356240417e+01
9.253759904551515092e+01,1.284542423563512443e+02,4.034061037066921784e+01
9.175103842212408267e+01,1.274565837748174602e+02,4.023207124844036997e+01
9.093385675744634966e+01,1.264096155415858362e+02,4.011237897749073511e+01
9.008495954521799831e+01,1.253206196669456176e+02,3.998624746652933482e+01
8.917520243088912935e+01,1.241546374851075427e+02,3.985936439437112710e+01
8.818048964041602744e+01,1.228824811762700620e+02,3.973375741018780616e+01
8.708799887997982125e+01,1.214992194101739358e+02,3.961290982285153461e+01
8.589945844636864081e+01,1.200141325392656313e+02,3.949625864867243052e+01
8.462910536347261825e+01,1.184350376914969587e+02,3.938374108549150776e+01
8.327312293674441435e+01,1.167460118213204510e+02,3.927962242537273596e+01
8.183161144501069373e+01,1.149500533545222254e+02,3.918670468002247276e+01
8.031843066672361431e+01,1.130688019934509470e+02,3.910516996034963455e+01
7.873063819621211223e+01,1.110878184837383458e+02,3.903488130720285909e+01
7.706769600925913721e+01,1.090053081397840202e+02,3.897872414202824842e+01
7.533035312192942001e+01,1.068507739473126179e+02,3.893906390091103731e+01
7.351823406621019785e+01,1.046436891269517702e+02,3.891631350232857045e+01
7.163387033964222894e+01,1.023783172821831471e+02,3.891306583408091768e+01
6.966984129328308484e+01,1.000375326840509160e+02,3.893409375935981132e+01
6.762887758529659266e+01,9.762480380700492333e+01,3.898073404875627546e+01
6.551376470708763122e+01,9.513789529588444793e+01,3.905899086379323393e+01
6.331980945754414591e+01,9.255545454068908384e+01,3.917800971905997187e+01
6.104820666963826170e+01,8.988299820601037027e+01,3.933785599911097819e+01
5.870467239906261625e+01,8.715643332399820054e+01,3.953264717642673531e+01
5.628636762723137110e+01,8.439877815588054943e+01,3.976204897752345602e+01
5.379800843079689088e+01,8.158055239067489595e+01,4.004121263959192589e+01
5.125087575395237849e+01,7.866673514175774073e+01,4.038701271745370747e+01
4.865373302240844566e+01,7.566122061382077391e+01,4.080790741162377344e+01
4.604788221247401481e+01,7.261568292300644600e+01,4.130122194588058449e+01
4.362060414856248514e+01,7.321782248592612063e+01,3.144151772554141644e+01
4.098055547800484533e+01,6.991148856543163959e+01,3.249572235188116309e+01
3.840330758239800701e+01,6.664196029778150887e+01,3.359881568158329657e+01
3.588135168719259838e+01,6.341217389391179182e+01,3.476347595969410520e+01
3.338772675930285772e+01,6.020962645807649949e+01,3.606236816718541860e+01
3.092080960000784629e+01,5.701717165952987187e+01,3.756132075929328096e+01
2.847707672137996937e+01,5.385080898758072010e+01,3.921778463259748548e+01
2.605047967592427938e+01,5.074781308758119991e+01,4.096597660685186071e+01
2.364675678249411916e+01,4.771827689276562978e+01,4.282299897777652120e+01
2.123772557730799804e+01,4.471446991114765979e+01,4.483432127128541111e+01
1.884669572174675523e+01,4.174288459420807840e+01,4.700739184868212561e+01
1.648372821988611747e+01,3.879864860180324371e+01,4.931176956332522110e+01
1.414667473124096198e+01,3.589599779827700843e+01,5.171862772879938319e+01
1.181747060906610969e+01,3.300832862062472373e+01,5.427814840137219221e+01
9.498726229053836789e+00,3.009757194526213908e+01,5.706688701063561808e+01
7.194662394504203640e+00,2.719397782434171162e+01,6.005088596266033818e+01
4.909404241608289254e+00,2.433274863359923756e+01,6.316567470540204710e+01
2.652240024691358222e+00,2.152200236076566853e+01,6.646060432599259116e+01
4.098817303534409429e-01,1.879316398095774332e+01,6.992428782592632786e+01
-1.816623581484974270e+00,1.616692410793865875e+01,7.348426063582390100e+01
-4.001906557105088247e+00,1.367164911732704446e+01,7.711022390204030330e+01
-6.137846824107771049e+00,1.134201211558532663e+01,8.084040346434785818e+01
-8.225592438365797676e+00,9.165840189478258182e+00,8.471434409185830816e+01
-1.019105508308041408e+01,7.172348543062551762e+00,8.854001063208033884e+01
-1.201572866923842930e+01,5.382481662511055198e+00,9.217519912832054274e+01
-1.370723855660022039e+01,3.786074448196055098e+00,9.569065645725510194e+01
-1.523680901346583383e+01,2.355396234458910332e+00,9.912599872997249406e+01
-1.659267028825787804e+01,1.084226373593009107e+00,1.024959110372505080e+02
-1.782026798266891987e+01,2.714412472147795935e-03,1.056361150923630419e+02
-1.894168158671258695e+01,-8.595079749407188441e-01,1.083785519425825754e+02
-1.996881164242439866e+01,-1.510715626051019944e+00,1.107086265966867558e+02
-2.096078498619734987e+01,-1.962883873359269060e+00,1.125829812926057656e+02
-2.192697426522772730e+01,-2.222323859361957865e+00,1.139552735162766481e+02
-2.288800001155689046e+01,-2.298737188322681924e+00,1.148943663495929428e+02
-2.389694101059438935e+01,-2.195989592334058660e+00,1.155197803752710257e+02
-2.495284618062479964e+01,-1.909453890148836486e+00,1.157830258099851477e+02
-2.604852557810654901e+01,-1.464456327554953141e+00,1.155310742051070463e+02
-2.718165815506877081e+01,-8.579208115700449611e-01,1.147309716787901976e+02
-2.833658941394993391e+01,-1.307420123745546281e-01,1.135014023392284486e+02
-2.948195778378370591e+01,6.691673911851385714e-01,1.118699330472509956e+02
-3.063999168774798321e+01,1.528546729167284512e+00,1.097353807253428926e+02
-3.180728894179439692e+01,2.448178567194364330e+00,1.071683909549979035e+02
-3.294715784330652752e+01,3.432066227957007776e+00,1.043265231031945603e+02
-3.404447190816606650e+01,4.479519390144519164e+00,1.012353235799754287e+02
-3.508938379484133208e+01,5.568633817474191616e+00,9.786361057145238362e+01
-3.608394384252112275e+01,6.684088140658816179e+00,9.419994713119896801e+01
-3.702464046570769796e+01,7.828365111183427594e+00,9.034950312256943050e+01
-3.788706256471868983e+01,9.002897750074309258e+00,8.646181313172283467e+01
-3.866369603581750169e+01,1.021547461900578213e+01,8.249387482811698646e+01
-3.935072562841847343e+01,1.149104010832738432e+01,7.828710550751010544e+01
-3.994608839693952262e+01,1.285388632840998824e+01,7.384843171235721115e+01
-4.044205123475390451e+01,1.430580780044992473e+01,6.928406383004548275e+01
-4.080937101808991230e+01,1.585608902259778219e+01,6.460402171789041859e+01
-4.102156750113829276e+01,1.753015159340653284e+01,5.971396715410143941e+01
-4.104258377449436779e+01,1.935462218965647452e+01,5.459348025460051446e+01
