-7.538809460154796138e-01,-1.785715777700559036e-16,-1.454505285269346027e-01
-7.565843944823169576e-01,-1.758931305553334135e-16,-1.413160000083005796e-01
-7.574500132467850699e-01,-1.733502146623631518e-16,-1.363091005480192297e-01
-7.578443007735007342e-01,-1.715783066828457883e-16,-1.322297328462661570e-01
-7.581410717266657828e-01,-1.704795774234523283e-16,-1.293492490306776821e-01
-7.582823461137524479e-01,-1.695610236717536769e-16,-1.269811419223762783e-01
-7.581157305662057366e-01,-1.685638052728124344e-16,-1.248129037966107108e-01
-7.576845039566946216e-01,-1.675457314822408580e-16,-1.229193641126830605e-01
-7.570462412926478590e-01,-1.664846018244904986e-16,-1.211592816004728734e-01
-7.562087146936985471e-01,-1.653890063511656355e-16,-1.195462803645688243e-01
-7.551699064537824579e-01,-1.642274985795981460e-16,-1.179965313686377748e-01
-7.539421879816053940e-01,-1.629576634623619779e-16,-1.163607910244316146e-01
-7.524855223312690855e-01,-1.615710480774691476e-16,-1.146655659493345664e-01
-7.508661690983751136e-01,-1.600775135022940360e-16,-1.128134117106166512e-01
-7.491364774826876349e-01,-1.584837679118922099e-16,-1.107238765668584202e-01
-7.471561136919446788e-01,-1.567691502108873312e-16,-1.085560495986721274e-01
-7.449021379486613359e-01,-1.549543001056094669e-16,-1.064039254977172111e-01
-7.424496855976389087e-01,-1.529940643678197437e-16,-1.039768742154345144e-01
-7.398278759275891403e-01,-1.508397180563109751e-16,-1.010356797438534959e-01
-7.369896869682478480e-01,-1.485124176404366470e-16,-9.770423433292937943e-02
-7.338176405780149070e-01,-1.459931499347549481e-16,-9.408849185271841997e-02
-7.302536467046955027e-01,-1.432620607177207963e-16,-9.018539173881595650e-02
-7.263542347848377378e-01,-1.403325008115689547e-16,-8.591398420648868606e-02
-7.221286423891251083e-01,-1.372100621890750138e-16,-8.124693134967454766e-02
-7.175019449765499546e-01,-1.338784525960750992e-16,-7.621938998927096920e-02
-7.124881719049693807e-01,-1.303432225619070679e-16,-7.079624452142188606e-02
-7.070933398122475344e-01,-1.266204288036151250e-16,-6.499677400419538731e-02
-7.012934079813138988e-01,-1.227820568995998579e-16,-5.912963968714223667e-02
-6.950487048775386700e-01,-1.188613812066299021e-16,-5.338812227536481048e-02
-6.883989043001709218e-01,-1.148569161757316989e-16,-4.768626652984279263e-02
-6.814426915376025073e-01,-1.107950908555970881e-16,-4.195578745937771775e-02
-6.741423977588931749e-01,-1.066676531590390959e-16,-3.621661044916527072e-02
-6.666108261017102965e-01,-1.025021131430837027e-16,-3.037880107401227936e-02
-6.589403011661810750e-01,-9.830998373341896172e-17,-2.431908416724958000e-02
-6.511246633322836930e-01,-9.410202714418368026e-17,-1.809014876772372521e-02
-6.432367258718297842e-01,-8.992982683240683154e-17,-1.180471581201549686e-02
-6.353010672015670934e-01,-8.580481339944471394e-17,-5.473867676834921758e-03
-6.272164011841634412e-01,-8.169961827808885786e-17,8.384335647918725321e-04
-6.187826215488488879e-01,-7.757650245809005999e-17,6.943747892294502289e-03
-6.099977512941597846e-01,-7.298828145154562165e-17,1.283865823044556126e-02
-6.011770203759937425e-01,-6.843621156556011522e-17,1.868925058524352478e-02
-5.924715742219069936e-01,-6.404234229707314819e-17,2.462600467969230933e-02
-5.838571485581806053e-01,-6.001846543621894634e-17,3.060997259683598953e-02
-5.752736230085800928e-01,-5.619773296884189740e-17,3.663798401758264212e-02
-5.666029030445507431e-01,-5.242981710889114292e-17,4.262747499878807161e-02
-5.609963600047588317e-01,-4.973721890340385487e-17,4.852705855959320996e-02
-5.531666442013318807e-01,-4.669134246842258109e-17,5.251726774979313672e-02
-5.456709749795592979e-01,-4.340781271328566524e-17,5.901029590061018792e-02
-5.384983515954125943e-01,-4.028175666284533449e-17,6.553953068484871802e-02
-5.312034196849017009e-01,-3.722590597205059823e-17,7.176913709118795670e-02
-5.238514938875664662e-01,-3.425123242061691046e-17,7.772989208392054594e-02
