-7.422468996726534485e-01,-1.808486545742102465e-16,-1.803811695263540793e-01
-7.458193143032767480e-01,-1.803312464321065787e-16,-1.755255214199967218e-01
-7.488621087441873492e-01,-1.794085402182004617e-16,-1.706832449088378778e-01
-7.506773365093272199e-01,-1.784891049645010923e-16,-1.670276859749894038e-01
-7.517183750918161600e-01,-1.779047608670642588e-16,-1.646611873961240924e-01
-7.523753814701149567e-01,-1.774445915183777687e-16,-1.629547057961988066e-01
-7.526649890014949218e-01,-1.770712687596157749e-16,-1.618959173126183204e-01
-7.527764335693520881e-01,-1.768189262715730806e-16,-1.612898027896889630e-01
-7.529541649769021516e-01,-1.766240270948853515e-16,-1.606688888965890905e-01
-7.531700480935884512e-01,-1.765063545343270735e-16,-1.601210045818729499e-01
-7.533198950047096387e-01,-1.764376764886211427e-16,-1.597640279672105923e-01
-7.533852406679548697e-01,-1.763863257171367731e-16,-1.595698959980779152e-01
-7.534747983142748851e-01,-1.763214360529336330e-16,-1.593111845791125303e-01
-7.536280295018208397e-01,-1.762533867179991879e-16,-1.589460781751090013e-01
-7.537424678539330625e-01,-1.761369752945125325e-16,-1.585483935846599968e-01
-7.537227788791094341e-01,-1.759322926298500426e-16,-1.581857015278276546e-01
-7.537253916685963118e-01,-1.756597417755796144e-16,-1.576432743585960972e-01
-7.539135279212495488e-01,-1.753254759838016063e-16,-1.566661755512586685e-01
-7.540994990554561461e-01,-1.748888048401971048e-16,-1.554547552776694153e-01
-7.540749396576924557e-01,-1.743175665715646132e-16,-1.542532986692300712e-01
-7.539239787501226253e-01,-1.736167266476633000e-16,-1.529117437986145800e-01
-7.537430279453088966e-01,-1.726923239358528460e-16,-1.510178846140958209e-01
-7.534591487713776514e-01,-1.715137933411803129e-16,-1.485522667558011045e-01
-7.530684703986515460e-01,-1.700872425526724372e-16,-1.454692335323963248e-01
-7.525500001303396802e-01,-1.684180408345807601e-16,-1.417556958330652428e-01
-7.517955794945223591e-01,-1.664839075544135367e-16,-1.374633033167184659e-01
-7.509151533900769726e-01,-1.642822570283756049e-16,-1.323351321749910992e-01
-7.500918152922868565e-01,-1.618703557464464582e-16,-1.261813034450121607e-01
-7.490978327337267650e-01,-1.591806441858513325e-16,-1.191120801709922850e-01
-7.475835127653387424e-01,-1.561267992317626987e-16,-1.113636668791557205e-01
-7.454656159434397411e-01,-1.527768998091957039e-16,-1.032481177179356835e-01
-7.429523497994757752e-01,-1.491651898091057380e-16,-9.447345710197767310e-02
-7.401319702862760863e-01,-1.453634002982075054e-16,-8.510104989836550504e-02
-7.368078405831393063e-01,-1.414010980233348750e-16,-7.557057120947105466e-02
-7.328938073349602345e-01,-1.371971198532360936e-16,-6.568916569278351880e-02
-7.286028805838669076e-01,-1.328485400152842498e-16,-5.542202368013330466e-02
-7.239018586188186166e-01,-1.282927909794364132e-16,-4.452354929448568144e-02
-7.189675321941175756e-01,-1.235788908600169538e-16,-3.281043107555711713e-02
-7.137713184388460030e-01,-1.187175198595918428e-16,-2.032458795440730825e-02
-7.080945777844228628e-01,-1.136458362690219441e-16,-7.129490013828301831e-03
-7.018791412425282594e-01,-1.084009854006779760e-16,6.556815872949824098e-03
-6.948139641116243270e-01,-1.029570191689340081e-16,2.029252522797890534e-02
-6.865053663734388412e-01,-9.721082203574635266e-17,3.387090960741266643e-02
-6.771090442113062435e-01,-9.126783635719055251e-17,4.713907888825751014e-02
