1.108869105772240573e+02,1.498420840999403367e+02,4.379763985108490942e+01
1.090938222827749087e+02,1.477258646385792247e+02,4.350373163811004673e+01
1.069075719443521990e+02,1.450003304636549331e+02,4.309577185023193380e+01
1.051930042367585258e+02,1.428279644531664587e+02,4.275413441491267008e+01
1.042045754851907446e+02,1.415992907347426240e+02,4.255218925049616985e+01
1.034863253158532359e+02,1.407000413116754487e+02,4.240662157831934564e+01
1.029601364793361853e+02,1.400142087440540024e+02,4.230292118503069076e+01
1.026255229295980200e+02,1.395684006238520283e+02,4.223775646513918502e+01
1.023568494054891147e+02,1.392268618754611964e+02,4.218436140264241629e+01
1.021794460710173382e+02,1.390188127270932910e+02,4.214734504130117898e+01
1.020725992751490026e+02,1.388977177149574231e+02,4.212238680228259824e+01
1.020000806627229508e+02,1.388098748525733015e+02,4.210442773602681399e+01
1.019078857769009261e+02,1.386988431972451679e+02,4.208378095334055757e+01
1.018024712517588597e+02,1.385805612477180091e+02,4.205981487907281036e+01
1.016458716297062637e+02,1.383858338070751586e+02,4.202673030674555577e+01
1.014071326024878203e+02,1.380564317865846249e+02,4.198160401426279265e+01
1.010895789832634222e+02,1.376239041892686714e+02,4.192481829493191725e+01
1.006789836539484781e+02,1.370971219169892379e+02,4.185371252155704269e+01
1.001619574757709188e+02,1.364294668357901799e+02,4.176505420537142044e+01
9.954124156052372996e+01,1.355944967361839986e+02,4.165650734467401861e+01
9.881910630541511864e+01,1.346120489115497776e+02,4.153143082669002695e+01
9.789583038236141022e+01,1.333694596307050233e+02,4.138143795309575523e+01
9.677121297416286438e+01,1.318634721672108583e+02,4.121150959074507369e+01
9.547220975068447046e+01,1.301389889330259848e+02,4.102786689825971678e+01
9.402391664539295846e+01,1.282358285473849548e+02,4.083284204136587192e+01
9.243659457997210893e+01,1.261583005594740143e+02,4.063642745336056805e+01
9.070497453823917056e+01,1.239248372795770763e+02,4.044853334407991952e+01
8.885777147272889920e+01,1.216085583534826497e+02,4.026907934013969736e+01
8.687703497486434401e+01,1.191617826483123253e+02,4.010290383305618889e+01
8.475217194468677917e+01,1.165290731377813387e+02,3.996289932799047051e+01
8.255216982911072421e+01,1.137879343385033906e+02,3.985228813326634878e+01
8.027182493697296195e+01,1.109729555622175923e+02,3.976282839915894840e+01
7.794602898603471886e+01,1.081401218821068966e+02,3.969528026909213736e+01
7.561803019617701693e+01,1.053064584929346523e+02,3.965762045213273979e+01
7.323683393990835100e+01,1.024097193861370556e+02,3.965207178206636485e+01
7.083217561704822174e+01,9.951349619712790684e+01,3.967444796657814265e+01
6.835689284871882876e+01,9.657123819966965073e+01,3.972676033505834425e+01
6.580864870239642528e+01,9.361240059646065959e+01,3.980379891116185576e+01
6.318853340729054224e+01,9.064027280111650953e+01,3.990342595636200684e+01
6.047538491397617122e+01,8.761190960053154697e+01,4.003293715333023073e+01
5.769335680336589434e+01,8.454369893554402893e+01,4.020110119227057766e+01
5.486387813497665178e+01,8.140920371330545890e+01,4.042896500852054942e+01
5.196565932617176742e+01,7.813536114592612591e+01,4.074869462810981702e+01
4.903819600285110170e+01,7.476921645636090830e+01,4.118117355249240319e+01
4.588201529159125869e+01,7.226700279625929113e+01,3.839883041502590544e+01
4.360034250229413288e+01,6.933430576069851270e+01,4.014923537491085170e+01
4.065975846455124554e+01,6.564082870397598413e+01,4.182429166812733712e+01
3.774228204749053361e+01,6.198245365332678602e+01,4.355956396142173759e+01
3.488604486003956850e+01,5.841082307369013193e+01,4.538566995448343988e+01
3.210079163548338954e+01,5.491560544744538674e+01,4.735221880373507730e+01
2.936528030097139919e+01,5.146328908028377924e+01,4.954441669637598267e+01
2.671093203157417761e+01,4.807520900788090756e+01,5.197261605408445462e+01
2.415879320881902714e+01,4.478443679186044335e+01,5.455864934775137698e+01
2.167177316406716869e+01,4.160670981393009527e+01,5.723667911465386027e+01
1.923992609557056355e+01,3.852582038200966252e+01,6.001068817844527103e+01
1.687057529397839062e+01,3.553178753110699972e+01,6.288848273506419417e+01
1.457083514395638524e+01,3.267648886419857490e+01,6.580387952240997151e+01
1.232590555302215307e+01,2.994058487589464690e+01,6.879965483002850135e+01
1.010506639897113601e+01,2.727570164457836199e+01,7.196025872713153149e+01
7.915063776775522086e+00,2.470775455868560755e+01,7.529790073054388699e+01
5.781176561007630887e+00,2.224896747762482718e+01,7.878741730753965555e+01
3.747546233998669152e+00,1.991426001236602872e+01,8.239154750722990173e+01
1.819858494242302394e+00,1.769881436236134675e+01,8.607291348569476952e+01
9.660163152470438441e-03,1.563110010758245316e+01,8.966245063104707924e+01
-1.676853513349138014e+00,1.372873225528378249e+01,9.307231827950971592e+01
-3.243590883826453997e+00,1.196682340936255606e+01,9.637589338646581893e+01
-4.697596569407506806e+00,1.036105724926522065e+01,9.955428800295980807e+01
-6.051713316821292210e+00,8.941949853028098971e+00,1.025584658144320827e+02
-7.319695929501947695e+00,7.689193949080119772e+00,1.054113109879252619e+02
-8.492613686524812522e+00,6.581295079397770920e+00,1.081437914431294445e+02
-9.564351608734877885e+00,5.625072212401091676e+00,1.107602304100135910e+02
-1.055553951685070047e+01,4.855108999301392281e+00,1.131531177641438575e+02
-1.146906842973987750e+01,4.291830975143273719e+00,1.152610990743857400e+02
-1.232112260044407037e+01,3.904372725005282874e+00,1.171117595361325954e+02
-1.314068149515675188e+01,3.686768626351432765e+00,1.186221100460852256e+02
-1.392121098511128707e+01,3.655234817259071622e+00,1.197592142796171828e+02
-1.469539950261530414e+01,3.792994787256454892e+00,1.204959607463421492e+02
-1.550249083307413578e+01,4.085113853840867115e+00,1.207147632846035492e+02
-1.634699572656629485e+01,4.512771400015428647e+00,1.204568509529528910e+02
-1.724146281151880800e+01,5.077253130417186178e+00,1.198656987910695051e+02
-1.820678207713431362e+01,5.784838523657964693e+00,1.189423352282159101e+02
-1.921618903465134309e+01,6.599257423548289481e+00,1.176616020606133475e+02
-2.026759172958286115e+01,7.492997010334780938e+00,1.160077994116057170e+02
-2.135969411774278370e+01,8.470722546479409587e+00,1.139903596570298419e+02
-2.245235490167601000e+01,9.509373659036619131e+00,1.116914688482690536e+02
-2.353769876902179092e+01,1.060833129996036739e+01,1.090883187119583511e+02
-2.460110354863918403e+01,1.177541621811183958e+01,1.060891915956427454e+02
-2.564148591510420161e+01,1.303321322973703822e+01,1.026594390994286385e+02
-2.666409259891114658e+01,1.439471527096964287e+01,9.871653395360469574e+01
-2.763049348246209647e+01,1.588161113694746973e+01,9.419282339798240855e+01
-2.849041253408345398e+01,1.748156589297383334e+01,8.921695061633108992e+01
-2.917572512126156781e+01,1.919604267616740501e+01,8.399115873098173779e+01
-2.966780961323596344e+01,2.107693115788001492e+01,7.851114656807509107e+01
-2.992751980473187601e+01,2.314556607060522708e+01,7.274307343077960297e+01
-2.989144636889490769e+01,2.536246259764064703e+01,6.678486886274589551e+01
-2.953251574501742382e+01,2.773786175164168455e+01,6.067470905847009277e+01
-2.885876327773974381e+01,3.027532017195454017e+01,5.452113960577694485e+01
-2.790864654384481369e+01,3.289595509004684715e+01,4.861462553742517656e+01
-2.668166380952331806e+01,3.555193037272305645e+01,4.301406507452760053e+01
-2.514191660439106357e+01,3.822679770179093595e+01,3.765295067311082988e+01
-2.330145643538806866e+01,4.088146025633559333e+01,3.255674412908660997e+01
-2.125399134551922486e+01,4.354192478627301455e+01,2.775377474565785363e+01
-1.915440709386368923e+01,4.614390575368387459e+01,2.336846957877631326e+01
-1.711216394483236414e+01,4.851113370581418849e+01,1.967207496594789973e+01
-1.518565713170555753e+01,5.059772629538618816e+01,1.663603063155476036e+01
-1.340400626439551957e+01,5.243650192084439254e+01,1.411396524450665702e+01
-1.171519764279776687e+01,5.409260847487225732e+01,1.195947946794673911e+01
-1.014392800562203867e+01,5.558066874405547964e+01,1.012749132012362097e+01
-8.791626421362842336e+00,5.685251560918632663e+01,8.690082485726348338e+00
-7.630743696045042768e+00,5.788602857189758311e+01,7.656392002819616849e+00
-6.643681624087510507e+00,5.869374116251119489e+01,6.948003389979495736e+00
-5.832414518350695687e+00,5.930330604429523333e+01,6.506231662451707365e+00
-5.183564094725628735e+00,5.974575924059908516e+01,6.284127781963297465e+00
-4.687212476833147790e+00,6.003443670343236960e+01,6.226239622888714464e+00
-4.248915598961646722e+00,6.026884618100362445e+01,6.185422450464574062e+00
-3.794463234221235659e+00,6.054122108312844830e+01,6.002315736144518077e+00
-3.330228609322970268e+00,6.083320488729917486e+01,5.703413887574749097e+00
-2.860841212062215089e+00,6.110256132958834030e+01,5.366390455959551886e+00
-2.382393934551472192e+00,6.135015305786738082e+01,4.981430574734633687e+00
-1.914014828813350277e+00,6.159716007438741059e+01,4.561502754252013681e+00
-1.512128926327424017e+00,6.177063070851392013e+01,4.240631540504751662e+00
-1.182435034855630285e+00,6.180724924971742951e+01,4.098599015088868924e+00
-9.349627104332278726e-01,6.172644859462028677e+01,4.096778746034496876e+00
