-7.199008796162801316e-01,-1.570401204616217659e-16,-1.561987205816973423e-01
-7.196937623903603143e-01,-1.547881022251413050e-16,-1.527462833952383248e-01
-7.194675512426402797e-01,-1.527420121344521369e-16,-1.493372985727312863e-01
-7.192921880989194827e-01,-1.518322376993651044e-16,-1.464701578217052214e-01
-7.192487448971794928e-01,-1.511741156158258905e-16,-1.442503671967903245e-01
-7.191575684417942371e-01,-1.505832264132420285e-16,-1.423308042378328142e-01
-7.188273077635853880e-01,-1.499078868231789039e-16,-1.404912525100909526e-01
-7.182990282022292394e-01,-1.491718707452283180e-16,-1.387482937636569102e-01
-7.175360579230294356e-01,-1.483163456710950698e-16,-1.369522920193878557e-01
-7.164543928719017130e-01,-1.472902907214094721e-16,-1.350534747283499426e-01
-7.150510052788835447e-01,-1.461031295402228502e-16,-1.330798702368274911e-01
-7.132940482918080916e-01,-1.447018918501982812e-16,-1.308804428035144629e-01
-7.111465397459135751e-01,-1.430681303505800090e-16,-1.284309381831857388e-01
-7.086596033870636857e-01,-1.411974825711139533e-16,-1.256194878228265865e-01
-7.058993197094107774e-01,-1.390680953947631375e-16,-1.222417773469436364e-01
-7.027963978872330264e-01,-1.366626564511833456e-16,-1.183168560235880185e-01
-6.992568076304912505e-01,-1.339833888220671927e-16,-1.139644472946018672e-01
-6.952743974455628528e-01,-1.310494609280521856e-16,-1.092256101620258102e-01
-6.909850480993012800e-01,-1.278704077390147428e-16,-1.038768609045570002e-01
-6.864239241002343395e-01,-1.244540529773800553e-16,-9.785145747217807721e-02
-6.814279390725208607e-01,-1.207858136956766476e-16,-9.132023144271933512e-02
-6.758178937523492413e-01,-1.168499446221100383e-16,-8.447325316117788863e-02
-6.695191103379152242e-01,-1.126710166553437063e-16,-7.749071166262055943e-02
-6.625612864263503710e-01,-1.082833266584473883e-16,-7.042049773956765568e-02
-6.549541007545685023e-01,-1.037087668927534632e-16,-6.329129736743289991e-02
-6.467130927450777111e-01,-9.898337827686112675e-17,-5.618525002051423523e-02
-6.377051937120765679e-01,-9.412498784515737793e-17,-4.936862926374519650e-02
-6.277594165303606033e-01,-8.913875989730458983e-17,-4.312266557605577699e-02
-6.169051322244727409e-01,-8.407491223481800356e-17,-3.759610022459933948e-02
-6.053889273101779045e-01,-7.899970870347980499e-17,-3.264778020740868175e-02
-5.935390275066042554e-01,-7.396488802894529386e-17,-2.794078217241912493e-02
-5.814299909961281321e-01,-6.900671932279228322e-17,-2.352170224690182387e-02
-5.688701973199932205e-01,-6.410387255933352142e-17,-1.960514884876102953e-02
-5.558940023009416587e-01,-5.926699030218358446e-17,-1.617599393585694711e-02
-5.427232531079534406e-01,-5.457061717424254987e-17,-1.326547727294893897e-02
-5.295341895264107368e-01,-5.004901022662144071e-17,-1.078941343258155161e-02
-5.162795733604541581e-01,-4.567738656857393874e-17,-8.716312663691647145e-03
-5.028223181563432620e-01,-4.144393809603831031e-17,-7.229545441650553350e-03
-4.890333062064440295e-01,-3.732328781241020686e-17,-6.403621990987880264e-03
-4.753659534168248046e-01,-3.337349007399331701e-17,-5.825533934422803817e-03
-4.623222224109364009e-01,-2.965894924327463376e-17,-5.106077549249340986e-03
-4.498778950454115910e-01,-2.617329423389449339e-17,-4.324122266505157908e-03
-4.379521926511070751e-01,-2.290451121550515989e-17,-3.590698199740262331e-03
-4.263910111731205044e-01,-1.981877310687582196e-17,-2.978235959691266643e-03
-4.151758927611046701e-01,-1.690197371582703862e-17,-2.474954699697280713e-03
-4.045588755923915647e-01,-1.418649908440148827e-17,-1.950953746971635649e-03
-3.947730294318456123e-01,-1.169852489090150586e-17,-1.287144638744817937e-03
-3.858364072337769346e-01,-9.435999404910972218e-18,-5.019207645558521058e-04
-3.777058121206349761e-01,-7.376335272234853429e-18,4.424539640560179454e-04
-3.704147681077943899e-01,-5.518278831832650971e-18,1.563697303070633871e-03
-3.638832371295347423e-01,-3.844945607936368275e-18,2.800886753066673951e-03
-3.580132113593536003e-01,-2.335343795117320239e-18,4.110745529977581636e-03
-3.531060634317331748e-01,-1.022911622282560679e-18,5.678273444481296561e-03
-3.495009942083605603e-01,5.350547382621777561e-20,7.723710256355584280e-03
-3.471842432839010173e-01,9.112685743027900639e-19,1.035087122228147555e-02
-3.460962693798054213e-01,1.571089582167502081e-18,1.362067681256133589e-02
-3.463099380239078040e-01,2.018709243650691615e-18,1.753012805696668036e-02
-3.480067161195362080e-01,2.236858349444735533e-18,2.224473011396621569e-02
-3.511776846987181844e-01,2.236315611594407922e-18,2.788658005938589313e-02
-3.556415121924244027e-01,2.033750306680974855e-18,3.433763629689263325e-02
-3.611598880849480331e-01,1.660048855344604799e-18,4.145713149729263886e-02
-3.677312266046016132e-01,1.118192061990880875e-18,4.933424090162332604e-02
-3.789140865802838598e-01,-6.028207303415421974e-19,5.698730062064041868e-02
-3.863030395556994456e-01,-1.638111631984869198e-18,6.354265627801905514e-02
-3.952072881299445450e-01,-2.565533432595017825e-18,7.392012249723101114e-02
-4.045952665113311530e-01,-3.581671446175939572e-18,8.494866186791512341e-02
-4.144076758700897534e-01,-4.687350584695766523e-18,9.648437005237550657e-02
-4.246187128721047310e-01,-5.878997417640607819e-18,1.085869888486239582e-01
-4.350167451788951589e-01,-7.128215219732344810e-18,1.210344050079844580e-01
-4.455624240049184670e-01,-8.433480939506346959e-18,1.336980480878681432e-01
-4.562483073425075975e-01,-9.790030175316866942e-18,1.465490087424556331e-01
