1.021688706743706234e+02,1.282072767665160598e+02,7.006014094209034226e+01
9.983931783251287584e+01,1.250866535283036995e+02,6.908899108696306257e+01
9.795188337733526396e+01,1.226094328092145389e+02,6.831200959709042309e+01
9.674243741618487036e+01,1.210692579349558002e+02,6.781494916483204349e+01
9.610346836239409640e+01,1.202993666685991343e+02,6.754283633886326754e+01
9.561179370490475549e+01,1.197319924881657585e+02,6.732555852656716411e+01
9.509509136778522986e+01,1.191376186851527592e+02,6.709995445394370961e+01
9.460060759982435741e+01,1.185798842334407368e+02,6.688133257454650504e+01
9.398775515338437003e+01,1.178861002757637806e+02,6.660278928779450780e+01
9.327114447556468235e+01,1.170859967722913098e+02,6.626867268734498850e+01
9.241477699254200218e+01,1.161149283358367796e+02,6.587018613617976825e+01
9.133629858456941975e+01,1.148545923676783076e+02,6.538094386442536177e+01
9.009186555424930987e+01,1.133890320279537178e+02,6.482816892727034030e+01
8.866169462550313085e+01,1.116764890540465132e+02,6.420395228854016523e+01
8.706574935528608705e+01,1.097261804740594329e+02,6.352117062821419324e+01
8.533009067917434720e+01,1.075911599402277545e+02,6.279380578316988704e+01
8.342448335754842503e+01,1.052539537437461092e+02,6.201354895653985722e+01
8.137385516394421359e+01,1.027446579383254459e+02,6.120189217614038313e+01
7.920473684270400838e+01,1.001020450383878995e+02,6.037441681196374077e+01
7.690718200057202125e+01,9.733472460388020409e+01,5.952274854733141041e+01
7.450266748886897972e+01,9.445569900082277570e+01,5.866961548195803289e+01
7.205676426955990621e+01,9.150037571408961412e+01,5.787623624510975873e+01
6.957430134933558463e+01,8.846500068769431380e+01,5.715924926488277436e+01
6.696520333469909758e+01,8.537646267498550401e+01,5.604835566920634449e+01
6.394458327055710356e+01,8.242278750920948482e+01,5.277402447148698172e+01
6.103102130545606485e+01,7.954701456784609093e+01,4.966618502328224594e+01
5.824594800471533063e+01,7.677291216297054177e+01,4.673990274868437922e+01
5.556836424676802011e+01,7.409811722562498915e+01,4.397969831266120622e+01
5.297303388185101625e+01,7.150564920917304335e+01,4.123444881877561130e+01
5.051119156784923803e+01,6.908727129107076337e+01,3.814242412983251995e+01
4.812145820632063220e+01,6.781790781829604953e+01,3.137534124485286569e+01
4.612762924619995886e+01,6.432464636451935291e+01,3.254457466399917820e+01
4.428393529169288456e+01,6.089075593469501513e+01,3.379591163928252229e+01
4.258482484219003794e+01,5.751717789977449513e+01,3.505879461217562465e+01
4.102703371234376561e+01,5.425608414673285296e+01,3.625457266549857849e+01
3.961845572992010034e+01,5.113383159326885874e+01,3.733848464157441072e+01
3.833470846509880658e+01,4.813713268110304710e+01,3.832693699945065902e+01
3.713808987391460903e+01,4.527816301065288940e+01,3.922200226173910664e+01
3.603094971368091137e+01,4.255319219628385241e+01,4.001768293020865741e+01
3.501117460545691529e+01,3.995836407870733353e+01,4.071685136162607677e+01
3.407445867552033292e+01,3.749845400663541994e+01,4.131402714133959364e+01
3.322327767029275236e+01,3.518144312848326649e+01,4.180592735458250786e+01
3.244308477937051549e+01,3.300285205117405241e+01,4.221272327968858207e+01
3.173280972299812674e+01,3.096703736049407496e+01,4.252385348457583092e+01
3.109238029537676695e+01,2.906117876829720714e+01,4.277946302259680778e+01
3.050271322788309192e+01,2.725021585962620918e+01,4.304885269779416745e+01
2.996202557807383116e+01,2.553495891290320330e+01,4.332989468847628700e+01
2.946182863162214716e+01,2.392740526573632565e+01,4.365304015285756378e+01
2.897329684826611640e+01,2.242129322498631439e+01,4.406839188081557523e+01
2.848394466343219733e+01,2.101209911250993656e+01,4.456307436877091988e+01
2.800982690901874150e+01,1.970732285783955007e+01,4.509974989651420429e+01
2.755770824696924137e+01,1.850167836086687245e+01,4.565478276018917114e+01
2.709928896098420736e+01,1.738533582173725733e+01,4.624501628741919745e+01
2.661369602263234668e+01,1.635572374868664625e+01,4.687811351153309403e+01
2.607934863246898161e+01,1.540070143051260132e+01,4.758136869601468533e+01
2.542854570891047672e+01,1.448941658022897983e+01,4.842584384964614230e+01
2.462260753134988178e+01,1.361139501575512334e+01,4.944377343916462308e+01
2.366712509205055781e+01,1.276104291464962159e+01,5.062593271346159440e+01
2.258425104557631258e+01,1.193460969304603658e+01,5.194758575782827847e+01
2.138822014667046645e+01,1.112617974072620797e+01,5.342253791903087290e+01
2.004241638368134204e+01,1.028956232894035594e+01,5.515643210688298836e+01
1.854643282754304323e+01,9.394756524797465147e+00,5.722849235992734407e+01
1.696132091955940169e+01,8.495119632596043857e+00,5.954099452116938096e+01
1.547300377388845938e+01,7.951547229885263413e+00,6.197699957819123995e+01
1.457690632442039025e+01,7.553879810688812313e+00,6.443075027722242965e+01
1.289653728896966456e+01,6.866378947249969222e+00,6.717116380644316109e+01
1.123570297163862897e+01,6.323010327742400349e+00,6.989040654818199982e+01
