8.960713579415468644e+01,1.165178261409419491e+02,4.643415355728150473e+01
8.775058834333729862e+01,1.157387509609096696e+02,4.099928047143737331e+01
8.613263140679559626e+01,1.181282386266950226e+02,2.691862544046631456e+01
8.550224989131652364e+01,1.176603772004284707e+02,2.609128721388147909e+01
8.503618651995834909e+01,1.172702281649055038e+02,2.566133585963251917e+01
8.462638802430657847e+01,1.169047123151530059e+02,2.533754314636384564e+01
8.419153959469157655e+01,1.164794071805653886e+02,2.501984147017918048e+01
8.374326172774975419e+01,1.160081374049162264e+02,2.472359795888437262e+01
8.324555095652240766e+01,1.154513108328491029e+02,2.443455883145853491e+01
8.267537354846925268e+01,1.147753166765053692e+02,2.414755145601897723e+01
8.204140171288696592e+01,1.139908002299358145e+02,2.386388461321129384e+01
8.131279478071161293e+01,1.130648920095829055e+02,2.357603760873664456e+01
8.048423013270196691e+01,1.119897702147700471e+02,2.328576434709755816e+01
7.954736447811954747e+01,1.107534348934818809e+02,2.303374415602215208e+01
7.847944166665496368e+01,1.093314369352294477e+02,2.286072603045481344e+01
7.728060078835991931e+01,1.077191458193118905e+02,2.277143024048683273e+01
7.596797576426914134e+01,1.059378412051433287e+02,2.273810263375822061e+01
7.455666372168641942e+01,1.040138490602313226e+02,2.274413725647585238e+01
7.303289698196672930e+01,1.019493032192410453e+02,2.281222169809297640e+01
7.139524900470657087e+01,9.974703235083785557e+01,2.296260049926362612e+01
6.965585249288528757e+01,9.740183010854454437e+01,2.320406902765555657e+01
6.782823001068561553e+01,9.490774664482709966e+01,2.354492056636258113e+01
6.593715128509811052e+01,9.228162591590606212e+01,2.399263165444721935e+01
6.399742883217709277e+01,8.954133947116913816e+01,2.455865491220550467e+01
6.201777695452617678e+01,8.669918980013748921e+01,2.524431815951651004e+01
6.001540620303174478e+01,8.378068651850617243e+01,2.603156242772670481e+01
5.801896510109865801e+01,8.080558186614338467e+01,2.688802141085945863e+01
5.605545742609610471e+01,7.778271750087280623e+01,2.779021261297073764e+01
5.415272758767464012e+01,7.474194838809444263e+01,2.871933832789412833e+01
5.231514282996892717e+01,7.171746957301145642e+01,2.966074157778705001e+01
5.052244585893990347e+01,6.872832479772942804e+01,3.061683438601399843e+01
4.878700373035443505e+01,6.578440066860378010e+01,3.160114753532544896e+01
4.712475838472848721e+01,6.286623819176171679e+01,3.263054548841886060e+01
4.553756834988470814e+01,5.998509139859728378e+01,3.367496729322966331e+01
4.404742537418391635e+01,5.720110908723398069e+01,3.465714481412558001e+01
4.265391409611991236e+01,5.453506216828919406e+01,3.555672043494514156e+01
4.134859967400460334e+01,5.196418158171687907e+01,3.639780453512096159e+01
4.015195557173806407e+01,4.948231748116960915e+01,3.718286749320043327e+01
3.907144197506335814e+01,4.707437423150619082e+01,3.792035888430642387e+01
3.807566695360728204e+01,4.476106680612392097e+01,3.862719725971171414e+01
3.713000965943847120e+01,4.257553179530334830e+01,3.928908493863234952e+01
3.623953351087931907e+01,4.051815817844486389e+01,3.989692246794235331e+01
3.541546238579864081e+01,3.857800618274588800e+01,4.047265187290971511e+01
3.466185289461492403e+01,3.672759763167571379e+01,4.105389606002876235e+01
3.397410374310178582e+01,3.496217282239796020e+01,4.163459934211537927e+01
3.333837172397755211e+01,3.330583585307399375e+01,4.218858280867660682e+01
3.273832558722097019e+01,3.177769572918310459e+01,4.269461922660216402e+01
3.217356671658287581e+01,3.037393977709908910e+01,4.316564294397606716e+01
3.163274529159505377e+01,2.907196298362560327e+01,4.363479462752582094e+01
3.111098918244504219e+01,2.786676818852727422e+01,4.411710895390128684e+01
3.061168827380171820e+01,2.675328101276053872e+01,4.460650069738729684e+01
3.013659833193957738e+01,2.572022988505059260e+01,4.510845429942957452e+01
2.965824137753966028e+01,2.478465090952747474e+01,4.561386454282940406e+01
2.914531080128640639e+01,2.395812873780569419e+01,4.613816301994828706e+01
2.857957582159637511e+01,2.321473262586042452e+01,4.672872909392818030e+01
2.794943029112390320e+01,2.253507840712004295e+01,4.741119427045733659e+01
2.725797385574447063e+01,2.193790882947751797e+01,4.816010012371194193e+01
2.648422087806376624e+01,2.143462180762891833e+01,4.896828747663231951e+01
2.561622680018339437e+01,2.101479783892210662e+01,4.985760491156711538e+01
2.468040129679964068e+01,2.068435100795090875e+01,5.080970799886382139e+01
2.370010682711605909e+01,2.044883643716465471e+01,5.177989418306643188e+01
2.267291906782363853e+01,2.031048350931547120e+01,5.277055039891685340e+01
2.208475529445606611e+01,2.086789274686798024e+01,5.390326791479031954e+01
2.152148200132692324e+01,2.106108475989467621e+01,5.500920605343996783e+01
2.039684534930301396e+01,2.113173502623392608e+01,5.621064396871287983e+01
1.926444253304305576e+01,2.129839263717503073e+01,5.737097532170822944e+01
1.814593784513202124e+01,2.158492779461966649e+01,5.843013725663342939e+01
1.704144008519764242e+01,2.198840742275022109e+01,5.940045094192312547e+01
1.597045981938309822e+01,2.250793341188000696e+01,6.023507040499234222e+01
1.494555589864513223e+01,2.315569987455650747e+01,6.088887419198133699e+01
1.396523176175348624e+01,2.393743075674093745e+01,6.132769963181179662e+01
1.304018247869943359e+01,2.485070104026157622e+01,6.150975613639474915e+01
1.216718545843324861e+01,2.589748310016432953e+01,6.142731734373214891e+01
1.135040094964265478e+01,2.707176697595262382e+01,6.105316434689580518e+01
1.061277245636303590e+01,2.836117451225144137e+01,6.038337109291106231e+01
9.949415030717904784e+00,2.976543972445881536e+01,5.942609076687195113e+01
9.344353491417834334e+00,3.127156691546714740e+01,5.818656638607406961e+01
8.813755676140935691e+00,3.288381342097068227e+01,5.669122898248141240e+01
8.350725985492688963e+00,3.457285368498736489e+01,5.500436942623380787e+01
7.979088030059402925e+00,3.633076053335942390e+01,5.314401752119042044e+01
7.726349642672834861e+00,3.818774252453587792e+01,5.103742399475073910e+01
7.611669026659727777e+00,4.017413709608673855e+01,4.865551423138186493e+01
7.637505162720800378e+00,4.228896698569618451e+01,4.603463243733190069e+01
7.805086212295889503e+00,4.452309350282164502e+01,4.321170386267181129e+01
8.140448455459702970e+00,4.688113235840748416e+01,4.020359769738232814e+01
8.646126856596710653e+00,4.934078625116276129e+01,3.704356477312548890e+01
9.305028916234322267e+00,5.185847496544216284e+01,3.382383860369299100e+01
1.010751710944475334e+01,5.438117736498804078e+01,3.067727556575361803e+01
1.102476554872050407e+01,5.686268854477525281e+01,2.764488179696563819e+01
1.205466444577213103e+01,5.933738740090034725e+01,2.466596705291190261e+01
1.316794590663167597e+01,6.178758074936396127e+01,2.175747882033166292e+01
1.433348524753651709e+01,6.414207113822125450e+01,1.901330366929165194e+01
1.555289706545701911e+01,6.638410726584031352e+01,1.646430959802114913e+01
1.676574635181757600e+01,6.846635293915515774e+01,1.418245127889737844e+01
1.790289231650040236e+01,7.033116507408016105e+01,1.223657409673464791e+01
1.896860760461617801e+01,7.198953572565015691e+01,1.059200603494122461e+01
1.996720518236680064e+01,7.346554011506862025e+01,9.213248876925650421e+00
2.085238636293333769e+01,7.471701981522362246e+01,8.132392762073692438e+00
2.164786919503501039e+01,7.577265248574008183e+01,7.316789384214191116e+00
2.240771184974445163e+01,7.672443948468769293e+01,6.600065419264371513e+00
2.314456248901877089e+01,7.759662240532234989e+01,5.946566892526230497e+00
2.383742106341290423e+01,7.836649286377571855e+01,5.386893610506904295e+00
2.450140976904598844e+01,7.907507725656431319e+01,4.852717631410540911e+00
2.514033759594348894e+01,7.972983307932551611e+01,4.321240214385904999e+00
2.574706577323650336e+01,8.031461917075107237e+01,3.838545567195393637e+00
2.631350199664986533e+01,8.081714991385412361e+01,3.422055177351711386e+00
2.684614141575805135e+01,8.124770625587956374e+01,3.070827650912362650e+00
2.731789730542891448e+01,8.159394747940228854e+01,2.779356046678659542e+00
2.772697759423617114e+01,8.186034526797693900e+01,2.563238621691898089e+00
2.806681558509502494e+01,8.204385118465543769e+01,2.410056980414116534e+00
2.834654076694232216e+01,8.217129645234416557e+01,2.308473250051140901e+00
2.855097523221780520e+01,8.222784294585621012e+01,2.260170960103738746e+00
2.870963184752400821e+01,8.224010005409000712e+01,2.250174928055171275e+00
2.885554305964347321e+01,8.222848569013733311e+01,2.226954335331175372e+00
2.900494127328828853e+01,8.220212077258734951e+01,2.183472315911691553e+00
2.912809185952376367e+01,8.216997302118927848e+01,2.114620981144900380e+00
2.919658444633786942e+01,8.215235233533937276e+01,2.003170693527119628e+00
2.922969551814809464e+01,8.215303297522511627e+01,1.849164374570693381e+00
2.926333616362969892e+01,8.215131979608491974e+01,1.678401731470624103e+00
2.930710623450568875e+01,8.213638773904412460e+01,1.518814765676051337e+00
2.935269400446261656e+01,8.210913427681734333e+01,1.375771238361715110e+00
2.939238046434453722e+01,8.206920982991559299e+01,1.234547584854497337e+00
2.942590102753264603e+01,8.201755792453032257e+01,1.093985235229984809e+00
2.945132600602723372e+01,8.195893338807290718e+01,9.735920080056327253e-01
2.945286285112150892e+01,8.188212789485932319e+01,8.737902479106890441e-01
2.942698124120041214e+01,8.179639917486058209e+01,7.913061584276002147e-01
2.937329820481543763e+01,8.170829920661073231e+01,7.416411072136680493e-01
2.929153766456849439e+01,8.160914543425838019e+01,7.319743292780905852e-01
2.921660414726163424e+01,8.151917430345793036e+01,7.482873128355154169e-01
2.915361509193926182e+01,8.142801754518940527e+01,7.674870021271135156e-01
2.910923975494541693e+01,8.134318005585315348e+01,7.942779404369576524e-01
2.907640707327607998e+01,8.126929598591317472e+01,8.207737369957063267e-01
2.904385964382160878e+01,8.120216807899166156e+01,8.312178623297825641e-01
2.902508092676458062e+01,8.114956275384408002e+01,8.278582324915143564e-01
2.900928550321915722e+01,8.110284557578441422e+01,8.163730825043102879e-01
2.898258119172014702e+01,8.105459548584816787e+01,7.974081182261890666e-01
2.895804185270690212e+01,8.101921023786427156e+01,7.755581985372801412e-01
2.892629862458628764e+01,8.098530979694862708e+01,7.370808449282477692e-01
2.889260351383640213e+01,8.096034757772419255e+01,6.892483044595515418e-01
2.884101858512975269e+01,8.093091822630263721e+01,6.373482023161717303e-01
2.877958493228604908e+01,8.090590224139319275e+01,5.851847172310388201e-01
2.870632159150233775e+01,8.088062024883890899e+01,5.324246620796531104e-01
2.862202584698622232e+01,8.084590543349288794e+01,4.881700736277956865e-01
2.852903856695641238e+01,8.080109012522574119e+01,4.566772248595462602e-01
2.841348817653462078e+01,8.074365712119802652e+01,4.265953929327324090e-01
2.827427688809260076e+01,8.068067415775092854e+01,3.948777032096632555e-01
2.811051428518491235e+01,8.059580233934869398e+01,3.596373192359199611e-01
2.790945437760028724e+01,8.046972366797673715e+01,3.150297950830040494e-01
2.776115061334722611e+01,8.037001687031518316e+01,2.893403167082989058e-01
