-7.250264597301921965e-01,-1.672967703227206955e-16,-1.488612977262327719e-01
-7.249789931369992058e-01,-1.654174985169164424e-16,-1.458450180200087654e-01
-7.247764717702855908e-01,-1.636975329572310314e-16,-1.427890190999448194e-01
-7.247519438787256574e-01,-1.624873948011297970e-16,-1.402396259945426493e-01
-7.250530115458831970e-01,-1.618408075085708115e-16,-1.383659969709352955e-01
-7.254320730790561056e-01,-1.613449655953689477e-16,-1.366890420457078648e-01
-7.257163436011241364e-01,-1.607524538416603133e-16,-1.348800636602508485e-01
-7.259283871831714308e-01,-1.601107230726449489e-16,-1.330091111069843790e-01
-7.259231466299100877e-01,-1.592686942897983492e-16,-1.309283645315211519e-01
-7.256148006117553173e-01,-1.581502247949269303e-16,-1.285339332559664316e-01
-7.250441285239425104e-01,-1.567715006343412544e-16,-1.257648371059106041e-01
-7.241632031900905320e-01,-1.550844086805420226e-16,-1.225249476303980622e-01
-7.228500392965893084e-01,-1.530839796961987080e-16,-1.189075849087153636e-01
-7.210478717330375265e-01,-1.507247326781847928e-16,-1.148064388940288061e-01
-7.187591084512827688e-01,-1.479629813726035519e-16,-1.100258935356743240e-01
-7.160476940256305101e-01,-1.448327560548506282e-16,-1.044687367505760106e-01
-7.130300203437286433e-01,-1.414054673096092260e-16,-9.807291534191389659e-02
-7.097169315484619379e-01,-1.376950226001765914e-16,-9.080306077165048451e-02
-7.059135129469320535e-01,-1.336735936516184493e-16,-8.280657546808359304e-02
-7.013953761163674860e-01,-1.293436520411276041e-16,-7.436413738133615392e-02
-6.961895577011599778e-01,-1.247454925223259999e-16,-6.549517415419175981e-02
-6.903478811087165878e-01,-1.199495122414915097e-16,-5.632036465361461158e-02
-6.837044527025279983e-01,-1.149704357638235134e-16,-4.714639794611428375e-02
-6.760585701804504577e-01,-1.097665309824112099e-16,-3.833796918313141233e-02
-6.673447380271134710e-01,-1.039001662200478678e-16,-3.001660181405074734e-02
-6.578080074051404491e-01,-9.799896250242146214e-17,-2.198027495348413990e-02
-6.476886913459921624e-01,-9.214111950768796963e-17,-1.417766769809209598e-02
-6.369434377569275219e-01,-8.631040971525506415e-17,-6.707814537309252090e-03
-6.253769388008996177e-01,-8.046214603193594469e-17,1.733558536588589161e-04
-6.132021224154486916e-01,-7.463205161807414610e-17,6.450600536322882717e-03
-6.004777007427161140e-01,-6.893505135063850657e-17,1.204595713497100262e-02
-5.867219466189971255e-01,-6.355271583190743901e-17,1.634983286530890256e-02
-5.723475616047388748e-01,-5.828507971111514769e-17,1.957963329009568959e-02
-5.575259136327692655e-01,-5.321193086195973066e-17,2.164655330707369874e-02
-5.412385046092424989e-01,-4.800731986241541488e-17,2.249748404605959873e-02
-5.235597945701156997e-01,-4.271471479911768912e-17,2.213043132204913638e-02
-5.063137291372689086e-01,-3.779900661044860446e-17,2.118342934350257722e-02
-4.890305227660703413e-01,-3.305439434334635816e-17,1.993171070328805111e-02
-4.718676643010245586e-01,-2.849003622303269269e-17,1.857254100081202203e-02
-4.551303595719103923e-01,-2.415153310057153223e-17,1.730200336153036450e-02
-4.387513991198100372e-01,-2.002075847123738263e-17,1.606879731771001379e-02
-4.229142530596640692e-01,-1.611127166242220097e-17,1.502402022897581652e-02
-4.080064751106319276e-01,-1.246897771833820181e-17,1.441068902599756257e-02
-3.942225358584349748e-01,-9.112956256080305033e-18,1.432693674396489508e-02
-3.814657660595746069e-01,-6.018218690182419915e-18,1.466960366199606541e-02
-3.696309543493274119e-01,-3.165499903133345692e-18,1.528804518174267657e-02
-3.588275349367412992e-01,-5.741099949831408720e-19,1.612149319455745411e-02
-3.491147328295979291e-01,1.745553535883915700e-18,1.708326416172332995e-02
-3.402725138867447874e-01,3.844840873273584481e-18,1.811308639311485363e-02
-3.321729112317958754e-01,5.758409529376912888e-18,1.923350840862942529e-02
-3.249590157685985359e-01,7.478845273714801712e-18,2.056719098600839207e-02
-3.187428752340372151e-01,9.009818119309263180e-18,2.226843356215108677e-02
-3.135303031199594970e-01,1.036100605812254498e-17,2.439024686282700860e-02
-3.093267603439774360e-01,1.154086404884396751e-17,2.696560963772084984e-02
-3.063900891789083092e-01,1.252883931813801671e-17,3.020556038646722563e-02
-3.048899450905961372e-01,1.330638563122839717e-17,3.421570000890919450e-02
-3.047923492057881822e-01,1.389837946244045869e-17,3.918523743795688380e-02
-3.059612089744019880e-01,1.433607571215196622e-17,4.520665080644233752e-02
-3.082785772086980014e-01,1.463160673099918288e-17,5.221426714848734218e-02
-3.117509224419632852e-01,1.478441301867624292e-17,6.024927431759603824e-02
-3.162793220006005490e-01,1.481603264955719533e-17,6.944741186307205882e-02
-3.242641447233894914e-01,1.381103503863768740e-17,7.684778976366890557e-02
-3.298005147432020445e-01,1.369428352056299760e-17,8.774189509226329453e-02
-3.368496257862506615e-01,1.337926387258298628e-17,1.002799260156957833e-01
-3.443470103984568875e-01,1.299567641261659797e-17,1.136281662760946776e-01
-3.521836632998284200e-01,1.255861242956792651e-17,1.277092563384332191e-01
-3.602038907973652559e-01,1.208536329332276052e-17,1.423193477155153541e-01
-3.680682204017807213e-01,1.161589579673923066e-17,1.567590584424436440e-01
-3.759105690962502577e-01,1.113401515687825048e-17,1.709529763949561576e-01
-3.837174226621661854e-01,1.065617628841199636e-17,1.850413886012616249e-01
-3.913937209804879691e-01,1.020307417470936636e-17,1.990867620245697911e-01
-3.990243150773857272e-01,9.763460270985328878e-18,2.130460529015725524e-01
-4.065212832537364873e-01,9.342654883309114921e-18,2.263677215296942546e-01
-4.139322770299935783e-01,8.922974031516378095e-18,2.388989252817864672e-01
-4.212966574210647019e-01,8.507992914737449768e-18,2.508350320360279717e-01
-4.286624570908111886e-01,8.079312060012328496e-18,2.619290993872097628e-01
-4.361060711674681345e-01,7.616488114711760905e-18,2.721803495241837401e-01
-4.436010685906491835e-01,7.100859136472464061e-18,2.816192161414214357e-01
-4.510939999474746775e-01,6.511781671561450474e-18,2.901194774343373584e-01
-4.585560135910678459e-01,5.825833981560541781e-18,2.976984923005063788e-01
-4.657889352067094424e-01,5.053200246326010217e-18,3.043582087664443159e-01
-4.727658539149207084e-01,4.167028355902610472e-18,3.099242485397356028e-01
-4.794927193510561403e-01,3.154523083179850019e-18,3.145623983550105973e-01
-4.859039954137917006e-01,2.032932986349163643e-18,3.185631554519564035e-01
-4.920140121046707171e-01,7.953073620933165161e-19,3.218568555273442211e-01
-4.977570024568317431e-01,-5.421609804913225415e-19,3.243576506124455361e-01
-5.031174999670279258e-01,-1.958498270984303767e-18,3.261788307222850958e-01
-5.080552589981059963e-01,-3.402659609784036664e-18,3.275571518174651420e-01
-5.125189277448879421e-01,-4.822800255081682230e-18,3.285803667468403799e-01
-5.164937836857883546e-01,-6.189669862813708473e-18,3.292151900684420207e-01
-5.200478441573184174e-01,-7.504178162596652941e-18,3.294396317262925922e-01
-5.231926442929758503e-01,-8.747230843266156581e-18,3.292637243502705147e-01
-5.259061830963887019e-01,-9.883360618017789321e-18,3.287467568069744051e-01
-5.282339136934516288e-01,-1.090755598734299365e-17,3.280045870323383683e-01
-5.302322099850605985e-01,-1.183826056527680205e-17,3.270628226957291718e-01
-5.319412882644363183e-01,-1.268981279536410696e-17,3.259033874279381737e-01
-5.333615977833834343e-01,-1.345389819555169577e-17,3.245804294459809780e-01
-5.345415306552839807e-01,-1.413652380982557845e-17,3.231590627785828063e-01
-5.354398696384068401e-01,-1.472380897834976680e-17,3.216802909810307365e-01
-5.361336982890679836e-01,-1.523354809854987486e-17,3.201028575327496961e-01
-5.365847229543054819e-01,-1.565069240502493498e-17,3.184503867514154041e-01
-5.368304718582462831e-01,-1.600613902939725998e-17,3.166308011563812586e-01
-5.369320320835532234e-01,-1.632059254617093856e-17,3.146365746920526396e-01
-5.368746275574906024e-01,-1.656369152983723492e-17,3.125985200944725872e-01
-5.366250632629153694e-01,-1.672090038470796550e-17,3.104955654877031290e-01
-5.362174700039371578e-01,-1.682938705173266864e-17,3.081184455264683320e-01
-5.356546894018685556e-01,-1.690042138997645803e-17,3.055676483537261845e-01
-5.351084108283465923e-01,-1.696583379051661675e-17,3.032283782874104494e-01
-5.345866279016119327e-01,-1.701788086455836442e-17,3.012991909750344366e-01
-5.340850408187339804e-01,-1.705709584610873146e-17,2.995783084117947248e-01
-5.335805480582740401e-01,-1.707695986153954722e-17,2.979324890629364009e-01
-5.330384992579179082e-01,-1.706751475755073123e-17,2.963715341462909714e-01
-5.325428496364913444e-01,-1.705662545782918898e-17,2.949696383839063851e-01
-5.320934897644056250e-01,-1.704566807506531241e-17,2.937947947655034642e-01
-5.316973582525086339e-01,-1.703865041769599588e-17,2.927773300928725453e-01
-5.313207315145537235e-01,-1.702584817675295290e-17,2.918605139401812543e-01
-5.309803086000630667e-01,-1.700811096250252037e-17,2.910748002874976592e-01
-5.307003287393295965e-01,-1.699635473519919148e-17,2.903883832777957585e-01
-5.304067547882997946e-01,-1.697615066171505050e-17,2.897270258272166554e-01
-5.301765851744041358e-01,-1.696642494479878430e-17,2.891020129470673883e-01
-5.299489553758591764e-01,-1.694494616895671465e-17,2.886040443475624828e-01
-5.297852595806515907e-01,-1.693616771310193328e-17,2.881487880129577905e-01
-5.296682755676294097e-01,-1.693573252686019177e-17,2.877213189262123327e-01
-5.295696637727971279e-01,-1.693172673180088286e-17,2.873684899226717215e-01
-5.294759631422129020e-01,-1.692332189400871807e-17,2.870529727823447619e-01
-5.294128403502035285e-01,-1.692204880813278122e-17,2.867355989582316966e-01
-5.294044513389865037e-01,-1.693444608443558879e-17,2.864515649753748838e-01
-5.293818022740781615e-01,-1.693728221443903921e-17,2.862566559319606463e-01
-5.293889842032042381e-01,-1.693962605496607605e-17,2.861689016885000658e-01
-5.294602924610035677e-01,-1.694974961937024241e-17,2.862115338547752130e-01
-5.295410210983890753e-01,-1.695579432836124732e-17,2.863586364599418621e-01
-5.296061831929959052e-01,-1.696166973861607633e-17,2.864751492233384433e-01
-5.296662549190332969e-01,-1.697740646733336639e-17,2.864781133907021715e-01
-5.297048830205455250e-01,-1.699490713484615138e-17,2.864197503139171985e-01
