-7.181920163468784590e-01,-1.728354340641373773e-16,-1.553110136787528572e-01
-7.223727246065223540e-01,-1.716885536528032639e-16,-1.546144587776656920e-01
-7.240743005319670855e-01,-1.698153140920577030e-16,-1.525971555467884877e-01
-7.246228231907991812e-01,-1.683460796842511799e-16,-1.505404115837566947e-01
-7.249570994268175195e-01,-1.675436337592477852e-16,-1.490658694411354235e-01
-7.252560430065194685e-01,-1.669087728054139914e-16,-1.477413027607665241e-01
-7.254914719759049113e-01,-1.662154267085410573e-16,-1.463275856462748492e-01
-7.256964136697967582e-01,-1.655369566390561451e-16,-1.449006726692957103e-01
-7.258611651867630243e-01,-1.646982044545581230e-16,-1.431591700109429710e-01
-7.260059287064758449e-01,-1.637091320542296515e-16,-1.410429934939911589e-01
-7.260285360857948733e-01,-1.625425250306687312e-16,-1.385997270938782722e-01
-7.257659267124888514e-01,-1.611379018711116301e-16,-1.358668845115554857e-01
-7.252562994250562056e-01,-1.595361991380366552e-16,-1.328263786676064928e-01
-7.245706585351840978e-01,-1.576648930446399856e-16,-1.291932086000373292e-01
-7.236844389475870498e-01,-1.555098301079591575e-16,-1.249105324986497373e-01
-7.225236995908633775e-01,-1.530936028561424289e-16,-1.200511488647973690e-01
-7.210502650472320196e-01,-1.504027567434691636e-16,-1.145601657320738792e-01
-7.192487158135673075e-01,-1.474399742770743969e-16,-1.084150300961931879e-01
-7.171094108270277268e-01,-1.442031134400978548e-16,-1.015541335440060949e-01
-7.146450427558885821e-01,-1.407044610377763094e-16,-9.392046324989039574e-02
-7.117636350884890550e-01,-1.369384413040565922e-16,-8.558358059853748978e-02
-7.083541408425274577e-01,-1.329182072505667184e-16,-7.671953085317220755e-02
-7.044402386632754309e-01,-1.286438963694140606e-16,-6.724304871505715209e-02
-6.998137831185147206e-01,-1.241421666643388477e-16,-5.750872550230538838e-02
-6.942296334220121601e-01,-1.194566508636362013e-16,-4.804115195906825259e-02
-6.876862697583036033e-01,-1.145739481382687983e-16,-3.878877494970563167e-02
-6.802111939432509136e-01,-1.095414448964584314e-16,-2.991562061530917555e-02
-6.717199872103462033e-01,-1.040165559232784190e-16,-2.164616584207745137e-02
-6.621751268956503900e-01,-9.815178217314076134e-17,-1.403761732558754527e-02
-6.516964215565390628e-01,-9.224870526632644927e-17,-6.969408689502513965e-03
-6.402972704141357552e-01,-8.630262208197519921e-17,-4.221460219708539352e-04
-6.280859040112214409e-01,-8.036681823623836671e-17,5.490238843208511410e-03
-6.151408303588918880e-01,-7.440953540388123561e-17,1.081648749973568996e-02
-6.014858292020817121e-01,-6.863405445845327733e-17,1.547863220294999620e-02
-5.873020940870068429e-01,-6.313764346279470831e-17,1.954420662061710778e-02
-5.743404045568232252e-01,-5.823169337192333881e-17,2.339417689381497606e-02
-5.598582831707908936e-01,-5.318819098253218055e-17,2.588130733206735201e-02
-5.444910765868768987e-01,-4.811551879935170440e-17,2.764213301591537247e-02
-5.289246791840591655e-01,-4.313475972879857301e-17,2.928906652489568496e-02
-5.127004657819809186e-01,-3.817022712062818885e-17,3.046719630696894526e-02
-4.956790505887724851e-01,-3.319382696201105385e-17,3.116216134899764401e-02
-4.787806654402676498e-01,-2.839901480458224414e-17,3.186058963549884271e-02
