X,Y,Z
-0.6435820095538244,0.23249999999999996,-0.11137891570433651
-0.6423163300977608,0.23249999999999996,-0.10962217027634699
-0.6411031280296235,0.23249999999999996,-0.10794432578417143
-0.6403274505674611,0.23249999999999996,-0.1068686951775657
-0.6400416117618654,0.23249999999999996,-0.10643880084855911
-0.640024557322384,0.23249999999999996,-0.10631947714323974
-0.640198759663426,0.23249999999999996,-0.10632635083345554
-0.6404472696803821,0.23249999999999996,-0.10660238156055887
-0.6405635021032705,0.23249999999999996,-0.10731755711656875
-0.6405895321017656,0.23249999999999996,-0.10835763670887147
-0.6406479198245737,0.23249999999999996,-0.1094837254965593
-0.640712392474914,0.23249999999999996,-0.1107345100223325
-0.6407428785109186,0.23249999999999996,-0.11199189318318299
-0.6407826175595845,0.23249999999999996,-0.11315286928477887
-0.6408170009021434,0.23249999999999996,-0.11415614516142966
-0.640817318302715,0.23249999999999996,-0.1147976153623731
-0.6408256139024868,0.23249999999999996,-0.11505948535313021
-0.6408537839816719,0.23249999999999996,-0.11498074430761407
-0.6408764466781829,0.23249999999999996,-0.11454552667521456
-0.6408186751576105,0.23249999999999996,-0.11381973842300176
-0.640615591476597,0.23249999999999996,-0.11287160069318447
-0.6402106254341953,0.23249999999999996,-0.11171064283586347
-0.6397346399603823,0.23249999999999996,-0.11009360971005502
-0.6394404695712407,0.23249999999999996,-0.10747814886922728
-0.6395044587646601,0.23249999999999996,-0.10352113817303643
-0.6398813923001698,0.23249999999999996,-0.09821169582705395
-0.6403739947096635,0.23249999999999996,-0.0915672615497983
-0.6408612519650683,0.23249999999999996,-0.08362928043363985
-0.6411620114366381,0.23249999999999996,-0.07467547892514576
-0.6409735510568966,0.23249999999999996,-0.0652027275760343
-0.6402896673568492,0.23249999999999996,-0.05517265151035568
-0.6390033713010198,0.23249999999999996,-0.04473165040299458
-0.6368937894299329,0.23249999999999998,-0.03422074517919585
-0.6340312872876778,0.23249999999999998,-0.02356771524574383
-0.6306219021591138,0.23249999999999998,-0.012626547182352801
-0.6266869778918067,0.23249999999999998,-0.0013328526006293473
-0.6223450101281769,0.23249999999999998,0.01035192497733875
-0.6176678146121982,0.23249999999999998,0.022521874506482464
-0.6125832435121592,0.23249999999999998,0.03509176310456781
-0.6070923938772224,0.23249999999999998,0.047723166892754645
-0.601138371718708,0.23249999999999998,0.06019125560636075
-0.5947357627410031,0.23249999999999998,0.07242837759720452
-0.587875719385436,0.23249999999999998,0.08428909150833884
-0.5806963888787886,0.23249999999999998,0.09594198615442788
-0.5732388639350962,0.23249999999999998,0.10758006436142928
-0.5654047048228107,0.23249999999999998,0.11903028379117386
-0.5573428034328209,0.23249999999999998,0.13025533503588171
-0.5491997985264003,0.23249999999999998,0.14141956561293734
-0.5408430349521484,0.23249999999999998,0.15221560449802748
-0.5323715033738143,0.23249999999999998,0.1625201884520534
-0.5240148568514764,0.23249999999999998,0.17287490990669607
-0.5157086032300469,0.23249999999999998,0.18350691973862465
-0.5073280808037814,0.23249999999999998,0.19419696910142475
-0.4987795932793056,0.23249999999999998,0.20512861555104306
-0.4899938029056168,0.23249999999999998,0.21650801298239336
-0.4808441501411404,0.23249999999999998,0.2284222186487691
-0.47120703988723467,0.23249999999999998,0.2410761591174736
-0.46118872127615695,0.23249999999999998,0.2544508939759596
-0.450948959778926,0.23249999999999998,0.26824109447038075
-0.44043193983811885,0.23249999999999998,0.2823589049279257
-0.4295735782667636,0.23249999999999998,0.2965221088714119
-0.41833152994727585,0.2325,0.31029668016982903
-0.4067291321810178,0.2325,0.32431897753702615
-0.3946710446936393,0.2325,0.33967559491187455
-0.38187287248465085,0.2325,0.35611657495649773
-0.36830981862499423,0.2325,0.3717938441056158
-0.3543038777669047,0.2325,0.3856092265630059
-0.3401269339339234,0.2325,0.39818279028088693
-0.3258811139111698,0.2325,0.4102047554183885
