X,Y,Z
-0.6596418978674236,0.23249999999999996,-0.09937017708090316
-0.658025822802545,0.23249999999999996,-0.09767089189702381
-0.6565191972432176,0.23249999999999996,-0.09608312408809443
-0.655708809238669,0.23249999999999996,-0.09511053972893571
-0.6555433655759128,0.23249999999999996,-0.09471953332203949
-0.6553874220485242,0.23249999999999996,-0.0948009039510419
-0.6550091553619711,0.23249999999999996,-0.09539879570555768
-0.6544782248786658,0.23249999999999996,-0.09647765686498735
-0.6537825964866388,0.23249999999999996,-0.09793160450031593
-0.6530958156110074,0.23249999999999996,-0.09951698412462467
-0.6526665738829582,0.23249999999999996,-0.10090729480693758
-0.6524558705035695,0.23249999999999996,-0.10214221403821723
-0.6520903260224308,0.23249999999999996,-0.10363185226936324
-0.6514095301207798,0.23249999999999996,-0.10558100149053667
-0.6508250516266257,0.23249999999999996,-0.10726146847386323
-0.6506468515038435,0.23249999999999996,-0.10820328817822483
-0.6507772256940993,0.23249999999999996,-0.10842819511377413
-0.6511920239893729,0.23249999999999996,-0.1078338690540254
-0.6516783986067408,0.23249999999999996,-0.10674510843745219
-0.6517730723312254,0.23249999999999996,-0.10574094628397182
-0.6514616482335374,0.23249999999999996,-0.10485118129677644
-0.651005941210566,0.23249999999999996,-0.10375174894597457
-0.6506421714417248,0.23249999999999996,-0.10202987525187798
-0.6505674206443873,0.23249999999999996,-0.0993801785189156
-0.6505465599428543,0.23249999999999996,-0.09609820064250277
-0.6503254704410264,0.23249999999999996,-0.0924366716127586
-0.6501017014579636,0.23249999999999996,-0.08800998648830904
-0.6498592574679497,0.23249999999999996,-0.08281703867751969
-0.6494691972405156,0.23249999999999996,-0.0768650056969877
-0.6488063283331937,0.23249999999999996,-0.07027557318809685
-0.6476464899363221,0.23249999999999996,-0.06338397316263317
-0.6459788675713153,0.23249999999999996,-0.05612351255099679
-0.643971773599054,0.23249999999999996,-0.048281652651222834
-0.6415692679603013,0.23249999999999998,-0.03999926822357322
-0.6386506898968807,0.23249999999999998,-0.03133216203400385
-0.6351992660087138,0.23249999999999998,-0.022427249932057483
-0.6312361551925285,0.23249999999999998,-0.013067549435341594
-0.6268843828872845,0.23249999999999998,-0.003243884748290779
-0.6221369748624452,0.23249999999999998,0.006845542548496467
-0.6169701128372669,0.23249999999999998,0.017264657422919133
-0.6115349958729256,0.23249999999999998,0.02789360155015644
-0.6057711835036332,0.23249999999999998,0.03869050816557641
-0.5995831160102639,0.23249999999999998,0.04949184382026567
-0.5929726828335415,0.23249999999999998,0.06007673022718499
-0.5860025072856347,0.23249999999999998,0.07058038029566915
-0.5787691961334416,0.23249999999999998,0.08125537832411682
-0.571309554088016,0.23249999999999998,0.09213135710405941
-0.5635856251511078,0.23249999999999998,0.10323451456771415
-0.5555735907497064,0.23249999999999998,0.11452509367065594
-0.547349087992997,0.23249999999999998,0.1260005602732055
-0.5389742546495447,0.23249999999999998,0.13784809800338726
-0.5304608726490778,0.23249999999999998,0.15014068546218926
-0.5216942679262673,0.23249999999999998,0.16291287248797762
-0.5126190645418786,0.23249999999999998,0.17652794879634962
-0.5029874412240611,0.23249999999999998,0.1912675919007149
-0.49272813616842515,0.23249999999999998,0.20737049629331591
-0.48201287745530796,0.23249999999999998,0.22541767075825786
-0.47042283411135344,0.23249999999999998,0.24535963094088278
-0.4575359851571883,0.23249999999999998,0.2661531695631768
-0.4431651953909904,0.2325,0.28729378184351345
-0.42695096475165617,0.2325,0.3085128512225163
-0.4088087218740264,0.2325,0.32913641037742786
-0.3891552533853151,0.2325,0.3486735293036415
-0.3684602051312802,0.2325,0.3667980220085279
-0.3471423038828033,0.2325,0.383148599265031
-0.32615663157026753,0.2325,0.3973136477360305
-0.30597553240138137,0.2325,0.40938655652287553
-0.28644120862873207,0.2325,0.42004291194813503
-0.2676043236875909,0.2325,0.42979148306453346
-0.24987391468061368,0.2325,0.4385861785773834
-0.23350622016735678,0.2325,0.4464762880321579
-0.21815260421097743,0.23250000000000004,0.453731960006373
-0.20403194903143912,0.23250000000000004,0.460247369269333
-0.19163552196149405,0.23250000000000004,0.4661227147689635
-0.1806888092526326,0.23250000000000004,0.4715579143331083
-0.17062830135126092,0.23250000000000004,0.4767560042577388
-0.16195673574273284,0.23250000000000004,0.48199361893465814
-0.15544894279291785,0.23250000000000004,0.48733330884123094
-0.15090926929665316,0.23250000000000004,0.49276477179864986
-0.14796377996825477,0.23250000000000004,0.4983742402579058
-0.14628181903356785,0.23250000000000004,0.504135449414605
-0.1453315552454295,0.23250000000000004,0.5104051704369187
-0.1453822492431688,0.23250000000000004,0.5175504492092239
-0.14692174772441796,0.23250000000000004,0.5254078252939798
-0.1501202847498706,0.23250000000000004,0.5337521283524844
-0.1549736742853594,0.23250000000000004,0.5422721355857598
-0.1611203346240091,0.23250000000000004,0.5505828417310956
-0.1688723398781595,0.23250000000000004,0.5586428167004416
-0.17796407421010915,0.23250000000000004,0.5663602830375948
-0.18771545866535516,0.23250000000000004,0.5736821682812441
-0.19799473826854808,0.23250000000000004,0.5806006827219485
-0.2090949575168972,0.23250000000000004,0.5869378806034732
-0.22099776401625637,0.23250000000000004,0.5925184508228072
-0.23316743904570045,0.23250000000000004,0.597421663908356
-0.2452910890596671,0.23250000000000004,0.6018153602605851
-0.2576415944180761,0.23250000000000004,0.6057372544492075
-0.2704139423496777,0.2325,0.6089388832890756
-0.28369046671411685,0.2325,0.6109280326795594
-0.29754382777539745,0.2325,0.6115353979485925
-0.3114822605659673,0.2325,0.6110837941883462
-0.3252234387655424,0.2325,0.6097618655709821
-0.3387023355231931,0.2325,0.607602264019599
-0.3516258433867038,0.2325,0.6049335521574608
-0.3639283235915158,0.2325,0.601934033434183
-0.37591816323483657,0.2325,0.5982841425034366
-0.38805880878804133,0.2325,0.5935298746259807
-0.3999930337476559,0.2325,0.5880503242772108
-0.41117231721859465,0.2325,0.5825784391267326
-0.42169895583991357,0.2325,0.5771105455104226
-0.4317779206177246,0.2325,0.5712139863018597
-0.441270180228924,0.2325,0.5649985382407776
-0.45005341746073935,0.2325,0.5589587380752474
-0.45831089923148094,0.2325,0.5531700827157751
-0.46602311869253965,0.2325,0.5473894203357548
-0.473107821985703,0.2325,0.5413686698067646
