X,Y,Z
-0.6546810871637994,0.23249999999999996,-0.05898539440082076
-0.6540272833962478,0.23249999999999996,-0.05914745520372644
-0.6533662794432304,0.23249999999999996,-0.05930014973730921
-0.6528156446569756,0.23249999999999996,-0.05961255386282885
-0.6524605293269135,0.23249999999999996,-0.06018472034532668
-0.6522412086660689,0.23249999999999996,-0.06095162819989716
-0.6520444514372602,0.23249999999999996,-0.06181660395860877
-0.6518129933790882,0.23249999999999996,-0.0627509150935428
-0.6515681045419998,0.23249999999999996,-0.06374868919474909
-0.6513283497367381,0.23249999999999996,-0.06467519024090304
-0.6511109476727266,0.23249999999999996,-0.06544478823944891
-0.6509238058498125,0.23249999999999996,-0.06603035154439188
-0.6507596077669114,0.23249999999999996,-0.0663444767543086
-0.6505995223291938,0.23249999999999996,-0.06637268903986565
-0.6503943313255666,0.23249999999999996,-0.06617045677422291
-0.6500883646022046,0.23249999999999996,-0.06576429437210306
-0.6496853871237236,0.23249999999999996,-0.06515398391929293
-0.6492118405178963,0.23249999999999996,-0.06425810728422839
-0.6486273711989168,0.23249999999999996,-0.06298842085080925
-0.6478883517795722,0.23249999999999996,-0.06139420936127779
-0.647058895999397,0.23249999999999996,-0.059354654226270176
-0.6462220614354378,0.23249999999999996,-0.05658395033288005
-0.6453973807998752,0.23249999999999996,-0.05299016517458752
-0.644464604033627,0.23249999999999996,-0.04875115458949861
-0.6432664146606151,0.23249999999999996,-0.04407123166732113
-0.6417254931500198,0.23249999999999998,-0.03908399489880207
-0.6398861084589162,0.23249999999999998,-0.03369956730825563
-0.6378181069408551,0.23249999999999998,-0.02777807365329034
-0.6355663031382924,0.23249999999999998,-0.02128045119492987
-0.6330432776179671,0.23249999999999998,-0.01425395210260863
-0.630117922358386,0.23249999999999998,-0.006788173095215649
-0.6267038124216268,0.23249999999999998,0.0009676034784916188
-0.6227602512629911,0.23249999999999998,0.008802537303342392
-0.6183206272227522,0.23249999999999998,0.016623801550208803
-0.6134654357001582,0.23249999999999998,0.0245471070694791
-0.6082297984607598,0.23249999999999998,0.032680194295960585
-0.6026546259575106,0.23249999999999998,0.04103829414347347
-0.5967589608427675,0.23249999999999998,0.04957239225052458
-0.590529335253218,0.23249999999999998,0.05816110113910776
-0.5839957780387778,0.23249999999999998,0.06666226192504467
-0.5771636657601354,0.23249999999999998,0.07498860076720033
-0.5701208464980918,0.23249999999999998,0.08327485221388495
-0.5629813422529015,0.23249999999999998,0.09150809335729954
-0.5556668885939835,0.23249999999999998,0.09942852186330804
-0.5480882156618972,0.23249999999999998,0.10689982355184229
-0.5403983602459537,0.23249999999999998,0.11410912170482493
-0.5328384083755611,0.23249999999999998,0.12134147980363982
-0.5255409034017744,0.23249999999999998,0.12878423811952722
-0.5184973262531436,0.23249999999999998,0.13642703969890324
-0.5116822149529622,0.23249999999999998,0.144232147835539
-0.5050987240403049,0.23249999999999998,0.15212575413279414
-0.49860666514540636,0.23249999999999998,0.15985726077742662
