X,Y,Z
-0.4657852430922973,0.23249999999999998,0.34111761139991836
-0.46970253980905563,0.23249999999999998,0.33689863143404397
-0.4734319626798683,0.23249999999999998,0.33225615390772206
-0.47699729790351497,0.23249999999999998,0.32728309481625384
-0.4803628496647561,0.23249999999999998,0.3223466328192025
-0.4835712769432393,0.23249999999999998,0.31757236978328085
-0.4866389491203254,0.23249999999999998,0.3129020050483309
-0.48957454747919793,0.23249999999999998,0.3083167215882336
-0.4923770435008565,0.23249999999999998,0.30404774843545296
-0.49503975136047124,0.23249999999999998,0.30033193879629094
-0.4975451391460375,0.23249999999999998,0.29702121346966404
-0.4998526182012844,0.23249999999999998,0.2939577232520249
-0.5019733287161061,0.23249999999999998,0.2911715746730227
-0.5038732285529426,0.23249999999999998,0.2888945465388731
-0.5055002487936172,0.23249999999999998,0.2872283248814165
-0.5068537088926106,0.23249999999999998,0.28607712747711467
-0.5079640574490698,0.23249999999999998,0.2855099961459584
-0.508910692867417,0.23249999999999998,0.285866111488863
-0.5096688954389166,0.23249999999999998,0.2871627423614244
-0.5101720315534853,0.23249999999999998,0.2889988588382456
-0.5104454132534,0.23249999999999998,0.29054125863340835
-0.510548084727035,0.23249999999999998,0.29120093342715103
-0.510498129129324,0.23249999999999998,0.29132607446949593
-0.5103556391407535,0.23249999999999998,0.2913640416192633
-0.5101514970313006,0.23249999999999998,0.2912941804462512
-0.5099074400595099,0.23249999999999998,0.2911492056933629
-0.5096556648209304,0.23249999999999998,0.2911183393293241
-0.509368622473061,0.23249999999999998,0.29106923858292394
-0.5089851562513372,0.23249999999999998,0.2906740519458718
-0.508466150204689,0.23249999999999998,0.2898583063372447
-0.5079325373736118,0.23249999999999998,0.2889520420869369
-0.507504333516294,0.23249999999999998,0.28818101758518233
-0.5071398322737792,0.23249999999999998,0.2874978950308925
-0.5067663309523848,0.23249999999999998,0.2868820084270489
-0.5063768766266786,0.23249999999999998,0.2863282658594115
-0.5059903666485897,0.23249999999999998,0.2858644207127103
-0.5056130002570095,0.23249999999999998,0.2855270446071372
-0.5052506398741535,0.23249999999999998,0.285315101326376
-0.5049136303135413,0.23249999999999998,0.2852019300654526
-0.5045839151260545,0.23249999999999998,0.28510687974390403
-0.5042420964063652,0.23249999999999998,0.2848905518107599
-0.5038937147538911,0.23249999999999998,0.284550644937037
-0.5035364358492953,0.23249999999999998,0.28419192359916684
-0.5033097468089889,0.23249999999999998,0.2838078975599712
