90.3026;107.866;2.42429
90.2585;107.894;2.38613
90.1948;107.934;2.33047
90.1129;107.987;2.2583
90.0144;108.052;2.17054
89.9006;108.128;2.06809
89.7728;108.216;1.95179
89.6322;108.314;1.82244
89.48;108.423;1.68083
89.3174;108.542;1.52768
89.1453;108.67;1.36369
88.9648;108.807;1.18952
88.7768;108.953;1.00583
88.5822;109.108;0.813207
88.3817;109.271;0.61225
88.1762;109.442;0.403513
87.9664;109.62;0.187535
87.753;109.805;-0.0351711
87.5366;109.998;-0.264112
87.3178;110.197;-0.498813
87.0971;110.402;-0.73882
86.875;110.613;-0.983695
86.6521;110.829;-1.23302
86.4287;111.051;-1.48639
86.2052;111.278;-1.74341
85.9821;111.51;-2.00372
85.7596;111.746;-2.26695
85.538;111.986;-2.53276
85.3177;112.23;-2.80082
85.0988;112.477;-3.07081
84.8817;112.728;-3.34242
84.6665;112.981;-3.61537
84.4533;113.238;-3.88936
84.2424;113.496;-4.16413
84.0339;113.757;-4.43942
83.8279;114.019;-4.71498
83.6245;114.283;-4.99058
83.4238;114.549;-5.26598
83.2259;114.815;-5.54097
83.0309;115.082;-5.81534
82.8388;115.35;-6.0889
82.6496;115.619;-6.36145
82.4634;115.887;-6.63282
82.2802;116.155;-6.90282
82.1;116.423;-7.17131
81.9228;116.691;-7.43812
81.7486;116.957;-7.7031
81.5773;117.223;-7.96612
81.4091;117.488;-8.22703
81.2437;117.752;-8.48572
81.0812;118.014;-8.74207
80.9216;118.274;-8.99595
80.7648;118.533;-9.24726
80.6107;118.79;-9.49591
80.4593;119.045;-9.74178
80.3106;119.298;-9.9848
80.1644;119.548;-10.2249
80.0208;119.796;-10.4619
79.8796;120.041;-10.6958
79.7407;120.284;-10.9266
79.6041;120.523;-11.1541
79.4698;120.76;-11.3783
79.3375;120.994;-11.5992
79.2074;121.224;-11.8166
79.0792;121.452;-12.0305
78.9528;121.676;-12.2409
78.8283;121.896;-12.4477
78.7055;122.113;-12.6509
78.5843;122.326;-12.8504
78.4646;122.536;-13.0462
78.3464;122.742;-13.2383
78.2296;122.944;-13.4267
78.114;123.142;-13.6112
77.9997;123.336;-13.792
77.8865;123.527;-13.9689
77.7743;123.713;-14.142
77.6631;123.895;-14.3112
77.5528;124.073;-14.4766
77.4433;124.247;-14.6381
77.3345;124.417;-14.7957
77.2265;124.582;-14.9494
77.1191;124.744;-15.0993
77.0123;124.901;-15.2453
76.9061;125.054;-15.3875
76.8003;125.203;-15.5258
76.6949;125.347;-15.6604
76.59;125.487;-15.7911
76.4855;125.623;-15.9181
76.3813;125.755;-16.0414
76.2774;125.883;-16.161
76.1738;126.007;-16.2769
76.0705;126.127;-16.3892
75.9675;126.243;-16.4979
75.8648;126.354;-16.603
75.7623;126.462;-16.7047
75.6601;126.566;-16.8029
75.5582;126.666;-16.8977
75.4565;126.763;-16.9892
75.3551;126.856;-17.0773
75.254;126.945;-17.1622
75.1532;127.031;-17.2439
75.0528;127.113;-17.3225
74.9527;127.191;-17.3979
74.8529;127.267;-17.4703
74.7535;127.339;-17.5397
74.6545;127.408;-17.6061
74.556;127.474;-17.6696
74.4578;127.536;-17.7302
74.3602;127.596;-17.7881
74.263;127.653;-17.8431
74.1663;127.707;-17.8954
74.0702;127.758;-17.945
73.9746;127.806;-17.9919
73.8795;127.852;-18.0361
73.7851;127.895;-18.0778
73.6913;127.935;-18.1168
73.5981;127.973;-18.1533
73.5055;128.009;-18.1872
73.4136;128.042;-18.2185
73.3223;128.073;-18.2473
73.2318;128.101;-18.2736
73.1419;128.127;-18.2973
73.0527;128.151;-18.3184
72.9643;128.173;-18.337
72.8765;128.192;-18.353
72.7895;128.209;-18.3663
72.7032;128.225;-18.3771
72.6177;128.238;-18.3851
72.5328;128.248;-18.3904
72.4487;128.257;-18.393
72.3653;128.264;-18.3927
72.2827;128.268;-18.3896
72.2007;128.271;-18.3835
72.1194;128.271;-18.3745
72.0389;128.269;-18.3623
71.959;128.265;-18.3471
71.8798;128.259;-18.3286
71.8013;128.251;-18.3069
71.7233;128.24;-18.2818
71.6461;128.228;-18.2532
71.5694;128.213;-18.2211
71.4934;128.196;-18.1854
71.4179;128.176;-18.1459
71.343;128.155;-18.1027
71.2686;128.131;-18.0556
71.1948;128.104;-18.0046
71.1214;128.076;-17.9495
71.0486;128.045;-17.8904
70.9763;128.011;-17.827
70.9044;127.975;-17.7595
70.833;127.937;-17.6877
70.762;127.896;-17.6116
70.6914;127.853;-17.5312
70.6213;127.808;-17.4464
70.5515;127.76;-17.3571
70.4822;127.709;-17.2635
70.4132;127.656;-17.1655
70.3446;127.601;-17.0631
70.2764;127.543;-16.9564
70.2086;127.483;-16.8453
70.1411;127.42;-16.7299
70.0741;127.355;-16.6103
70.0074;127.288;-16.4865
69.941;127.219;-16.3586
69.8751;127.147;-16.2267
69.8096;127.074;-16.0908
69.7445;126.998;-15.951
69.6797;126.92;-15.8075
69.6155;126.84;-15.6603
69.5516;126.758;-15.5096
69.4882;126.674;-15.3554
69.4253;126.589;-15.1978
69.3629;126.501;-15.0371
69.3009;126.412;-14.8733
69.2395;126.321;-14.7064
69.1787;126.229;-14.5367
69.1183;126.135;-14.3642
69.0586;126.039;-14.1891
68.9995;125.942;-14.0114
68.941;125.843;-13.8313
68.8832;125.743;-13.6488
68.826;125.641;-13.4641
68.7695;125.539;-13.2772
68.7138;125.434;-13.0882
68.6588;125.329;-12.8972
68.6046;125.222;-12.7043
68.5511;125.114;-12.5094
68.4986;125.004;-12.3127
68.4469;124.893;-12.1141
68.396;124.781;-11.9138
68.3462;124.667;-11.7116
68.2972;124.552;-11.5076
68.2493;124.436;-11.3019
68.2024;124.317;-11.0943
68.1565;124.198;-10.8848
68.1118;124.076;-10.6734
68.0682;123.953;-10.46
68.0257;123.829;-10.2446
67.9845;123.702;-10.027
67.9445;123.573;-9.80712
67.9058;123.442;-9.5849
67.8684;123.309;-9.36018
67.8325;123.173;-9.13283
67.7979;123.035;-8.90268
67.7649;122.894;-8.66958
67.7333;122.75;-8.43334
67.7033;122.603;-8.19379
67.6749;122.453;-7.95072
67.6482;122.3;-7.70394
67.6232;122.143;-7.45324
67.6;121.982;-7.1984
67.5785;121.818;-6.93921
67.5589;121.649;-6.67545
67.5412;121.476;-6.4069
67.5255;121.299;-6.13334
67.5117;121.117;-5.85456
67.5;120.93;-5.57035
67.4903;120.738;-5.28051
67.4828;120.541;-4.98484
67.4773;120.338;-4.68318
67.4741;120.13;-4.37535
67.473;119.917;-4.0612
67.4742;119.697;-3.7406
67.4776;119.473;-3.41344
67.4832;119.242;-3.07963
67.4912;119.005;-2.73908
67.5013;118.762;-2.39175
67.5138;118.514;-2.03762
67.5285;118.259;-1.67667
67.5455;117.998;-1.30894
67.5647;117.731;-0.934464
67.5861;117.459;-0.553318
67.6097;117.181;-0.165592
67.6355;116.897;0.228595
67.6635;116.607;0.629103
67.6935;116.312;1.03577
67.7256;116.011;1.44842
67.7597;115.706;1.86684
67.7957;115.395;2.29083
67.8337;115.079;2.72013
67.8735;114.759;3.15451
67.9152;114.435;3.59369
67.9585;114.106;4.03741
68.0036;113.773;4.48537
68.0503;113.437;4.93728
