0.152955;-3.091e-16;0.653593
0.151158;-3.09153e-16;0.655333
0.148524;-3.09224e-16;0.65784
0.145078;-3.09303e-16;0.661041
0.140841;-3.09381e-16;0.664861
0.135831;-3.09447e-16;0.669225
0.130058;-3.09489e-16;0.674055
0.123534;-3.09496e-16;0.679274
0.116268;-3.09453e-16;0.684807
0.10827;-3.09349e-16;0.690575
0.0995496;-3.0917e-16;0.696504
0.0901199;-3.08905e-16;0.70252
0.0799948;-3.08542e-16;0.708551
0.0691908;-3.08067e-16;0.714527
0.0577272;-3.07471e-16;0.720378
0.0456265;-3.06742e-16;0.726041
0.0329139;-3.05871e-16;0.731452
0.0196179;-3.04849e-16;0.736554
0.00576988;-3.03666e-16;0.741289
-0.008596;-3.02317e-16;0.745608
-0.0234428;-3.00794e-16;0.749461
-0.0387313;-2.99092e-16;0.752805
-0.0544201;-2.97206e-16;0.755601
-0.0704658;-2.95132e-16;0.757814
-0.0868237;-2.9287e-16;0.759414
-0.103448;-2.90415e-16;0.760374
-0.120291;-2.87769e-16;0.760674
-0.137306;-2.84931e-16;0.760295
-0.154446;-2.81904e-16;0.759226
-0.171663;-2.78688e-16;0.757458
-0.18891;-2.75287e-16;0.754987
-0.206141;-2.71705e-16;0.751812
-0.223311;-2.67946e-16;0.747937
-0.240377;-2.64016e-16;0.743369
-0.257296;-2.59921e-16;0.738119
-0.274028;-2.55666e-16;0.732199
-0.290535;-2.5126e-16;0.725626
-0.30678;-2.46709e-16;0.718419
-0.32273;-2.42021e-16;0.7106
-0.338352;-2.37204e-16;0.702191
-0.353618;-2.32267e-16;0.693219
-0.368501;-2.27218e-16;0.683709
-0.382976;-2.22067e-16;0.673691
-0.397022;-2.16821e-16;0.663192
-0.41062;-2.11489e-16;0.652244
-0.423753;-2.06082e-16;0.640877
-0.436406;-2.00606e-16;0.629123
-0.448569;-1.95072e-16;0.617012
-0.460232;-1.89487e-16;0.604575
-0.471386;-1.83861e-16;0.591846
