7.604367911613100262e+01,1.015037381188178784e+02,1.807425292329160493e+00
7.594199425192090303e+01,1.014204348811346961e+02,1.780141367272778163e+00
7.585350496821135380e+01,1.013275729335714033e+02,1.751846609844840863e+00
7.577884867168269523e+01,1.012720518350219550e+02,1.728322566105199076e+00
7.575614876507654571e+01,1.012715611161317781e+02,1.706562715264468677e+00
7.575727015915512652e+01,1.013200081827490351e+02,1.688944947702307520e+00
7.576802512430893444e+01,1.013736467197224158e+02,1.684681854719315419e+00
7.578101614353420246e+01,1.014217719958456456e+02,1.687129333048491553e+00
7.580101977754159748e+01,1.014669498328767645e+02,1.696773701189702388e+00
7.581038150187362135e+01,1.014869400569748166e+02,1.742202326284266523e+00
7.577787751906275560e+01,1.014796176373889978e+02,1.849652873140673393e+00
7.573521170007859382e+01,1.014355572407098123e+02,1.995028818610451449e+00
7.566400048104269160e+01,1.013449603030041999e+02,2.165024284173485025e+00
7.557093121404294322e+01,1.011792308709295014e+02,2.364186609539562056e+00
7.542557770420198437e+01,1.009591128534568725e+02,2.618114129670811696e+00
7.525205082931860545e+01,1.006567201881336473e+02,2.954953023223553021e+00
7.501236843150520883e+01,1.002763716153924349e+02,3.413942278318708112e+00
7.472477452865069836e+01,9.977534853858621489e+01,4.005064873589323504e+00
7.438044755683250742e+01,9.915178948212431465e+01,4.700177190826330786e+00
7.395006545119835550e+01,9.836647494238930278e+01,5.427471441034455779e+00
7.331856848550870609e+01,9.741310810641326157e+01,6.139326780537711414e+00
7.258115900384466102e+01,9.635610069878022443e+01,6.888498607970992893e+00
7.179856823982686365e+01,9.520003184722312994e+01,7.700226862499957470e+00
7.096330292788867666e+01,9.392362668311116636e+01,8.597365716364469890e+00
7.008085969377385993e+01,9.251978274365404786e+01,9.605508696779098798e+00
6.916147712041781404e+01,9.099412339297398944e+01,1.072877175552532236e+01
6.820755562998121491e+01,8.934772643978853068e+01,1.196993255131226164e+01
6.722746941655240960e+01,8.758842932216126087e+01,1.334181922014479404e+01
6.622375070889539472e+01,8.572122611634482325e+01,1.483154798191480417e+01
6.520941483931733273e+01,8.376934940840945387e+01,1.641848242641352940e+01
6.418745545556599552e+01,8.175194046832999106e+01,1.808123026850029191e+01
6.316229931328907554e+01,7.968925647867524731e+01,1.980358651536329617e+01
6.213552056962701897e+01,7.759502707954953848e+01,2.156336364423977514e+01
6.111520149816781355e+01,7.548426347891329158e+01,2.334901809728049926e+01
6.010663045624509948e+01,7.336076663605808790e+01,2.516503742673294042e+01
5.910694329496697463e+01,7.121644089968793878e+01,2.702630262310785270e+01
5.812022473440981685e+01,6.906740439432917356e+01,2.892474873210811381e+01
5.714159486074542116e+01,6.692969400275019609e+01,3.083054155860803647e+01
5.617389418809497670e+01,6.481854014181335799e+01,3.273859664925556956e+01
5.521397544584854700e+01,6.272988100185958871e+01,3.465881237199972986e+01
5.425679639984002733e+01,6.066788161763193443e+01,3.657617400503908556e+01
5.330523266866949683e+01,5.866778456257501517e+01,3.844908650401367112e+01
5.234659590521366113e+01,5.673380883393000573e+01,4.026670132769591959e+01
5.137257967797140168e+01,5.485696104034156662e+01,4.204421899147267538e+01
5.039869987962417497e+01,5.306047700583225435e+01,4.376426398542649565e+01
4.942805133277624918e+01,5.134769542170187862e+01,4.540373760471629083e+01
4.846614681435699623e+01,4.971865350818909235e+01,4.696574955784119965e+01
4.750898945153282682e+01,4.818439538024385627e+01,4.843314827882739593e+01
4.655018415931170495e+01,4.676668016870657141e+01,4.976167037060215392e+01
4.559733541880291341e+01,4.548306066653791646e+01,5.093840119956497858e+01
4.463488852784465877e+01,4.431122686461282001e+01,5.197176368067208330e+01
4.366771695400207420e+01,4.325512527541520313e+01,5.286671503927428262e+01
4.269320954562286374e+01,4.230271004359611453e+01,5.363679110551461804e+01
4.171492890038117451e+01,4.145830784197867303e+01,5.427051772345771496e+01
4.072930581968709163e+01,4.074034672914456223e+01,5.472479246729390212e+01
3.972557446177480500e+01,4.016721970996868407e+01,5.496305968425993171e+01
3.870627742254861658e+01,3.973670732556529828e+01,5.499635143513754088e+01
3.768010273601644400e+01,3.942342667950622825e+01,5.485550154722005090e+01
3.666065437637320201e+01,3.922588845171279104e+01,5.454948933725800231e+01
3.564319614614565523e+01,3.914570729517568992e+01,5.406909344567296927e+01
3.462692395785358457e+01,3.917968601688326657e+01,5.341192765685575239e+01
3.362141696640961186e+01,3.934399058863704113e+01,5.255516570396280684e+01
3.262617524893284582e+01,3.964392265526583259e+01,5.148235264335128392e+01
3.165468856803243369e+01,4.006118481087007410e+01,5.023272649520222899e+01
3.073125713036044360e+01,4.058547863627045160e+01,4.884437511523793773e+01
2.986049691042394016e+01,4.121944146240712570e+01,4.730521966586413640e+01
2.904702568464983159e+01,4.196674866248448410e+01,4.561053429397711056e+01
2.829688778962745133e+01,4.283133140291803187e+01,4.375745477026342911e+01
2.762623423009985757e+01,4.382094482395791601e+01,4.174714091174568154e+01
2.704490557611400803e+01,4.491543273899646493e+01,3.962154267697476939e+01
2.655289168862798022e+01,4.608655208015798621e+01,3.742609030787133406e+01
2.616417075407375137e+01,4.734251504284370782e+01,3.517562701570226125e+01
2.586362352511330087e+01,4.865913149683699146e+01,3.288933710896511542e+01
2.565001973164084248e+01,5.001915052765609460e+01,3.060261317806065051e+01
2.553114717774372977e+01,5.142263144445261247e+01,2.832344011564792297e+01
2.550460271451089866e+01,5.285967706532516530e+01,2.605764008930914244e+01
2.557912536726136921e+01,5.433870948380289434e+01,2.381064937373821166e+01
2.574335018230669547e+01,5.585542671562524930e+01,2.157578138138357460e+01
2.599392210637690326e+01,5.739940626184781536e+01,1.936974775264577175e+01
2.632790821369228240e+01,5.896805747085166871e+01,1.719345086515798826e+01
2.674778131212201160e+01,6.056679610220474075e+01,1.503816312382478415e+01
2.725112218929626096e+01,6.218460143616395186e+01,1.292651174696991845e+01
2.781691079072307105e+01,6.379620865403402519e+01,1.088185040773606360e+01
2.844761045778323805e+01,6.540739098502845650e+01,8.906369784492614627e+00
2.913810752706333673e+01,6.701538014043642022e+01,7.000585051006254389e+00
2.987440905144880787e+01,6.860329900914943835e+01,5.191457947650698124e+00
3.063160416927981444e+01,7.014897583744260601e+01,3.482009419262118488e+00
3.141920184523592852e+01,7.167592004254937876e+01,1.861894017784034183e+00
3.221324925280368490e+01,7.317778359286302248e+01,3.036917817020847177e-01
3.300382186488741354e+01,7.464694723033085211e+01,-1.191411577364515306e+00
3.380276251418181488e+01,7.607931247839597688e+01,-2.597512670939499557e+00
3.460428981327192588e+01,7.745621323511350909e+01,-3.894053676766686678e+00
3.539762974456200340e+01,7.876822040167647287e+01,-5.071186576952165126e+00
3.617929893696646815e+01,8.001299399268049228e+01,-6.129537025769949743e+00
3.695434138721732609e+01,8.119578318906503966e+01,-7.085255949317595281e+00
3.772401347554664852e+01,8.232965494307892129e+01,-7.967159247617262352e+00
3.846458392399685522e+01,8.342148004289003893e+01,-8.810448813019942094e+00
3.915998815278575762e+01,8.447576199251864182e+01,-9.631281957426985230e+00
3.981924132682708972e+01,8.548706495225555102e+01,-1.041378123534175337e+01
4.045430420936497740e+01,8.644022640493774645e+01,-1.113720976181078193e+01
4.106635977630215706e+01,8.732565435364261930e+01,-1.178696947459055089e+01
4.164986629782610095e+01,8.815368294077724443e+01,-1.237160508754569221e+01
4.217976467396717766e+01,8.891970938838024097e+01,-1.291875294017641629e+01
4.265086681090023291e+01,8.962958935753027845e+01,-1.344290356253225838e+01
4.307377775227996608e+01,9.028757025735090735e+01,-1.394929193171897985e+01
