-6.139877388034948869e-01,-1.043481233347558120e-16,-1.092231338525505857e-01
-6.135283004256898431e-01,-1.042892357152239733e-16,-1.096719113761087661e-01
-6.130687551022728776e-01,-1.042254094430522153e-16,-1.101003590295166756e-01
-6.128078458925280136e-01,-1.041675990174929837e-16,-1.102790082062738153e-01
-6.128508965470179648e-01,-1.041524481607237552e-16,-1.102071131704931706e-01
-6.130648087650288902e-01,-1.041319523640135405e-16,-1.098805062325201032e-01
-6.133931623468750205e-01,-1.040643065014840594e-16,-1.092176297269408791e-01
-6.138117475813968937e-01,-1.039463018331511072e-16,-1.082201444879539176e-01
-6.142407266038693026e-01,-1.037434256805830753e-16,-1.069195867701600300e-01
-6.145064083016391621e-01,-1.033911862079879904e-16,-1.053484145352772128e-01
-6.146481372492540451e-01,-1.029069441254075529e-16,-1.035056355748529000e-01
-6.147446657979975804e-01,-1.022375749057849774e-16,-1.011188532770376514e-01
-6.147816077468881701e-01,-1.013254150699769286e-16,-9.802728211284136850e-02
-6.147387952883325291e-01,-1.001878435889226034e-16,-9.430195178622517715e-02
-6.145187434797484416e-01,-9.879122431745173453e-17,-8.989024609688928136e-02
-6.140456763021936437e-01,-9.711151354114584631e-17,-8.475488118322725695e-02
-6.131722246654917052e-01,-9.515679302390113960e-17,-7.912212643978802640e-02
-6.116465599487789229e-01,-9.290862156421825415e-17,-7.325555939168600095e-02
-6.093902280062934995e-01,-9.035574416457779264e-17,-6.717904251989426090e-02
-6.063217542113218395e-01,-8.751522366751425068e-17,-6.102550395123431531e-02
-6.022497239951201120e-01,-8.440200834110496577e-17,-5.508245722295040253e-02
-5.971497628875727104e-01,-8.104626601029963409e-17,-4.945982400962962988e-02
-5.911165671736136051e-01,-7.747643562125519551e-17,-4.404180752328629156e-02
-5.842237108256334022e-01,-7.372991879955494224e-17,-3.879219474919998190e-02
-5.763625560007261672e-01,-6.981552560382138767e-17,-3.385817195450245565e-02
-5.675262374678815558e-01,-6.577750530750520290e-17,-2.939022852335695934e-02
-5.578689607332256717e-01,-6.166415878384481078e-17,-2.529409624903137394e-02
-5.475693102877766671e-01,-5.750462885494822063e-17,-2.135288189006324250e-02
-5.366141342379474599e-01,-5.330480939010216415e-17,-1.755868154111467350e-02
-5.249794961093261492e-01,-4.908816827025498922e-17,-1.400792105230598550e-02
-5.127927441340487391e-01,-4.489276393733577502e-17,-1.063250663036081900e-02
-5.002129955565319808e-01,-4.075987322218154994e-17,-7.362568508769769260e-03
-4.872697084279308255e-01,-3.673839794063680820e-17,-4.408814082320196281e-03
-4.738894981286564390e-01,-3.283720814805393429e-17,-1.928250700375847004e-03
-4.601622516253346951e-01,-2.904883555146621244e-17,2.639692319056086145e-04
-4.464561670126729886e-01,-2.542232003120531921e-17,2.427252253967837614e-03
-4.329572244095963307e-01,-2.197287220890180252e-17,4.699639227715338152e-03
-4.196901583929568691e-01,-1.869759255145172960e-17,7.058201298311861382e-03
-4.066210456043259924e-01,-1.559329218776583065e-17,9.395489252047667383e-03
-3.936934443127312888e-01,-1.264280043984876356e-17,1.170566219174552780e-02
-3.818529673332934360e-01,-9.948431128898122060e-18,1.480651604129411963e-02
-3.707505030908035404e-01,-7.160908133077657034e-18,2.031035576704538770e-02
-3.583027414018746803e-01,-4.158078463148724837e-18,2.584065090213626126e-02
-3.456491835785641120e-01,-1.255581724631022667e-18,3.117005993531905828e-02
-3.333702340627516247e-01,1.428056525648435472e-18,3.636460690583320082e-02
-3.217543040919245145e-01,3.836728832242497992e-18,4.145619029563009372e-02
-3.118919818104505248e-01,5.858523691433438390e-18,4.712075855387424378e-02
-3.040956453809892657e-01,7.541999787863502418e-18,5.390811412011004694e-02
-2.979753033581085120e-01,8.957553729858418041e-18,6.170365881692417565e-02
-2.933933781201160107e-01,1.008460648638777075e-17,7.004617784712202644e-02
-2.900339805638568191e-01,1.093469670492756678e-17,7.835568953770385980e-02
-2.876302171358156023e-01,1.155686005496142916e-17,8.648062057267447145e-02
-2.855811505072178291e-01,1.207678725627090109e-17,9.432354832574216252e-02
-2.822900413822969634e-01,1.286665455431765024e-17,1.021849673290425031e-01
-2.801522535531270064e-01,1.371623708590495876e-17,1.128902523833254790e-01
-2.800558213740398927e-01,1.426284203432695450e-17,1.246872108723886957e-01
-2.807628664712034650e-01,1.469431420841029324e-17,1.369509066158086652e-01
-2.820309147372389025e-01,1.506299839699894530e-17,1.494435421208827330e-01
-2.836815731847079913e-01,1.540903800501067051e-17,1.619137817523113310e-01
-2.856887446926659191e-01,1.575493935194108564e-17,1.746560913807266302e-01
-2.881466054909025964e-01,1.609562988241155846e-17,1.875811505251898104e-01
-2.911701324159051696e-01,1.642299473095553441e-17,2.004980889652893117e-01
-2.946857685900446944e-01,1.676283468374556270e-17,2.136599605964430437e-01
-2.987882004742528075e-01,1.713041422247977124e-17,2.270102017194737254e-01
-3.036483511407724878e-01,1.753137782037623373e-17,2.404178643293965190e-01
-3.093039371069558063e-01,1.797793003989409003e-17,2.541405341155054121e-01
-3.157693462479795321e-01,1.848359065302823197e-17,2.683531863346486079e-01
-3.230001691065584324e-01,1.905802180363369266e-17,2.831919840340049177e-01
-3.306759257805149121e-01,1.969177459155994176e-17,2.983932542259865595e-01
-3.387232290117749844e-01,2.033800309717300259e-17,3.133386623865242471e-01
-3.472137138726432704e-01,2.098193425087051559e-17,3.279751060131544382e-01
-3.559874222975947244e-01,2.159836786758704468e-17,3.424027750711273188e-01
-3.648511368907012553e-01,2.216949385155168841e-17,3.563876374185649398e-01
-3.739069337928957459e-01,2.265380471451464753e-17,3.694010238269522239e-01
-3.829340250200949924e-01,2.302816768380008439e-17,3.810748416992478793e-01
-3.918099921841549094e-01,2.324185563036982996e-17,3.912140440160040145e-01
-4.005693927191119053e-01,2.326503643015620193e-17,4.000219424417612579e-01
-4.091971787232431268e-01,2.304415116169491542e-17,4.075771145991186617e-01
-4.176021091966960475e-01,2.252619673229950590e-17,4.135829015490926630e-01
-4.258941941008114740e-01,2.165545082984481443e-17,4.179226310887256823e-01
-4.340843883580972062e-01,2.042198391540834639e-17,4.211185217678961035e-01
-4.420595664246914636e-01,1.885880975826637135e-17,4.235810392221603382e-01
-4.499598666178683537e-01,1.694098244842536130e-17,4.248994084995886822e-01
-4.579626441758178901e-01,1.464533628549920586e-17,4.244173816858088921e-01
-4.660376159109148597e-01,1.204622819554020814e-17,4.224648427594875355e-01
-4.737351220519906425e-01,9.366579972019089484e-18,4.202975893989408518e-01
-4.809213380273170690e-01,6.713415423360087851e-18,4.184458492018055531e-01
-4.877090377321995351e-01,4.069625254513621643e-18,4.164083834308454635e-01
-4.942723605799319020e-01,1.397698112068463023e-18,4.138307852473810389e-01
-5.005265271503771540e-01,-1.244298546880675049e-18,4.109061198978488649e-01
-5.064686899196048087e-01,-3.821856873448318804e-18,4.076921317943091871e-01
-5.121253453989962345e-01,-6.327945517093492020e-18,4.039857391264246589e-01
-5.175473286735819967e-01,-8.773630553108910087e-18,3.997604617179165709e-01
-5.227134862102298385e-01,-1.115178368614885501e-17,3.952767043483960130e-01
-5.275315114522627358e-01,-1.341605953032387285e-17,3.908186985277505854e-01
-5.319758460076837725e-01,-1.553144199061809415e-17,3.864669819142612095e-01
-5.361473303659329837e-01,-1.752655436317597589e-17,3.820652747895234014e-01
-5.399694851279575047e-01,-1.938406362298422253e-17,3.777465693904289989e-01
-5.435370371751955254e-01,-2.112343194806580394e-17,3.736456227007222131e-01
-5.469025018603005384e-01,-2.275571641204856207e-17,3.695257787642246550e-01
-5.501691074047838637e-01,-2.431474109457624017e-17,3.650640622774619093e-01
-5.531900360560018104e-01,-2.576709566739264224e-17,3.606517411193063127e-01
-5.558644175245716079e-01,-2.707980488472143443e-17,3.570118476215335956e-01
-5.582313059452823634e-01,-2.825683449880595564e-17,3.542639819241006349e-01
-5.603114499399411974e-01,-2.930686814100386654e-17,3.519365441695058161e-01
-5.621960452808975051e-01,-3.026187295355055415e-17,3.497896291469080321e-01
-5.638899161629985501e-01,-3.112126533203501352e-17,3.480870040458370895e-01
-5.652945207385640103e-01,-3.184643361332772538e-17,3.469617588849090439e-01
-5.664845356672816301e-01,-3.246556246495624542e-17,3.461453438972826313e-01
-5.675393695883407252e-01,-3.302695500444561061e-17,3.453291695111143644e-01
-5.684853986119648983e-01,-3.354944433825851916e-17,3.444632091263031271e-01
-5.693262188859588013e-01,-3.401187570020620673e-17,3.436337576655638659e-01
-5.700270335307209280e-01,-3.438165592508972154e-17,3.429353586797281306e-01
-5.705382522926374378e-01,-3.463921839854798937e-17,3.425189821536819279e-01
-5.708843072712820321e-01,-3.480747356384951314e-17,3.422553144871951503e-01
-5.711490453431256054e-01,-3.493919578541350664e-17,3.418884335524107199e-01
-5.712888506647261222e-01,-3.504909446056947461e-17,3.413724334229293889e-01
-5.713869336733592430e-01,-3.515588394661215073e-17,3.408583395878568290e-01
-5.713853572226185173e-01,-3.521531449070851042e-17,3.405466158554201206e-01
-5.712670768882333050e-01,-3.520832247369692752e-17,3.404924386194971286e-01
-5.710965617420257212e-01,-3.516542031246442606e-17,3.406055397871181611e-01
-5.708340795141360058e-01,-3.508809198612432012e-17,3.407948510068045667e-01
-5.705520778862419595e-01,-3.499828000415203704e-17,3.410004501814283828e-01
-5.702341658511002054e-01,-3.489665654043448375e-17,3.412214318794077883e-01
-5.699216509898941130e-01,-3.480090452255144360e-17,3.414147929053110153e-01
-5.696063144167218262e-01,-3.470608900035487161e-17,3.415764942576634544e-01
-5.692939500140545839e-01,-3.461293483006056241e-17,3.417435157960997949e-01
-5.690079942432924032e-01,-3.452770169330438987e-17,3.418759971036341994e-01
-5.687340118432810954e-01,-3.444812777787616964e-17,3.419130616935279199e-01
-5.684836630224461285e-01,-3.438093462024104290e-17,3.418753047098129216e-01
-5.682365670755837872e-01,-3.431914955893635052e-17,3.418705587846630478e-01
-5.680135766025529165e-01,-3.426136446140529889e-17,3.420033983573559366e-01
-5.677627932237455655e-01,-3.419060103932261300e-17,3.422979966652838213e-01
-5.675150672087387882e-01,-3.412313392534494206e-17,3.426539291297289735e-01
-5.672951682693010422e-01,-3.405684012300907872e-17,3.430771934785277200e-01
-5.670099097477778738e-01,-3.394724193388850902e-17,3.437116948092470148e-01
-5.666643449760707663e-01,-3.379765933749077141e-17,3.445861741366931241e-01
-5.663015098301122929e-01,-3.363623837986209578e-17,3.455724662561883154e-01
-5.658551761489810650e-01,-3.345661827698725237e-17,3.465944565124375321e-01
-5.654128545079265544e-01,-3.327747760637216740e-17,3.475979770077429754e-01
-5.648856123390699757e-01,-3.305869750797121300e-17,3.485897107936896666e-01
-5.643379718488086283e-01,-3.280897268603635585e-17,3.496386382657795111e-01
-5.636734631247652949e-01,-3.251534170875705830e-17,3.508223993246417649e-01
-5.629752945359417504e-01,-3.222223795375276228e-17,3.520122169593430383e-01
-5.622408598329486917e-01,-3.193384996737970076e-17,3.530925473375975954e-01
-5.614690529277422959e-01,-3.164917291160133663e-17,3.541433534337398159e-01
-5.604933342841891264e-01,-3.132086485774560159e-17,3.553125451287120207e-01
-5.592949474719142167e-01,-3.092631219082105143e-17,3.567351782384146075e-01
-5.580152023448292642e-01,-3.050515593895945920e-17,3.581849063821237467e-01
