-6.341946793906961810e-01,-1.041413425455704306e-16,-8.142978814993935555e-02
-6.336323360036059116e-01,-1.035490993107225567e-16,-8.003692161986933340e-02
-6.330747578716177104e-01,-1.029768913312954607e-16,-7.871284018731121435e-02
-6.326659454878694744e-01,-1.023979553662454714e-16,-7.713367815826657758e-02
-6.324752938333538799e-01,-1.017948626465222338e-16,-7.512646161073344153e-02
-6.323636265785421706e-01,-1.011430652456959729e-16,-7.281173111558736366e-02
-6.321752486682631345e-01,-1.004271106473439201e-16,-7.037499894811824475e-02
-6.318480606010614675e-01,-9.964566496282089296e-17,-6.790477435151237584e-02
-6.313493149722100295e-01,-9.879604897650594681e-17,-6.541514653940085078e-02
-6.306494000810342060e-01,-9.786332250147958996e-17,-6.290177067214178241e-02
-6.296870003688830320e-01,-9.683385496532931303e-17,-6.044186963405571988e-02
-6.284379844730391129e-01,-9.571449856027782796e-17,-5.812300076715815056e-02
-6.269021248239657895e-01,-9.448255336698732799e-17,-5.582873088701992281e-02
-6.251486380953283906e-01,-9.313946261603487581e-17,-5.343008764682148637e-02
-6.231782051946840317e-01,-9.168403120146386034e-17,-5.089695513098255880e-02
-6.209900660503160363e-01,-9.013280352194153042e-17,-4.828975317236093578e-02
-6.185497139532716293e-01,-8.846138349487936001e-17,-4.552384979233524420e-02
-6.158843985943011079e-01,-8.668336911875844893e-17,-4.259205462742209070e-02
-6.129439884767186042e-01,-8.480444606182604963e-17,-3.959281955254895236e-02
-6.096917020510399521e-01,-8.284262984483829617e-17,-3.667854886988313606e-02
-6.060996534295783889e-01,-8.076679620739186132e-17,-3.371784404120882483e-02
-6.022249616601604849e-01,-7.860760833769311717e-17,-3.071138273952698367e-02
-5.980996834125287265e-01,-7.639264700667980447e-17,-2.771186188955084007e-02
-5.937852919997085310e-01,-7.410911732192093331e-17,-2.453808377164513194e-02
-5.893145658663456743e-01,-7.176909390649020432e-17,-2.117947335790366231e-02
-5.844762894086795724e-01,-6.933551445719818727e-17,-1.779934740961938017e-02
-5.791566005615660373e-01,-6.681276965355825055e-17,-1.460335955390450191e-02
-5.733090656034109944e-01,-6.418898588376708351e-17,-1.157967897332153745e-02
-5.669543288701559547e-01,-6.145539129991997673e-17,-8.599367766113599765e-03
-5.602142060895500819e-01,-5.863130812010309841e-17,-5.503778276548111636e-03
-5.530945481102971240e-01,-5.569635325777289667e-17,-2.136530919584857247e-03
-5.455645211912524273e-01,-5.264550269935411051e-17,1.529783900920636541e-03
-5.377159042084935781e-01,-4.952383551097862527e-17,5.464076648704206673e-03
-5.295586720389146018e-01,-4.634386197791788703e-17,9.667155936197789623e-03
-5.210450397003162371e-01,-4.309833984153653356e-17,1.415494781526262930e-02
-5.121852921131474501e-01,-3.984163336782471649e-17,1.866446064313019571e-02
-5.029472426725825063e-01,-3.658846910999686371e-17,2.307250670356325584e-02
-4.934009302080798465e-01,-3.335480021883346703e-17,2.742429799413854952e-02
-4.837267813463239086e-01,-3.019354510199842081e-17,3.168662398957852039e-02
-4.739264083342165645e-01,-2.710733254222767277e-17,3.582527893788005346e-02
-4.639714981940820104e-01,-2.410098932172265815e-17,3.977330407237784221e-02
-4.538680903962805102e-01,-2.117585305252674225e-17,4.352958734007839753e-02
-4.437185198213832726e-01,-1.834169649296393176e-17,4.716246645482865402e-02
-4.337468290392260117e-01,-1.564091314109865625e-17,5.072657382223257072e-02
-4.239417732315171605e-01,-1.305379872637241185e-17,5.429087735894615185e-02
-4.142778531974309342e-01,-1.059624311344559807e-17,5.767248303840876583e-02
-4.047270593767779423e-01,-8.269173274242407669e-18,6.077207579500776280e-02
-3.953516812517796630e-01,-6.061580297895681562e-18,6.372386977978963807e-02
-3.862292155338187261e-01,-3.972523609801967262e-18,6.663796039162267482e-02
-3.773589063053430781e-01,-1.998572161159169684e-18,6.953325460602305386e-02
-3.689795715342726323e-01,-1.452558493220021432e-19,7.262912259429457618e-02
-3.613831788418536695e-01,1.573281871002247574e-18,7.619085566291236566e-02
-3.544817710881254524e-01,3.168451243497984671e-18,8.013071504080765406e-02
-3.480910255736196501e-01,4.653623843460965959e-18,8.414855476011337543e-02
-3.421611945800858146e-01,6.035497513166508011e-18,8.815979635745246901e-02
-3.367280388143402692e-01,7.322773299726465393e-18,9.224235059133421843e-02
-3.318260154014334162e-01,8.523069146925578025e-18,9.644118327441009164e-02
-3.275822419586518208e-01,9.617676803546623552e-18,1.007456706731182650e-01
-3.240538444999665479e-01,1.062085323652712505e-17,1.053591505580891985e-01
-3.212299885267805299e-01,1.153155247237343977e-17,1.102699547351582432e-01
-3.192045898563581341e-01,1.235097242851781005e-17,1.155729636052367504e-01
-3.181092754680465151e-01,1.307496088478387028e-17,1.213237467698391747e-01
-3.179480122176295276e-01,1.370941855268319872e-17,1.275812559664899759e-01
-3.185916170917569290e-01,1.428175424153787689e-17,1.344377255542896776e-01
-3.198187688554539054e-01,1.480766500466251493e-17,1.416093189257462415e-01
-3.215730499615130356e-01,1.529611727230205409e-17,1.489873197958674900e-01
-3.239499935248129070e-01,1.575840727189395387e-17,1.567761015259244717e-01
-3.270255949516959193e-01,1.619524086690277017e-17,1.650219325078920996e-01
-3.308207977867438365e-01,1.661196242487222589e-17,1.736857542536066612e-01
-3.353426046698307350e-01,1.701896506581685189e-17,1.828157182574078610e-01
-3.405091899985096537e-01,1.742352719496758948e-17,1.923192083849667722e-01
-3.461812125287607178e-01,1.782714467998035687e-17,2.020812383210822682e-01
-3.521912831444096170e-01,1.823519218213712453e-17,2.120490721435014381e-01
-3.584419652610496554e-01,1.862949039190001140e-17,2.220096206653958959e-01
-3.648260791101592404e-01,1.901028129180513976e-17,2.320014253451436748e-01
-3.712813814053466110e-01,1.935516651597893408e-17,2.420641855225748318e-01
-3.776621532020542071e-01,1.967140749898732153e-17,2.524353259771316416e-01
-3.839260810388390732e-01,1.996303656160854440e-17,2.632855271096911087e-01
-3.901691732101443266e-01,2.019939369882340540e-17,2.744592337582537622e-01
-3.962953020391956627e-01,2.037897364005933766e-17,2.860071547666344638e-01
-4.021594187639353501e-01,2.044419365054310930e-17,2.972059090464165276e-01
-4.078117735112166686e-01,2.033694005834193746e-17,3.074243558415067912e-01
-4.133240272115542568e-01,2.004998776216758918e-17,3.168499430374592252e-01
-4.185366088345068292e-01,1.960192745610571321e-17,3.253195473601535603e-01
-4.235200768003510308e-01,1.896612252087634579e-17,3.324670253522869490e-01
-4.283006522495914070e-01,1.814608657943776672e-17,3.381164192531252444e-01
-4.329108164633602152e-01,1.716040537663445226e-17,3.423001850331868212e-01
-4.373583075920321472e-01,1.604829071545192510e-17,3.453811253853288354e-01
-4.416957682494882520e-01,1.483825006885305746e-17,3.478105406313385939e-01
-4.458525142402091634e-01,1.357489584151670603e-17,3.498211039257659305e-01
-4.498384643195591504e-01,1.226477564470827626e-17,3.512765777971652015e-01
-4.537339771934080779e-01,1.088743453160388373e-17,3.518194554082633152e-01
-4.575122013978517588e-01,9.469264930026314665e-18,3.515355151965480762e-01
-4.611044104579106739e-01,8.073097103773725069e-18,3.509701285410207761e-01
-4.644861731651264147e-01,6.723893561852785720e-18,3.502982776461904812e-01
-4.677062589923921543e-01,5.404267573713963561e-18,3.494922214550006956e-01
-4.707969744502397136e-01,4.102713454122012277e-18,3.485974384082171640e-01
-4.737132310598372031e-01,2.835021918339217567e-18,3.475951488131960310e-01
-4.764659759422121832e-01,1.610431426754830738e-18,3.464545655960736270e-01
-4.790531799395061907e-01,4.287427971095269967e-19,3.450182040226638103e-01
-4.814071666485860712e-01,-6.770609406113237878e-19,3.434499993094515813e-01
-4.835124400867412686e-01,-1.678811899001900444e-18,3.420408453810490634e-01
-4.854403626879744693e-01,-2.592372990890417094e-18,3.407199285863006244e-01
-4.870961834390868939e-01,-3.395203387608283668e-18,3.393717635006688327e-01
-4.885281423295969039e-01,-4.098240388483671673e-18,3.379960651171989294e-01
-4.897991037744676701e-01,-4.716784962088692095e-18,3.367260577860426984e-01
-4.907992444557520706e-01,-5.220304754391935575e-18,3.357448439648149652e-01
-4.916165170781895410e-01,-5.635553383072950323e-18,3.349918189033359583e-01
-4.922827047671620715e-01,-5.986607093742552176e-18,3.342897999281581045e-01
-4.928298542626107226e-01,-6.288507336057819161e-18,3.335632591121541202e-01
-4.932403355204024176e-01,-6.539511207401638269e-18,3.327899590048418177e-01
-4.935419131966816697e-01,-6.753702245564408260e-18,3.318631295413746463e-01
-4.937243839084461405e-01,-6.921022136940720762e-18,3.309029920789089418e-01
-4.938372249211423481e-01,-7.041763876311429135e-18,3.301783376718536167e-01
-4.939010203724038539e-01,-7.123020087588724700e-18,3.297054706969246851e-01
-4.938439785512630520e-01,-7.154126057487504257e-18,3.293280227008219541e-01
-4.938096015156345220e-01,-7.174927876004954403e-18,3.288759805701070293e-01
-4.937077236103137867e-01,-7.162984040479934792e-18,3.284138165039278134e-01
-4.935658893743930520e-01,-7.134834060535742508e-18,3.279072998222063995e-01
