-0.407925;2.89213e-16;-0.368541
-0.40793;2.89089e-16;-0.368402
-0.40793;2.88912e-16;-0.368204
-0.40792;2.88687e-16;-0.367956
-0.407897;2.88419e-16;-0.367666
-0.407855;2.88114e-16;-0.36734
-0.407792;2.87774e-16;-0.366984
-0.407704;2.87405e-16;-0.366604
-0.407587;2.87011e-16;-0.366207
-0.407438;2.86596e-16;-0.365798
-0.407255;2.86163e-16;-0.365381
-0.407034;2.85715e-16;-0.364962
-0.406774;2.85256e-16;-0.364545
-0.406473;2.84789e-16;-0.364134
-0.406128;2.84316e-16;-0.363731
-0.40574;2.8384e-16;-0.363342
-0.405305;2.83363e-16;-0.362969
-0.404825;2.82888e-16;-0.362614
-0.404297;2.82416e-16;-0.36228
-0.403721;2.81949e-16;-0.361968
-0.403098;2.81489e-16;-0.361682
-0.402428;2.81037e-16;-0.361422
-0.40171;2.80595e-16;-0.361189
-0.400945;2.80163e-16;-0.360985
-0.400134;2.79743e-16;-0.36081
-0.399278;2.79335e-16;-0.360665
-0.398377;2.78941e-16;-0.36055
-0.397433;2.7856e-16;-0.360466
-0.396447;2.78193e-16;-0.360412
-0.39542;2.77842e-16;-0.360388
-0.394354;2.77505e-16;-0.360395
-0.393249;2.77183e-16;-0.36043
-0.392109;2.76876e-16;-0.360494
-0.390934;2.76585e-16;-0.360587
-0.389727;2.76309e-16;-0.360706
-0.388488;2.76048e-16;-0.360852
-0.38722;2.75801e-16;-0.361023
-0.385926;2.7557e-16;-0.361219
-0.384605;2.75353e-16;-0.361438
-0.383262;2.7515e-16;-0.361678
-0.381897;2.7496e-16;-0.36194
-0.380513;2.74784e-16;-0.362221
-0.379111;2.74621e-16;-0.36252
-0.377694;2.7447e-16;-0.362836
-0.376263;2.74331e-16;-0.363168
-0.374821;2.74204e-16;-0.363514
-0.373369;2.74088e-16;-0.363874
-0.37191;2.73982e-16;-0.364245
-0.370445;2.73886e-16;-0.364626
-0.368977;2.73799e-16;-0.365016
-0.367507;2.73722e-16;-0.365414
-0.366037;2.73652e-16;-0.365819
-0.364569;2.7359e-16;-0.366228
-0.363105;2.73535e-16;-0.366642
-0.361647;2.73487e-16;-0.367058
-0.360197;2.73445e-16;-0.367475
-0.358757;2.73408e-16;-0.367892
-0.357328;2.73375e-16;-0.368308
-0.355912;2.73347e-16;-0.368722
-0.354512;2.73323e-16;-0.369132
-0.353129;2.73302e-16;-0.369538
-0.351764;2.73283e-16;-0.369937
-0.35042;2.73266e-16;-0.37033
-0.349098;2.73251e-16;-0.370714
-0.3478;2.73237e-16;-0.371089
-0.346528;2.73223e-16;-0.371454
-0.345283;2.73209e-16;-0.371808
-0.344067;2.73194e-16;-0.372149
-0.342881;2.73178e-16;-0.372478
-0.341727;2.7316e-16;-0.372792
-0.340607;2.7314e-16;-0.373091
-0.339522;2.73118e-16;-0.373374
-0.338473;2.73092e-16;-0.37364
-0.337462;2.73063e-16;-0.373889
-0.336489;2.73031e-16;-0.37412
-0.335556;2.72993e-16;-0.374331
-0.334665;2.72952e-16;-0.374523
-0.333816;2.72905e-16;-0.374695
-0.333009;2.72853e-16;-0.374847
-0.332246;2.72795e-16;-0.374977
-0.331528;2.72732e-16;-0.375085
-0.330855;2.72662e-16;-0.375172
