-0.407939;2.89359e-16;-0.368724
-0.40797;2.89518e-16;-0.368936
-0.408008;2.89752e-16;-0.36925
-0.408047;2.90057e-16;-0.369662
-0.408083;2.9043e-16;-0.370169
-0.408109;2.90867e-16;-0.370768
-0.408122;2.91367e-16;-0.371455
-0.408117;2.91925e-16;-0.372229
-0.408089;2.92539e-16;-0.373085
-0.408034;2.93206e-16;-0.374022
-0.407948;2.93924e-16;-0.375036
-0.407827;2.9469e-16;-0.376125
-0.407669;2.95501e-16;-0.377285
-0.407469;2.96355e-16;-0.378515
-0.407225;2.9725e-16;-0.379811
-0.406935;2.98183e-16;-0.38117
-0.406596;2.99153e-16;-0.38259
-0.406205;3.00156e-16;-0.384069
-0.405762;3.0119e-16;-0.385602
-0.405264;3.02254e-16;-0.387188
-0.404711;3.03346e-16;-0.388824
-0.404102;3.04463e-16;-0.390506
-0.403434;3.05603e-16;-0.392233
-0.40271;3.06764e-16;-0.394001
-0.401926;3.07945e-16;-0.395807
-0.401085;3.09143e-16;-0.397648
-0.400186;3.10357e-16;-0.399523
-0.39923;3.11585e-16;-0.401427
-0.398216;3.12825e-16;-0.403358
-0.397146;3.14076e-16;-0.405314
-0.396021;3.15335e-16;-0.407291
-0.394842;3.16601e-16;-0.409287
-0.39361;3.17873e-16;-0.411299
-0.392326;3.19148e-16;-0.413325
-0.390993;3.20427e-16;-0.415362
-0.389611;3.21706e-16;-0.417407
-0.388183;3.22985e-16;-0.419458
-0.38671;3.24262e-16;-0.421513
-0.385194;3.25537e-16;-0.423568
-0.383638;3.26807e-16;-0.425623
-0.382043;3.28072e-16;-0.427675
-0.380412;3.29331e-16;-0.429721
-0.378747;3.30583e-16;-0.43176
-0.377049;3.31826e-16;-0.433789
-0.375323;3.33059e-16;-0.435807
-0.373569;3.34283e-16;-0.437812
-0.37179;3.35495e-16;-0.439803
-0.369989;3.36695e-16;-0.441777
-0.368168;3.37883e-16;-0.443733
-0.36633;3.39057e-16;-0.445669
-0.364476;3.40217e-16;-0.447585
-0.362609;3.41363e-16;-0.449478
-0.360733;3.42493e-16;-0.451348
-0.358849;3.43607e-16;-0.453194
-0.356959;3.44705e-16;-0.455013
-0.355066;3.45787e-16;-0.456806
-0.353173;3.46851e-16;-0.458571
-0.351282;3.47897e-16;-0.460307
-0.349396;3.48926e-16;-0.462014
-0.347516;3.49937e-16;-0.463691
-0.345645;3.50928e-16;-0.465336
-0.343785;3.51902e-16;-0.46695
-0.341939;3.52856e-16;-0.468531
-0.340109;3.5379e-16;-0.47008
-0.338297;3.54706e-16;-0.471595
-0.336506;3.55602e-16;-0.473076
-0.334737;3.56478e-16;-0.474522
-0.332992;3.57334e-16;-0.475935
-0.331275;3.58171e-16;-0.477312
-0.329586;3.58987e-16;-0.478654
-0.327927;3.59784e-16;-0.47996
-0.326302;3.60561e-16;-0.481231
-0.32471;3.61317e-16;-0.482466
-0.323155;3.62054e-16;-0.483665
-0.321637;3.62771e-16;-0.484828
-0.320158;3.63468e-16;-0.485956
-0.31872;3.64145e-16;-0.487047
-0.317325;3.64802e-16;-0.488103
-0.315972;3.6544e-16;-0.489123
-0.314665;3.66059e-16;-0.490107
-0.313402;3.66658e-16;-0.491057
-0.312187;3.67239e-16;-0.491971
-0.311019;3.678e-16;-0.492851
-0.309898;3.68343e-16;-0.493696
-0.308827;3.68867e-16;-0.494507
-0.307805;3.69374e-16;-0.495285
-0.306832;3.69862e-16;-0.496029
-0.305909;3.70332e-16;-0.496741
-0.305035;3.70786e-16;-0.49742
-0.304212;3.71222e-16;-0.498068
-0.303438;3.71642e-16;-0.498685
-0.302714;3.72045e-16;-0.499271
-0.302039;3.72431e-16;-0.499827
-0.301412;3.72803e-16;-0.500354
-0.300834;3.73158e-16;-0.500852
-0.300303;3.73499e-16;-0.501323
-0.29982;3.73825e-16;-0.501766
-0.299382;3.74136e-16;-0.502182
-0.29899;3.74434e-16;-0.502572
-0.298642;3.74717e-16;-0.502937
-0.298337;3.74988e-16;-0.503277
-0.298075;3.75245e-16;-0.503593
-0.297854;3.7549e-16;-0.503886
-0.297674;3.75722e-16;-0.504157
-0.297532;3.75943e-16;-0.504405
-0.297429;3.76152e-16;-0.504633
-0.297362;3.76349e-16;-0.504839
-0.297332;3.76536e-16;-0.505026
-0.297335;3.76712e-16;-0.505193
-0.297372;3.76878e-16;-0.505342
-0.297442;3.77034e-16;-0.505473
-0.297542;3.7718e-16;-0.505586
-0.297672;3.77317e-16;-0.505682
-0.297831;3.77444e-16;-0.505762
-0.298018;3.77563e-16;-0.505826
-0.298231;3.77673e-16;-0.505875
-0.298469;3.77775e-16;-0.505908
-0.298732;3.77868e-16;-0.505928
-0.299019;3.77954e-16;-0.505934
-0.299328;3.78032e-16;-0.505926
-0.299658;3.78102e-16;-0.505905
-0.30001;3.78165e-16;-0.505871
-0.300381;3.78221e-16;-0.505825
-0.300771;3.7827e-16;-0.505767
-0.30118;3.78312e-16;-0.505697
-0.301606;3.78348e-16;-0.505616
-0.302049;3.78377e-16;-0.505524
-0.302508;3.78399e-16;-0.50542
-0.302983;3.78415e-16;-0.505306
-0.303473;3.78425e-16;-0.505182
-0.303978;3.78429e-16;-0.505047
-0.304497;3.78427e-16;-0.504901
-0.30503;3.78418e-16;-0.504746
-0.305576;3.78404e-16;-0.50458
-0.306135;3.78383e-16;-0.504405
-0.306707;3.78356e-16;-0.504219
-0.307292;3.78324e-16;-0.504024
-0.307889;3.78286e-16;-0.503818
-0.308498;3.78241e-16;-0.503603
-0.309119;3.78191e-16;-0.503377
-0.309752;3.78134e-16;-0.503142
-0.310397;3.78072e-16;-0.502896
-0.311053;3.78003e-16;-0.50264
-0.311721;3.77928e-16;-0.502375
-0.3124;3.77848e-16;-0.502098
-0.313091;3.7776e-16;-0.501812
-0.313792;3.77667e-16;-0.501514
-0.314505;3.77568e-16;-0.501207
-0.31523;3.77462e-16;-0.500888
-0.315965;3.77349e-16;-0.500559
-0.316711;3.77231e-16;-0.50022
-0.317468;3.77105e-16;-0.499869
-0.318236;3.76974e-16;-0.499507
-0.319014;3.76836e-16;-0.499135
-0.319803;3.76691e-16;-0.498751
-0.320601;3.7654e-16;-0.498357
-0.32141;3.76383e-16;-0.497952
-0.322229;3.76219e-16;-0.497536
-0.323057;3.76049e-16;-0.497109
-0.323894;3.75872e-16;-0.496671
-0.32474;3.75689e-16;-0.496222
-0.325595;3.75499e-16;-0.495763
-0.326457;3.75304e-16;-0.495294
-0.327328;3.75102e-16;-0.494814
-0.328205;3.74894e-16;-0.494325
-0.329089;3.7468e-16;-0.493825
-0.32998;3.74461e-16;-0.493316
-0.330877;3.74235e-16;-0.492797
-0.331778;3.74004e-16;-0.492269
-0.332685;3.73767e-16;-0.491732
-0.333596;3.73525e-16;-0.491186
-0.334511;3.73277e-16;-0.490632
-0.335429;3.73024e-16;-0.49007
-0.336349;3.72766e-16;-0.489499
-0.337272;3.72503e-16;-0.488921
-0.338197;3.72235e-16;-0.488336
-0.339122;3.71962e-16;-0.487744
-0.340049;3.71685e-16;-0.487145
-0.340975;3.71403e-16;-0.486539
-0.341901;3.71117e-16;-0.485927
