90.3225;107.873;2.40573
90.3169;107.915;2.33162
90.3091;107.976;2.22373
90.2996;108.055;2.08412
90.2885;108.152;1.91472
90.2764;108.265;1.7174
90.2634;108.395;1.4939
90.25;108.539;1.24591
90.2364;108.698;0.97503
90.2228;108.871;0.682769
90.2095;109.057;0.370576
90.1968;109.255;0.0398286
90.1848;109.465;-0.308162
90.1738;109.687;-0.672146
90.1639;109.919;-1.05093
90.1553;110.161;-1.44339
90.1481;110.413;-1.84844
90.1425;110.674;-2.26505
90.1385;110.944;-2.69223
90.1362;111.222;-3.12906
90.1358;111.507;-3.57463
90.1373;111.799;-4.02811
90.1407;112.098;-4.48868
90.1461;112.403;-4.95556
90.1535;112.714;-5.42802
90.1629;113.03;-5.90537
90.1744;113.351;-6.38692
90.1878;113.677;-6.87205
90.2033;114.007;-7.36015
90.2207;114.34;-7.85064
90.2401;114.677;-8.34298
90.2614;115.016;-8.83664
90.2845;115.358;-9.33113
90.3094;115.703;-9.82599
90.3361;116.049;-10.3208
90.3644;116.396;-10.815
90.3944;116.745;-11.3084
90.4259;117.095;-11.8004
90.4588;117.445;-12.2908
90.4932;117.796;-12.7793
90.5288;118.147;-13.2654
90.5657;118.497;-13.7489
90.6038;118.847;-14.2295
90.6428;119.196;-14.707
90.6829;119.544;-15.181
90.7238;119.891;-15.6514
90.7656;120.237;-16.1179
90.808;120.58;-16.5804
90.8511;120.922;-17.0385
90.8947;121.261;-17.4922
90.9388;121.599;-17.9413
90.9832;121.933;-18.3856
91.0279;122.266;-18.8249
91.0727;122.595;-19.2592
91.1176;122.921;-19.6883
91.1626;123.244;-20.1121
91.2075;123.564;-20.5304
91.2522;123.88;-20.9432
91.2966;124.193;-21.3504
91.3407;124.502;-21.7519
91.3844;124.807;-22.1476
91.4275;125.109;-22.5375
91.4701;125.406;-22.9215
91.512;125.699;-23.2995
91.5532;125.988;-23.6715
91.5935;126.272;-24.0374
91.6329;126.553;-24.3972
91.6714;126.828;-24.7509
91.7087;127.099;-25.0984
91.745;127.365;-25.4397
91.78;127.627;-25.7748
91.8138;127.884;-26.1037
91.8462;128.136;-26.4264
91.8773;128.383;-26.7428
91.9069;128.625;-27.053
91.9349;128.863;-27.357
91.9614;129.095;-27.6547
91.9863;129.322;-27.9462
92.0096;129.544;-28.2316
92.0311;129.761;-28.5108
