90.3331;107.818;2.47944
90.3479;107.753;2.54803
90.3697;107.659;2.64736
90.3982;107.539;2.77519
90.433;107.394;2.9294
90.4739;107.227;3.10798
90.5207;107.04;3.30901
90.5731;106.834;3.53067
90.6308;106.612;3.77123
90.6936;106.374;4.02906
90.7614;106.124;4.3026
90.8339;105.861;4.59039
90.9109;105.588;4.89105
90.9921;105.306;5.20326
91.0775;105.016;5.52579
91.1668;104.719;5.85748
91.2598;104.416;6.19725
91.3563;104.109;6.54406
91.4562;103.798;6.89694
91.5593;103.485;7.25501
91.6654;103.169;7.61742
91.7743;102.852;7.98338
91.8859;102.535;8.35216
92;102.217;8.72308
92.1164;101.901;9.0955
92.235;101.585;9.46883
92.3556;101.271;9.84254
92.478;100.959;10.2161
92.6021;100.65;10.5891
92.7278;100.343;10.9611
92.8548;100.04;11.3316
92.9831;99.7397;11.7004
93.1125;99.4434;12.0672
93.2428;99.1509;12.4315
93.3739;98.8625;12.7932
93.5056;98.5783;13.152
93.6379;98.2985;13.5077
93.7706;98.0231;13.8601
93.9035;97.7522;14.209
94.0366;97.486;14.5544
94.1696;97.2244;14.896
94.3026;96.9675;15.2337
94.4353;96.7153;15.5676
94.5676;96.4678;15.8974
94.6995;96.225;16.2231
94.8308;95.9869;16.5448
94.9614;95.7533;16.8623
95.0912;95.5243;17.1756
95.22;95.2999;17.4848
95.3479;95.0798;17.7898
95.4746;94.8641;18.0907
95.6001;94.6527;18.3874
95.7243;94.4455;18.6801
95.8471;94.2424;18.9687
95.9683;94.0432;19.2534
96.088;93.8479;19.5342
96.2059;93.6563;19.8111
96.3221;93.4684;20.0843
96.4364;93.284;20.3538
96.5487;93.103;20.6198
96.659;92.9252;20.8822
96.7671;92.7505;21.1413
96.873;92.5788;21.3971
96.9766;92.4099;21.6498
97.0778;92.2438;21.8995
97.1766;92.0802;22.1462
97.2728;91.919;22.3901
97.3664;91.7601;22.6314
97.4572;91.6033;22.8702
97.5453;91.4485;23.1066
97.6306;91.2956;23.3407
97.713;91.1444;23.5726
97.7924;90.9947;23.8026
97.8688;90.8465;24.0306
97.942;90.6996;24.2569
98.0122;90.5539;24.4816
98.0792;90.4093;24.7048
98.143;90.2656;24.9265
98.2035;90.1228;25.147
98.2607;89.9806;25.3663
98.3146;89.8392;25.5845
98.3652;89.6982;25.8018
98.4124;89.5577;26.0181
98.4563;89.4175;26.2336
98.4969;89.2777;26.4484
98.5341;89.1381;26.6625
98.568;88.9986;26.876
98.5986;88.8592;27.089
98.6259;88.7199;27.3014
98.6499;88.5806;27.5134
98.6708;88.4413;27.7249
98.6885;88.302;27.936
98.7031;88.1626;28.1467
98.7146;88.0231;28.3571
98.7232;87.8836;28.5671
98.7288;87.7439;28.7767
98.7315;87.6042;28.9859
98.7315;87.4643;29.1948
98.7288;87.3244;29.4032
98.7235;87.1844;29.6113
98.7156;87.0444;29.819
98.7053;86.9043;30.0263
98.6927;86.7642;30.2331
98.6777;86.624;30.4395
98.6607;86.4839;30.6455
98.6415;86.3438;30.8509
98.6204;86.2038;31.0559
98.5973;86.0638;31.2603
98.5725;85.9238;31.4642
98.546;85.784;31.6676
98.518;85.6443;31.8705
98.4884;85.5047;32.0729
98.4575;85.3653;32.2747
98.4252;85.2259;32.476
98.3918;85.0867;32.6768
98.3572;84.9477;32.8771
98.3216;84.8087;33.077
98.2852;84.6699;33.2764
98.2479;84.5312;33.4755
98.2098;84.3926;33.6742
98.1711;84.254;33.8727
98.1319;84.1154;34.0709
98.0922;83.9769;34.269
98.0521;83.8383;34.4669
98.0117;83.6996;34.665
97.9711;83.5607;34.8631
97.9304;83.4217;35.0614
97.8897;83.2823;35.26
97.8489;83.1427;35.4591
97.8083;83.0026;35.6588
97.7679;82.862;35.8591
97.7277;82.7208;36.0604
97.6879;82.5789;36.2626
97.6485;82.4362;36.466
97.6096;82.2927;36.6707
97.5712;82.1482;36.8769
97.5335;82.0026;37.0848
97.4964;81.8557;37.2945
97.4602;81.7075;37.5063
97.4247;81.5579;37.7203
97.3902;81.4067;37.9368
97.3566;81.2538;38.1558
97.324;81.0991;38.3777
97.2925;80.9425;38.6025
97.2622;80.7838;38.8305
97.233;80.623;39.0618
97.205;80.4599;39.2967
97.1783;80.2944;39.5352
97.1529;80.1265;39.7775
97.1288;79.956;40.0238
97.1062;79.7828;40.2742
97.085;79.607;40.5288
97.0652;79.4283;40.7877
97.0469;79.2469;41.051
97.0301;79.0625;41.3187
97.0148;78.8753;41.5909
97.001;78.6851;41.8676
96.9888;78.492;42.1489
96.9781;78.2959;42.4348
96.9689;78.0969;42.7252
96.9613;77.895;43.02
96.9553;77.6903;43.3193
96.9507;77.4827;43.6229
96.9477;77.2724;43.9308
96.9462;77.0593;44.2428
96.9462;76.8437;44.5589
96.9477;76.6255;44.8789
96.9505;76.4049;45.2026
96.9548;76.1819;45.53
96.9605;75.9567;45.8608
96.9676;75.7294;46.1948
96.976;75.5001;46.5319
96.9857;75.2689;46.8718
96.9966;75.0359;47.2145
97.0088;74.8013;47.5596
97.0222;74.5652;47.907
97.0367;74.3277;48.2565
97.0524;74.0889;48.6079
97.0691;73.849;48.9609
97.087;73.6081;49.3154
97.1058;73.3663;49.6711
97.1257;73.1237;50.0279
97.1465;72.8804;50.3856
97.1683;72.6367;50.7439
97.1909;72.3924;51.1028
97.2145;72.1479;51.4619
97.2389;71.9031;51.8212
97.2641;71.6581;52.1805
97.2902;71.413;52.5397
97.317;71.168;52.8985
97.3446;70.923;53.2569
97.373;70.6781;53.6148
97.4021;70.4334;53.972
97.4319;70.1889;54.3283
97.4625;69.9447;54.6839
97.4937;69.7007;55.0384
97.5258;69.457;55.3919
97.5585;69.2137;55.7443
97.5919;68.9706;56.0956
97.6261;68.7278;56.4457
97.661;68.4853;56.7946
97.6966;68.2431;57.1422
97.733;68.0011;57.4885
97.7702;67.7593;57.8337
97.8082;67.5176;58.1775
97.847;67.2759;58.5202
97.8866;67.0343;58.8616
97.9271;66.7927;59.2019
97.9685;66.5509;59.5411
98.0107;66.3089;59.8792
98.054;66.0666;60.2163
98.0982;65.8239;60.5525
98.1434;65.5807;60.8878
98.1896;65.337;61.2222
98.2369;65.0926;61.5559
98.2852;64.8475;61.889
98.3347;64.6016;62.2215
98.3854;64.3547;62.5534
98.4372;64.1068;62.8849
98.4902;63.8578;63.2161
98.5445;63.6076;63.5469
98.6;63.3561;63.8775
98.6567;63.1034;64.208
98.7147;62.8492;64.5383
98.774;62.5937;64.8685
98.8346;62.3367;65.1987
98.8964;62.0782;65.529
98.9596;61.8182;65.8592
99.024;61.5566;66.1895
99.0896;61.2935;66.5198
99.1566;61.029;66.8501
99.2247;60.7629;67.1805
99.2941;60.4954;67.511
99.3646;60.2264;67.8414
99.4363;59.9561;68.1717
99.5091;59.6845;68.502
99.5829;59.4116;68.8321
99.6578;59.1376;69.162
99.7336;58.8625;69.4916
99.8104;58.5865;69.8209
99.888;58.3096;70.1498
99.9664;58.0319;70.4782
100.046;57.7536;70.8059
100.125;57.4747;71.133
100.206;57.1954;71.4593
100.287;56.9159;71.7847
100.368;56.6361;72.1092
100.45;56.3564;72.4326
100.532;56.0767;72.7548
100.615;55.7973;73.0757
100.697;55.5183;73.3953
100.78;55.2397;73.7134
100.863;54.9618;74.0299
100.946;54.6846;74.3447
101.028;54.4083;74.6578
101.111;54.133;74.9691
101.193;53.8589;75.2784
101.275;53.586;75.5857
101.356;53.3145;75.8909
101.437;53.0444;76.1939
101.518;52.776;76.4947
101.597;52.5093;76.7932
101.676;52.2443;77.0893
101.754;51.9813;77.383
101.832;51.7203;77.6741
101.908;51.4613;77.9628
101.983;51.2046;78.2489
102.057;50.95;78.5323
102.13;50.6979;78.8131
102.202;50.4481;79.0913
102.272;50.2009;79.3667
102.341;49.9561;79.6394
102.408;49.714;79.9094
102.474;49.4746;80.1767
102.538;49.2379;80.4412
102.6;49.004;80.7029
102.66;48.7729;80.9619
102.719;48.5447;81.2182
102.775;48.3193;81.4718
102.829;48.0969;81.7227
102.881;47.8775;81.9709
102.931;47.6611;82.2164
102.979;47.4478;82.4593
103.024;47.2375;82.6996
103.066;47.0302;82.9373
103.106;46.8261;83.1725
103.143;46.6251;83.4052
103.178;46.4272;83.6354
103.21;46.2324;83.8632
103.239;46.0407;84.0886
103.265;45.8522;84.3117
103.288;45.6668;84.5324
103.308;45.4846;84.7509
103.325;45.3055;84.9671
103.339;45.1295;85.1812
103.35;44.9566;85.393
103.357;44.7868;85.6028
103.362;44.6201;85.8104
103.363;44.4565;86.016
103.362;44.296;86.2195
103.357;44.1385;86.421
103.349;43.984;86.6205
103.338;43.8325;86.818
103.323;43.6839;87.0136
103.306;43.5384;87.2073
103.286;43.3957;87.399
103.263;43.2559;87.5889
103.236;43.119;87.7768
103.207;42.9849;87.9628
103.175;42.8536;88.1469
103.141;42.7251;88.3292
103.103;42.5993;88.5096
103.063;42.4763;88.6881
103.021;42.3559;88.8647
102.976;42.2381;89.0394
102.928;42.1229;89.2122
102.879;42.0103;89.3831
102.827;41.9002;89.5521
102.773;41.7926;89.7192
102.717;41.6875;89.8843
102.659;41.5848;90.0476
102.599;41.4844;90.2089
102.537;41.3865;90.3682
102.474;41.2908;90.5256
102.409;41.1975;90.6809
102.342;41.1064;90.8344
102.274;41.0175;90.9858
102.205;40.9308;91.1352
102.134;40.8463;91.2826
102.062;40.7639;91.4279
101.989;40.6836;91.5713
101.914;40.6054;91.7126
101.839;40.5292;91.8518
101.762;40.4551;91.989
101.685;40.383;92.1241
101.606;40.3128;92.2571
101.527;40.2446;92.388
101.447;40.1784;92.5168
101.366;40.1141;92.6435
101.284;40.0516;92.7681
101.201;39.9911;92.8906
101.118;39.9324;93.011
