9.801500131434937657e+01,9.897512324272922513e+01,3.195923384516520116e+01
9.702271824122095722e+01,9.812820322818267016e+01,3.167725042984356065e+01
9.602638225617982926e+01,9.728525081741612723e+01,3.140786291182273970e+01
9.512242092182277986e+01,9.650196952173651255e+01,3.123569036929361076e+01
9.431214248238687503e+01,9.578348900761682216e+01,3.116664688134810746e+01
9.352971026766478246e+01,9.507784334387147851e+01,3.114098691247220430e+01
9.274111066973802053e+01,9.434204051805265578e+01,3.113523187645817103e+01
9.191979507930973625e+01,9.353922865774258355e+01,3.116487341655309251e+01
9.106266493407777318e+01,9.267805897502273638e+01,3.124059733874759459e+01
9.015111990219405413e+01,9.176111335387614076e+01,3.131935436817799001e+01
8.918439588081639613e+01,9.079227682404001598e+01,3.138929991222518012e+01
8.816297001872317196e+01,8.978995877088092925e+01,3.142633119142235643e+01
8.710467932066875107e+01,8.878661852200701787e+01,3.140783605633297526e+01
8.600348518661922981e+01,8.774606016319064850e+01,3.138352224184066941e+01
8.483170486429645507e+01,8.663544896015797292e+01,3.138019293663931819e+01
8.360447590422948849e+01,8.549295345484405573e+01,3.135983646225426824e+01
8.233229639884709172e+01,8.436096389091567005e+01,3.125506687733854250e+01
8.100681926609692596e+01,8.322797468500887419e+01,3.107039556872009101e+01
7.961514854160301979e+01,8.205353798534915200e+01,3.088272549747930640e+01
7.814293706559729458e+01,8.080187061037675278e+01,3.075921701865503977e+01
7.658480274104667274e+01,7.948420335210967380e+01,3.064311266012931156e+01
7.495939851182416191e+01,7.814528638083490364e+01,3.044213475599100960e+01
7.330051401729122063e+01,7.681740868870312511e+01,3.007481130543061809e+01
7.160405953281428992e+01,7.548981160740466123e+01,2.954312157486518586e+01
6.983714351990788316e+01,7.413701413642388616e+01,2.893623455885195384e+01
6.796510476666134082e+01,7.271916012189984713e+01,2.830942219561751472e+01
6.597137643727187140e+01,7.130866994965072081e+01,2.769187441126345561e+01
6.409219134024118603e+01,7.020412498608506269e+01,2.729491927783045568e+01
6.231133535686198854e+01,6.909532811738777980e+01,2.690409160477468475e+01
6.052030527030149898e+01,6.783476265167161046e+01,2.646562039182102311e+01
5.860923162858600222e+01,6.622888085076438358e+01,2.589596478035529259e+01
5.634706341139548869e+01,6.436255906989929088e+01,2.515639274479624277e+01
5.403978410381116504e+01,6.255145433052815918e+01,2.425178731431909540e+01
5.172311025984554789e+01,6.076158904821937767e+01,2.325591980222964850e+01
4.936571538717655017e+01,5.889949358982997296e+01,2.248229439937190932e+01
4.698150487280810950e+01,5.693211606216679144e+01,2.195616176235523298e+01
4.468554136741878580e+01,5.496358046831544186e+01,2.146589473378804769e+01
4.250730778640846097e+01,5.302912267150536252e+01,2.095774025517568973e+01
4.039832211173301602e+01,5.118221929805647363e+01,2.040356864079596733e+01
3.834915934407980131e+01,4.948228532603609153e+01,1.971571731594752919e+01
3.634100239313771397e+01,4.779774626673109594e+01,1.913250173286768074e+01
3.433870782683303702e+01,4.597531576994115454e+01,1.899231640999852289e+01
3.232509211783461467e+01,4.405944903209309160e+01,1.920894288445396114e+01
3.033601541507688992e+01,4.214466000888162966e+01,1.961070079505584118e+01
2.836751351739550131e+01,4.023177699987205358e+01,2.019655049586692286e+01
2.640290524847061349e+01,3.830431456161780090e+01,2.098028908791292224e+01
2.442357031196109318e+01,3.634778030622633338e+01,2.199093268154365077e+01
2.240701678470099267e+01,3.444581712171251553e+01,2.306656056958904699e+01
2.036194795193421569e+01,3.264437665940328515e+01,2.409943819316729829e+01
1.837645596987040619e+01,3.087159017401788219e+01,2.521814066016129630e+01
1.649179876336082984e+01,2.916188008126660591e+01,2.638704860918391404e+01
1.469505726074838670e+01,2.758514705426234670e+01,2.746945661121589310e+01
1.301724626684506880e+01,2.608327205366477131e+01,2.852784849175547066e+01
1.148771427111265808e+01,2.465090690028177889e+01,2.956259072926460618e+01
1.007964750879547466e+01,2.336150250924315230e+01,3.042720525640616458e+01
8.769990811574526646e+00,2.222684865948755828e+01,3.109314567738579171e+01
7.506863967957651873e+00,2.120942666199849569e+01,3.161384781168858638e+01
6.262978632185835615e+00,2.027790834206905046e+01,3.204615412332627500e+01
5.066712703509145932e+00,1.946564112873361552e+01,3.232273119947051754e+01
3.911605290322653250e+00,1.878876289515010356e+01,3.235521723914738601e+01
2.848408783560387736e+00,1.825049160399349191e+01,3.216359400088620646e+01
1.829711439645383741e+00,1.782669698941592173e+01,3.180225088777116227e+01
7.665353756733315205e-01,1.747696977212218172e+01,3.130694536244761039e+01
-3.283636035237952333e-01,1.719346371769598747e+01,3.066957410728921474e+01
-1.376080276233724087e+00,1.701491495570364165e+01,2.987122771558510337e+01
-2.335324936843861554e+00,1.694679704295108991e+01,2.896560275116737770e+01
-3.251965500654891983e+00,1.695100698299235020e+01,2.801170293237264630e+01
-4.111061845539469850e+00,1.704432849711242781e+01,2.695768877418980836e+01
-4.891761300363034692e+00,1.728281858581109276e+01,2.569774341003982698e+01
-5.572535580478526818e+00,1.766460196461715526e+01,2.425314400585203245e+01
-6.049460528883168209e+00,1.815239882930143267e+01,2.272128969168835866e+01
-6.330523203755089590e+00,1.870846552224368864e+01,2.116650212067578352e+01
-6.539780356707559861e+00,1.931821132401996266e+01,1.957957356786900149e+01
-6.692502796885074545e+00,1.999255649270542889e+01,1.794725336577854335e+01
-6.836856863810412577e+00,2.070245499474440720e+01,1.630217946638903470e+01
-6.978233700778611492e+00,2.144658396581233362e+01,1.463208681461188121e+01
-7.077049942747088096e+00,2.220935375389214528e+01,1.297425231419858171e+01
-7.068036602596410312e+00,2.301763056941025809e+01,1.130373397898677013e+01
-7.021593595351603767e+00,2.382445925878917947e+01,9.683282575566945383e+00
-7.015457618208155388e+00,2.455162538211484602e+01,8.236040379128850120e+00
-7.007988083440442217e+00,2.524241767516050317e+01,6.891813506602467498e+00
-6.972344338716490064e+00,2.594004090564591536e+01,5.583549443117918898e+00
-6.931261247576803619e+00,2.662146883408913922e+01,4.332492014270111547e+00
-6.809129254090557026e+00,2.730632063441884938e+01,3.124518511156052725e+00
-6.596766243566805521e+00,2.799390286830146835e+01,1.969345162661112925e+00
-6.302931431577335708e+00,2.869298804286829352e+01,8.721956171396012536e-01
-5.944790524211725824e+00,2.939291856464166841e+01,-1.598386741615822060e-01
-5.553434162743519309e+00,3.010719302919694584e+01,-1.176294476623318097e+00
-5.140405365193583265e+00,3.087462706071584861e+01,-2.250810035948703103e+00
-4.698970685428252025e+00,3.165447527444953835e+01,-3.303069070220724157e+00
-4.221506100544413442e+00,3.238618963785438609e+01,-4.219611491296996419e+00
-3.719029170397508910e+00,3.307058548644393170e+01,-5.013879547783761659e+00
-3.207401900401659400e+00,3.373107781510724124e+01,-5.716723570752395567e+00
-2.689628682598488751e+00,3.437867901789707759e+01,-6.350720443140047244e+00
-2.161317994841784884e+00,3.499003952378672722e+01,-6.876453589271872779e+00
-1.608313022176008245e+00,3.555637426683042435e+01,-7.258788603016267160e+00
-1.013434609882123194e+00,3.613436478589405709e+01,-7.609768385901934273e+00
-3.530785496375852262e-01,3.676141776648798043e+01,-7.974037390597832342e+00
3.388079746130707726e-01,3.741206204735605922e+01,-8.310276774197424388e+00
1.024603445906385524e+00,3.807850049239455359e+01,-8.616971431267915094e+00
1.735850193561534471e+00,3.877397484775629266e+01,-8.892341006110175528e+00
2.495066916219010000e+00,3.948243807973880592e+01,-9.116285342927245239e+00
