-4.563918745686919576e-01,-1.151137825989109994e-16,-3.492103852947440190e-01
-4.608186209649310916e-01,-1.140194784923436288e-16,-3.421191295756166317e-01
-4.652422518333299006e-01,-1.128854327647396542e-16,-3.348022030011774675e-01
-4.690072358537978880e-01,-1.117235213462422148e-16,-3.278997710974168589e-01
-4.722228249950051193e-01,-1.105481662699387074e-16,-3.213704775566351701e-01
-4.751483400291848791e-01,-1.091895818980829025e-16,-3.144838788107473526e-01
-4.776723042695214527e-01,-1.075767976138594741e-16,-3.071267190316043783e-01
-4.800389438441448053e-01,-1.057581940213963128e-16,-2.991843314831918454e-01
-4.825441353490856344e-01,-1.037500037815340826e-16,-2.903835147594604482e-01
-4.851711806423157913e-01,-1.015405749444523734e-16,-2.806657594008334367e-01
-4.875527604122394942e-01,-9.907546428758148180e-17,-2.702051244914857597e-01
-4.895171742454987873e-01,-9.627988396521326516e-17,-2.589140747863105108e-01
-4.910840098105475615e-01,-9.319725301751828577e-17,-2.468652821609818582e-01
-4.918871534567882953e-01,-8.984435352987790620e-17,-2.344579151991126875e-01
-4.918907189504200805e-01,-8.622469985681490792e-17,-2.216986415757685736e-01
-4.916968252305387588e-01,-8.252709037429804518e-17,-2.085235963634637923e-01
-4.916865438495691687e-01,-7.887321966616022765e-17,-1.949040578199494056e-01
-4.915674204900196131e-01,-7.519391846955440599e-17,-1.809114259619997445e-01
-4.928746974260355129e-01,-7.194808839671292279e-17,-1.664742044083744876e-01
-4.938607115934759428e-01,-6.919854127770200851e-17,-1.540315185846495571e-01
-4.928280453375820658e-01,-6.622264724912201594e-17,-1.428562687212807936e-01
-4.908066080417207711e-01,-6.315653815724212016e-17,-1.322681399297072347e-01
-4.872184965505774179e-01,-5.958546268950667618e-17,-1.212551615260488158e-01
-4.849100895598198457e-01,-5.587271502869747828e-17,-1.075432753469573732e-01
-4.824748557203057953e-01,-5.219021835300954075e-17,-9.367728686867181354e-02
-4.795340094471811643e-01,-4.853734164071269299e-17,-8.017359100386561854e-02
-4.761652919713165732e-01,-4.492212116204168087e-17,-6.698303727124321760e-02
-4.723827453010677746e-01,-4.137712993317496326e-17,-5.426696304597742465e-02
-4.681383182275422605e-01,-3.793236146943721704e-17,-4.229507257372040752e-02
-4.633903350962543799e-01,-3.459647087376759296e-17,-3.127089687097030918e-02
-4.582055350371247449e-01,-3.136865943633250529e-17,-2.114751265906737732e-02
-4.531246537394990614e-01,-2.821761951219761277e-17,-1.090339589610424958e-02
-4.484210041493820187e-01,-2.513286925179409439e-17,-3.122127905538091275e-05
-4.435867543550811587e-01,-2.211694133502220352e-17,1.057071127877187711e-02
-4.382645323188849029e-01,-1.917737933568066876e-17,2.017716073277881633e-02
-4.327292823510342501e-01,-1.631289297377699781e-17,2.925207296962027692e-02
-4.274574256667106886e-01,-1.352445609735634326e-17,3.867578470987272782e-02
-4.225897975752933577e-01,-1.081824611874267823e-17,4.868968062377388578e-02
-4.178747632005886392e-01,-8.206689121813523998e-18,5.874750782560131390e-02
-4.130031450322642628e-01,-5.692423894017453042e-18,6.824312087319304998e-02
-4.079766493821795348e-01,-3.275886111405970309e-18,7.713641084208575083e-02
-4.029733296301308276e-01,-9.519174408667525867e-19,8.578138833054102519e-02
-3.980546640243095569e-01,1.285491425329357328e-18,9.436337287732862733e-02
-3.933862282255709553e-01,3.403898260121238462e-18,1.028393363711017361e-01
-3.891796289093360506e-01,5.364721240956033732e-18,1.111090592390855392e-01
-3.854265136443572604e-01,7.161147354869489348e-18,1.189944975706866970e-01
-3.820210261926914042e-01,8.829601856228596431e-18,1.265769949156091423e-01
-3.789890493997111198e-01,1.037168575365721201e-17,1.339304948879440627e-01
-3.763002702989786119e-01,1.178983715352368194e-17,1.409580155603017693e-01
-3.741138275056896667e-01,1.308633692488546414e-17,1.479397715486782117e-01
-3.724425298302441178e-01,1.427556391490101393e-17,1.550145239380475437e-01
-3.710868895556838076e-01,1.538468994458684757e-17,1.620806781370434657e-01
-3.700235633630692411e-01,1.642357688071652419e-17,1.691894642765374435e-01
-3.692448725189946268e-01,1.737807360141587307e-17,1.761006771400272508e-01
-3.687603997829123625e-01,1.822974781284229940e-17,1.826065304295071690e-01
-3.686020453459520896e-01,1.897961382714305395e-17,1.887629176832936739e-01
-3.688154213925382008e-01,1.962866834972474485e-17,1.946228397863603299e-01
-3.693786321755809232e-01,2.018913833297887819e-17,2.003651569157500756e-01
-3.700450591060481798e-01,2.073017799141227454e-17,2.064070953355072735e-01
-3.708129329021587206e-01,2.124288586964428869e-17,2.126675444664598846e-01
-3.717206794798751379e-01,2.168388260720936701e-17,2.186427838973638571e-01
-3.728201807819909730e-01,2.204129173988524294e-17,2.243384570059159810e-01
-3.739889707658542450e-01,2.235813165499145301e-17,2.299591694664032682e-01
-3.751945315023997307e-01,2.260596068334301768e-17,2.350831448647792143e-01
-3.765000416446611098e-01,2.274253350339526538e-17,2.394002326185066254e-01
-3.779480007549736453e-01,2.278403934808267664e-17,2.432533671529159003e-01
-3.795151179781485751e-01,2.275045620294009381e-17,2.468342157289177274e-01
-3.812254649039690246e-01,2.260434706322533045e-17,2.497844444005343778e-01
-3.831000464987867060e-01,2.231817020682446234e-17,2.518691286002356922e-01
-3.851216787504470607e-01,2.189082449247762449e-17,2.530252668073035838e-01
-3.872374255627192285e-01,2.134881057672845759e-17,2.534251316767809348e-01
-3.892714361339226770e-01,2.079205466552118055e-17,2.536760062216367184e-01
-3.911192096621625702e-01,2.027363981078855513e-17,2.539643313811999481e-01
-3.929488258748516372e-01,1.975286864766068198e-17,2.541939658184257378e-01
-3.948533770757725048e-01,1.920778402777858015e-17,2.543788706256725485e-01
-3.969527578945245549e-01,1.859044560956058419e-17,2.543522636317296359e-01
-3.993081004123982258e-01,1.787477659406557059e-17,2.539419429013744511e-01
-4.018818616291096046e-01,1.707775417571392357e-17,2.531764833389388847e-01
-4.048056077656231322e-01,1.616007248343244761e-17,2.520563331075610924e-01
-4.080954321011086017e-01,1.511544352306987514e-17,2.506382958818583750e-01
-4.117533974567006427e-01,1.394133951176158935e-17,2.488791240802128990e-01
-4.157820328973115265e-01,1.263569225999192873e-17,2.469007193343962236e-01
-4.201913785493142095e-01,1.123659894036670822e-17,2.451512812983283884e-01
-4.249504259824858909e-01,9.759448718841475991e-18,2.435928603075397936e-01
-4.299531175399061711e-01,8.190556174800489472e-18,2.418224348519739664e-01
-4.352364635960506156e-01,6.485998998801904892e-18,2.394951355529464088e-01
-4.408087434060488641e-01,4.693852352328082948e-18,2.372144996188698118e-01
-4.467402143105560497e-01,2.856722540044162063e-18,2.356774043356358594e-01
-4.530097182632734087e-01,9.406970798740523806e-19,2.345100844972536902e-01
-4.594666236381725333e-01,-1.068633312698235055e-18,2.331414767869054439e-01
-4.661592601986980777e-01,-3.157659332473054942e-18,2.318103746193337367e-01
-4.730439495369221925e-01,-5.318685587247426985e-18,2.304353572510279002e-01
-4.799553264916144313e-01,-7.544675903462538674e-18,2.285478503226133773e-01
-4.868492995783698651e-01,-9.830565011384556362e-18,2.259976352420115520e-01
