9.228112168392834747e+01,9.886805222274362848e+01,1.632542122802188089e+01
9.101311938245352451e+01,9.764654618917795403e+01,1.616620658500661278e+01
8.974166634286012822e+01,9.642646729283156048e+01,1.602172079058972542e+01
8.850006659331073422e+01,9.520806512441355096e+01,1.597970730249922333e+01
8.730488637034102339e+01,9.398494179563526529e+01,1.609636623101255637e+01
8.612876776013604285e+01,9.276377567684383507e+01,1.627494354591338421e+01
8.493770964531530865e+01,9.155790420415779352e+01,1.638623995157224655e+01
8.373429338271806444e+01,9.037700244942686822e+01,1.643119818779329933e+01
8.251373252119898893e+01,8.919195105938136692e+01,1.644049180159696988e+01
8.126902986170591703e+01,8.798630219559333909e+01,1.637277994063488507e+01
8.000733222740564088e+01,8.676850249698422601e+01,1.621519657731192510e+01
7.870763712488917463e+01,8.551531258514950196e+01,1.603755417332994426e+01
7.733306080858835685e+01,8.419616070193683299e+01,1.589843912848658825e+01
7.588915210957655688e+01,8.282238008642657690e+01,1.578471325297454264e+01
7.440465645976401277e+01,8.139106600383122725e+01,1.567459074449281786e+01
7.289257669566855213e+01,7.988210173143011161e+01,1.554772774831978666e+01
7.135123487372010231e+01,7.830885783515186915e+01,1.542094332353301844e+01
6.976854161493369588e+01,7.668902828001664318e+01,1.534647577914480721e+01
6.812560629005182022e+01,7.499440135099013105e+01,1.538235841251855263e+01
6.644843623198048022e+01,7.325211339872456051e+01,1.548171624743941699e+01
6.476595959669846536e+01,7.153987621383899409e+01,1.552572177911693529e+01
6.307758681613448459e+01,6.986900451489411523e+01,1.547888859063683675e+01
6.139587236834652373e+01,6.823715372376911148e+01,1.537536643524233071e+01
5.972285950022691736e+01,6.666267369068363280e+01,1.519246324818491622e+01
5.805443065077439968e+01,6.515522583208004903e+01,1.491257476354780387e+01
5.638704861359347831e+01,6.371494924085064326e+01,1.455209157902423733e+01
5.471261747224060912e+01,6.234572106264059954e+01,1.413359767679284218e+01
5.299012985012306132e+01,6.104126920286705626e+01,1.367382031885988347e+01
5.128462161888398185e+01,5.984711000799052272e+01,1.326408408420125973e+01
4.970092050794191607e+01,5.873369187672169289e+01,1.292545146452903992e+01
4.821846340766393979e+01,5.763708722342257573e+01,1.256414635256650314e+01
4.679478858320693746e+01,5.655877513403640222e+01,1.217808883890790739e+01
4.540746704423887792e+01,5.551139664357611281e+01,1.178720656813416134e+01
4.404596387223542564e+01,5.448368147124477900e+01,1.141375847716567016e+01
4.272889994182221329e+01,5.344984749195199925e+01,1.107616875466344020e+01
4.146020693624091535e+01,5.238923872341621291e+01,1.079045722866851875e+01
4.022149214765957481e+01,5.132513699865508983e+01,1.054261037503120768e+01
3.901056526786206291e+01,5.030014382424348440e+01,1.027929419713857051e+01
3.783479932189196404e+01,4.932975165374038795e+01,9.941503743027164219e+00
3.668056668670968179e+01,4.844496211835321731e+01,9.525730879538965468e+00
3.555561818603224111e+01,4.761299999226127966e+01,9.051903172708563261e+00
3.445962190097429811e+01,4.681523846779461451e+01,8.520881751355387834e+00
3.341227150370510657e+01,4.610356952084435989e+01,7.866817834051759384e+00
3.246328943383892351e+01,4.551761414848675003e+01,7.034828492501316255e+00
3.162018003890396756e+01,4.503402108159612283e+01,6.074916809744172141e+00
3.084493274790183648e+01,4.458435134336345129e+01,5.153168959593183551e+00
3.010696166725204037e+01,4.413379309692729180e+01,4.348870714435872031e+00
2.939931562291159750e+01,4.369168809247531016e+01,3.602045667343801494e+00
2.870944847566794067e+01,4.325863561093348864e+01,2.956441353015862639e+00
2.801144738892285702e+01,4.278784863135669525e+01,2.496180159736214321e+00
2.730002064275388918e+01,4.225188160559660844e+01,2.254155476248788315e+00
2.658378631062922537e+01,4.164862227279699169e+01,2.263793226337003528e+00
2.585082910988180416e+01,4.093343732226301768e+01,2.604271846532548729e+00
2.507347542374290583e+01,4.011048389053805607e+01,3.263246718277965641e+00
2.423600171563650818e+01,3.929384323370432952e+01,4.056101128378451826e+00
2.333236988360602382e+01,3.854701920282209215e+01,4.827827085706232424e+00
2.241723802761861606e+01,3.789534342522491528e+01,5.534561053880858061e+00
2.151660682436370564e+01,3.732776514772449161e+01,6.178974530660077846e+00
2.064328314309124579e+01,3.685273121456047107e+01,6.735420989113436008e+00
1.980623410032207232e+01,3.649666430439859255e+01,7.136347095103547034e+00
1.899827843165356711e+01,3.622212130061461011e+01,7.453993060224134659e+00
1.820457382684276126e+01,3.596928991446316104e+01,7.803467313439928610e+00
1.746759250046017087e+01,3.576232673782607918e+01,8.122838031833538253e+00
1.683907007909757780e+01,3.566813145172534405e+01,8.274879911535633070e+00
1.631739945292195060e+01,3.571576534401698666e+01,8.212450227862076346e+00
1.588331960671235521e+01,3.585079892763324949e+01,8.040093284874684443e+00
1.554203955342604893e+01,3.602855626262146416e+01,7.829618513333591601e+00
1.528928749501882223e+01,3.624447580580113026e+01,7.591045941372378536e+00
1.509549438817263400e+01,3.652404189860470041e+01,7.256609216632717185e+00
1.494792938109023339e+01,3.688248353838586269e+01,6.797171629138516913e+00
1.484496607056029482e+01,3.731039856536286692e+01,6.218960019695145114e+00
1.482522259906370365e+01,3.781632170727900188e+01,5.528532502374876145e+00
1.491841155477232128e+01,3.843029873899270399e+01,4.670499441143960873e+00
1.510665810101903617e+01,3.914803069844025174e+01,3.641466875787103152e+00
1.533426281434648253e+01,3.993012998877366471e+01,2.515558614983673724e+00
1.558174563985070016e+01,4.075530268618344820e+01,1.342229639738536262e+00
1.587908328230089694e+01,4.162144233126702630e+01,1.294271326044936776e-01
1.622530542149672783e+01,4.250677011281322137e+01,-1.102532822180525951e+00
1.662006627115100699e+01,4.339921767157547805e+01,-2.300597298954600411e+00
1.701853502963530218e+01,4.426334392221271941e+01,-3.422596288447252721e+00
1.743603104557304917e+01,4.510055318056407003e+01,-4.436652100589566494e+00
1.788194237085061289e+01,4.590680566721899680e+01,-5.353330956072503533e+00
1.838947900267458024e+01,4.669970652051189575e+01,-6.190080369769266788e+00
1.895386677055158842e+01,4.746970955029556194e+01,-6.952223894451622144e+00
1.958045975851075227e+01,4.821608318889408196e+01,-7.626877194049623832e+00
2.023745450152444292e+01,4.894838804672833987e+01,-8.225586580724691288e+00
2.085598928824955323e+01,4.968140737179128763e+01,-8.775335760722567713e+00
2.140828120124338341e+01,5.042150401670440374e+01,-9.285483472942745564e+00
2.193541750352459019e+01,5.116018734264481793e+01,-9.753128784003457952e+00
2.250054661255838084e+01,5.188149125439358045e+01,-1.015904711568185270e+01
2.310501678547942106e+01,5.256501521984855430e+01,-1.048231264358681436e+01
2.372249793657752548e+01,5.321468776289473368e+01,-1.071282006583323287e+01
2.432981146370760683e+01,5.384057991361067508e+01,-1.089499183598078780e+01
2.493215459835247216e+01,5.446559705019652142e+01,-1.106974336711141049e+01
2.550859509836976713e+01,5.508172802778096866e+01,-1.123220273227836152e+01
