-2.80732;-1.8499;-1.98545
-2.59921;-1.71442;-1.94346
-2.29671;-1.51764;-1.88248
-1.90587;-1.26359;-1.80375
-1.43241;-0.956103;-1.70845
-0.881806;-0.598815;-1.59771
-0.25925;-0.195193;-1.47261
0.430316;0.251469;-1.33416
1.18219;0.738041;-1.18333
1.99191;1.26155;-1.02105
2.85522;1.81917;-0.848179
3.76809;2.40821;-0.665557
4.72669;3.02615;-0.473968
5.72737;3.67055;-0.274158
6.76667;4.33913;-0.066834
7.84131;5.02972;0.147333
8.94816;5.74027;0.367707
10.0843;6.46882;0.593689
11.2468;7.21354;0.82471
12.4332;7.97269;1.06023
13.6408;8.7446;1.29975
14.8673;9.52774;1.54278
16.1104;10.3206;1.78887
17.368;11.1219;2.0376
18.6379;11.9302;2.28856
19.9184;12.7443;2.54137
21.2075;13.563;2.79568
22.5037;14.3854;3.05116
23.8051;15.2102;3.30749
25.1104;16.0367;3.56437
26.418;16.8638;3.82154
27.7266;17.6907;4.07873
29.0349;18.5166;4.3357
30.3418;19.3407;4.59223
31.6459;20.1625;4.84811
32.9464;20.9812;5.10315
34.2422;21.7961;5.35716
35.5323;22.6068;5.60999
36.8159;23.4128;5.86147
38.0921;24.2134;6.11146
39.3602;25.0084;6.35985
40.6195;25.7972;6.6065
41.8692;26.5794;6.85132
43.1088;27.3548;7.09421
44.3376;28.123;7.33507
45.5552;28.8837;7.57384
46.761;29.6365;7.81045
47.9546;30.3814;8.04483
49.1355;31.118;8.27694
50.3034;31.8461;8.50674
51.4578;32.5656;8.73418
52.5985;33.2763;8.95925
53.7252;33.978;9.18192
54.8375;34.6707;9.40218
55.9353;35.3542;9.62001
57.0182;36.0284;9.83543
58.0862;36.6933;10.0484
59.139;37.3487;10.259
60.1764;37.9947;10.4672
61.1983;38.6311;10.6731
62.2047;39.258;10.8766
63.1953;39.8754;11.0778
64.1701;40.4832;11.2767
65.129;41.0814;11.4734
66.072;41.6701;11.6679
66.999;42.2493;11.8602
67.9099;42.8189;12.0505
68.8048;43.3791;12.2387
69.6836;43.9299;12.4249
70.5464;44.4713;12.6091
71.3931;45.0034;12.7915
72.2237;45.5263;12.9721
73.0384;46.0399;13.1508
73.8371;46.5445;13.3279
74.62;47.04;13.5034
75.387;47.5265;13.6772
76.1382;48.0042;13.8495
76.8737;48.473;14.0203
77.5937;48.9332;14.1897
78.2982;49.3847;14.3578
78.9873;49.8278;14.5245
79.6611;50.2624;14.69
80.3198;50.6886;14.8542
80.9636;51.1067;15.0172
81.5924;51.5167;15.1791
82.2067;51.9186;15.3399
82.8063;52.3126;15.4996
83.3916;52.6988;15.6583
83.9628;53.0774;15.8159
84.5199;53.4484;15.9725
85.0633;53.8118;16.1282
85.593;54.168;16.2829
86.1094;54.5168;16.4367
86.6125;54.8586;16.5895
87.1027;55.1933;16.7414
87.5801;55.5211;16.8923
88.0449;55.8421;17.0424
88.4974;56.1564;17.1915
88.9379;56.4641;17.3396
89.3665;56.7653;17.4869
89.7834;57.0602;17.6332
90.1889;57.3488;17.7786
90.5833;57.6313;17.9231
90.9667;57.9078;18.0666
91.3395;58.1783;18.2092
91.7017;58.443;18.3508
92.0538;58.7019;18.4914
92.3958;58.9553;18.6311
92.728;59.2032;18.7698
93.0507;59.4456;18.9075
93.3641;59.6828;19.0443
93.6684;59.9147;19.1801
93.9637;60.1416;19.3149
94.2504;60.3634;19.4488
94.5287;60.5804;19.5817
94.7987;60.7925;19.7137
95.0606;60.9999;19.8447
95.3147;61.2027;19.9748
95.5611;61.401;20.1039
95.8001;61.5949;20.2323
96.0318;61.7844;20.3597
96.2565;61.9697;20.4863
96.4742;62.1508;20.6121
96.6852;62.3278;20.7371
96.8896;62.5008;20.8614
97.0876;62.67;20.985
97.2794;62.8353;21.108
97.4651;62.9968;21.2303
97.6448;63.1548;21.3521
97.8188;63.3091;21.4734
97.9871;63.4599;21.5943
98.1499;63.6074;21.7148
98.3073;63.7514;21.8349
98.4595;63.8922;21.9549
98.6065;64.0299;22.0746
98.7485;64.1644;22.1943
98.8857;64.2958;22.314
99.018;64.4242;22.4336
99.1457;64.5498;22.5535
99.2688;64.6725;22.6735
99.3875;64.7924;22.7938
99.5017;64.9096;22.9146
99.6117;65.0242;23.0357
99.7175;65.1362;23.1574
99.8192;65.2456;23.2797
99.9168;65.3526;23.4027
100.011;65.4571;23.5265
100.1;65.5594;23.6511
100.187;65.6593;23.7765
100.269;65.757;23.903
100.348;65.8525;24.0305
100.423;65.9458;24.159
100.495;66.0371;24.2886
100.563;66.1263;24.4194
100.629;66.2135;24.5514
100.691;66.2988;24.6846
100.749;66.3822;24.8191
100.805;66.4637;24.9548
100.858;66.5433;25.0918
100.907;66.6212;25.23
100.954;66.6974;25.3694
100.998;66.7718;25.5101
101.04;66.8445;25.652
101.079;66.9156;25.7951
101.115;66.9851;25.9394
101.149;67.053;26.0847
101.18;67.1193;26.2312
101.209;67.1841;26.3786
101.236;67.2474;26.527
101.26;67.3092;26.6763
101.283;67.3695;26.8264
101.303;67.4284;26.9773
101.321;67.4858;27.1289
101.338;67.5418;27.2812
101.353;67.5965;27.434
101.365;67.6497;27.5873
101.377;67.7015;27.741
101.386;67.752;27.8951
101.394;67.8011;28.0494
101.401;67.8489;28.204
101.406;67.8953;28.3586
101.41;67.9403;28.5133
101.412;67.984;28.668
101.413;68.0263;28.8225
101.413;68.0672;28.977
101.412;68.1068;29.1312
101.41;68.145;29.2851
101.406;68.1817;29.4386
101.402;68.2171;29.5918
101.397;68.251;29.7445
101.391;68.2835;29.8967
101.384;68.3145;30.0484
101.376;68.344;30.1995
101.367;68.3719;30.3499
101.358;68.3983;30.4997
101.348;68.4231;30.6488
101.338;68.4462;30.7971
101.326;68.4677;30.9447
101.315;68.4874;31.0916
101.302;68.5053;31.2376
101.29;68.5214;31.3829
101.276;68.5356;31.5274
101.262;68.5479;31.671
101.248;68.5581;31.8139
101.234;68.5663;31.9559
101.219;68.5724;32.0972
101.203;68.5762;32.2377
101.188;68.5778;32.3774
101.172;68.577;32.5163
101.155;68.5738;32.6545
101.139;68.5681;32.7919
101.122;68.5599;32.9287
101.105;68.549;33.0647
101.087;68.5353;33.2002
101.07;68.5189;33.335
101.052;68.4997;33.4691
101.034;68.4775;33.6028
101.016;68.4523;33.7358
100.997;68.4241;33.8684
100.979;68.3927;34.0004
100.96;68.3582;34.132
100.941;68.3205;34.2631
100.922;68.2796;34.3939
100.902;68.2353;34.5242
100.883;68.1878;34.6541
100.864;68.1369;34.7836
100.844;68.0827;34.9128
100.824;68.0251;35.0417
100.805;67.9641;35.1702
100.785;67.8999;35.2984
100.765;67.8323;35.4262
100.745;67.7614;35.5537
100.725;67.6872;35.6809
100.705;67.6099;35.8077
100.685;67.5293;35.9342
100.665;67.4456;36.0603
100.645;67.3589;36.186
100.625;67.2692;36.3112
100.605;67.1765;36.4361
100.586;67.081;36.5605
100.566;66.9827;36.6844
100.547;66.8817;36.8078
100.527;66.7781;36.9306
100.508;66.672;37.0529
100.489;66.5635;37.1746
100.47;66.4526;37.2956
100.451;66.3394;37.4159
100.433;66.2241;37.5355
100.415;66.1067;37.6544
100.397;65.9873;37.7725
100.379;65.866;37.8897
100.362;65.7429;38.006
100.346;65.618;38.1215
100.329;65.4914;38.236
100.314;65.3633;38.3495
100.298;65.2335;38.4619
100.283;65.1023;38.5733
100.269;64.9696;38.6836
100.255;64.8356;38.7927
100.242;64.7002;38.9006
100.23;64.5634;39.0073
100.219;64.4254;39.1127
100.208;64.2861;39.2168
100.198;64.1455;39.3195
100.189;64.0037;39.4208
100.181;63.8606;39.5208
100.173;63.7162;39.6192
100.167;63.5705;39.7162
100.163;63.4234;39.8116
100.159;63.275;39.9054
100.156;63.1251;39.9976
100.155;62.9737;40.0881
100.155;62.8208;40.177
100.157;62.6662;40.2641
100.161;62.5099;40.3494
100.165;62.3518;40.4329
100.172;62.1918;40.5146
100.181;62.0298;40.5944
100.191;61.8656;40.6723
100.203;61.6992;40.7482
100.218;61.5304;40.8221
100.235;61.3591;40.894
100.253;61.1852;40.9638
100.275;61.0085;41.0316
100.298;60.8289;41.0972
100.325;60.6463;41.1606
100.353;60.4606;41.2219
100.385;60.2715;41.2809
100.419;60.079;41.3377
100.456;59.8831;41.3922
100.496;59.6834;41.4445
100.539;59.48;41.4944
100.585;59.2728;41.5421
100.634;59.0616;41.5874
100.687;58.8465;41.6303
100.742;58.6272;41.6709
100.801;58.4039;41.7092
100.863;58.1763;41.7451
100.928;57.9447;41.7787
100.996;57.7088;41.8099
101.068;57.4687;41.8389
101.143;57.2245;41.8655
101.221;56.9762;41.8898
101.302;56.7238;41.9119
101.386;56.4674;41.9317
101.474;56.2071;41.9494
101.564;55.943;41.9649
101.658;55.6752;41.9782
101.754;55.4038;41.9894
101.853;55.129;41.9986
101.955;54.8508;42.0058
102.06;54.5695;42.0111
102.167;54.2852;42.0144
102.277;53.998;42.0158
102.389;53.7083;42.0155
102.503;53.416;42.0134
102.62;53.1215;42.0096
102.738;52.8249;42.0041
102.859;52.5264;41.9971
102.981;52.2262;41.9885
103.105;51.9245;41.9785
103.231;51.6215;41.967
103.359;51.3173;41.9541
103.488;51.0123;41.94
103.618;50.7065;41.9245
103.749;50.4002;41.9079
103.882;50.0936;41.8901
104.016;49.7868;41.8712
104.15;49.48;41.8513
104.286;49.1734;41.8303
104.422;48.8671;41.8083
104.559;48.5613;41.7855
104.697;48.2562;41.7617
104.836;47.9519;41.7372
104.975;47.6486;41.7118
105.114;47.3464;41.6857
105.254;47.0453;41.6588
105.394;46.7456;41.6312
105.535;46.4474;41.603
105.675;46.1507;41.5741
105.817;45.8557;41.5446
105.958;45.5625;41.5145
106.1;45.2711;41.4838
106.242;44.9816;41.4526
106.384;44.6941;41.4209
106.526;44.4087;41.3886
106.669;44.1253;41.3558
106.812;43.8442;41.3225
106.955;43.5653;41.2887
107.099;43.2886;41.2545
107.242;43.0142;41.2197
107.387;42.7421;41.1845
107.531;42.4724;41.1488
107.676;42.205;41.1126
107.822;41.94;41.076
107.967;41.6773;41.0388
108.114;41.4171;41.0012
108.261;41.1592;40.9632
108.409;40.9037;40.9246
108.557;40.6506;40.8855
108.706;40.3999;40.846
108.856;40.1516;40.8059
109.006;39.9056;40.7654
109.158;39.6619;40.7243
109.31;39.4206;40.6827
109.463;39.1815;40.6407
109.617;38.9448;40.5981
109.772;38.7104;40.555
109.928;38.4782;40.5114
110.085;38.2483;40.4674
110.243;38.0206;40.4228
110.402;37.7952;40.3778
110.562;37.572;40.3322
110.722;37.351;40.2863
110.884;37.1322;40.2398
111.046;36.9156;40.193
111.21;36.7011;40.1457
111.374;36.4889;40.098
111.539;36.2789;40.05
111.704;36.071;40.0016
111.871;35.8653;39.9528
112.037;35.6618;39.9038
112.205;35.4604;39.8544
112.373;35.2612;39.8048
112.541;35.0642;39.755
112.709;34.8694;39.705
112.878;34.6768;39.6548
113.047;34.4864;39.6045
113.216;34.2982;39.5541
113.385;34.1121;39.5036
113.554;33.9283;39.4531
113.722;33.7467;39.4025
113.891;33.5673;39.352
114.058;33.3901;39.3015
114.226;33.2152;39.2511
114.393;33.0425;39.2009
114.559;32.872;39.1508
114.725;32.7038;39.1009
114.889;32.5378;39.0512
115.053;32.374;39.0018
115.216;32.2125;38.9527
115.377;32.0532;38.9039
115.538;31.8962;38.8555
115.697;31.7414;38.8074
115.854;31.5888;38.7598
116.011;31.4385;38.7126
116.165;31.2904;38.666
116.318;31.1445;38.6198
116.47;31.0009;38.5742
116.62;30.8595;38.5292
116.767;30.7203;38.4848
116.913;30.5833;38.441
117.057;30.4485;38.3979
117.199;30.3159;38.3556
117.338;30.1854;38.3139
117.475;30.0572;38.2731
117.61;29.9311;38.233
117.743;29.8071;38.1938
117.873;29.6853;38.1554
118.001;29.5656;38.118
118.125;29.448;38.0814
118.248;29.3325;38.0458
118.367;29.219;38.0112
118.484;29.1077;37.9777
118.597;28.9984;37.9451
118.708;28.8911;37.9137
118.816;28.7859;37.8833
118.921;28.6826;37.8541
119.022;28.5814;37.8261
119.121;28.4821;37.7992
119.216;28.3848;37.7735
119.308;28.2894;37.7491
119.396;28.196;37.7259
119.481;28.1045;37.704
119.563;28.0148;37.6833
119.641;27.9271;37.664
119.716;27.8412;37.646
119.787;27.7571;37.6294
119.855;27.6749;37.6141
119.919;27.5945;37.6001
119.979;27.5158;37.5875
120.036;27.439;37.5763
120.09;27.3639;37.5664
120.14;27.2906;37.5579
120.186;27.219;37.5508
120.229;27.1492;37.545
120.268;27.081;37.5406
120.304;27.0145;37.5375
120.336;26.9498;37.5358
120.365;26.8867;37.5353
120.39;26.8252;37.5362
120.412;26.7654;37.5384
120.431;26.7073;37.5419
120.446;26.6508;37.5466
120.458;26.596;37.5525
120.467;26.5428;37.5597
120.473;26.4912;37.5681
120.476;26.4413;37.5777
120.475;26.393;37.5884
120.472;26.3463;37.6003
120.465;26.3013;37.6133
120.456;26.258;37.6275
120.444;26.2163;37.6427
120.428;26.1764;37.659
120.41;26.1381;37.6764
120.389;26.1016;37.6948
120.365;26.0669;37.7143
120.339;26.0339;37.7348
120.309;26.0028;37.7564
120.277;25.9735;37.779
120.242;25.9462;37.8026
120.204;25.9208;37.8272
120.164;25.8974;37.8529
120.12;25.8761;37.8797
120.074;25.8569;37.9075
120.024;25.8399;37.9364
119.972;25.8253;37.9664
119.917;25.813;37.9975
119.858;25.8031;38.0298
119.796;25.7958;38.0633
119.731;25.7912;38.098
119.662;25.7893;38.134
119.59;25.7903;38.1713
119.514;25.7943;38.2099
119.434;25.8015;38.25
119.351;25.8119;38.2916
119.263;25.8258;38.3348
119.17;25.8433;38.3796
119.073;25.8645;38.426
118.972;25.8896;38.4743
118.865;25.9188;38.5244
118.753;25.9523;38.5765
118.636;25.9903;38.6306
118.514;26.0328;38.6869
118.385;26.0802;38.7454
118.25;26.1326;38.8062
118.109;26.1903;38.8694
117.961;26.2533;38.9352
117.807;26.3219;39.0036
117.645;26.3964;39.0746
117.476;26.4768;39.1486
117.299;26.5634;39.2254
117.114;26.6563;39.3052
116.922;26.7557;39.3881
116.721;26.8618;39.4742
116.511;26.9747;39.5635
116.293;27.0945;39.6561
116.066;27.2214;39.7521
115.831;27.3554;39.8515
115.586;27.4966;39.9544
115.331;27.6452;40.0608
115.068;27.8011;40.1707
114.795;27.9644;40.2842
114.513;28.135;40.4012
114.222;28.3131;40.5217
113.921;28.4985;40.6458
113.611;28.6911;40.7733
113.292;28.891;40.9043
112.963;29.098;41.0388
112.626;29.312;41.1765
112.279;29.5329;41.3175
111.924;29.7606;41.4618
111.56;29.9948;41.6091
111.188;30.2353;41.7594
110.808;30.4821;41.9127
110.42;30.7349;42.0687
110.024;30.9934;42.2274
109.621;31.2574;42.3886
109.21;31.5267;42.5522
108.793;31.8011;42.7182
108.369;32.0803;42.8862
107.938;32.364;43.0563
107.501;32.6519;43.2282
107.058;32.9438;43.4018
106.61;33.2395;43.577
106.156;33.5386;43.7536
105.697;33.841;43.9314
105.234;34.1462;44.1103
104.765;34.4541;44.2903
104.292;34.7644;44.471
103.814;35.0769;44.6524
103.333;35.3912;44.8343
102.847;35.7072;45.0166
102.357;36.0246;45.1991
101.864;36.3431;45.3817
101.366;36.6627;45.5643
100.866;36.9829;45.7468
100.361;37.3037;45.929
99.8528;37.6248;46.1107
99.3409;37.9461;46.292
98.8253;38.2673;46.4726
98.3059;38.5883;46.6524
97.7826;38.909;46.8314
97.2552;39.2291;47.0094
96.7235;39.5485;47.1863
96.1874;39.8672;47.3621
95.6466;40.1849;47.5366
95.1009;40.5016;47.7097
94.55;40.8171;47.8814
93.9935;41.1314;48.0516
93.431;41.4444;48.2202
92.8623;41.756;48.3871
