X,Y,Z
-0.4751440794907609,0.19749999999999993,-0.26545189705705874
-0.47673543854829825,0.19749999999999993,-0.2631316836677786
-0.478319164803293,0.19749999999999993,-0.2608119652773929
-0.4796968703134369,0.19749999999999993,-0.2589427472845678
-0.4807563944817512,0.19749999999999993,-0.2577634917693161
-0.481682817446086,0.19749999999999993,-0.25690950578654187
-0.4826841771874278,0.19749999999999993,-0.2559915752463853
-0.4838229843955396,0.19749999999999993,-0.25497857626487297
-0.48492180245344874,0.19749999999999993,-0.25390937738894476
-0.4858333251987659,0.19749999999999993,-0.25269559023238475
-0.48642259763082274,0.19749999999999993,-0.2514357178391004
-0.48669549100142717,0.19749999999999993,-0.25006324067038566
-0.48683287413752896,0.19749999999999993,-0.2483719231582955
-0.4869477860684255,0.19749999999999993,-0.24625860356956206
-0.48702335444660344,0.19749999999999993,-0.24367768468108617
-0.48709523681653955,0.19749999999999993,-0.24058127192196951
-0.4872474629566008,0.19749999999999993,-0.23690654857861446
-0.4876077314669315,0.19749999999999993,-0.23255532237572227
-0.48816539082574945,0.19749999999999993,-0.22755429332745344
-0.4887429030465772,0.19749999999999993,-0.22198608568950715
-0.48923977059252516,0.19749999999999993,-0.21584727931504508
-0.489765623503505,0.19749999999999993,-0.20908693788691177
-0.490369481974002,0.19749999999999993,-0.201647717356298
-0.49078340120982306,0.19749999999999993,-0.19353603550843212
-0.49072867078528043,0.19749999999999993,-0.18495070791751378
-0.4901903657452389,0.19749999999999993,-0.1759247032756784
-0.48922273116103876,0.19749999999999993,-0.1662900025969984
-0.487843542247279,0.19749999999999993,-0.15608283832161896
-0.48610934942172124,0.19749999999999993,-0.1454264975723952
-0.4841218012279296,0.19749999999999995,-0.13435979475038382
-0.48194766716650694,0.19749999999999995,-0.12293534014578081
-0.4794020904268774,0.19749999999999995,-0.1113029916306412
-0.4762977594754251,0.19749999999999995,-0.09965791493308737
-0.47268278366021477,0.19749999999999995,-0.0880037912498023
-0.46867583674841784,0.19749999999999995,-0.07633086968625766
-0.4642809468100294,0.19749999999999998,-0.06475553228995481
-0.4594728595530496,0.19749999999999998,-0.05330793763792759
-0.454481195632672,0.19749999999999998,-0.04185260776651981
-0.4496139810154665,0.19749999999999998,-0.0303489551593685
-0.44489179459595657,0.19749999999999998,-0.018881519274458407
-0.4402357683123226,0.19749999999999998,-0.007474522224582447
-0.4356358258720937,0.19749999999999998,0.0038658894514064096
-0.43115487979592926,0.19749999999999998,0.015170896245932056
-0.4268579198036013,0.19749999999999998,0.026428247937610047
-0.4227568113632747,0.19749999999999998,0.03761984310285134
-0.4188383260939996,0.19749999999999998,0.04879682355309793
-0.4152200420515854,0.19749999999999998,0.05998719218830001
-0.4119822527032223,0.19749999999999998,0.07114649450228354
-0.4090922445980051,0.19749999999999998,0.08224598726597787
-0.40662809987264137,0.19749999999999998,0.09328774210714304
-0.40470485061244577,0.19749999999999998,0.1043973274999304
-0.40332980311214206,0.19749999999999998,0.11567671641482383
-0.4025177576981469,0.19749999999999998,0.12717314776623195
-0.4022192467319762,0.19749999999999998,0.13890978898854364
-0.40235158828581274,0.19749999999999998,0.15097940508418128
-0.40286765785433815,0.19749999999999998,0.16350833306816265
-0.4037548956898443,0.19749999999999998,0.1765571350291978
-0.4049536150550473,0.19749999999999998,0.19013287042261406
-0.4063744766506307,0.19749999999999998,0.20431472847232734
-0.40784796630191655,0.1975,0.21915918456947903
-0.409133494561806,0.1975,0.23439141212164827
-0.41015578697151844,0.1975,0.2496913590411213
-0.41097402439690695,0.1975,0.2649503509187159
-0.4115331424162776,0.1975,0.2799091094738933
-0.4118293036271855,0.1975,0.29431446087652957
-0.4120091358956408,0.1975,0.3083078488443821
-0.4121212330347171,0.1975,0.3220795202619353
-0.4121223375508435,0.1975,0.3355528774179486
-0.41196466642840596,0.1975,0.3486242754099953
-0.41164463266629603,0.1975,0.3611632040845767
-0.41125343164823436,0.1975,0.3730284490258601
-0.41078254776583023,0.1975,0.38415156709888526
-0.4101974987902847,0.1975,0.39432912891024996
-0.4095565928585687,0.1975,0.40349276994271865
-0.40901436306728123,0.1975,0.4117794544565646
-0.4087518486240682,0.1975,0.41928438419408237
-0.4088530820966744,0.1975,0.4259086202244267
-0.4093114155454089,0.1975,0.43157920090240687
-0.41015397127512115,0.1975,0.4363028083975031
-0.4114531310731208,0.1975,0.44009911446269656
-0.4132317559538049,0.1975,0.44312702889857114
-0.41541556711637506,0.1975,0.44558441177457364
-0.41774150163900853,0.1975,0.4476640455979237
-0.41993932796625844,0.1975,0.4495735535106884
-0.42199865099903366,0.1975,0.45145288785271126
-0.4239555486003544,0.1975,0.4533734491342193
-0.42571461749494793,0.1975,0.4553692280846675
-0.4272485257215418,0.1975,0.45730478980714384
-0.4286930736634801,0.1975,0.45896410596930304
-0.4300761810840866,0.1975,0.46029116150293015
-0.4313017280242133,0.1975,0.46149550087269975
-0.43229511150387007,0.1975,0.4627825124490757
-0.433109100960991,0.1975,0.4640642904038531
-0.4338793027275988,0.1975,0.46506265155518095
-0.43468229749949355,0.1975,0.46570502101812106
-0.4355219103746068,0.1975,0.4662093369047152
-0.43642665932538627,0.1975,0.46674076096745953
-0.43731304721771525,0.1975,0.4673379113188239
-0.4380665788226062,0.1975,0.467959921088809
-0.438641394315342,0.1975,0.4685769671034773
-0.43912805074998285,0.1975,0.46914396647831524
-0.43963605327542365,0.1975,0.46950671029808655
-0.4402709512759255,0.1975,0.4694681893413808
-0.4409994814967322,0.1975,0.46914094341080403
-0.4416720029436891,0.1975,0.4688126191275211
-0.4421466101771899,0.1975,0.4686195442614771
-0.442445437060361,0.1975,0.46849003448069104
-0.44267749881133067,0.1975,0.468366554653752
-0.44287329920278184,0.1975,0.4682504661639979
-0.44299562885426874,0.1975,0.46815651895275046
-0.4431305976828558,0.1975,0.4680446638819846
-0.44342567322473236,0.1975,0.46778198038558505
-0.44395840907101114,0.1975,0.46710947199110664
-0.44469818305579034,0.1975,0.4659182472315189
-0.44551707797796947,0.1975,0.4644724031951072
-0.44625008275593464,0.1975,0.46312385203234296
-0.4467824832846988,0.1975,0.46202118033755146
-0.4470792607356406,0.1975,0.4610999781796832
-0.4471181339685453,0.1975,0.4603887935777925
-0.44693978546271274,0.1975,0.45985236024125803
-0.4467054299208314,0.1975,0.45936316658626125
-0.4465861488210483,0.1975,0.4588021998308083
-0.44657680553410406,0.1975,0.4582236344799545
-0.44666556953379033,0.1975,0.4575710956917062
-0.44694681259675906,0.1975,0.4566176910275994
-0.4475087153502403,0.1975,0.45521642027269565
-0.4482096580143912,0.1975,0.45361060767148087
-0.4488338598804803,0.1975,0.45216722014660493
-0.4493713561861822,0.1975,0.4509040267816779
-0.44987086292366985,0.1975,0.4497181296664794
