X,Y,Z
-0.3496926362518028,0.20249999999999996,-0.2731054200655978
-0.35379371848076235,0.20249999999999996,-0.2670754674020279
-0.3573307815873816,0.20249999999999996,-0.26163669457115524
-0.35912262245759896,0.20249999999999996,-0.25860015269361364
-0.35981712505226415,0.20249999999999996,-0.2571217640230056
-0.36001821528223577,0.20249999999999996,-0.2561891075410723
-0.35968634750330514,0.20249999999999996,-0.2558770974406505
-0.3592705876792011,0.20249999999999996,-0.25582544433763377
-0.35886609819120996,0.20249999999999996,-0.25598939340441823
-0.3583575802453429,0.20249999999999996,-0.25628252354139
-0.35773242899992175,0.20249999999999996,-0.25665687375956514
-0.3571815985968578,0.20249999999999996,-0.25705225565055795
-0.3567632009462134,0.20249999999999996,-0.2574387593128543
-0.35668129753448313,0.20249999999999996,-0.2577318661240102
-0.35675764330667026,0.20249999999999996,-0.2579297253829574
-0.3570573810806058,0.20249999999999996,-0.2578718739036814
-0.3577661890994958,0.20249999999999996,-0.25745871881336435
-0.35876376406471255,0.20249999999999996,-0.25658183006642454
-0.3608743095829132,0.20249999999999996,-0.25511761691083057
-0.36389142826352294,0.20249999999999996,-0.2529618033783069
-0.3670079152887961,0.20249999999999996,-0.24995893754023737
-0.37099253953608025,0.20249999999999996,-0.24590773803962895
-0.37566319228121037,0.20249999999999996,-0.240527313762286
-0.37957471235976536,0.20249999999999996,-0.23420629161082948
-0.38273038892739936,0.20249999999999996,-0.2270581421056404
-0.38548645901414147,0.20249999999999996,-0.21895778698788168
-0.3877287563873051,0.20249999999999996,-0.2100624398520598
-0.38984968251626195,0.20249999999999996,-0.20023477630253192
-0.39233292301282685,0.20249999999999996,-0.1893919216421061
-0.3949895838557593,0.20249999999999996,-0.17762361144423433
-0.397432862766636,0.20249999999999996,-0.16493213153207675
-0.3993094136306704,0.20249999999999996,-0.15162574712663313
-0.400475960418719,0.20249999999999996,-0.1378462602002058
-0.40091402425043826,0.20249999999999999,-0.12384236773031596
-0.4005052218768117,0.20249999999999999,-0.10992274027220175
-0.3992067133124447,0.20249999999999999,-0.09609635507945138
-0.3968005685346559,0.20249999999999999,-0.08243121476226709
-0.3934859881400851,0.20249999999999999,-0.06897464957752428
-0.3895563501309426,0.20249999999999999,-0.05572523493102452
-0.3850797145080299,0.20249999999999999,-0.0428604276332506
-0.37989845093255536,0.20249999999999999,-0.030533888667141212
-0.3741707181631189,0.20249999999999999,-0.018772488329576634
-0.36831185091378377,0.20249999999999999,-0.007492919048952371
-0.36227019364548835,0.20249999999999999,0.0032244230778288446
-0.35611828913325094,0.20249999999999999,0.01329030810684266
-0.3500715990746579,0.20249999999999999,0.02280762069964752
-0.3441632919198433,0.20249999999999999,0.031687256910707104
-0.3383324659374055,0.20249999999999999,0.03990171285261568
-0.3325913370777849,0.20249999999999999,0.04745080550301442
-0.3270662270124891,0.20249999999999999,0.054487696078044254
-0.3215070873579906,0.20249999999999999,0.061132393034726076
-0.3157026429186968,0.20249999999999999,0.06766058089262829
-0.3107304465229438,0.20249999999999999,0.07444299688213932
-0.30757693012539555,0.20249999999999999,0.08164394138113219
-0.3053900345905979,0.20249999999999999,0.08917612827768348
-0.3027085520905094,0.20249999999999999,0.09624505533654776
-0.29965687543149944,0.20249999999999999,0.10305412374796097
-0.2972310024735231,0.20249999999999999,0.11062622395777075
-0.29563350096491015,0.20249999999999999,0.11900802625967366
-0.2954621426223025,0.20249999999999999,0.12855841996556916
-0.2965962198007105,0.20249999999999999,0.13926731302314374
-0.2975136766238235,0.20249999999999999,0.1500591255264389
-0.2973772212718937,0.20249999999999999,0.160191792429428
-0.2973275623239665,0.20249999999999999,0.17040383491651317
-0.29835692791032076,0.20249999999999999,0.18153249801274285
-0.30018906471103785,0.20249999999999999,0.19280375941071273
-0.3024167246329358,0.20249999999999999,0.20319454574685286
-0.30493211158275346,0.20249999999999999,0.21215154528029861
-0.3075312404979129,0.20249999999999999,0.22000679839804957
-0.31024490365918533,0.20249999999999999,0.22696126375809061
-0.31336132082866097,0.20249999999999999,0.23313359796915015
-0.3170397963725383,0.20249999999999999,0.23886072818628745
-0.3213181245574414,0.2025,0.24429707729570438
-0.325656438755364,0.2025,0.2490553937781661
-0.3302555941552588,0.2025,0.2530014999514737
-0.3355389437932332,0.2025,0.256083138058443
-0.3414556020043372,0.2025,0.25837981119740094
-0.34802140256756403,0.2025,0.26060296292155843
-0.35504979095183486,0.2025,0.2629363289217877
-0.36264482431388106,0.20249999999999999,0.26523580178029016
-0.3708348514560529,0.20249999999999999,0.2674058448318392
-0.3795340620742187,0.20249999999999999,0.26991809610583617
-0.3886258724267015,0.20249999999999999,0.2728262831143475
-0.3978671879281934,0.20249999999999999,0.27528100613370254
-0.40757906490586987,0.20249999999999999,0.2777939892431031
-0.4172880998156892,0.20249999999999999,0.28138008354118027
-0.42627049727106475,0.20249999999999999,0.28522985841340376
-0.43477813620699124,0.20249999999999999,0.28877429649549147
-0.44286923417905366,0.20249999999999999,0.2922833734999445
