X,Y,Z
-0.3667912299726842,0.20249999999999996,-0.2735309791207627
-0.37037564058563044,0.20249999999999996,-0.26880675469552284
-0.3737466756426988,0.20249999999999996,-0.2642474210384315
-0.3758830917477315,0.20249999999999996,-0.26101872127390224
-0.376730125104627,0.20249999999999996,-0.2591221219871943
-0.3770836765918699,0.20249999999999996,-0.2577818059423228
-0.37734288875028116,0.20249999999999996,-0.2567382986722804
-0.37751001849241644,0.20249999999999996,-0.25593014711678397
-0.3775562330463253,0.20249999999999996,-0.25521320524714414
-0.3774921703027122,0.20249999999999996,-0.254434251800697
-0.3773772804153705,0.20249999999999996,-0.2535324857977228
-0.3772977817202181,0.20249999999999996,-0.2524800105570516
-0.3772100273968295,0.20249999999999996,-0.2512608684737897
-0.3771224046289468,0.20249999999999996,-0.24983654358933616
-0.37722314118660594,0.20249999999999996,-0.2481684886795114
-0.37760243089781886,0.20249999999999996,-0.246263710676754
-0.37823603779959564,0.20249999999999996,-0.24399897596385992
-0.37903678786417183,0.20249999999999996,-0.24138163427363354
-0.3799250839894138,0.20249999999999996,-0.2383325867677237
-0.3810040747650984,0.20249999999999996,-0.23465368217570406
-0.3823633196425619,0.20249999999999996,-0.23033335625808046
-0.3838238727165325,0.20249999999999996,-0.22534345555589164
-0.3851874934984487,0.20249999999999996,-0.21969255848372277
-0.38623383577634307,0.20249999999999996,-0.21340073524825567
-0.3867982792118385,0.20249999999999996,-0.20651481272316827
-0.3868544136300164,0.20249999999999996,-0.1991181998768476
-0.3863505651789091,0.20249999999999996,-0.1912265773158392
-0.38543522105547784,0.20249999999999996,-0.18281739669018235
-0.38440526820450965,0.20249999999999996,-0.17390096424334375
-0.3832275195083417,0.20249999999999996,-0.16451648671509805
-0.3817524480937281,0.20249999999999996,-0.1547820915991736
-0.3799519605331269,0.20249999999999996,-0.14476085233984387
-0.37782034222732774,0.20249999999999999,-0.1344953258598363
-0.3754288671452381,0.20249999999999999,-0.12396497977274368
-0.3730584061261064,0.20249999999999999,-0.11321559598730518
-0.3708078562538489,0.20249999999999999,-0.10231361738972053
-0.3683722323736318,0.20249999999999999,-0.09134513096752891
-0.3656071801584434,0.20249999999999999,-0.08043551230540494
-0.3626394086042891,0.20249999999999999,-0.06954174739083796
-0.3595971165551235,0.20249999999999999,-0.05873742149229219
-0.3566183284408083,0.20249999999999999,-0.04804259587019269
-0.3536204918153654,0.20249999999999999,-0.03756365888273655
-0.35026301961539263,0.20249999999999999,-0.02753894577909305
-0.3461736368853772,0.20249999999999999,-0.018149073228713036
-0.3413759344364651,0.20249999999999999,-0.009361833399033459
-0.3366164111119878,0.20249999999999999,-0.0009040704434768176
-0.3327314514951195,0.20249999999999999,0.0075554752749356635
-0.3296584078245012,0.20249999999999999,0.016052565165129623
-0.32705246824654377,0.20249999999999999,0.024455620158507524
-0.32481041492864954,0.20249999999999999,0.03281481375985061
-0.3233077638785663,0.20249999999999999,0.04134954444381461
-0.3228812021642206,0.20249999999999999,0.05023665983497104
