X,Y,Z
-0.3398843600373396,0.20249999999999996,-0.26337539475764904
-0.342759975129424,0.20249999999999996,-0.2595812989150155
-0.345568716670666,0.20249999999999996,-0.25578670270464376
-0.347788284003547,0.20249999999999996,-0.2526676818437922
-0.3492512638730822,0.20249999999999996,-0.25048936683791123
-0.35026941783347476,0.20249999999999996,-0.24876342049780886
-0.3510954884470449,0.20249999999999996,-0.2470810201122703
-0.35180723372941414,0.20249999999999996,-0.24533806485207094
-0.3524418297658758,0.20249999999999996,-0.24345680372100018
-0.35307316642640235,0.20249999999999996,-0.2413283676028182
-0.35384111104254556,0.20249999999999996,-0.23881847485966595
-0.3547647469152806,0.20249999999999996,-0.23594507275332713
-0.35575383429724305,0.20249999999999996,-0.2327204153097357
-0.3567188713973476,0.20249999999999996,-0.22910428777753342
-0.35764222471599366,0.20249999999999996,-0.22511878797907106
-0.35849634585265483,0.20249999999999996,-0.22080313351394526
-0.35922824004419773,0.20249999999999996,-0.2161202132732175
-0.35974991829703507,0.20249999999999996,-0.21106495586862306
-0.359978532582449,0.20249999999999996,-0.2056760850097768
-0.3598915797551805,0.20249999999999996,-0.19996567844362353
-0.35951623053017046,0.20249999999999996,-0.1939740993085029
-0.3589045761917211,0.20249999999999996,-0.18772649665884894
-0.35807816697944655,0.20249999999999996,-0.1812403663482438
-0.3570109978695547,0.20249999999999996,-0.17454477172589436
-0.35570799542955783,0.20249999999999996,-0.16769067395796647
-0.35420492527693465,0.20249999999999996,-0.16073365595421962
-0.3525064617840305,0.20249999999999996,-0.15367982315281703
-0.3506713588973709,0.20249999999999996,-0.14652208620193446
-0.3487403695980499,0.20249999999999999,-0.1392478716346505
-0.34670897166430026,0.20249999999999999,-0.1318907464009444
-0.34460790909616645,0.20249999999999999,-0.12451455207410478
-0.3423956286313608,0.20249999999999999,-0.11714425265006584
-0.3400728229428408,0.20249999999999999,-0.10977251083106679
-0.3377439505849004,0.20249999999999999,-0.10238399955242389
-0.3355185524536679,0.20249999999999999,-0.09498058643156834
-0.33337720102063195,0.20249999999999999,-0.08757898099880618
-0.3312286053934193,0.20249999999999999,-0.08017450190027303
-0.3289585242390972,0.20249999999999999,-0.07281992787986238
-0.3264472807339145,0.20249999999999999,-0.06557965096724236
-0.323824020080924,0.20249999999999999,-0.058514956133161905
-0.3213011158498595,0.20249999999999999,-0.0516355582556427
-0.3189082450775732,0.20249999999999999,-0.044896469117726906
-0.3169047046195172,0.20249999999999999,-0.03831247784814454
-0.31537999482793705,0.20249999999999999,-0.03186309642599397
-0.3142862624332315,0.20249999999999999,-0.025539903124514346
-0.3138488367237841,0.20249999999999999,-0.019277648305474238
-0.31413585369787217,0.20249999999999999,-0.012976936479346668
-0.3151143654122127,0.20249999999999999,-0.006658883648595765
-0.31698577551261237,0.20249999999999999,-0.0002595844664536051
-0.31988118383354736,0.20249999999999999,0.006428732648706442
-0.3236916661867327,0.20249999999999999,0.013440942714046056
-0.32831823608913685,0.20249999999999999,0.020663754868125314
-0.3335822218817089,0.20249999999999999,0.028002331443756426
-0.3393996382825327,0.20249999999999999,0.03540360736634765
-0.3455217484245119,0.20249999999999999,0.04280327363263958
-0.3518707112065259,0.20249999999999999,0.050223517248004876
-0.3584861762301277,0.20249999999999999,0.05770499725667674
-0.36495031578107506,0.20249999999999999,0.06503004193661929
-0.37116870598320884,0.20249999999999999,0.07205394138205015
-0.3772343115284339,0.20249999999999999,0.07879881519145307
-0.38306340804295647,0.20249999999999999,0.08516564635531315
-0.388648914358111,0.20249999999999999,0.0910639710566461
-0.39409913705862676,0.20249999999999999,0.09662543603046578
-0.39942223012954536,0.20249999999999999,0.10184092097910594
-0.4045745952858496,0.20249999999999999,0.10656260762653842
-0.409564318002194,0.20249999999999999,0.11069589665659979
-0.41439597557076957,0.20249999999999999,0.11426968911036887
-0.41905377366281293,0.20249999999999999,0.11735128692069287
-0.42356936463518935,0.20249999999999999,0.11993099582500666
-0.4280001984233719,0.20249999999999999,0.122066358169652
-0.4322238229773791,0.20249999999999999,0.12368827494164869
-0.43608515346419474,0.20249999999999999,0.12464760070861863
-0.4396455930373902,0.20249999999999999,0.1249912230884826
-0.44294566803933316,0.20249999999999999,0.12474718220825284
-0.44594118276504585,0.20249999999999999,0.12392135355989964
-0.4487395293986802,0.20249999999999999,0.12271991089475776
-0.4514190576280899,0.20249999999999999,0.12130916877672711
-0.45390714702724344,0.20249999999999999,0.11967413711246597
-0.4561315338718623,0.20249999999999999,0.11778020747467534
-0.4581290315758809,0.20249999999999999,0.11571305015400761
-0.4599512626174995,0.20249999999999999,0.11354195715641344
-0.4616039590115908,0.20249999999999999,0.11125579701245988
-0.4630525010706845,0.20249999999999999,0.10882839177229017
-0.46429192061546465,0.20249999999999999,0.10631765748557515
-0.46536672162874504,0.20249999999999999,0.1038263093631509
-0.4662976733176235,0.20249999999999999,0.1013641450259872
-0.46710073020217546,0.20249999999999999,0.09897416080319246
-0.467779321507627,0.20249999999999999,0.09668812713791963
-0.4683525383120538,0.20249999999999999,0.09446900359237045
-0.46889411109461565,0.20249999999999999,0.09238898171104863
-0.46940146254510634,0.20249999999999999,0.09050747855065613
-0.46974911492473836,0.20249999999999999,0.08868371704791364
-0.46990759575668556,0.20249999999999999,0.08685537675524199
-0.46993388851537954,0.20249999999999999,0.08506082503585313
-0.46976362167774743,0.20249999999999999,0.083146870500239
-0.469363081967221,0.20249999999999999,0.08106577464698796
-0.4688563447458785,0.20249999999999999,0.07901426866950509
-0.4683298265764047,0.20249999999999999,0.07709977619808484
-0.46774074834774304,0.20249999999999999,0.07526328943915664
-0.46710713847302865,0.20249999999999999,0.07355804237203428
-0.46654073532130796,0.20249999999999999,0.07215765087085033
-0.46603691527416274,0.20249999999999999,0.07105697589703633
-0.4654864919514289,0.20249999999999999,0.07006612569933246
-0.4648536514293876,0.20249999999999999,0.06906344366139384
-0.4641842097999312,0.20249999999999999,0.06805839887289658
-0.46355835889412905,0.20249999999999999,0.06716077735922697
-0.4630572358635876,0.20249999999999999,0.06644399411797997
-0.4627256049786518,0.20249999999999999,0.06595127922810592
-0.4624107380081925,0.20249999999999999,0.06555021469023628
-0.46190671765021174,0.20249999999999999,0.06504469694390902
-0.46113894011732515,0.20249999999999999,0.06434877244907206
-0.46022657155078484,0.20249999999999999,0.06359415768120472
-0.4592895508504863,0.20249999999999999,0.06290858316526529
-0.458400743607539,0.20249999999999999,0.0623438682226774
-0.4576344321341713,0.20249999999999999,0.061936849205648015
-0.4570670499338525,0.20249999999999999,0.06173638828824743
-0.45667683555429384,0.20249999999999999,0.0617276769269071
-0.45634419949048477,0.20249999999999999,0.0618127249409066
-0.4560091048966515,0.20249999999999999,0.06189797401486094
-0.45568978058896104,0.20249999999999999,0.06195894993049743
-0.4554312906786754,0.20249999999999999,0.062045039892445
-0.45522527977143773,0.20249999999999999,0.062176154256197325
-0.45508403771362,0.20249999999999999,0.06236593390875253
-0.45499064753540425,0.20249999999999999,0.06259862616235548
-0.45490915426150397,0.20249999999999999,0.06285099675257347
-0.4548120889920073,0.20249999999999999,0.06308042452252591
-0.45467436654623866,0.20249999999999999,0.06323420134484412
-0.454494368254525,0.20249999999999999,0.06331258529855663
-0.4542871606755996,0.20249999999999999,0.06334865142226531
-0.45406774672122335,0.20249999999999999,0.06334914689365508
-0.45386049815957485,0.20249999999999999,0.06331770621607209
-0.45365718196976923,0.20249999999999999,0.06326627468655774
-0.4534026116333232,0.20249999999999999,0.06319146764070019
-0.45304053876130307,0.20249999999999999,0.06305951296556613
-0.45260498729456156,0.20249999999999999,0.06289093196556818
-0.4522261536262998,0.20249999999999999,0.06282439204659598
-0.45201703645499736,0.20249999999999999,0.06299173525040459
-0.4519499307267483,0.20249999999999999,0.06336728500706024
-0.4519540571373611,0.20249999999999999,0.06386737181859586
-0.45202198639623126,0.20249999999999999,0.06447249157514695
-0.45218664345486853,0.20249999999999999,0.06521796100744143
-0.45239739617472413,0.20249999999999999,0.06608931441186432
-0.4525842563010646,0.20249999999999999,0.06704618683135313
-0.45275597579106647,0.20249999999999999,0.06812548676466446
-0.45293405031410117,0.20249999999999999,0.06936638120255706
-0.45304001200793,0.20249999999999999,0.07084060502991155
-0.45298213888437394,0.20249999999999999,0.07270820081539787
-0.4527929676604012,0.20249999999999999,0.07490010663137939
-0.45258337042603247,0.20249999999999999,0.07711629059623548
