X,Y,Z
-0.3770957876307893,0.20249999999999996,-0.2472421733832489
-0.3795410663090235,0.20249999999999996,-0.2424331951134677
-0.3818798478959448,0.20249999999999996,-0.23765627262063302
-0.38352639095464314,0.20249999999999996,-0.23365791123978963
-0.3843349775232221,0.20249999999999996,-0.2306383597447953
-0.3848659459461503,0.20249999999999996,-0.22802367198357543
-0.3854946671229839,0.20249999999999996,-0.22547258742228643
-0.386156596503298,0.20249999999999996,-0.22300038753503298
-0.3868415630630311,0.20249999999999996,-0.22046715128588396
-0.38759234796656344,0.20249999999999996,-0.21777368720985435
-0.38824543091407104,0.20249999999999996,-0.2148951535070187
-0.38878587532019515,0.20249999999999996,-0.21181220743161697
-0.3892925220028758,0.20249999999999996,-0.2084583897404774
-0.3896287076200044,0.20249999999999996,-0.20477823120019037
-0.3897436821971079,0.20249999999999996,-0.20079471637186777
-0.38974204909324006,0.20249999999999996,-0.1964911272609364
-0.3897143665880687,0.20249999999999996,-0.19186846623883863
-0.3895633185115325,0.20249999999999996,-0.1869201073021955
-0.3891646153145411,0.20249999999999996,-0.18162971331986705
-0.3885338300684985,0.20249999999999996,-0.17602173384671932
-0.3877101839100096,0.20249999999999996,-0.17008650448071788
-0.38662231258465046,0.20249999999999996,-0.16380043720788914
-0.3853474101552787,0.20249999999999996,-0.15718508176382148
-0.38396583616753904,0.20249999999999996,-0.1502525649580012
-0.3823082640806102,0.20249999999999996,-0.14301782342074199
-0.3804516085441158,0.20249999999999999,-0.1355122834160684
-0.37859572785850387,0.20249999999999999,-0.1277194553626645
-0.376688828431973,0.20249999999999999,-0.11967127560204271
-0.37462974847790853,0.20249999999999999,-0.11146143325980107
-0.37249381942162796,0.20249999999999999,-0.10307169516733247
-0.3703877637985993,0.20249999999999999,-0.09452834081509406
-0.3682637463926064,0.20249999999999999,-0.08593100988893851
-0.36618443978335075,0.20249999999999999,-0.07731853206338418
-0.3642528451025403,0.20249999999999999,-0.06868923376980626
-0.3623109644278959,0.20249999999999999,-0.060124222963616636
-0.3604233476014101,0.20249999999999999,-0.05178314883230328
-0.3588495434960495,0.20249999999999999,-0.04361463921167455
-0.3576689470087585,0.20249999999999999,-0.03554268130416516
-0.35686578025461585,0.20249999999999999,-0.027656282361514642
-0.3565378117275341,0.20249999999999999,-0.01986501543346937
-0.35679640725203987,0.20249999999999999,-0.01205013909040624
-0.35768350690646156,0.20249999999999999,-0.0041127950506774785
-0.35924823361691033,0.20249999999999999,0.004043353914376768
-0.36149336499018764,0.20249999999999999,0.012420996138922905
-0.3643359391001207,0.20249999999999999,0.02109147134072273
-0.3675382778607465,0.20249999999999999,0.029919009773592548
-0.37082250753200185,0.20249999999999999,0.038591411149574
-0.3742603236684613,0.20249999999999999,0.04700337093834016
-0.3781173861408245,0.20249999999999999,0.05515589918607296
-0.38249700997560443,0.20249999999999999,0.06309863987040162
-0.3870729861511024,0.20249999999999999,0.07070596941637039
-0.3917473485015023,0.20249999999999999,0.07785639663798848
-0.396562754970211,0.20249999999999999,0.08454919393664494
-0.401191715719589,0.20249999999999999,0.0906771652990912
-0.40555333795860327,0.20249999999999999,0.09618692097322765
