X,Y,Z
-0.49803471561125057,0.20249999999999999,0.04402710645709812
-0.5016047760608788,0.20249999999999999,0.04059934163793624
-0.5050124160378375,0.20249999999999999,0.03683225099224954
-0.5081881897553109,0.20249999999999999,0.032658124479697515
-0.5112228864765389,0.20249999999999999,0.028250926708150464
-0.5143477141875414,0.20249999999999999,0.023929858244020996
-0.5176800880050424,0.20249999999999999,0.01979917484491997
-0.5212514941135395,0.20249999999999999,0.015896558464605193
-0.5250045511483266,0.20249999999999999,0.012216196657053285
-0.528789518070339,0.20249999999999999,0.008694721616261517
-0.5326358217406155,0.20249999999999999,0.005385179974713841
-0.5364695962544195,0.20249999999999999,0.0022015184673934846
-0.5400148146463377,0.20249999999999999,-0.00108008245440884
-0.5433127109698199,0.20249999999999999,-0.004416918630207656
-0.5464679886353786,0.20249999999999999,-0.0077173049529302845
-0.5494547171275859,0.20249999999999999,-0.011029373553421554
-0.5522385874823669,0.20249999999999999,-0.014415096902260088
-0.554794893964055,0.20249999999999999,-0.017888977721552596
-0.5571800426813069,0.20249999999999999,-0.021329790986923364
-0.5596480486972958,0.20249999999999999,-0.024472355463193
-0.5623174297820923,0.20249999999999999,-0.027182610528828796
-0.5650561262586269,0.20249999999999999,-0.029544506217446684
-0.5678677390531096,0.20249999999999999,-0.03155593026810402
-0.5705854076701942,0.20249999999999999,-0.0334256299313382
-0.5727433291203421,0.20249999999999999,-0.03568792695476551
-0.5742886034264634,0.20249999999999996,-0.038459044462583025
-0.5754758721466984,0.20249999999999996,-0.04137630305421837
-0.5763202900555338,0.20249999999999996,-0.04434070101617965
-0.5768947274900001,0.20249999999999996,-0.047305038472209876
-0.5775767688284719,0.20249999999999996,-0.049854280711554844
-0.5784190508210973,0.20249999999999996,-0.051924537668603166
-0.5791175290803379,0.20249999999999996,-0.05381884408638696
-0.5795783496792841,0.20249999999999996,-0.055625333790663034
-0.5798594360702483,0.20249999999999996,-0.057284444459090325
-0.5799136018952613,0.20249999999999996,-0.05881991204087589
-0.5797200204731752,0.20249999999999996,-0.060231683986321866
-0.5793111248929229,0.20249999999999996,-0.061529442690960875
-0.5787888274127889,0.20249999999999996,-0.06271598050633963
-0.5782357845997097,0.20249999999999996,-0.06373740670070668
-0.5776610353518021,0.20249999999999996,-0.06454724428500033
-0.5771246971736983,0.20249999999999996,-0.06513760465560745
-0.5767888768732713,0.20249999999999996,-0.06545770363479361
-0.5766751820229244,0.20249999999999996,-0.06547146728019015
-0.5766026546800234,0.20249999999999996,-0.06538799071954277
-0.5764169267061446,0.20249999999999996,-0.06539797621207097
-0.5761815384501499,0.20249999999999996,-0.06543491448438576
-0.5760114421151357,0.20249999999999996,-0.0654163782664618
-0.5759163877543807,0.20249999999999996,-0.06533080843057508
-0.5758998001272406,0.20249999999999996,-0.06517771248082069
-0.5759850894868952,0.20249999999999996,-0.06494976860386772
-0.5761546776689976,0.20249999999999996,-0.06464377597327611
-0.5763790473543038,0.20249999999999996,-0.06424729964279709
-0.5766467887205424,0.20249999999999996,-0.06377947831180587
-0.5769677049533752,0.20249999999999996,-0.06323776982193283
-0.5773308596911892,0.20249999999999996,-0.06260182125660747
-0.5776799463547074,0.20249999999999996,-0.06189986744141754
-0.5779399818596336,0.20249999999999996,-0.06123054118313084
-0.5781327901190517,0.20249999999999996,-0.06061832237033436
-0.5783277071454352,0.20249999999999996,-0.060014323322306495
-0.5785502676430928,0.20249999999999996,-0.05941251372754705
-0.5787423213374425,0.20249999999999996,-0.05886578784425173
-0.5788741255623565,0.20249999999999996,-0.05839906442092799
-0.578995864611521,0.20249999999999996,-0.05796274701711385
-0.579121521295284,0.20249999999999996,-0.05752104899941872
-0.5792193828387858,0.20249999999999996,-0.05712435458465498
-0.5792663105339745,0.20249999999999996,-0.056806467111163744
-0.5792765635639746,0.20249999999999996,-0.05652744735452572
-0.5793038816559928,0.20249999999999996,-0.05619714538873438
-0.5793790225959874,0.20249999999999996,-0.05578942396681072
-0.579492167942496,0.20249999999999996,-0.05531800840838175
-0.5797185922736505,0.20249999999999996,-0.05464896665106131
-0.5801171855911165,0.20249999999999996,-0.053717813669243164
-0.5806200040524934,0.20249999999999996,-0.052586612083516546
-0.5811739433426675,0.20249999999999996,-0.05126555354995574
-0.5817968199028434,0.20249999999999996,-0.049771183364711105
-0.5824211849614664,0.20249999999999996,-0.04801452281532241
-0.5829584453742662,0.20249999999999996,-0.04592835665506892
-0.5833893081440362,0.20249999999999996,-0.04327229649682471
-0.5838092780484391,0.20249999999999996,-0.038801031937809705
-0.5839985019642462,0.20249999999999996,-0.03511163060460715
