X,Y,Z
-0.7072450769998366,0.24499999999999994,-0.08617069070190472
-0.7069098365243173,0.24499999999999994,-0.08206313470765711
-0.7065640592777455,0.24499999999999994,-0.07796730872706897
-0.7060312053371223,0.24499999999999994,-0.07400019298449773
-0.7051406500725719,0.24499999999999994,-0.07037972888311397
-0.7039064556549481,0.24499999999999994,-0.06689601259525121
-0.7025286101603033,0.24499999999999994,-0.06304498055120178
-0.701011494570368,0.24499999999999994,-0.05869424916927071
-0.6990559340140541,0.24499999999999994,-0.053925124590954554
-0.6966734269125479,0.24499999999999994,-0.04862121908452592
-0.6940744404574506,0.24499999999999994,-0.04243676140168952
-0.6912235975475611,0.24499999999999994,-0.035289554962413705
-0.688020960764426,0.24499999999999994,-0.027374195400292484
-0.6846064805504297,0.24499999999999994,-0.01855538879574492
-0.681077258219243,0.24499999999999994,-0.008683416878690425
-0.6771973087234447,0.24499999999999994,0.001876358762818664
-0.6727097371977812,0.24499999999999994,0.012712842340644487
-0.6675787401987245,0.24499999999999994,0.02381570996769289
-0.661911408159368,0.24499999999999994,0.03511677969797761
-0.6557096951287549,0.24499999999999994,0.046419482065588144
-0.6490118371487485,0.24499999999999994,0.057778613309908675
-0.6421094083862788,0.24499999999999994,0.06931000987478993
-0.6351839298407542,0.24499999999999994,0.08110113047492404
-0.6279907831364309,0.24499999999999994,0.09281334183378245
-0.6202446602935794,0.24499999999999994,0.10402224060690889
-0.6120155297976764,0.24499999999999997,0.11471993918237856
-0.6035911710068633,0.24499999999999997,0.12495823893168555
-0.5951113553184789,0.24499999999999997,0.13484445187617988
-0.5866325320172657,0.24499999999999997,0.1445458325479851
-0.57815070804731,0.24499999999999997,0.15403644151994356
-0.56960129588878,0.24499999999999997,0.16319290045741203
-0.5611131645138435,0.24499999999999997,0.17216714620598456
-0.5528698592435126,0.24499999999999997,0.18120197233709548
-0.5447964479976413,0.24499999999999997,0.19024808403945745
-0.5366831382404125,0.24499999999999997,0.19911266957073065
-0.5284049408352378,0.24499999999999997,0.2076340309431245
-0.5200291969308435,0.24499999999999997,0.21585948441006553
-0.5117061545684539,0.24499999999999997,0.22401482702802034
-0.5035243890651657,0.24499999999999997,0.23226327656922546
-0.4954363824928765,0.24499999999999997,0.24049079142591778
-0.4873477588614031,0.24499999999999997,0.2485484447243593
-0.4792915802669776,0.24499999999999997,0.25652503178178127
-0.47136910492857964,0.24499999999999997,0.2645196476758172
-0.46364752584023994,0.24499999999999997,0.27244483032108396
-0.4561529501185222,0.24499999999999997,0.28017799595278453
-0.4488690140744612,0.24499999999999997,0.2876910103858147
-0.4418418592229795,0.24499999999999997,0.2950437028545214
-0.43519142476370676,0.24499999999999997,0.3023593447602727
-0.4289943615998154,0.24499999999999997,0.3097189716767027
-0.4231530821795968,0.24499999999999997,0.3169529432277758
-0.4175212827612344,0.24499999999999997,0.3239089106271543
-0.4120828270745175,0.245,0.3306457491388073
-0.40697503971651666,0.245,0.3372584557025367
-0.40229475543625354,0.245,0.34390902106200383
-0.39806812485911724,0.245,0.35052361294306456
-0.394313893370599,0.245,0.35681908857976863
-0.39106637672501654,0.245,0.36277818907847287
-0.3885334214325494,0.245,0.3685508732568198
-0.38691156135946425,0.245,0.3742198657184999
-0.38608359241256524,0.245,0.37973384544198513
-0.38578926500927313,0.245,0.38491059359613977
-0.3859540559162331,0.245,0.389573503088326
-0.3865841729716374,0.245,0.3939562701219984
-0.387698283560586,0.245,0.398453709611581
-0.389359579649818,0.245,0.403054323258083
-0.391597983150375,0.245,0.40756612762938993
-0.39429324382934944,0.245,0.4118893043159753
-0.39730768803641825,0.245,0.41598762935872635
-0.40073519798441937,0.245,0.419874743465172
-0.40471671383077257,0.245,0.4236808725803094
-0.40913361743274274,0.245,0.4276551180195441
-0.413800826800693,0.245,0.43185968355089865
-0.4187097646659772,0.245,0.4361658185913594
-0.42383592060718356,0.245,0.4403646972467419
-0.4292076667176625,0.245,0.4443177402486135
-0.43495999257918144,0.245,0.44781323421381913
-0.44120785033016374,0.245,0.4508086238375363
-0.44784633250852524,0.245,0.45335198442157576
-0.4547143351260771,0.245,0.4552706175481763
-0.4618206019492217,0.245,0.4564293659725204
-0.469121350371995,0.245,0.4569171909946763
-0.4764658938693714,0.245,0.45684191076291847
-0.48383518251297425,0.245,0.4562213060704102
-0.4911224383641183,0.245,0.45524389126196285
-0.49823038464413755,0.24499999999999997,0.45417910676184137
-0.5052228001069978,0.24499999999999997,0.45280835749358617
-0.5121771657521182,0.24499999999999997,0.4506342566046301
-0.5191091661242105,0.24499999999999997,0.44751598999222475
-0.5259758690873082,0.24499999999999997,0.44378384072221366
-0.5327704177616843,0.24499999999999997,0.4396153938183541
-0.5394306894319687,0.24499999999999997,0.43507366311313633
-0.5458408499131852,0.24499999999999997,0.4304459031484782
-0.5519881037072902,0.24499999999999997,0.4257239612025446
-0.5578715121827122,0.24499999999999997,0.4208468542851605
-0.5634757852435068,0.24499999999999997,0.41597439192910496
-0.5688411495214065,0.24499999999999997,0.41117411243913055
-0.5739127837856111,0.24499999999999997,0.40644816127851496
-0.5786051314378287,0.24499999999999997,0.4016812922833614
-0.5828933001314688,0.24499999999999997,0.39699805226779383
-0.5867721201021172,0.24499999999999997,0.39267809318591823
-0.5902243154471678,0.24499999999999997,0.38884806297171826
-0.5932482705925648,0.24499999999999997,0.38509706701731805
-0.5958107371479441,0.24499999999999997,0.38108540853281925
-0.597897408437946,0.24499999999999997,0.3771038265643304
-0.5996039895993727,0.24499999999999997,0.3737431061294315
-0.6009903826294953,0.24499999999999997,0.37150280636105515
-0.6020490537711426,0.24499999999999997,0.37039822348750856
-0.6027909529915846,0.24499999999999997,0.3699205989393376
-0.6032547976620094,0.24499999999999997,0.36971871091054836
-0.603516730647557,0.24499999999999997,0.3697096995296139
-0.6035589071185519,0.24499999999999997,0.3701775334804214
-0.6033682206614497,0.24499999999999997,0.37118872224368754
-0.6030382164104211,0.24499999999999997,0.372214920543269
-0.6026033421682461,0.24499999999999997,0.37283545020337505
-0.6020708297983752,0.24499999999999997,0.37336576016394935
-0.6014842099833417,0.24499999999999997,0.3742719673228029
-0.6008627616485644,0.24499999999999997,0.3754934215385568
-0.6001881859229266,0.24499999999999997,0.37675893797429566
-0.5995102814895449,0.24499999999999997,0.3779071061016843
-0.5988865130615072,0.24499999999999997,0.37900899666819515
-0.5983054443732659,0.24499999999999997,0.3801288785311155
-0.5977367892193214,0.24499999999999997,0.38121007729550266
-0.5971603025934169,0.24499999999999997,0.3821094735716369
-0.5965700483202162,0.24499999999999997,0.3826795250314972
-0.5959690445019508,0.24499999999999997,0.3830785217830075
-0.5953393046999989,0.24499999999999997,0.3836634991318309
-0.5946694328342016,0.24499999999999997,0.3846163911722546
