X,Y,Z
-0.6730790414845083,0.24499999999999994,-0.10348412215223368
-0.6731334089759659,0.24499999999999994,-0.10249820089107908
-0.6731766871532578,0.24499999999999997,-0.10154276340812812
-0.6732824541207101,0.24499999999999997,-0.1008042946255058
-0.6735309586627354,0.24499999999999997,-0.10031642796576021
-0.6737900105881229,0.24499999999999997,-0.09998943476820843
-0.6738681848465937,0.24499999999999997,-0.09979420834577532
-0.6737689490444847,0.24499999999999997,-0.09973109515598086
-0.6735251178830868,0.24499999999999997,-0.09973744018146366
-0.6730523626489564,0.24499999999999997,-0.0998074156764508
-0.6723512883580092,0.24499999999999997,-0.09995476448869248
-0.6715290599248532,0.24499999999999997,-0.10005959641652584
-0.6706299109202004,0.24499999999999997,-0.10005935387357284
-0.6696170055829064,0.24499999999999997,-0.10000013259850757
-0.6685187698122547,0.24499999999999997,-0.09985705442593379
-0.6673684217097465,0.24499999999999994,-0.09958392248270878
-0.6661324697127103,0.24499999999999994,-0.09921427635990163
-0.6647957289519955,0.24499999999999994,-0.09877054920168421
-0.6634104810511423,0.24499999999999994,-0.09819784504777518
-0.6620178310745672,0.24499999999999994,-0.09748019864974328
-0.6605660337280701,0.24499999999999994,-0.0966437675497587
-0.659008506689445,0.24499999999999994,-0.09564815860911602
-0.6573026202608427,0.24499999999999994,-0.09454179876212357
-0.6554756280091243,0.24499999999999994,-0.0933445821420818
-0.6536171763724928,0.24499999999999994,-0.09191680712913727
-0.6518015010900231,0.24499999999999994,-0.09020749426253863
-0.6499398836044994,0.24499999999999994,-0.08830135606967288
-0.6479101614517917,0.24499999999999994,-0.08619706137889976
-0.6457459460769799,0.24499999999999994,-0.08384054622499754
-0.643410386151518,0.24499999999999994,-0.08127439722889362
-0.6407601427555198,0.24499999999999994,-0.07860412484498894
-0.6377927420418827,0.24499999999999994,-0.07585832729362516
-0.6345301169985801,0.24499999999999994,-0.07303994614845549
-0.6309705478740802,0.24499999999999994,-0.07014652117759876
-0.6271330735017497,0.24499999999999994,-0.06717223050790394
-0.62305370543272,0.24499999999999994,-0.06412675720688904
-0.6187432461477068,0.24499999999999994,-0.061030822617117564
-0.614237662314492,0.24499999999999994,-0.05782472804105637
-0.6095579641811073,0.24499999999999994,-0.054469678538129895
-0.6047182369100604,0.24499999999999994,-0.050981055466161274
-0.5998527497586545,0.24499999999999994,-0.047266161471575335
-0.5950288100163289,0.24499999999999994,-0.04326831100957362
-0.5902225372830299,0.24499999999999994,-0.03902316084049093
-0.5855001026912073,0.24499999999999994,-0.03452536291198907
-0.5809428382281896,0.24499999999999994,-0.029729415479758353
-0.5765065192893502,0.24499999999999994,-0.02472681021273776
-0.5720625543806278,0.24499999999999994,-0.019679338241511052
-0.5675331050367001,0.24499999999999994,-0.014645765670838307
-0.5628794667571034,0.24499999999999994,-0.009695183851292838
-0.5580995055396286,0.24499999999999994,-0.004854203983486155
-0.553293850471201,0.24499999999999994,-6.225902230486136e-05
-0.5485659847436022,0.24499999999999997,0.004697550231798325
-0.5438927555922115,0.24499999999999997,0.009407337718417008
-0.5392955884011071,0.24499999999999997,0.01408317613885135
-0.5348517928975729,0.24499999999999997,0.018764648605718748
-0.5305905538055306,0.24499999999999997,0.0234778912359008
-0.5265973436853382,0.24499999999999997,0.028259328575293036
-0.5228936395173661,0.24499999999999997,0.03309788141192149
-0.5194849271665607,0.24499999999999997,0.038009341009597825
-0.5164789550327407,0.24499999999999997,0.04307975729669067
-0.5139161500578407,0.24499999999999997,0.0483539320203451
-0.5116200427088705,0.24499999999999997,0.05366305856555825
-0.5094398110681246,0.24499999999999997,0.05879412868123318
-0.5074132056804829,0.24499999999999997,0.06373478213933553
-0.5057088041899784,0.24499999999999997,0.06862085392535995
-0.5044427414080961,0.24499999999999997,0.07355850427277344
-0.5035231944155412,0.24499999999999997,0.07845095531590414
-0.5027483006484224,0.24499999999999997,0.08308910048507795
-0.5020497419498455,0.24499999999999997,0.08741229947074133
