X,Y,Z
-0.6652691209384645,0.24499999999999997,-0.09862430855527163
-0.6643007284898479,0.24499999999999997,-0.09956012466763972
-0.6633492207731225,0.24499999999999997,-0.10049073722761057
-0.6625720935324355,0.24499999999999997,-0.10147884252371916
-0.6620366957430337,0.24499999999999997,-0.10259262495833638
-0.6615821376997061,0.24499999999999997,-0.10388958894466649
-0.6610219997839943,0.24499999999999997,-0.10528275041880245
-0.6602853483620812,0.24499999999999997,-0.10667778008211196
-0.6593815902988506,0.24499999999999997,-0.10809423680435207
-0.658376860937506,0.24499999999999997,-0.10944336312116087
-0.6573423100701388,0.24499999999999994,-0.110490369592571
-0.6563562985089347,0.24499999999999994,-0.11113847276631675
-0.6553659458326728,0.24499999999999994,-0.11143833427723382
-0.6542383049288445,0.24499999999999994,-0.11144583045813519
-0.6528594313391516,0.24499999999999994,-0.11117538232655233
-0.6510499747500431,0.24499999999999994,-0.11068229788806377
-0.6487123076914666,0.24499999999999994,-0.11011013836760683
-0.6459680691153933,0.24499999999999994,-0.1093039875655911
-0.6429800355745675,0.24499999999999994,-0.10801840616193534
-0.6397760853591842,0.24499999999999994,-0.10629817880673081
-0.6362447568092395,0.24499999999999994,-0.10416826644494412
-0.6323711695181138,0.24499999999999994,-0.10157785130186509
-0.6283081117737562,0.24499999999999994,-0.09845689230906385
-0.6241300581335611,0.24499999999999994,-0.09477212856024311
-0.6197451816952886,0.24499999999999994,-0.09061554341943143
-0.6150413184177637,0.24499999999999994,-0.0861659125595031
-0.6100035548040627,0.24499999999999994,-0.0814377365560808
-0.6046841685212123,0.24499999999999994,-0.0764272796522712
-0.5991209970966034,0.24499999999999994,-0.07122520491547926
-0.5933119163219268,0.24499999999999994,-0.06589476301892677
-0.5872537447943613,0.24499999999999994,-0.06048201743081813
-0.5809158307579704,0.24499999999999994,-0.05501743279741139
-0.5744029042571117,0.24499999999999994,-0.04950932338518932
-0.5677953118054425,0.24499999999999994,-0.043929462100200045
-0.5610646891375124,0.24499999999999994,-0.038294178582870125
-0.5542690771080088,0.24499999999999994,-0.032637109652015966
-0.547425603035497,0.24499999999999994,-0.026986464640988306
-0.5405155929590213,0.24499999999999994,-0.02135612885495
-0.5335515263404288,0.24499999999999994,-0.015761451540965754
-0.5265983226807337,0.24499999999999997,-0.010169726814904939
-0.5196853800183655,0.24499999999999997,-0.004568419731187212
-0.5128063567570831,0.24499999999999997,0.0010023056926454499
-0.5060122503403445,0.24499999999999997,0.006504251486420171
-0.49937689360470816,0.24499999999999997,0.011975819759802858
-0.4929586874785036,0.24499999999999997,0.017448457162297454
-0.4868358268256017,0.24499999999999997,0.02289747590550284
-0.4810415342741736,0.24499999999999997,0.028335283406469236
-0.4755100756665233,0.24499999999999997,0.033734689128354034
-0.47020983934353267,0.24499999999999997,0.039084034197375855
-0.46519317249489,0.24499999999999997,0.04441437336844861
-0.4604204972474226,0.24499999999999997,0.049673638722786406
-0.45580388297953506,0.24499999999999997,0.054822126145420785
-0.4513374150386521,0.24499999999999997,0.059898101071228005
-0.44705474061860884,0.24499999999999997,0.06492932681211791
-0.44300085768230246,0.24499999999999997,0.06989215457232595
-0.43922129922603914,0.24499999999999997,0.07476895367934336
-0.43568421284748304,0.24499999999999997,0.07953812051884315
-0.4323908024884536,0.24499999999999997,0.08412683426316231
-0.42936789135799924,0.24499999999999997,0.08851685973162024
-0.4266159796376045,0.24499999999999997,0.092749048411578
-0.4240898485278556,0.24499999999999997,0.09680360082063741
-0.4217310166440048,0.24499999999999997,0.10061269910200854
-0.419599090040794,0.24499999999999997,0.10418282956169486
-0.41790290283724685,0.24499999999999997,0.10768611266638958
-0.41669255055310606,0.24499999999999997,0.11119979880766631
-0.4158757922464724,0.24499999999999997,0.1146685469691574
-0.4153770334206815,0.24499999999999997,0.11803506888038506
-0.4151150160107227,0.24499999999999997,0.12121396561404713
-0.4150097386941076,0.24499999999999997,0.12410683131770359
-0.4151837341692226,0.24499999999999997,0.12685449430747714
-0.4157960660979827,0.24499999999999997,0.1296501555772138
-0.41675181241370873,0.24499999999999997,0.1323718311017177
-0.41788764842175874,0.24499999999999997,0.1348641269123867
-0.4191664797783194,0.24499999999999997,0.13715895897552233
-0.420760338474609,0.24499999999999997,0.1394165581609534
-0.4228081917074117,0.24499999999999997,0.14170378044731904
-0.4252594140116445,0.24499999999999997,0.14393839058857982
-0.42793074065803727,0.24499999999999997,0.14588792341298995
-0.4307704492446367,0.24499999999999997,0.1475070859505394
-0.43375787523071774,0.24499999999999997,0.1488543333165642
-0.43682445122297736,0.24499999999999997,0.14987127160137656
-0.4400210153009391,0.24499999999999997,0.15058542109868917
-0.4433938006201146,0.24499999999999997,0.1511490917194201
-0.4470097838401872,0.24499999999999997,0.15166772017661048
-0.4507931593191139,0.24499999999999997,0.1521029295143771
-0.4546148294912375,0.24499999999999997,0.152399707452233
-0.4583763483905545,0.24499999999999997,0.15246678832365265
-0.46194358169340805,0.24499999999999997,0.15220060164451787
-0.4653335863140491,0.24499999999999997,0.1516250548085991
-0.46858627779374423,0.24499999999999997,0.15082946348583165
-0.4716662472946757,0.24499999999999997,0.1498164501654013
-0.4745735552154632,0.24499999999999997,0.14856982236657665
-0.4773739431683872,0.24499999999999997,0.14718072014818556
-0.48013868403792814,0.24499999999999997,0.1457623002037635
-0.48290788224370396,0.24499999999999997,0.14435294990661843
-0.48565163158769553,0.24499999999999997,0.1429224406031045
-0.4882913270819555,0.24499999999999997,0.14142378614602316
-0.49078629006626373,0.24499999999999997,0.13983537711827687
-0.49316448375151656,0.24499999999999997,0.1381815629080599
-0.4954129286624121,0.24499999999999997,0.13649767087468098
-0.49749628808900026,0.24499999999999997,0.1347983661895486
-0.49942607498443276,0.24499999999999997,0.13308356133103602
-0.5011993149119041,0.24499999999999997,0.13134780076237795
-0.5027931879494832,0.24499999999999997,0.12956970817586416
-0.5041524571033786,0.24499999999999997,0.12777417942951314
-0.5052629603721354,0.24499999999999997,0.1260202737824183
-0.5060364740159656,0.24499999999999997,0.12414417954778978
-0.5062964530399304,0.24499999999999997,0.12185313893691135
-0.5060577149405023,0.24499999999999997,0.11917863422904204
-0.5056996340679245,0.24499999999999997,0.11657988317272594
-0.5054535400739539,0.24499999999999997,0.11433149065012621
-0.5052399569910907,0.24499999999999997,0.11234054094378343
-0.5050937902312825,0.24499999999999997,0.11060953884871677
-0.5050218175432024,0.24499999999999997,0.10917202548609214
-0.5049438327503615,0.24499999999999997,0.1078940638702699
-0.5046932174157099,0.24499999999999997,0.10652928887974017
-0.5040985983141039,0.24499999999999997,0.10487053616618433
-0.5032472511213089,0.24499999999999997,0.10301028031896911
-0.5023938645701267,0.24499999999999997,0.10123675410936242
-0.5017480373332601,0.24499999999999997,0.09977641270467091
-0.5012262719345162,0.24499999999999997,0.09852702559360837
-0.50070769996752,0.24499999999999997,0.09739341221878872
-0.5001559500893991,0.24499999999999997,0.09642866275792167
-0.49957054815954516,0.24499999999999997,0.0956467572794435
-0.49893167050386705,0.24499999999999997,0.09494454880769684
-0.498203273044029,0.24499999999999997,0.09422037977230158
-0.4973537024098481,0.24499999999999997,0.0934285910666863
-0.4963611256180643,0.24499999999999997,0.09255991918143366
-0.4952944644685914,0.24499999999999997,0.09169411861622892
-0.4943080204798541,0.24499999999999997,0.09099184934614879
-0.4934763454746006,0.24499999999999997,0.09055653477791564
-0.4927203562922418,0.24499999999999997,0.09030410559570595
-0.49200243184986436,0.24499999999999997,0.09013871294702769
-0.4913309611542684,0.24499999999999997,0.09006702274133649
-0.4907411087845035,0.24499999999999997,0.09019278430675803
-0.4902930670905491,0.24499999999999997,0.09057961304501844
-0.4899960488528773,0.24499999999999997,0.09116179710956387
-0.48982166041429404,0.24499999999999997,0.0918901574170925
-0.4897160363611796,0.24499999999999997,0.09271962137967102
-0.4896282424976627,0.24499999999999997,0.09358538441999123
-0.4895506432119479,0.24499999999999997,0.09446075373412383
-0.489524628976296,0.24499999999999997,0.09538260250965627
-0.4895506994808139,0.24499999999999997,0.09636031715907864
-0.489508994789823,0.24499999999999997,0.0972964642640918
-0.4892695393383526,0.24499999999999997,0.09810707297795387
-0.488840537683408,0.24499999999999997,0.09879330405896039
-0.4883152280503737,0.24499999999999997,0.09945763972893876
-0.4877302230463453,0.24499999999999997,0.10012823264872472
-0.48721709899426974,0.24499999999999997,0.10011220991080844
