-0.407822;2.8924e-16;-0.368637
-0.407625;2.89168e-16;-0.368682
-0.407332;2.89067e-16;-0.368754
-0.406942;2.88941e-16;-0.368855
-0.406457;2.88792e-16;-0.368987
-0.405876;2.88625e-16;-0.369152
-0.405202;2.88443e-16;-0.369353
-0.404433;2.88248e-16;-0.36959
-0.403572;2.88044e-16;-0.369866
-0.402619;2.87833e-16;-0.370181
-0.401574;2.87617e-16;-0.370537
-0.400438;2.87399e-16;-0.370935
-0.399214;2.87182e-16;-0.371375
-0.3979;2.86966e-16;-0.371857
-0.3965;2.86755e-16;-0.372383
-0.395014;2.86549e-16;-0.372952
-0.393443;2.86349e-16;-0.373564
-0.391789;2.86158e-16;-0.374219
-0.390054;2.85977e-16;-0.374916
-0.388239;2.85806e-16;-0.375654
-0.386347;2.85646e-16;-0.376433
-0.38438;2.85498e-16;-0.377252
-0.382339;2.85364e-16;-0.378109
-0.380227;2.85242e-16;-0.379003
-0.378047;2.85134e-16;-0.379933
-0.3758;2.8504e-16;-0.380898
-0.373489;2.84961e-16;-0.381895
-0.371118;2.84895e-16;-0.382923
-0.368687;2.84844e-16;-0.383979
-0.366202;2.84807e-16;-0.385063
-0.363663;2.84784e-16;-0.386172
-0.361075;2.84774e-16;-0.387304
-0.35844;2.84779e-16;-0.388458
-0.35576;2.84796e-16;-0.38963
-0.35304;2.84826e-16;-0.39082
-0.350282;2.84869e-16;-0.392024
-0.347488;2.84924e-16;-0.393242
-0.344663;2.8499e-16;-0.39447
-0.341809;2.85066e-16;-0.395708
-0.338929;2.85154e-16;-0.396952
-0.336026;2.8525e-16;-0.398201
-0.333104;2.85356e-16;-0.399453
-0.330165;2.85471e-16;-0.400707
-0.327212;2.85593e-16;-0.40196
-0.324248;2.85723e-16;-0.40321
-0.321277;2.85859e-16;-0.404456
-0.318301;2.86001e-16;-0.405697
-0.315323;2.86149e-16;-0.40693
-0.312347;2.86301e-16;-0.408153
-0.309374;2.86457e-16;-0.409367
-0.306409;2.86617e-16;-0.410568
-0.303453;2.8678e-16;-0.411756
-0.300509;2.86944e-16;-0.41293
-0.297581;2.8711e-16;-0.414087
-0.294671;2.87277e-16;-0.415227
-0.291782;2.87444e-16;-0.416349
-0.288916;2.87611e-16;-0.417451
-0.286076;2.87776e-16;-0.418533
-0.283266;2.8794e-16;-0.419593
-0.280487;2.88102e-16;-0.42063
-0.277741;2.88261e-16;-0.421644
-0.275033;2.88417e-16;-0.422634
-0.272363;2.88569e-16;-0.423598
-0.269735;2.88716e-16;-0.424537
-0.267152;2.88859e-16;-0.425448
-0.264614;2.88996e-16;-0.426332
-0.262126;2.89126e-16;-0.427189
-0.259688;2.89251e-16;-0.428016
-0.257304;2.89368e-16;-0.428814
-0.254975;2.89478e-16;-0.429582
-0.252704;2.8958e-16;-0.43032
-0.250492;2.89673e-16;-0.431028
-0.248342;2.89758e-16;-0.431704
-0.246255;2.89833e-16;-0.432349
-0.244233;2.89899e-16;-0.432963
-0.242278;2.89955e-16;-0.433544
-0.240391;2.90001e-16;-0.434093
-0.238573;2.90037e-16;-0.43461
-0.236827;2.90061e-16;-0.435095
-0.235152;2.90075e-16;-0.435548
-0.233549;2.90077e-16;-0.435968
-0.232021;2.90068e-16;-0.436356
-0.230566;2.90047e-16;-0.436712
-0.229186;2.90015e-16;-0.437036
-0.227881;2.89971e-16;-0.437329
-0.226652;2.89916e-16;-0.43759
-0.225497;2.89848e-16;-0.43782
-0.224417;2.89769e-16;-0.43802
-0.223412;2.89679e-16;-0.438189
-0.22248;2.89576e-16;-0.438328
-0.221622;2.89463e-16;-0.438438
-0.220837;2.89338e-16;-0.43852
-0.220123;2.89201e-16;-0.438573
-0.219479;2.89054e-16;-0.438599
-0.218905;2.88896e-16;-0.438597
-0.218398;2.88728e-16;-0.43857
-0.217959;2.88549e-16;-0.438517
-0.217583;2.88361e-16;-0.438439
-0.217271;2.88163e-16;-0.438338
-0.217021;2.87955e-16;-0.438213
-0.21683;2.87739e-16;-0.438065
-0.216697;2.87514e-16;-0.437896
-0.21662;2.87281e-16;-0.437706
-0.216596;2.8704e-16;-0.437496
-0.216624;2.86791e-16;-0.437266
-0.216702;2.86536e-16;-0.437018
-0.216827;2.86273e-16;-0.436753
-0.216998;2.86005e-16;-0.43647
-0.217212;2.8573e-16;-0.436172
-0.217467;2.8545e-16;-0.435859
-0.21776;2.85165e-16;-0.435531
-0.218091;2.84876e-16;-0.43519
-0.218457;2.84582e-16;-0.434836
-0.218855;2.84284e-16;-0.434471
-0.219283;2.83983e-16;-0.434094
-0.219739;2.83679e-16;-0.433708
-0.220222;2.83372e-16;-0.433312
-0.22073;2.83064e-16;-0.432907
-0.221259;2.82753e-16;-0.432495
-0.221808;2.82441e-16;-0.432076
-0.222376;2.82129e-16;-0.431651
-0.22296;2.81815e-16;-0.43122
-0.223559;2.81502e-16;-0.430785
-0.224169;2.81189e-16;-0.430346
-0.224791;2.80876e-16;-0.429904
-0.225422;2.80565e-16;-0.42946
-0.226059;2.80255e-16;-0.429014
-0.226702;2.79946e-16;-0.428567
-0.227349;2.7964e-16;-0.428121
-0.227998;2.79337e-16;-0.427675
-0.228647;2.79036e-16;-0.42723
-0.229295;2.78739e-16;-0.426788
-0.22994;2.78445e-16;-0.426348
-0.230581;2.78155e-16;-0.425912
-0.231215;2.7787e-16;-0.425481
-0.231843;2.77589e-16;-0.425054
-0.232462;2.77314e-16;-0.424633
-0.23307;2.77044e-16;-0.424219
-0.233667;2.76779e-16;-0.423811
-0.234252;2.76521e-16;-0.423411
-0.234822;2.76269e-16;-0.423019
-0.235377;2.76023e-16;-0.422636
-0.235915;2.75785e-16;-0.422262
-0.236436;2.75554e-16;-0.421899
-0.236938;2.7533e-16;-0.421546
-0.237421;2.75115e-16;-0.421204
-0.237883;2.74907e-16;-0.420874
-0.238323;2.74707e-16;-0.420555
-0.238741;2.74516e-16;-0.42025
-0.239135;2.74334e-16;-0.419957
-0.239506;2.7416e-16;-0.419677
-0.239853;2.73995e-16;-0.419411
-0.240174;2.7384e-16;-0.419159
-0.24047;2.73693e-16;-0.418921
-0.24074;2.73556e-16;-0.418697
-0.240984;2.73428e-16;-0.418488
-0.241202;2.73309e-16;-0.418293
-0.241393;2.732e-16;-0.418113
-0.241557;2.731e-16;-0.417947
-0.241694;2.73009e-16;-0.417797
-0.241805;2.72928e-16;-0.417661
-0.24189;2.72856e-16;-0.417539
-0.241948;2.72793e-16;-0.417432
-0.24198;2.72738e-16;-0.41734
-0.241987;2.72693e-16;-0.417261
-0.241968;2.72656e-16;-0.417196
-0.241925;2.72627e-16;-0.417144
-0.241858;2.72607e-16;-0.417106
-0.241766;2.72594e-16;-0.417081
-0.241652;2.72589e-16;-0.417068
-0.241515;2.72592e-16;-0.417067
-0.241357;2.72602e-16;-0.417077
-0.241178;2.72618e-16;-0.417099
-0.240978;2.72641e-16;-0.417131
-0.240759;2.72671e-16;-0.417174
-0.240522;2.72706e-16;-0.417226
-0.240267;2.72747e-16;-0.417287
-0.239995;2.72793e-16;-0.417357
-0.239707;2.72845e-16;-0.417435
-0.239405;2.729e-16;-0.417521
-0.239088;2.7296e-16;-0.417613
-0.238758;2.73024e-16;-0.417712
-0.238416;2.73091e-16;-0.417816
-0.238062;2.73162e-16;-0.417925
-0.237698;2.73235e-16;-0.418039
-0.237325;2.7331e-16;-0.418156
