90.3208;107.837;2.45664
90.3118;107.808;2.48108
90.299;107.766;2.51626
90.2828;107.713;2.56127
90.2635;107.65;2.61522
90.2416;107.578;2.67728
90.2173;107.498;2.74666
90.191;107.411;2.8226
90.1631;107.318;2.90439
90.1338;107.22;2.99137
90.1034;107.118;3.0829
90.0721;107.012;3.17838
90.0402;106.904;3.27725
90.0079;106.793;3.379
89.9755;106.681;3.48313
89.943;106.568;3.58918
89.9107;106.455;3.69674
89.8788;106.342;3.8054
89.8474;106.229;3.91481
89.8165;106.118;4.02464
89.7864;106.008;4.13458
89.7571;105.9;4.24434
89.7287;105.794;4.35368
89.7013;105.69;4.46236
89.675;105.589;4.57019
89.6498;105.491;4.67697
89.6257;105.396;4.78254
89.6028;105.303;4.88676
89.5811;105.214;4.9895
89.5607;105.128;5.09066
89.5415;105.046;5.19013
89.5235;104.967;5.28786
89.5067;104.891;5.38376
89.4912;104.819;5.4778
89.4769;104.75;5.56993
89.4638;104.685;5.66013
89.4518;104.623;5.7484
89.4409;104.565;5.83471
89.4311;104.51;5.91909
89.4223;104.458;6.00154
89.4145;104.409;6.08208
89.4077;104.363;6.16075
89.4017;104.321;6.23759
89.3966;104.281;6.31263
89.3923;104.244;6.38592
89.3887;104.209;6.45753
89.3857;104.178;6.5275
89.3834;104.148;6.59591
89.3815;104.121;6.66284
89.3802;104.097;6.72834
89.3792;104.074;6.7925
89.3785;104.053;6.85541
89.3781;104.034;6.91714
89.3779;104.017;6.9778
89.3778;104.001;7.03747
89.3777;103.987;7.09625
89.3775;103.974;7.15424
89.3772;103.962;7.21154
89.3767;103.951;7.26826
89.3759;103.941;7.32449
89.3747;103.931;7.38037
89.3731;103.922;7.43598
89.3709;103.914;7.49145
89.3681;103.906;7.54689
89.3646;103.898;7.60241
89.3602;103.89;7.65814
89.3551;103.882;7.71418
89.3489;103.874;7.77065
89.3418;103.865;7.82767
89.3335;103.856;7.88535
89.324;103.846;7.9438
89.3132;103.836;8.00314
89.3011;103.824;8.06347
89.2876;103.812;8.1249
89.2726;103.799;8.18753
89.256;103.784;8.25146
89.2378;103.768;8.31677
89.218;103.751;8.38357
89.1964;103.732;8.45192
89.1731;103.711;8.52191
89.1479;103.689;8.59361
89.121;103.665;8.66708
89.0921;103.64;8.74238
89.0614;103.613;8.81955
89.0287;103.583;8.89863
88.9941;103.552;8.97967
88.9576;103.519;9.06268
88.9192;103.484;9.14769
88.8788;103.447;9.2347
88.8366;103.408;9.32373
88.7924;103.367;9.41476
88.7464;103.324;9.50779
88.6986;103.279;9.60281
88.6489;103.232;9.69978
88.5976;103.183;9.79869
88.5445;103.132;9.8995
88.4898;103.079;10.0022
88.4335;103.024;10.1067
88.3756;102.967;10.213
88.3163;102.909;10.321
88.2556;102.849;10.4307
88.1935;102.787;10.542
88.1302;102.723;10.6549
88.0657;102.658;10.7694
88;102.591;10.8854
87.9333;102.523;11.0027
87.8657;102.453;11.1215
87.7972;102.382;11.2416
87.7279;102.309;11.363
87.6578;102.235;11.4857
87.5871;102.16;11.6096
87.5159;102.083;11.7347
87.4442;102.005;11.8609
87.372;101.926;11.9883
87.2996;101.846;12.1168
87.2269;101.765;12.2464
87.154;101.682;12.3771
87.081;101.598;12.5089
87.008;101.514;12.6418
86.9351;101.428;12.7759
86.8623;101.341;12.9111
86.7897;101.253;13.0475
86.7174;101.163;13.1852
86.6455;101.073;13.3241
86.574;100.981;13.4644
86.5029;100.888;13.6061
86.4325;100.794;13.7493
86.3626;100.699;13.894
86.2935;100.602;14.0404
86.2251;100.504;14.1886
86.1575;100.404;14.3387
86.0908;100.303;14.4907
86.0251;100.2;14.6449
85.9604;100.096;14.8014
85.8967;99.9898;14.9603
85.8342;99.8818;15.1217
85.7729;99.7718;15.2858
85.7128;99.6598;15.4528
85.654;99.5457;15.6229
85.5966;99.4293;15.7961
85.5406;99.3106;15.9727
85.486;99.1894;16.1529
85.4329;99.0656;16.3368
85.3814;98.9392;16.5245
85.3315;98.8101;16.7163
85.2832;98.6781;16.9122
85.2366;98.5432;17.1125
85.1916;98.4052;17.3173
85.1485;98.2641;17.5267
85.1071;98.1198;17.7408
85.0675;97.9723;17.9598
85.0297;97.8214;18.1837
84.9938;97.6672;18.4127
84.9597;97.5095;18.6467
84.9275;97.3485;18.8859
84.8972;97.1839;19.1303
84.8688;97.0159;19.3798
84.8422;96.8444;19.6346
84.8175;96.6694;19.8945
84.7948;96.4911;20.1596
84.7739;96.3093;20.4298
84.7548;96.1242;20.705
84.7376;95.9358;20.9851
84.7222;95.7441;21.27
84.7086;95.5494;21.5597
84.6968;95.3515;21.8539
84.6867;95.1507;22.1526
84.6784;94.9471;22.4555
84.6717;94.7407;22.7625
84.6667;94.5316;23.0735
84.6634;94.3201;23.3882
84.6616;94.1061;23.7064
84.6613;93.8899;24.028
84.6626;93.6716;24.3527
84.6653;93.4513;24.6803
84.6695;93.2291;25.0106
84.675;93.0052;25.3434
84.6819;92.7797;25.6785
84.6901;92.5527;26.0156
84.6996;92.3244;26.3546
84.7103;92.0949;26.6952
84.7222;91.8644;27.0373
84.7352;91.6329;27.3805
84.7494;91.4005;27.7249
84.7647;91.1674;28.07
84.7811;90.9338;28.4158
84.7984;90.6996;28.7621
84.8168;90.4649;29.1087
84.8362;90.23;29.4555
84.8565;89.9948;29.8023
84.8777;89.7594;30.1489
84.8999;89.5239;30.4952
84.9229;89.2883;30.8412
84.9469;89.0527;31.1866
84.9717;88.8172;31.5315
84.9974;88.5817;31.8756
85.0239;88.3463;32.219
85.0513;88.111;32.5615
85.0795;87.8758;32.9032
85.1086;87.6407;33.2438
85.1386;87.4057;33.5835
85.1694;87.1707;33.9222
85.2011;86.9358;34.2598
85.2337;86.7009;34.5965
85.2672;86.466;34.932
85.3016;86.231;35.2666
85.337;85.9958;35.6002
85.3733;85.7604;35.9328
85.4106;85.5247;36.2645
85.449;85.2887;36.5953
85.4884;85.0522;36.9252
85.5288;84.8152;37.2544
85.5703;84.5775;37.5829
85.613;84.3392;37.9108
85.6568;84.1001;38.2381
85.7018;83.8601;38.5648
85.748;83.6191;38.8912
85.7954;83.3771;39.2172
85.8441;83.1339;39.5429
85.8941;82.8895;39.8683
85.9453;82.6439;40.1937
85.9979;82.3968;40.5189
86.0518;82.1483;40.8441
86.107;81.8984;41.1692
86.1636;81.6469;41.4945
86.2216;81.3939;41.8198
86.2809;81.1392;42.1453
86.3415;80.883;42.4709
86.4035;80.6251;42.7967
86.4668;80.3656;43.1226
86.5314;80.1046;43.4487
86.5973;79.8419;43.7749
86.6645;79.5777;44.1012
86.7329;79.312;44.4276
86.8025;79.0448;44.7541
86.8732;78.7763;45.0806
86.9451;78.5064;45.4071
87.018;78.2353;45.7334
87.0919;77.9631;46.0595
87.1668;77.6898;46.3854
87.2426;77.4156;46.7109
87.3193;77.1406;47.0361
87.3967;76.8648;47.3607
87.4749;76.5884;47.6847
87.5537;76.3116;48.008
87.6331;76.0344;48.3305
87.7131;75.757;48.6521
87.7934;75.4795;48.9727
87.8742;75.2021;49.2922
87.9552;74.9248;49.6105
88.0365;74.6479;49.9275
88.1179;74.3713;50.2431
88.1994;74.0954;50.5572
88.2809;73.8202;50.8697
88.3623;73.5458;51.1804
88.4435;73.2723;51.4894
88.5245;73;51.7966
88.6052;72.7288;52.1017
88.6855;72.459;52.4048
88.7654;72.1906;52.7058
88.8446;71.9238;53.0046
88.9233;71.6586;53.3012
89.0013;71.3952;53.5954
89.0784;71.1337;53.8872
89.1547;70.8741;54.1766
89.2301;70.6166;54.4635
89.3044;70.3612;54.7479
89.3776;70.1081;55.0297
89.4497;69.8572;55.3089
89.5205;69.6088;55.5855
89.5899;69.3627;55.8594
89.6579;69.1192;56.1306
89.7244;68.8783;56.3991
89.7893;68.64;56.665
89.8525;68.4045;56.9281
89.914;68.1716;57.1885
89.9736;67.9416;57.4462
90.0313;67.7144;57.7012
90.087;67.4901;57.9535
90.1405;67.2687;58.2032
90.192;67.0503;58.4502
90.2411;66.8348;58.6946
90.288;66.6224;58.9364
