X,Y,Z
-0.4584648762533511,0.19099999999999992,-0.3535431412680885
-0.4629221823262498,0.19099999999999992,-0.34645602644415197
-0.4673633608930624,0.19099999999999992,-0.3391166224760136
-0.4711574006546154,0.19099999999999992,-0.33221862748586695
-0.47439718010016796,0.19099999999999992,-0.32568963221686703
-0.4773389542456039,0.19099999999999992,-0.3187907150308474
-0.47988557089564243,0.19099999999999992,-0.3114352348717341
-0.48226679789929555,0.19099999999999992,-0.3034793586693837
-0.4847943082941106,0.19099999999999992,-0.29467289094054894
-0.48744859607807106,0.19099999999999992,-0.2849515930821652
-0.48985277308116654,0.19099999999999992,-0.2744774559275316
-0.4918463293281691,0.19099999999999992,-0.26318331248600907
-0.4934374109888691,0.19099999999999992,-0.25112175047438834
-0.4942672903421559,0.19099999999999992,-0.23870973545035476
-0.49429743782588365,0.19099999999999992,-0.22595009621273934
-0.49412376033694166,0.19099999999999992,-0.21276130426056214
-0.49413270890407474,0.19099999999999992,-0.1991199983547128
-0.49401843144573754,0.19099999999999992,-0.18514038827874812
-0.49314622005737685,0.19099999999999992,-0.1712909188573811
-0.4910252071184813,0.19099999999999992,-0.15794515534474285
-0.48839223345240557,0.19099999999999992,-0.144746616414681
-0.4861530671982352,0.19099999999999992,-0.13120575143684052
-0.48417518184221714,0.19099999999999992,-0.11746000044148656
-0.48213688006987465,0.19099999999999992,-0.10354963137777012
-0.4797148372950388,0.19099999999999995,-0.0896912130945196
-0.4767715746646523,0.19099999999999998,-0.0761835484463903
-0.47340781230972157,0.19099999999999998,-0.06299602575791888
-0.46964540294706936,0.19099999999999998,-0.05029946608072239
-0.46540968298582375,0.19099999999999998,-0.03832262447771234
-0.46067883649872066,0.19099999999999998,-0.027294764038775024
-0.4555170433979763,0.19099999999999998,-0.01716605576213929
-0.4504536783295263,0.19099999999999998,-0.006913348257612348
-0.4457555903361915,0.19099999999999998,0.003972031895955491
-0.44094756792477297,0.19099999999999998,0.014559166426042464
-0.4356462303164575,0.19099999999999998,0.024171443221426267
-0.4301252066053624,0.19099999999999998,0.033266904340839565
-0.4248783210415634,0.19099999999999998,0.04268548529107466
-0.4200248137028151,0.19099999999999998,0.05269456182716435
-0.4153202081474551,0.19099999999999998,0.06274553043128775
-0.4104607942571238,0.19099999999999998,0.07223430885208008
-0.4054456959082713,0.19099999999999998,0.08112499259338593
-0.40044613885467395,0.19099999999999998,0.08977535972307703
-0.3955323512181857,0.19099999999999998,0.09835533120816553
-0.39086812607801846,0.19099999999999998,0.10682260668286758
-0.3866670851671446,0.19099999999999998,0.11507273076522785
-0.3829014413086228,0.19099999999999998,0.12295698645805295
-0.3794917417887639,0.19099999999999998,0.1305210483752436
-0.37645507446704685,0.19099999999999998,0.1378501351175403
-0.373751321656537,0.19099999999999998,0.14486236597432767
-0.3715457057497138,0.19099999999999998,0.15182474813134428
-0.3698577326394939,0.19099999999999998,0.15886593356384773
-0.36847769458677126,0.19099999999999998,0.16590159039597002
-0.3673873871021105,0.19099999999999998,0.17297609848705442
-0.3665852772202578,0.19099999999999998,0.1798451222768484
-0.36607276149767387,0.19099999999999998,0.18631390062209907
-0.3658815321125556,0.19099999999999998,0.1924378367322233
-0.36606425378423435,0.19099999999999998,0.19826113152271213
-0.36658716317831597,0.19099999999999998,0.20397458388712572
-0.3672291930081131,0.19099999999999998,0.2099638289822695
-0.3679511960838738,0.19099999999999998,0.2161900286101282
-0.3688243810101257,0.19099999999999998,0.22212019501804064
-0.36988807223384734,0.19099999999999998,0.22777338397520874
-0.37103003606788565,0.19099999999999998,0.23334255411286042
-0.37220480621873364,0.19099999999999998,0.2384253066004306
-0.37348054409657244,0.19099999999999998,0.24271026748719216
-0.37489579235684023,0.19099999999999998,0.24653927739640724
-0.3764433572853346,0.19099999999999998,0.2500867053378813
-0.3781289572988267,0.19099999999999998,0.2530165122557085
-0.3799926034792753,0.19099999999999998,0.2550792254466162
-0.38199510656818936,0.19099999999999998,0.2562324273694446
-0.3841037585923953,0.19099999999999998,0.2566277827061599
-0.386130134749476,0.19099999999999998,0.2568763941609792
-0.3879825878389144,0.19099999999999998,0.25715089306570704
-0.3897968925136416,0.19099999999999998,0.25738423460231363
-0.3916890215273654,0.19099999999999998,0.25756912020865824
-0.3937952927842478,0.19099999999999998,0.2575255572967249
-0.39614137657461446,0.19099999999999998,0.2571143818717493
-0.39870256125654274,0.19099999999999998,0.2563520626286352
-0.4016243240393473,0.19099999999999998,0.2552254664471537
-0.40491232551273526,0.19099999999999998,0.2537996350352866
-0.40855597036406033,0.19099999999999998,0.2520424372874501
-0.41257255786378766,0.19099999999999998,0.2500609235144907
-0.4169644996504437,0.19099999999999998,0.24830406916461148
-0.4216914344756306,0.19099999999999998,0.24674234053814048
-0.4266913634665235,0.19099999999999998,0.2449398413997644
-0.4319471712252446,0.19099999999999998,0.24260232567073708
-0.43748811971695073,0.19099999999999998,0.24030780866107687
-0.4433920485827322,0.19099999999999998,0.23873832724504646
-0.4496267921867759,0.19099999999999998,0.23753405022448626
-0.4560523012447734,0.19099999999999998,0.23612301649317455
-0.46271628016618693,0.19099999999999998,0.23474171472797306
-0.4695582739454374,0.19099999999999998,0.23332380696865485
-0.47640754317437184,0.19099999999999998,0.23141141715989869
-0.48327663333450566,0.19099999999999998,0.22881271206866438
-0.49019185089366113,0.19099999999999998,0.22534049823019003
-0.49718046252122144,0.19099999999999998,0.22109346672306118
-0.5043422739804486,0.19099999999999998,0.21642938841987208
-0.5116792902678059,0.19099999999999998,0.2115723094475059
-0.5190795533572226,0.19099999999999998,0.20629475495589483
-0.5264427584914273,0.19099999999999998,0.20039525249883594
-0.5336827314545971,0.19099999999999998,0.19420333555886443
-0.5408656073343994,0.19099999999999998,0.18820118081302936
-0.5479964272883087,0.19099999999999998,0.18248045388003692
-0.5549531834318864,0.19099999999999998,0.17686741719796356
-0.5615912673641466,0.19099999999999998,0.17111357355910176
-0.5679459354678907,0.19099999999999998,0.16517169768783166
-0.5740235755251342,0.19099999999999998,0.15936484422807684
-0.579897004010752,0.19099999999999998,0.15415584487714865
-0.5855194832193301,0.19099999999999998,0.14944917048783063
-0.5907028991621486,0.19099999999999998,0.1446293903783884
-0.5954461310759116,0.19099999999999998,0.1397959251358297
-0.599786663128959,0.19099999999999998,0.13544514271259495
-0.6036321321526734,0.19099999999999998,0.13129605401664035
-0.6069816557999349,0.19099999999999998,0.1273417101951556
-0.6099428783323928,0.19099999999999998,0.12392645366675825
-0.6126599655511955,0.19099999999999998,0.12143264907222356
-0.6151438377259427,0.19099999999999998,0.11990376838829783
-0.6172140709501814,0.19099999999999998,0.11866155324968866
-0.6188051975551057,0.19099999999999998,0.11734397480263353
-0.6199627886222746,0.19099999999999998,0.11588151778227287
-0.6206396391501872,0.19099999999999998,0.11372584880777054
-0.6208762052534387,0.19099999999999998,0.11110139752438727
-0.6208654466257726,0.19099999999999998,0.10868638719820979
-0.6205728744168012,0.19099999999999998,0.10631342057285435
-0.6200448552282345,0.19099999999999998,0.10382092161917522
-0.6194084393826611,0.19099999999999998,0.1015976325735776
-0.6185848741518487,0.19099999999999998,0.09960205837116469
-0.617626130486879,0.19099999999999998,0.097752513915247
-0.6166806262531093,0.19099999999999998,0.09638493892790852
-0.6157086459610975,0.19099999999999998,0.09545689622487426
-0.6145977171875737,0.19099999999999998,0.09455344596357534
-0.613348686251356,0.19099999999999998,0.09371560155321827
-0.6121353636751259,0.19099999999999998,0.09328348481183524
-0.6110857922057222,0.19099999999999998,0.09341114637366751
-0.610113229688343,0.19099999999999998,0.09388796131462036
-0.6091744597134663,0.19099999999999998,0.09450254696463205
-0.6082949532086124,0.19099999999999998,0.09529796545070679
-0.6074484303096241,0.19099999999999998,0.09615245020550733
-0.6065967328321867,0.19099999999999998,0.09691639894104023
-0.6057741366322271,0.19099999999999998,0.097722869014335
-0.6050166949571052,0.19099999999999998,0.09871318251470734
-0.6043221569828889,0.19099999999999998,0.09986291008967371
-0.6037063658742605,0.19099999999999998,0.10120586799635886
-0.60320217712238,0.19099999999999998,0.10278612132170072
-0.6028028525360231,0.19099999999999998,0.10465843683321405
-0.6024360941248088,0.19099999999999998,0.10680048060091676
-0.6020456123926641,0.19099999999999998,0.10929757296994826
-0.6015801451642689,0.19099999999999998,0.11277628547882076
