X,Y,Z
-0.45289385371118657,0.19099999999999992,-0.3559997591867047
-0.455083455842507,0.19099999999999992,-0.35124285147678935
-0.4572572401607551,0.19099999999999992,-0.3464370765861374
-0.45914578657143573,0.19099999999999992,-0.34200617988928017
-0.4607072149818118,0.19099999999999992,-0.338164533483982
-0.46206450800882604,0.19099999999999992,-0.334598152492663
-0.46317796695821795,0.19099999999999992,-0.33098048347349784
-0.46393420338157054,0.19099999999999992,-0.3273266087369934
-0.4644755683722961,0.19099999999999992,-0.3235641811506016
-0.46500306465970226,0.19099999999999992,-0.3194928119535855
-0.46556079104611103,0.19099999999999992,-0.31506602012865476
-0.4661209031835023,0.19099999999999992,-0.3102611095098716
-0.4666519815213512,0.19099999999999992,-0.30512104077372026
-0.46707265760902467,0.19099999999999992,-0.29971440820820167
-0.4673489568214112,0.19099999999999992,-0.2940197244736362
-0.4675499349496498,0.19099999999999992,-0.28802512849082035
-0.46765875318687067,0.19099999999999992,-0.2817472985157342
-0.4676159692148748,0.19099999999999992,-0.27518304658731446
-0.46750450479886774,0.19099999999999992,-0.26829752079526065
-0.46743593893747293,0.19099999999999992,-0.26104747144259466
-0.46739391924122864,0.19099999999999992,-0.25345623636481734
-0.46728458522829663,0.19099999999999992,-0.24555328539446028
-0.46708482168228366,0.19099999999999992,-0.2372909905332709
-0.46676841162497235,0.19099999999999992,-0.22870541887916587
-0.4662870755562709,0.19099999999999992,-0.21991210793594101
-0.4654863699952151,0.19099999999999992,-0.21099616521539452
-0.4643868050353863,0.19099999999999992,-0.20197664033664597
-0.4633394635254549,0.19099999999999992,-0.1927639016170798
-0.46274143084334696,0.19099999999999992,-0.18313429560856992
-0.46218203270178715,0.19099999999999992,-0.17333121685761985
-0.46077777032341044,0.19099999999999992,-0.16398960824305778
-0.458359684384945,0.19099999999999992,-0.15527471380098146
-0.45569521159601,0.19099999999999992,-0.1468014720245296
-0.45316654508938753,0.19099999999999992,-0.13839283792580723
-0.45037449345069014,0.19099999999999995,-0.13026316301316992
-0.44674478548502256,0.19099999999999998,-0.1227951334895811
-0.44230970002179504,0.19099999999999998,-0.1160478748619061
-0.43754030202058347,0.19099999999999998,-0.10974975280569965
-0.43280271595500425,0.19099999999999998,-0.10364607277715318
-0.42798685152532956,0.19099999999999998,-0.09777135198100353
-0.42333930900244476,0.19099999999999998,-0.09199511483183723
-0.41933747590024995,0.19099999999999998,-0.08603041715575155
-0.4160380070254254,0.19099999999999998,-0.07983061366717537
-0.4130342336678041,0.19099999999999998,-0.0736511911643416
-0.4098761780767105,0.19099999999999998,-0.06776118849995783
-0.40659951779520226,0.19099999999999998,-0.062128389656526506
-0.40348597593319924,0.19099999999999998,-0.05661744449181874
-0.4007296864516008,0.19099999999999998,-0.05112010238727374
-0.3980974128624159,0.19099999999999998,-0.045789115515113055
-0.3953052377362809,0.19099999999999998,-0.04085352127250175
-0.3924715108308785,0.19099999999999998,-0.036252985248339226
-0.389881095972045,0.19099999999999998,-0.03177209387801347
-0.38746157954543387,0.19099999999999998,-0.027456412966624988
-0.38504440465591305,0.19099999999999998,-0.023449370296855065
