X,Y,Z
-0.4322954760226848,0.19099999999999992,-0.3633512983856899
-0.4348694467152165,0.19099999999999992,-0.358002393483232
-0.43745031515662663,0.19099999999999992,-0.352527308948932
-0.4398378241074483,0.19099999999999992,-0.3470473860790117
-0.44183713409488423,0.19099999999999992,-0.34186197473114127
-0.44393020419877627,0.19099999999999992,-0.3360982431753943
-0.445999825752778,0.19099999999999992,-0.3300562098134576
-0.4479944204351438,0.19099999999999992,-0.3235763578683145
-0.4496058147578865,0.19099999999999992,-0.31681543829867154
-0.4507326961311734,0.19099999999999992,-0.309765425626445
-0.4515279867016485,0.19099999999999992,-0.302210437299094
-0.45208833499487067,0.19099999999999992,-0.2942219781426161
-0.4523646015687307,0.19099999999999992,-0.28583661535259003
-0.45228304107961137,0.19099999999999992,-0.2769877106624517
-0.4520563426610572,0.19099999999999992,-0.26772890901338625
-0.4519212967936278,0.19099999999999992,-0.25806893405517295
-0.45184110765010116,0.19099999999999992,-0.24798750739538164
-0.45169861178031295,0.19099999999999992,-0.23760741356028106
-0.45138860478414816,0.19099999999999992,-0.2269645704942903
-0.45090341574365095,0.19099999999999992,-0.2161150865497687
-0.45027300392125436,0.19099999999999992,-0.2051586263747193
-0.44955769274069707,0.19099999999999992,-0.1940416924609129
-0.4486632120721436,0.19099999999999992,-0.1828793201955379
-0.4474138930034618,0.19099999999999992,-0.17183551023833024
-0.4458048800331089,0.19099999999999992,-0.16091063924292437
-0.4440893477147312,0.19099999999999992,-0.1500372882490351
-0.44242930626870763,0.19099999999999995,-0.13921341952820987
-0.440659184124754,0.19099999999999995,-0.12852805967471476
-0.43849385903975857,0.19099999999999998,-0.11816400510050402
-0.4360970246345687,0.19099999999999998,-0.1081224750685183
-0.43391525107172624,0.19099999999999998,-0.09824501880136811
-0.4319541177912194,0.19099999999999998,-0.08859331776676717
-0.4299328854746477,0.19099999999999998,-0.07934681205489325
-0.4277722045160772,0.19099999999999998,-0.07049965063568418
-0.42555655629203704,0.19099999999999998,-0.062022786747243236
-0.42336304717718853,0.19099999999999998,-0.05397059789320491
-0.4212578186748349,0.19099999999999998,-0.0463729788297986
-0.41938674471597603,0.19099999999999998,-0.03919340534670837
-0.4179058164322411,0.19099999999999998,-0.03231499598084395
-0.41693129671717466,0.19099999999999998,-0.025629535952438776
-0.41660641450027625,0.19099999999999998,-0.019073026662969172
-0.41692164085233197,0.19099999999999998,-0.01262853770409679
-0.41748365617674565,0.19099999999999998,-0.006584982821205468
-0.4179296562584546,0.19099999999999998,-0.0013026245749228754
-0.4183390561571463,0.19099999999999998,0.0032573332971632396
-0.41892710063157346,0.19099999999999998,0.007377770775889497
-0.419708417189844,0.19099999999999998,0.011115023046933917
-0.4207053916442026,0.19099999999999998,0.014438498859431048
-0.42215465331182234,0.19099999999999998,0.017602962476914813
-0.4242856382241042,0.19099999999999998,0.020845834067629077
-0.42685641179111244,0.19099999999999998,0.023946359649145682
-0.4294496004707314,0.19099999999999998,0.02655633418177361
-0.43208713100706525,0.19099999999999998,0.028679818879121646
-0.4349385350031022,0.19099999999999998,0.030542036860048263
-0.43789514775720284,0.19099999999999998,0.03207537578533706
-0.4407171313154272,0.19099999999999998,0.03297978120135335
-0.4434495065157974,0.19099999999999998,0.033292120238453154
-0.4462950818294224,0.19099999999999998,0.033323212919335196
-0.44926622121257126,0.19099999999999998,0.03314093485275793
-0.45242474534682536,0.19099999999999998,0.03279189626262284
-0.4560378760114987,0.19099999999999998,0.03255324806769455
-0.46008940055523573,0.19099999999999998,0.03236756604861532
-0.46426122210554566,0.19099999999999998,0.03189983150391848
-0.4683380961910025,0.19099999999999998,0.030887689373168936
-0.4724918696817007,0.19099999999999998,0.029533826905235275
-0.4768907039211307,0.19099999999999998,0.028212622518612604
-0.4816154234066497,0.19099999999999998,0.027079951004517017
-0.486603893851666,0.19099999999999998,0.026004451162052286
-0.4917498780998171,0.19099999999999998,0.02493449182967236
-0.49694063765929053,0.19099999999999998,0.023749302301113134
-0.5020792082450425,0.19099999999999998,0.022318426668264224
-0.5071940023605246,0.19099999999999998,0.02069030981353738
-0.5124226992802894,0.19099999999999998,0.019084936014203163
-0.5176596372566855,0.19099999999999998,0.017334729682909764
-0.5227816846948034,0.19099999999999998,0.015200633476008321
-0.5277349499429377,0.19099999999999998,0.012660935573279672
-0.5325182862055501,0.19099999999999998,0.00974964992322204
-0.5372209197603177,0.19099999999999998,0.00659602177013742
-0.5419424026708568,0.19099999999999998,0.003427674672711961
-0.5466594687421438,0.19099999999999998,0.00024586403755715025
-0.5511920567277935,0.19099999999999998,-0.0031880818637133185
-0.5554093125379047,0.19099999999999998,-0.007013450580955927
-0.5592909378656084,0.19099999999999998,-0.011230197876293216
-0.5629545869675006,0.19099999999999998,-0.015607249207851448
-0.5665684661487976,0.19099999999999998,-0.01985250281876491
-0.5702116337392711,0.19099999999999995,-0.02379914744551523
-0.5738553716095451,0.19099999999999995,-0.027480788263499006
-0.57744492703181,0.19099999999999995,-0.031000714996249942
-0.581039957445095,0.19099999999999995,-0.03420198403506239
-0.5847130355721305,0.19099999999999995,-0.03696662759918201
-0.5883841328671534,0.19099999999999995,-0.039395192963066414
-0.5918633391315773,0.19099999999999995,-0.04169051218785644
-0.5951888711257227,0.19099999999999995,-0.043794850798448956
-0.5984598889777336,0.19099999999999995,-0.045588494526468695
-0.60157132902417,0.19099999999999995,-0.04717788743653449
-0.6042716446363018,0.19099999999999995,-0.04891433277527196
-0.6064595721003674,0.19099999999999995,-0.05101843405652039
-0.6082727426956093,0.19099999999999995,-0.0532918814005002
-0.6098826408222973,0.19099999999999995,-0.055464943990927454
-0.6113539941809074,0.19099999999999995,-0.05747200129680763
-0.612610177317295,0.19099999999999995,-0.05945455633892199
-0.6136938244115412,0.19099999999999995,-0.06142744485531562
-0.614630757451036,0.19099999999999995,-0.06342549500020539
-0.6154373772040366,0.19099999999999995,-0.06542912780525084
-0.6161649539810947,0.19099999999999995,-0.06733042868632434
-0.6168828447501365,0.19099999999999995,-0.06901174128178289
-0.6175241916109696,0.19099999999999995,-0.07056788303467164
-0.6179526199327936,0.19099999999999995,-0.07217973184967746
-0.6181927362460405,0.19099999999999995,-0.07383656387819706
-0.6183122338145999,0.19099999999999995,-0.07546862298204123
-0.618343019961547,0.19099999999999995,-0.07702145996965987
-0.6183662048354055,0.19099999999999995,-0.07840533729595123
-0.6184457253747628,0.19099999999999995,-0.07955437928624642
-0.6185636427574362,0.19099999999999995,-0.08047031705497738
-0.6187053966475365,0.19099999999999995,-0.08114075655528874
-0.6188175178748524,0.19099999999999995,-0.08161827978881822
-0.6188093674679647,0.19099999999999995,-0.08206855807945532
-0.6186751217619901,0.19099999999999995,-0.08256826829172666
-0.6184690807774282,0.19099999999999995,-0.08308128361953054
-0.6181957199791769,0.19099999999999995,-0.08359326261633974
-0.6178667083448142,0.19099999999999995,-0.08408987448421695
-0.6175185214785772,0.19099999999999995,-0.0845507998653543
-0.6171279774335064,0.19099999999999995,-0.08499370904274954
-0.616697310008103,0.19099999999999995,-0.08541430085802844
-0.6163073400717992,0.19099999999999995,-0.08573802575215352
-0.6159972795358059,0.19099999999999995,-0.08592486905924471
-0.6157201371923666,0.19099999999999995,-0.08601613945887011
-0.6154446919267019,0.19099999999999995,-0.08605880601041042
-0.6152134273273703,0.19099999999999995,-0.08602124929983816
-0.6150663819175488,0.19099999999999995,-0.08585881972293498
-0.6149745205780289,0.19099999999999995,-0.08559823008523797
-0.6148894783596572,0.19099999999999995,-0.08526686832975895
-0.6148254758425551,0.19099999999999995,-0.0848414681596774
-0.6147988612195656,0.19099999999999995,-0.0843285489981961
-0.6147802217298456,0.19099999999999995,-0.0837674361412724
