X,Y,Z
-0.44376139533587,0.19099999999999992,-0.24544566117904124
-0.44315737530855104,0.19099999999999992,-0.2360893385916359
-0.44234557989448997,0.19099999999999992,-0.22684971908419374
-0.4415628607991801,0.19099999999999992,-0.21814960054289942
-0.44096074364599486,0.19099999999999992,-0.2100352902151422
-0.44035722323151394,0.19099999999999992,-0.20217943389878973
-0.4395319174454052,0.19099999999999992,-0.19443677079419266
-0.43850392776872754,0.19099999999999992,-0.18686486126364404
-0.43743020311380093,0.19099999999999992,-0.17944070508499768
-0.4363290866749086,0.19099999999999992,-0.17214873588634808
-0.4352173547996961,0.19099999999999992,-0.1649770517203919
-0.4342087341564413,0.19099999999999992,-0.15792453042379637
-0.43342258342855,0.19099999999999992,-0.1509633356226444
-0.4326589031427275,0.19099999999999995,-0.14424022208699297
-0.4316525809945515,0.19099999999999998,-0.1379553091653788
-0.430309189737826,0.19099999999999998,-0.13216694418515584
-0.42896678171834535,0.19099999999999998,-0.12671216190145337
-0.42795974342403637,0.19099999999999998,-0.12141135926443428
-0.4272523138968017,0.19099999999999998,-0.11624909859131
-0.4266336648036421,0.19099999999999998,-0.11137576984543421
-0.42594421868161847,0.19099999999999998,-0.10693051298133519
-0.4252788626251027,0.19099999999999998,-0.10285113058709822
-0.4248928427962435,0.19099999999999998,-0.09896247703017641
-0.425022343379309,0.19099999999999998,-0.09510232618525943
-0.4255358619613739,0.19099999999999998,-0.09134971801869984
-0.42621522009795193,0.19099999999999998,-0.08788245437962647
-0.427101488942309,0.19099999999999998,-0.0847201023198306
-0.4283739196321444,0.19099999999999998,-0.08174652947143884
-0.4300441728651074,0.19099999999999998,-0.07896513649504802
-0.43193582380118456,0.19099999999999998,-0.07649335342174127
-0.43400584598480685,0.19099999999999998,-0.07435585667591202
-0.4364942788163382,0.19099999999999998,-0.07237596327147938
-0.43956105901475107,0.19099999999999998,-0.07037002723525934
-0.44306659195134557,0.19099999999999998,-0.0684265489683302
-0.44692633947230787,0.19099999999999998,-0.06663901200776953
-0.45113327765860045,0.19099999999999998,-0.06503747268549978
-0.45553735872450485,0.19099999999999998,-0.06375088303871979
-0.46002083810084765,0.19099999999999998,-0.0628476159998829
-0.46460403343994616,0.19099999999999998,-0.06226881339339524
-0.4693001775416278,0.19099999999999998,-0.061999052596937915
-0.47407439638559234,0.19099999999999998,-0.0620702755732534
-0.4789960265319669,0.19099999999999998,-0.06237784524546841
-0.4841741851006712,0.19099999999999998,-0.06281733837315681
-0.48952854289451625,0.19099999999999998,-0.06342619758349935
-0.49491290735596816,0.19099999999999998,-0.06425661797133933
-0.50029297311129,0.19099999999999998,-0.06536220782371249
-0.5057451516770913,0.19099999999999998,-0.06667797274769159
-0.5113006322113678,0.19099999999999998,-0.06817255349970947
-0.5169682044330397,0.19099999999999998,-0.06980786535376651
-0.5227696285438792,0.19099999999999998,-0.07145286908492608
-0.5287252962270541,0.19099999999999995,-0.0730693585570159
-0.5346207252659613,0.19099999999999995,-0.07492214110233195
-0.5403525195476414,0.19099999999999995,-0.07709029991794056
-0.5460654244506469,0.19099999999999995,-0.07938344759776118
-0.5515879192817466,0.19099999999999995,-0.08193319279748078
-0.5566685619539857,0.19099999999999995,-0.08497665763185958
-0.5614426326286925,0.19099999999999995,-0.0883981281050582
-0.5660870435541117,0.19099999999999995,-0.09196931899128422
-0.5705139874195818,0.19099999999999995,-0.0957525298063349
-0.5746613220749905,0.19099999999999995,-0.09976934327652551
-0.5784905272802542,0.19099999999999995,-0.1039558167118394
-0.5820089944557361,0.19099999999999995,-0.1083058047979973
-0.5853177806341545,0.19099999999999995,-0.11275900252858037
-0.5885586787248582,0.19099999999999995,-0.1170963233122479
-0.5916340418490675,0.19099999999999995,-0.1213228579733587
-0.5943821717462108,0.19099999999999995,-0.12562255068013797
-0.5969496288707579,0.19099999999999995,-0.12985786005064368
-0.5995958173849497,0.19099999999999995,-0.1337099380099692
-0.6023078647200861,0.19099999999999995,-0.13718989544041416
-0.6047542291430574,0.19099999999999995,-0.14064527408569497
-0.6067211951609156,0.19099999999999995,-0.14429487797628307
-0.608368393031792,0.19099999999999995,-0.14798118573457908
-0.6099942914472624,0.19099999999999995,-0.15133441976544726
-0.6116455199004249,0.19099999999999995,-0.1542790231733485
-0.6131202198720465,0.19099999999999995,-0.1571168272990664
-0.6143354657688385,0.19099999999999995,-0.15999889416068858
-0.615389096696486,0.19099999999999995,-0.16279634726681375
-0.6163073600729273,0.19099999999999995,-0.16550082554111
-0.6170401230175528,0.19099999999999995,-0.1681786822640332
-0.6175917731658522,0.19099999999999995,-0.17083455382954835
-0.6180234767561552,0.19099999999999995,-0.17345697203361665
-0.6183545835004878,0.19099999999999995,-0.17605083439053193
-0.6185296185308643,0.19099999999999995,-0.17864786643383285
-0.6185277877758696,0.19099999999999995,-0.18126282029740637
-0.6183718228842545,0.19099999999999995,-0.1838688983914387
-0.6180193796556257,0.19099999999999995,-0.18649364803801005
-0.6174242808234812,0.19099999999999995,-0.1891767151370075
-0.61671082560436,0.19099999999999995,-0.1918036467235805
-0.6160292630116528,0.19099999999999995,-0.19423788351882584
-0.6153167362964618,0.19099999999999995,-0.1965368326568711
-0.6144944655998048,0.19099999999999995,-0.1987741411488259
-0.6135515290920588,0.19099999999999995,-0.2009688882703458
-0.6125243868966804,0.19099999999999995,-0.20308008935902835
-0.6114336136713093,0.19099999999999995,-0.20507832202780502
-0.6103370390140828,0.19099999999999995,-0.2069194683459476
-0.6094393421798698,0.19099999999999995,-0.20844182960225588
-0.6088999913796742,0.19099999999999995,-0.20947623522228384
-0.6085870527699659,0.19099999999999995,-0.2101886430081088
-0.6082337461974583,0.19099999999999995,-0.21089902859411408
-0.6077179866245005,0.19099999999999995,-0.2116917827129123
-0.6071237535823505,0.19099999999999995,-0.21250071215632182
