X,Y,Z
-0.4437587113912326,0.19099999999999992,-0.35984078916754303
-0.4464471655852037,0.19099999999999992,-0.3544974643591913
-0.4491670285940793,0.19099999999999992,-0.3490535849177899
-0.4516059585858982,0.19099999999999992,-0.3440738808695797
-0.4538347115751275,0.19099999999999992,-0.3395493472480019
-0.4559426253200435,0.19099999999999992,-0.33515562792670484
-0.45782482431766947,0.19099999999999992,-0.3307426367220222
-0.459475651510353,0.19099999999999992,-0.3261880215388533
-0.4610405322702423,0.19099999999999992,-0.3214318007279009
-0.4626155719110333,0.19099999999999992,-0.31636455041958916
-0.46418606804000356,0.19099999999999992,-0.31096053028015663
-0.4658439239405159,0.19099999999999992,-0.3052105556809922
-0.46762550129438846,0.19099999999999992,-0.29919746882727394
-0.4693792507317403,0.19099999999999992,-0.2929076513235189
-0.4711487762838791,0.19099999999999992,-0.28616936272816207
-0.47301194153143256,0.19099999999999992,-0.2790568902324272
-0.4750311501352771,0.19099999999999992,-0.27158880827822796
-0.47718677398933773,0.19099999999999992,-0.26373944123295195
-0.47943185720985304,0.19099999999999992,-0.255431885532143
-0.4817376940430607,0.19099999999999992,-0.24656974035635484
-0.4840579409266035,0.19099999999999992,-0.2371413262964949
-0.48632032181223284,0.19099999999999992,-0.22727642602772463
-0.48821740976869776,0.19099999999999992,-0.2172383821570817
-0.4896700349580297,0.19099999999999992,-0.20702365071581288
-0.4909943334614748,0.19099999999999992,-0.19634613115680621
-0.49224098622435153,0.19099999999999992,-0.18500540038681565
-0.49328645523052395,0.19099999999999992,-0.1730273548535991
-0.49424155656128366,0.19099999999999992,-0.1603042160954204
-0.49525474587145146,0.19099999999999992,-0.14672658344086206
-0.4957688647529489,0.19099999999999992,-0.1327243774682201
-0.49513801266654733,0.19099999999999992,-0.1188353871890385
-0.4933555933944233,0.19099999999999992,-0.10532937978844287
-0.49077801577792685,0.19099999999999992,-0.09213792195363393
-0.4876429510198438,0.19099999999999998,-0.07906104915415506
-0.484294533254532,0.19099999999999998,-0.06586323123346692
-0.4804055666641828,0.19099999999999998,-0.052806126082218935
-0.47553591066949163,0.19099999999999998,-0.040696782457670944
-0.46973571886760934,0.19099999999999998,-0.029706882604780452
-0.46379097850266665,0.19099999999999998,-0.019257723488002976
-0.4580760444797934,0.19099999999999998,-0.009112356479876599
-0.4522759087187297,0.19099999999999998,0.0005861018561622577
-0.4462183432467579,0.19099999999999998,0.009873065744286577
-0.4401775032219435,0.19099999999999998,0.01892508776816404
-0.43430635990264305,0.19099999999999998,0.027667432544531828
-0.42862847099608836,0.19099999999999998,0.03617075965987322
-0.4231530178923907,0.19099999999999998,0.04449300747367499
-0.41792321821864137,0.19099999999999998,0.052770330288803
-0.41330730799850945,0.19099999999999998,0.06135142031656865
-0.4093573212628042,0.19099999999999998,0.07022576283097218
-0.4053961180660301,0.19099999999999998,0.0786409172093346
-0.40147774108467627,0.19099999999999998,0.08643738739819548
-0.39791682974234077,0.19099999999999998,0.09387329715912177
-0.39428692663684944,0.19099999999999998,0.1005862384606835
-0.3904743129669025,0.19099999999999998,0.10637254344957939
-0.3868425941908791,0.19099999999999998,0.1115917062577981
-0.3835573815724721,0.19099999999999998,0.11640338956204198
-0.3806497585597163,0.19099999999999998,0.12108975205203878
-0.378116578297473,0.19099999999999998,0.1257815249888424
-0.37595071059747776,0.19099999999999998,0.13037263803483323
-0.37409552897265824,0.19099999999999998,0.13482942709714668
-0.37246441768843597,0.19099999999999998,0.1388915914318251
-0.3711749570502076,0.19099999999999998,0.1428537443985116
-0.3702449813568598,0.19099999999999998,0.14719949158447443
-0.3695364957213334,0.19099999999999998,0.1517919147010886
-0.36907234079234175,0.19099999999999998,0.15630169046799897
-0.3689119303677374,0.19099999999999998,0.16061836014208342
-0.3690436231961722,0.19099999999999998,0.164948184511795
-0.36941541632839836,0.19099999999999998,0.16922335610728523
-0.37014768927312885,0.19099999999999998,0.17345613316276792
-0.37119869486951285,0.19099999999999998,0.17758901938811322
-0.37225054690234605,0.19099999999999998,0.18092558500019756
-0.3732065113659813,0.19099999999999998,0.18342389020234848
-0.374265145861291,0.19099999999999998,0.18578828652397314
-0.3755124619657283,0.19099999999999998,0.188172269556645
-0.3769133985276992,0.19099999999999998,0.19079226595686208
-0.37843416960196297,0.19099999999999998,0.19365795633581265
-0.37997028284380074,0.19099999999999998,0.1964578929308293
-0.3814990486949392,0.19099999999999998,0.1988950616955097
-0.3830135146170678,0.19099999999999998,0.20122833589080383
-0.38444272907307875,0.19099999999999998,0.20366478611257594
-0.3858394351033687,0.19099999999999998,0.20607065557275206
-0.3872827693301966,0.19099999999999998,0.20843729592222282
-0.38872761212302215,0.19099999999999998,0.2107809752260777
-0.3901074388388821,0.19099999999999998,0.2127046382765101
-0.3914516829737751,0.19099999999999998,0.2141251933616541
-0.39284970691688664,0.19099999999999998,0.21517107716011277
-0.3943043568938977,0.19099999999999998,0.21586792394317258
-0.3958416584551,0.19099999999999998,0.21644384471043512
-0.3975311251373573,0.19099999999999998,0.21716214276742424
-0.3992986601137878,0.19099999999999998,0.21780310000091235
-0.4010236762288338,0.19099999999999998,0.2180448623045282
-0.4027281003745944,0.19099999999999998,0.2179127715044315
-0.4044947969645608,0.19099999999999998,0.21765694631126745
-0.40634714631143054,0.19099999999999998,0.2173359679620993
-0.4082623779809242,0.19099999999999998,0.21676610404310204
-0.4101952947190781,0.19099999999999998,0.21587703347949
-0.412242664622803,0.19099999999999998,0.21473095052834096
-0.4144646445614041,0.19099999999999998,0.21336893008074947
-0.4168707187052182,0.19099999999999998,0.2119029853646172
-0.41951676460400394,0.19099999999999998,0.2105251134461219
-0.422378974853568,0.19099999999999998,0.20914181846004098
-0.4253925164638567,0.19099999999999998,0.2074541679068382
-0.42852823145126473,0.19099999999999998,0.20537858726314254
-0.4318355005070003,0.19099999999999998,0.20327398042018835
-0.43534503569453664,0.19099999999999998,0.20136302078499688
-0.4389536252554349,0.19099999999999998,0.19942324114587548
-0.44257819919217695,0.19099999999999998,0.19724808780590825
-0.4462134558438294,0.19099999999999998,0.19517863877233782
-0.449924035378086,0.19099999999999998,0.19354260875479357
-0.45362277039143006,0.19099999999999998,0.19213057039334586
-0.45710486776242154,0.19099999999999998,0.1906553318819093
-0.46039529778722754,0.19099999999999998,0.18925207728214477
-0.46352236749285447,0.19099999999999998,0.18814816471357776
-0.4664307502216072,0.19099999999999998,0.18713949608892833
-0.468985364030999,0.19099999999999998,0.18591908901352017
-0.47115368286989573,0.19099999999999998,0.18447954831806107
-0.4730042961114744,0.19099999999999998,0.18299860209186364
-0.47457407600109824,0.19099999999999998,0.18156576561077845
-0.47595142932107004,0.19099999999999998,0.1803497001019418
-0.4772192619870673,0.19099999999999998,0.1794837108394205
-0.47830141812611754,0.19099999999999998,0.17866394560207177
-0.4789962044148209,0.19099999999999998,0.17717588981078197
-0.47931540786423055,0.19099999999999998,0.17506975393997173
-0.4796753786086138,0.19099999999999998,0.17354282562051654
-0.4802401943299687,0.19099999999999998,0.17312121152709745
-0.48074224907735247,0.19099999999999998,0.17285728974832118
-0.4810391710171425,0.19099999999999998,0.1721381587480078
-0.48131644374691235,0.19099999999999998,0.17156139430027936
-0.48170606983155106,0.19099999999999998,0.1715748269590219
-0.4820901449823619,0.19099999999999998,0.17181514295595396
-0.4823502238606434,0.19099999999999998,0.17194202642162115
-0.4825187708562535,0.19099999999999998,0.1720336627498703
-0.48265384376275894,0.19099999999999998,0.1721191105521257
-0.48275424693750285,0.19099999999999998,0.17217222021717984
-0.4828456936404739,0.19099999999999998,0.17224242569493423
-0.48296404425962225,0.19099999999999998,0.17240509614790794
-0.48311866067879183,0.19099999999999998,0.1726820910880707
-0.4832818484273999,0.19099999999999998,0.17301663341343076
-0.48340576280423053,0.19099999999999998,0.1733477973658875
-0.48347690147762257,0.19099999999999998,0.17365502560475948
-0.48352234036184494,0.19099999999999998,0.17399431320573094
-0.48354244929995976,0.19099999999999998,0.17444802838662757
-0.4835492170106907,0.19099999999999998,0.17505851906670544
-0.4835299116530808,0.19099999999999998,0.17573666557679835
-0.4834646058308803,0.19099999999999998,0.1764101729557528
-0.48330798211095927,0.19099999999999998,0.1770232530696413
-0.48308643287056274,0.19099999999999998,0.1775312287145072
-0.48268479923047264,0.19099999999999998,0.17792548803554775
-0.48245623613668026,0.19099999999999998,0.17815821577230173
