X,Y,Z
-0.423123725277656,0.19099999999999992,-0.3676942935275235
-0.4268634799389885,0.19099999999999992,-0.36051805908737944
-0.4311320129292937,0.19099999999999992,-0.3524793149379835
-0.4352880130767514,0.19099999999999992,-0.3439718855211873
-0.43908247894482344,0.19099999999999992,-0.3352911018803396
-0.4425312793116799,0.19099999999999992,-0.3264208484077866
-0.4456212102662833,0.19099999999999992,-0.3170789684846404
-0.44833111317929975,0.19099999999999992,-0.3071742658351879
-0.4506255432378588,0.19099999999999992,-0.2969096038888982
-0.45236828799682854,0.19099999999999992,-0.2864349917590927
-0.4534387634367647,0.19099999999999992,-0.2757486137757419
-0.45418499656332667,0.19099999999999992,-0.26485142660287414
-0.4551349197146946,0.19099999999999992,-0.2536904716725452
-0.45621765389938207,0.19099999999999992,-0.24225105609682804
-0.45683654322241846,0.19099999999999992,-0.23088430600123055
-0.45645753110846243,0.19099999999999992,-0.21997345814641023
-0.4552871896775799,0.19099999999999992,-0.2094268615573718
-0.45411635659048494,0.19099999999999992,-0.19887939753077394
-0.45347194725873496,0.19099999999999992,-0.1880482992244118
-0.45310754639387346,0.19099999999999992,-0.1770073104214501
-0.45266685116186156,0.19099999999999992,-0.16596711371362982
-0.45195872522819935,0.19099999999999992,-0.15509284517933414
-0.4510259694598801,0.19099999999999992,-0.14434463372546483
-0.4499526576347015,0.19099999999999995,-0.133610035794542
-0.44901372989907173,0.19099999999999995,-0.1226572543905358
-0.4479754828116142,0.19099999999999998,-0.11172180645929916
-0.44620871000147355,0.19099999999999998,-0.10137762927823679
-0.4434858185719085,0.19099999999999998,-0.09188137861593046
-0.44033359315761766,0.19099999999999998,-0.0828567199483351
-0.4372516276041339,0.19099999999999998,-0.07389608278401574
-0.4343539438992546,0.19099999999999998,-0.06487940776427943
-0.4313331539016564,0.19099999999999998,-0.05612756203397719
-0.42796164741800774,0.19099999999999998,-0.047909361555898394
-0.4242224690451225,0.19099999999999998,-0.04021290367002198
-0.42024182479510264,0.19099999999999998,-0.0330111812548588
-0.4159087353653713,0.19099999999999998,-0.02653534820408221
-0.41123210934967014,0.19099999999999998,-0.020782575227413613
-0.40684300650611815,0.19099999999999998,-0.015219586715149974
-0.4032509959971763,0.19099999999999998,-0.009400666644990896
-0.4002568345559241,0.19099999999999998,-0.003488159347433628
-0.39769831938223743,0.19099999999999998,0.002270801424793703
-0.3956833138739075,0.19099999999999998,0.00793743988483564
-0.39424590290556016,0.19099999999999998,0.013607681178842673
-0.39313028284161133,0.19099999999999998,0.0190353627681705
-0.3921901048342196,0.19099999999999998,0.023980344265990508
-0.39151844320000495,0.19099999999999998,0.028589161640615784
-0.39120039229605624,0.19099999999999998,0.03316839474977955
-0.3913894483024043,0.19099999999999998,0.037910118328301295
-0.39198022335408045,0.19099999999999998,0.042622779278367356
-0.39268282454985337,0.19099999999999998,0.047023447700763
-0.3934462007709798,0.19099999999999998,0.050999396578319964
-0.39441406141660357,0.19099999999999998,0.0546046232860862
-0.3956115636905873,0.19099999999999998,0.05783841695969888
-0.3969395737166914,0.19099999999999998,0.06060240583028273
-0.3983452256385131,0.19099999999999998,0.06285534030531464
-0.3998801512640654,0.19099999999999998,0.06466248023358465
-0.4016675379427215,0.19099999999999998,0.06621818963207833
-0.4037554397912566,0.19099999999999998,0.06771017783498141
-0.4061773853070708,0.19099999999999998,0.06922395731946093
-0.40884929750616616,0.19099999999999998,0.07060421391858676
-0.4116871666386932,0.19099999999999998,0.07178235646483497
-0.41471718800597657,0.19099999999999998,0.07286300367434541
-0.41795484111086734,0.19099999999999998,0.07381585853379144
-0.4212925689285928,0.19099999999999998,0.07436909435327697
-0.4246031653619132,0.19099999999999998,0.07424954625492791
-0.42796030229857507,0.19099999999999998,0.0735730048330892
-0.4315721684956506,0.19099999999999998,0.07273695971724489
-0.4355641879874732,0.19099999999999998,0.07198652148429556
-0.43996204570378084,0.19099999999999998,0.07135725394211254
-0.4447537747881347,0.19099999999999998,0.07082566113894495
-0.44988358147751956,0.19099999999999998,0.07020230458882676
-0.4554520946446082,0.19099999999999998,0.06974540874561178
-0.4615765870179398,0.19099999999999998,0.06990003537705897
-0.4682035894389118,0.19099999999999998,0.07059413740972552
-0.4749779781659808,0.19099999999999998,0.07128872767066285
-0.48158382819787354,0.19099999999999998,0.07156475919610453
-0.48799046347822683,0.19099999999999998,0.07131772419966992
-0.49411923780816247,0.19099999999999998,0.07055583425040446
-0.4998467970974448,0.19099999999999998,0.06922647798756297
-0.5052427448833603,0.19099999999999998,0.06736000655895115
-0.5103640114439898,0.19099999999999998,0.06507750631700233
-0.5150528337725214,0.19099999999999998,0.06220816572799001
-0.519424530073229,0.19099999999999998,0.0589285168567556
-0.5239670324507057,0.19099999999999998,0.05609236249020624
-0.5290616334629115,0.19099999999999998,0.05439443507380287
-0.5344711273249155,0.19099999999999998,0.053412802105642754
-0.5397723508269949,0.19099999999999998,0.05237177836192633
-0.5448095092604258,0.19099999999999998,0.05096778334896908
-0.5496924937219243,0.19099999999999998,0.04941361423308209
-0.5543482581203966,0.19099999999999998,0.047603264700266226
-0.5586847136532492,0.19099999999999998,0.045364794066003244
-0.562833920384824,0.19099999999999998,0.04295353083450626
-0.5670679355809549,0.19099999999999998,0.040908770905860564
-0.5715515712381185,0.19099999999999998,0.039475051455547194
-0.5760673490414492,0.19099999999999998,0.03830188779675611
-0.5802794868604799,0.19099999999999998,0.03700799307383641
-0.5841323170227785,0.19099999999999998,0.035570604022523294
-0.5877667340845288,0.19099999999999998,0.03416577495784848
-0.5911112168905127,0.19099999999999998,0.03270380869068461
-0.5941063925559352,0.19099999999999998,0.031122604864912196
-0.5968207220356782,0.19099999999999998,0.029510357169052204
-0.5992778960556399,0.19099999999999998,0.02792034393529534
-0.6013169036374442,0.19099999999999995,0.02612061269067549
-0.6029052663420453,0.19099999999999995,0.02397280852464305
-0.6041998027747054,0.19099999999999995,0.021663749861332418
-0.6053251189956736,0.19099999999999995,0.01945029548022356
-0.6062846433511835,0.19099999999999995,0.017311092327949
-0.6070029724609685,0.19099999999999995,0.015060092471443576
-0.6075706428438953,0.19099999999999995,0.01290715397696307
