90.3302;107.843;2.44388
90.3395;107.825;2.44364
90.3535;107.801;2.44304
90.3721;107.77;2.44191
90.3953;107.733;2.44011
90.423;107.691;2.4375
90.4553;107.646;2.43395
90.492;107.597;2.42932
90.5333;107.546;2.42351
90.5789;107.493;2.41641
90.629;107.438;2.40792
90.6834;107.383;2.39795
90.7421;107.327;2.38643
90.805;107.271;2.37329
90.8722;107.216;2.35846
90.9434;107.163;2.3419
91.0187;107.11;2.32357
91.098;107.059;2.30343
91.1811;107.01;2.28147
91.268;106.964;2.25767
91.3586;106.92;2.23203
91.4527;106.879;2.20455
91.5503;106.84;2.17524
91.6512;106.805;2.14412
91.7553;106.773;2.11122
91.8625;106.744;2.07657
91.9726;106.718;2.04021
92.0855;106.696;2.00218
92.2011;106.677;1.96253
92.3191;106.662;1.92132
92.4395;106.65;1.87861
92.5621;106.641;1.83445
92.6868;106.636;1.78893
92.8134;106.633;1.7421
92.9416;106.635;1.69404
93.0715;106.639;1.64482
93.2028;106.646;1.59452
93.3354;106.657;1.54323
93.4691;106.67;1.49102
93.6038;106.686;1.43796
93.7392;106.705;1.38416
93.8753;106.726;1.32969
94.0119;106.75;1.27463
94.1489;106.776;1.21907
94.2861;106.804;1.16309
94.4233;106.834;1.10679
94.5605;106.866;1.05024
94.6974;106.9;0.993537
94.834;106.935;0.936762
94.97;106.972;0.880002
95.1054;107.01;0.823343
95.2401;107.05;0.766871
95.3738;107.09;0.71067
95.5064;107.131;0.654827
95.6379;107.173;0.599427
95.7681;107.216;0.544554
95.8969;107.259;0.490293
96.0241;107.302;0.43673
96.1496;107.346;0.383947
96.2733;107.39;0.332029
96.3951;107.433;0.28106
96.5149;107.476;0.231122
96.6325;107.519;0.182297
96.7478;107.562;0.134667
96.8608;107.603;0.0883136
96.9713;107.644;0.0433156
97.0791;107.684;-0.000248035
97.1843;107.723;-0.0423001
97.2867;107.761;-0.0827651
97.3862;107.797;-0.121569
97.4826;107.832;-0.158641
97.576;107.865;-0.193911
97.6662;107.897;-0.227313
97.7532;107.927;-0.258784
97.8368;107.955;-0.288263
97.917;107.981;-0.315694
97.9938;108.005;-0.341025
98.067;108.027;-0.364208
98.1366;108.047;-0.3852
98.2026;108.064;-0.403961
98.2649;108.08;-0.420459
98.3236;108.092;-0.434664
98.3785;108.102;-0.446555
98.4296;108.11;-0.456115
98.477;108.115;-0.463333
98.5207;108.118;-0.468202
98.5606;108.118;-0.470724
98.5967;108.116;-0.470904
98.6292;108.11;-0.468756
98.658;108.103;-0.464295
98.6832;108.092;-0.457547
98.7047;108.08;-0.448539
98.7227;108.064;-0.437304
98.7373;108.047;-0.423881
98.7484;108.026;-0.408314
98.7562;108.004;-0.390649
98.7607;107.979;-0.370938
98.762;107.952;-0.349236
98.7602;107.922;-0.3256
98.7554;107.891;-0.300092
98.7477;107.857;-0.272777
98.7372;107.822;-0.24372
98.7239;107.784;-0.212989
98.708;107.745;-0.180655
98.6896;107.704;-0.146789
98.6688;107.661;-0.111464
98.6457;107.617;-0.0747515
98.6204;107.571;-0.0367266
98.593;107.524;0.00253675
98.5636;107.476;0.0429645
98.5324;107.426;0.0844826
98.4994;107.376;0.127017
98.4647;107.324;0.170496
98.4285;107.272;0.214845
98.3908;107.218;0.259994
98.3518;107.164;0.305871
98.3116;107.109;0.352408
98.2702;107.054;0.399535
98.2278;106.998;0.447186
98.1845;106.942;0.495294
98.1403;106.885;0.543795
98.0954;106.829;0.592626
98.0499;106.772;0.641726
98.0038;106.715;0.691034
97.9573;106.658;0.740492
97.9103;106.602;0.790043
