-0.407925;2.8925e-16;-0.368596
-0.407928;2.89198e-16;-0.368564
-0.407925;2.89125e-16;-0.368522
-0.40791;2.89036e-16;-0.368477
-0.407879;2.88932e-16;-0.368432
-0.407826;2.88818e-16;-0.368393
-0.407748;2.88695e-16;-0.368364
-0.40764;2.88567e-16;-0.368348
-0.407499;2.88436e-16;-0.368349
-0.407321;2.88304e-16;-0.36837
-0.407102;2.88174e-16;-0.368414
-0.406841;2.88048e-16;-0.368485
-0.406534;2.87927e-16;-0.368585
-0.406178;2.87813e-16;-0.368716
-0.405773;2.87709e-16;-0.36888
-0.405316;2.87614e-16;-0.369079
-0.404806;2.87532e-16;-0.369315
-0.404241;2.87462e-16;-0.369587
-0.403621;2.87405e-16;-0.369899
-0.402945;2.87363e-16;-0.370249
-0.402213;2.87337e-16;-0.37064
-0.401424;2.87326e-16;-0.37107
-0.400579;2.87332e-16;-0.37154
-0.399678;2.87354e-16;-0.372049
-0.398721;2.87394e-16;-0.372598
-0.39771;2.8745e-16;-0.373186
-0.396644;2.87523e-16;-0.373811
-0.395526;2.87614e-16;-0.374474
-0.394356;2.87721e-16;-0.375172
-0.393135;2.87845e-16;-0.375905
-0.391866;2.87985e-16;-0.376672
-0.39055;2.88141e-16;-0.37747
-0.389188;2.88313e-16;-0.378299
-0.387783;2.885e-16;-0.379157
-0.386336;2.88701e-16;-0.380042
-0.384849;2.88916e-16;-0.380952
-0.383325;2.89145e-16;-0.381886
-0.381765;2.89386e-16;-0.382842
-0.380172;2.89639e-16;-0.383818
-0.378548;2.89904e-16;-0.384813
-0.376895;2.90179e-16;-0.385824
-0.375216;2.90465e-16;-0.386849
-0.373513;2.90759e-16;-0.387887
-0.371788;2.91062e-16;-0.388936
-0.370043;2.91372e-16;-0.389993
-0.368282;2.9169e-16;-0.391058
-0.366506;2.92013e-16;-0.392128
-0.364718;2.92342e-16;-0.393202
-0.362921;2.92676e-16;-0.394278
-0.361116;2.93013e-16;-0.395353
-0.359307;2.93353e-16;-0.396427
-0.357495;2.93696e-16;-0.397498
-0.355684;2.9404e-16;-0.398564
-0.353875;2.94386e-16;-0.399624
-0.352071;2.94731e-16;-0.400675
-0.350275;2.95076e-16;-0.401717
-0.348489;2.95419e-16;-0.402747
-0.346715;2.95761e-16;-0.403766
-0.344956;2.96099e-16;-0.40477
-0.343214;2.96435e-16;-0.405759
-0.341492;2.96766e-16;-0.406732
-0.339792;2.97093e-16;-0.407686
-0.338117;2.97414e-16;-0.408621
-0.336468;2.97729e-16;-0.409536
-0.334848;2.98038e-16;-0.41043
-0.33326;2.98339e-16;-0.4113
-0.331706;2.98633e-16;-0.412147
-0.330187;2.98918e-16;-0.412969
-0.328707;2.99194e-16;-0.413765
-0.327266;2.99461e-16;-0.414534
-0.325869;2.99718e-16;-0.415275
-0.324515;2.99964e-16;-0.415988
-0.323208;3.00199e-16;-0.416671
-0.321949;3.00423e-16;-0.417324
-0.320739;3.00636e-16;-0.417945
-0.319581;3.00835e-16;-0.418536
-0.318476;3.01023e-16;-0.419093
-0.317426;3.01197e-16;-0.419619
-0.316432;3.01358e-16;-0.420111
-0.315494;3.01506e-16;-0.420569
-0.314614;3.0164e-16;-0.420993
-0.313793;3.0176e-16;-0.421384
-0.313032;3.01866e-16;-0.42174
-0.312331;3.01958e-16;-0.422061
-0.311691;3.02035e-16;-0.422348
-0.311111;3.02098e-16;-0.4226
-0.310593;3.02147e-16;-0.422818
-0.310135;3.02181e-16;-0.423002
-0.309738;3.02201e-16;-0.423152
-0.309401;3.02207e-16;-0.423269
-0.309125;3.02198e-16;-0.423351
-0.308907;3.02176e-16;-0.423402
-0.308748;3.02139e-16;-0.423419
-0.308647;3.0209e-16;-0.423405
-0.308602;3.02026e-16;-0.42336
-0.308612;3.0195e-16;-0.423284
-0.308677;3.01861e-16;-0.423178
-0.308794;3.0176e-16;-0.423043
-0.308962;3.01646e-16;-0.42288
-0.30918;3.01521e-16;-0.422689
-0.309446;3.01384e-16;-0.422471
-0.309758;3.01236e-16;-0.422227
-0.310115;3.01078e-16;-0.421959
-0.310514;3.00909e-16;-0.421666
-0.310955;3.00731e-16;-0.42135
-0.311435;3.00543e-16;-0.421012
-0.311951;3.00347e-16;-0.420653
-0.312503;3.00142e-16;-0.420273
-0.313089;2.99929e-16;-0.419874
-0.313705;2.99708e-16;-0.419457
-0.314351;2.99481e-16;-0.419022
-0.315025;2.99247e-16;-0.418572
-0.315724;2.99006e-16;-0.418106
-0.316447;2.9876e-16;-0.417626
-0.317191;2.98509e-16;-0.417132
-0.317955;2.98253e-16;-0.416626
-0.318737;2.97993e-16;-0.416109
-0.319536;2.97729e-16;-0.415582
-0.320348;2.97461e-16;-0.415045
-0.321173;2.97191e-16;-0.4145
-0.322009;2.96918e-16;-0.413948
-0.322853;2.96643e-16;-0.413389
-0.323705;2.96367e-16;-0.412825
-0.324563;2.96089e-16;-0.412257
-0.325424;2.95811e-16;-0.411685
-0.326288;2.95533e-16;-0.411111
-0.327153;2.95254e-16;-0.410535
-0.328016;2.94977e-16;-0.409958
-0.328878;2.947e-16;-0.409382
-0.329735;2.94425e-16;-0.408807
-0.330588;2.94152e-16;-0.408234
-0.331433;2.93881e-16;-0.407664
-0.332271;2.93613e-16;-0.407098
-0.333099;2.93348e-16;-0.406536
-0.333916;2.93086e-16;-0.405981
-0.334721;2.92828e-16;-0.405432
-0.335513;2.92575e-16;-0.40489
-0.33629;2.92326e-16;-0.404356
-0.337052;2.92082e-16;-0.403832
-0.337796;2.91844e-16;-0.403317
-0.338523;2.91611e-16;-0.402813
-0.33923;2.91384e-16;-0.40232
-0.339917;2.91164e-16;-0.401839
-0.340583;2.90951e-16;-0.401371
-0.341227;2.90744e-16;-0.400917
-0.341848;2.90545e-16;-0.400476
-0.342445;2.90354e-16;-0.40005
-0.343018;2.9017e-16;-0.39964
-0.343566;2.89995e-16;-0.399245
-0.344087;2.89827e-16;-0.398867
-0.344583;2.89668e-16;-0.398505
-0.345051;2.89518e-16;-0.398161
-0.345492;2.89377e-16;-0.397834
-0.345905;2.89245e-16;-0.397525
-0.34629;2.89121e-16;-0.397234
-0.346647;2.89007e-16;-0.396961
-0.346976;2.88902e-16;-0.396707
-0.347276;2.88806e-16;-0.396471
-0.347547;2.88719e-16;-0.396254
-0.34779;2.88642e-16;-0.396055
-0.348005;2.88573e-16;-0.395875
-0.348192;2.88514e-16;-0.395714
-0.348351;2.88463e-16;-0.39557
-0.348482;2.88422e-16;-0.395445
-0.348586;2.88389e-16;-0.395337
-0.348664;2.88364e-16;-0.395247
-0.348716;2.88348e-16;-0.395174
-0.348742;2.8834e-16;-0.395117
-0.348743;2.8834e-16;-0.395077
-0.348719;2.88348e-16;-0.395053
-0.348672;2.88362e-16;-0.395044
-0.348602;2.88384e-16;-0.39505
-0.34851;2.88413e-16;-0.395071
-0.348397;2.88449e-16;-0.395105
-0.348263;2.8849e-16;-0.395152
-0.348109;2.88538e-16;-0.395211
-0.347936;2.88591e-16;-0.395283
-0.347746;2.88649e-16;-0.395365
-0.347538;2.88712e-16;-0.395459
-0.347314;2.8878e-16;-0.395562
-0.347075;2.88851e-16;-0.395674
-0.346821;2.88927e-16;-0.395794
-0.346554;2.89006e-16;-0.395923
-0.346275;2.89088e-16;-0.396058
-0.345984;2.89173e-16;-0.396199
