90.3624;107.833;2.44008
90.4339;107.798;2.43249
90.538;107.746;2.42122
90.6726;107.681;2.40634
90.8358;107.603;2.38789
91.0258;107.514;2.36595
91.2408;107.415;2.34057
91.4792;107.307;2.31182
91.7394;107.191;2.27973
92.0199;107.068;2.24438
92.3193;106.94;2.20582
92.6363;106.807;2.16411
92.9695;106.671;2.11931
93.3177;106.531;2.07149
93.6798;106.389;2.02071
94.0547;106.245;1.96703
94.4412;106.101;1.91054
94.8385;105.956;1.85131
95.2455;105.812;1.78941
95.6614;105.668;1.72493
96.0852;105.526;1.65795
96.5162;105.385;1.58857
96.9535;105.246;1.51687
97.3965;105.11;1.44295
97.8444;104.976;1.3669
98.2966;104.845;1.28883
98.7524;104.717;1.20884
99.2112;104.593;1.12703
99.6724;104.471;1.04352
100.136;104.354;0.958398
100.6;104.24;0.871785
101.066;104.13;0.783789
101.531;104.023;0.69452
101.997;103.921;0.604092
102.463;103.822;0.512614
102.927;103.727;0.4202
103.391;103.636;0.326961
103.853;103.549;0.23301
104.313;103.465;0.138458
104.771;103.385;0.0434156
105.227;103.309;-0.0520067
105.68;103.236;-0.147699
106.129;103.166;-0.243553
106.576;103.1;-0.33946
107.019;103.038;-0.435312
107.459;102.978;-0.531005
107.895;102.921;-0.626431
108.327;102.867;-0.721487
108.754;102.816;-0.816069
109.178;102.767;-0.910073
109.596;102.721;-1.0034
110.011;102.677;-1.09594
110.42;102.635;-1.18761
110.825;102.595;-1.27829
111.224;102.557;-1.36789
111.619;102.521;-1.45631
112.008;102.486;-1.54345
112.393;102.453;-1.62922
112.772;102.42;-1.71351
113.145;102.389;-1.79623
113.514;102.359;-1.87729
113.876;102.329;-1.95658
114.234;102.3;-2.03402
114.586;102.272;-2.10951
114.932;102.243;-2.18295
115.273;102.215;-2.25426
115.608;102.187;-2.32334
115.937;102.158;-2.39011
116.261;102.129;-2.45447
116.579;102.099;-2.51635
116.892;102.069;-2.57565
117.198;102.038;-2.6323
117.5;102.006;-2.68623
117.795;101.973;-2.73735
118.085;101.938;-2.78561
118.37;101.902;-2.83092
118.648;101.865;-2.87324
118.922;101.826;-2.91251
119.19;101.785;-2.94867
119.452;101.742;-2.98169
119.709;101.698;-3.01152
119.96;101.651;-3.03812
120.206;101.603;-3.06148
120.447;101.552;-3.08157
120.682;101.499;-3.09838
120.912;101.444;-3.11191
121.137;101.387;-3.12214
121.357;101.327;-3.12909
121.572;101.265;-3.13277
121.782;101.201;-3.1332
121.986;101.134;-3.13039
122.186;101.065;-3.12439
122.381;100.994;-3.11523
122.572;100.921;-3.10295
122.758;100.845;-3.08758
122.939;100.767;-3.06919
123.115;100.687;-3.04782
