6.769087972879660242e+01,1.031823750477442871e+02,1.067658431372220029e+01
6.782049135768382087e+01,1.032109844162522450e+02,1.074864550021587029e+01
6.795157637535021422e+01,1.032394044926165577e+02,1.082460673103378745e+01
6.810374745979952138e+01,1.032991099275645155e+02,1.090283708632447102e+01
6.830520682239121300e+01,1.034216274318963684e+02,1.099477703729221290e+01
6.854978434667079057e+01,1.035978605964613735e+02,1.110091977808087016e+01
6.879670249956828343e+01,1.037899723213769221e+02,1.120440015228741792e+01
6.902327720090815433e+01,1.039877809140414939e+02,1.128660011864730528e+01
6.924023646009969468e+01,1.042089800363475263e+02,1.134891631005355883e+01
6.942378582843417689e+01,1.044139694859512701e+02,1.139013741773485400e+01
6.953120566478570197e+01,1.045389100275996981e+02,1.139904267691827755e+01
6.956364520690023312e+01,1.045769570047220327e+02,1.137738046731483976e+01
6.951677767043240408e+01,1.045286138801061213e+02,1.133098859629076571e+01
6.935973223115439623e+01,1.043654436636303018e+02,1.125602664930577212e+01
6.908556320612426305e+01,1.040879110708988975e+02,1.112841663077040799e+01
6.869709401030291929e+01,1.036986670547395732e+02,1.095219272633918806e+01
6.817938541367264804e+01,1.031645571432309225e+02,1.078411736376575725e+01
6.751189150613252821e+01,1.024461097259825522e+02,1.067001202442680174e+01
6.669353110862363110e+01,1.015434327398480008e+02,1.061125921206840594e+01
6.573059016785525444e+01,1.004774815938568366e+02,1.057990989400458837e+01
6.463667896564216164e+01,9.927780675446521741e+01,1.056530732335292555e+01
6.341583885066211224e+01,9.794320986891833059e+01,1.058105567436898120e+01
6.206923602665928996e+01,9.644590653877884279e+01,1.064533184049374093e+01
6.061454341966649650e+01,9.477787936034700067e+01,1.077667563297995912e+01
5.914246484832649031e+01,9.327390661522652238e+01,1.120925362127456992e+01
5.791794163336132328e+01,9.185716244405244879e+01,1.195309189674127381e+01
5.672717022231277895e+01,9.027906849692888613e+01,1.270387186350144049e+01
5.551917865725197743e+01,8.842187066645492166e+01,1.339705419448356416e+01
5.377148197367316129e+01,8.607759226702680166e+01,1.396536819870173751e+01
5.186095580867242916e+01,8.364318314306338209e+01,1.467139087130240860e+01
4.987245941174567321e+01,8.111926912136082990e+01,1.552405261211062992e+01
4.784933148016700244e+01,7.856550446124565212e+01,1.647042931846250369e+01
4.579557663312869664e+01,7.600481697539368042e+01,1.745999637194383070e+01
4.369798785384526951e+01,7.343228520229929757e+01,1.849362802564498054e+01
4.156789338820649959e+01,7.085352627810289050e+01,1.960205873887383277e+01
