-6.965178291761430218e-01,-1.251335454918035741e-16,-6.981311121063890623e-02
-6.955875778864412107e-01,-1.249536422851075831e-16,-7.061971187342583334e-02
-6.946517394721286598e-01,-1.247676639572283666e-16,-7.140324425830754662e-02
-6.940740116983826757e-01,-1.247132548064660077e-16,-7.210786952385631055e-02
-6.940655420246922835e-01,-1.248653523653476008e-16,-7.266018312352257036e-02
-6.943225021766886718e-01,-1.251149355846757720e-16,-7.315490039453691196e-02
-6.944344933513492135e-01,-1.253095416358984710e-16,-7.371727486649559680e-02
-6.943108785519247483e-01,-1.254256778535131132e-16,-7.442744660800754142e-02
-6.939574303542950240e-01,-1.254752698186296942e-16,-7.528967195344204999e-02
-6.932142881764377096e-01,-1.253918701777995459e-16,-7.625540204961271662e-02
-6.920863771983926105e-01,-1.251510618620775003e-16,-7.719695376075846882e-02
-6.907321303207404339e-01,-1.247674556845761005e-16,-7.788682369503655001e-02
-6.892755362115070561e-01,-1.242565526266997892e-16,-7.816791930814513678e-02
-6.877128361218513009e-01,-1.235973931059077446e-16,-7.798455301223315705e-02
-6.859263155195959305e-01,-1.227120023533126562e-16,-7.721755410520153573e-02
-6.839126333897084242e-01,-1.216069237393070936e-16,-7.589657721786310929e-02
-6.816328950315686530e-01,-1.202626010218693945e-16,-7.397853670513418467e-02
-6.791120230662576196e-01,-1.186797271192596983e-16,-7.141038075183142597e-02
-6.763196340100825488e-01,-1.168572331732520774e-16,-6.818632693642112663e-02
-6.732140989403866405e-01,-1.148083673560099427e-16,-6.440449187128519104e-02
-6.697698820262143471e-01,-1.125333273347575219e-16,-6.009976811632306015e-02
-6.659696242082817630e-01,-1.100257778443087142e-16,-5.525359054215583932e-02
-6.618994310608244946e-01,-1.073331788646784037e-16,-4.991173122797137179e-02
-6.575385159885732689e-01,-1.044472332096913982e-16,-4.404749473557777878e-02
-6.528065539413252516e-01,-1.013887688970251163e-16,-3.788096295979397760e-02
-6.476350032187319083e-01,-9.817352960187662444e-17,-3.157348409687002477e-02
-6.419915809138672103e-01,-9.481375624135494288e-17,-2.521921922149438638e-02
-6.357503186034177967e-01,-9.131888624488512568e-17,-1.904240058915621786e-02
-6.288924954553165581e-01,-8.772983652087877669e-17,-1.324763924682365729e-02
-6.223899555374663439e-01,-8.423951127465986922e-17,-7.076986145212814383e-03
-6.166173421836294022e-01,-8.110377559114043784e-17,-1.384578176958653484e-03
-6.103884265900366701e-01,-7.799301233667296728e-17,3.410031059657724073e-03
-6.033977431952417536e-01,-7.479935889492171795e-17,7.374757495507290594e-03
-5.958629785221134512e-01,-7.154667656650834363e-17,1.089992991750821094e-02
-5.879630213022223328e-01,-6.826104433134984432e-17,1.425461311653011820e-02
-5.794173892688855299e-01,-6.488770733847497233e-17,1.724917202917517628e-02
-5.706604122287166625e-01,-6.148583824158981993e-17,2.038761294909093719e-02
-5.621045317092940863e-01,-5.808125012745235737e-17,2.431678311315513957e-02
-5.542486663100429922e-01,-5.479059225300142912e-17,2.923120250848543211e-02
-5.469894574838464196e-01,-5.164818442429964547e-17,3.467386253120902095e-02
-5.402909134570443861e-01,-4.865699078859697375e-17,4.054988614772393057e-02
-5.340411983621217162e-01,-4.581500504684450565e-17,4.662520483650158670e-02
-5.279746639316242884e-01,-4.307174116682067311e-17,5.265754401369401178e-02
-5.219802357419918160e-01,-4.041183213849594492e-17,5.850132220878710709e-02
-5.160381788153775018e-01,-3.783495696949296802e-17,6.413224271033904356e-02
-5.103320972503971875e-01,-3.538874907795951432e-17,6.961034855141286226e-02
-5.048809685014260529e-01,-3.307766823952436141e-17,7.487885706655141027e-02
-4.995122747903594784e-01,-3.085233632892370618e-17,7.984452065131701637e-02
-4.942908942240207271e-01,-2.872727184755846125e-17,8.451650322070997090e-02
-4.894563245079767699e-01,-2.674287891490014678e-17,8.915413130357466298e-02
-4.851780540943354536e-01,-2.492808579606376177e-17,9.387547548929967012e-02
-4.813364161056420398e-01,-2.325828828096839621e-17,9.854544647868290763e-02
-4.777882951454385241e-01,-2.171734053196838505e-17,1.030039664954682382e-01
-4.744456210772784455e-01,-2.029465098176250460e-17,1.071891712861804680e-01
-4.713832971374102843e-01,-1.900105629332326247e-17,1.111165680130963840e-01
-4.686155316279262406e-01,-1.782466040331904597e-17,1.148358245480179396e-01
-4.661517834221929890e-01,-1.675549564557634351e-17,1.183792527593939270e-01
-4.640965375147812488e-01,-1.581922768171017852e-17,1.218357895039618999e-01
-4.626271672436279569e-01,-1.506449944582752081e-17,1.253057259202681462e-01
-4.617618708258103832e-01,-1.449493782731435861e-17,1.288202123208261329e-01
-4.613903656267469011e-01,-1.407666645568769864e-17,1.323264972452294075e-01
-4.615467959739967263e-01,-1.381036170935458733e-17,1.358778674415796750e-01
-4.622567001165004963e-01,-1.369786606402210041e-17,1.395395363030934865e-01
-4.633901273323188241e-01,-1.371051163373080461e-17,1.431463567716416418e-01
-4.647254623802495876e-01,-1.380702397689187248e-17,1.464734843567224165e-01
-4.663479184220221674e-01,-1.399982049884850193e-17,1.495943004629414208e-01
-4.684173177728070958e-01,-1.429067344898635320e-17,1.528259016393148373e-01
-4.709913263888613200e-01,-1.468175722685179619e-17,1.562826002035914152e-01
-4.737732070519608540e-01,-1.515417475163117814e-17,1.595493831390562833e-01
-4.765050232990122314e-01,-1.568465370358562458e-17,1.623151628438384841e-01
-4.792896698832739277e-01,-1.627749587300188557e-17,1.647638763999670075e-01
-4.822655269150799562e-01,-1.692864314806925354e-17,1.672654655678026958e-01
-4.854512557739050771e-01,-1.764967316188937115e-17,1.697246870506847194e-01
-4.886975828444238279e-01,-1.841211280584730338e-17,1.720083110494295409e-01
-4.920483830072910347e-01,-1.923096370536365455e-17,1.740600312436161035e-01
-4.955500217562412435e-01,-2.011438400526786516e-17,1.759930102142612529e-01
-4.991910324040634839e-01,-2.106001396020069750e-17,1.778496345271857737e-01
-5.030071893192303856e-01,-2.207463472665974975e-17,1.795935624968767741e-01
-5.069131865523411884e-01,-2.312972418731187123e-17,1.812200247785006879e-01
-5.109731950853564353e-01,-2.425099263718115462e-17,1.826287522094351967e-01
-5.151247121536332019e-01,-2.543117410585336018e-17,1.837408435155845621e-01
-5.193001346504880766e-01,-2.665629814039728837e-17,1.844900603630426072e-01
-5.234771676812156604e-01,-2.792823412748071208e-17,1.848012014839047201e-01
-5.276923035381763105e-01,-2.925840410614768381e-17,1.846757353729916729e-01
