7.160872860921143968e+01,1.037498676188165092e+02,1.838068288890290702e+01
7.087189530365455425e+01,1.029783197609281586e+02,1.846066069665927145e+01
7.014181539711414359e+01,1.022173991757810825e+02,1.854387335928954528e+01
6.941546947694000380e+01,1.014394611509180919e+02,1.864054502671418234e+01
6.869696479068032602e+01,1.006200372815531381e+02,1.875823903011922056e+01
6.795700118977489979e+01,9.973225143454304487e+01,1.890708990887968710e+01
6.714643813247512583e+01,9.876269509879165298e+01,1.907870444023999212e+01
6.624750658957027838e+01,9.771234365673223010e+01,1.922947313630956856e+01
6.523605585042176358e+01,9.651990234820357273e+01,1.937457853689908660e+01
6.409143302938814202e+01,9.514929883803384314e+01,1.957820019086240393e+01
6.279587988804709653e+01,9.360819077903572349e+01,1.987911435094345691e+01
6.133523355661440490e+01,9.190933772250544109e+01,2.022321713808247523e+01
5.993539602846172443e+01,9.058650262989380053e+01,2.096412842593786152e+01
5.878320018627830024e+01,8.930739173412555942e+01,2.194489565199050318e+01
5.765399379852004103e+01,8.781904453063320659e+01,2.297070954826413569e+01
5.580927616130531987e+01,8.553676902067051913e+01,2.379362438218877784e+01
5.369776094437865765e+01,8.310153659710732654e+01,2.465597025688588673e+01
5.150028257768185824e+01,8.055130174646691898e+01,2.559553979576599048e+01
4.924563830203788939e+01,7.793615571819960053e+01,2.659054347204043012e+01
4.695396689868682927e+01,7.527774623264819809e+01,2.761460247796492595e+01
4.462279612025013620e+01,7.257921977465683483e+01,2.867974773702442803e+01
4.227164160317909847e+01,6.989713333578914956e+01,2.977893897543853896e+01
3.989903066996502901e+01,6.725527692818481285e+01,3.089577316909091920e+01
3.752960564887833783e+01,6.462236500286795149e+01,3.208995538043758700e+01
3.517900034351217187e+01,6.194284134252435337e+01,3.342576606134895911e+01
3.285995083458690402e+01,5.924078716147796086e+01,3.488103928125944009e+01
3.059429798548173807e+01,5.659033332337630640e+01,3.636300351023914601e+01
2.838091903023207507e+01,5.401743692239747219e+01,3.783240379537497944e+01
2.619543001151421180e+01,5.149973264169284448e+01,3.932204984999694375e+01
2.404576887275985797e+01,4.902956812256287122e+01,4.086813426040750841e+01
2.194228116223587222e+01,4.660699724754136497e+01,4.245293700695820860e+01
1.986648694973395735e+01,4.425286832905254641e+01,4.401173654337918606e+01
1.780525096087457015e+01,4.199759828786067573e+01,4.550548572580689211e+01
1.575874834665486190e+01,3.981646903018437911e+01,4.698106683353670121e+01
1.373595498690021088e+01,3.766155715724322306e+01,4.851833359599738316e+01
1.175305272396911427e+01,3.551366304108443472e+01,5.015177235213214857e+01
9.802948194953453154e+00,3.338398616685059750e+01,5.184577478284706586e+01
7.877946426758946963e+00,3.129935768392714834e+01,5.357955130534026011e+01
5.961063892575247714e+00,2.926503723788216149e+01,5.534762227458727324e+01
4.061141187294738941e+00,2.728438677273804203e+01,5.712449259668009915e+01
2.186633789613448009e+00,2.534284619762850710e+01,5.891744661656216664e+01
3.388249146987504790e-01,2.344270867290538618e+01,6.074875134608117122e+01
-1.489554893831070093e+00,2.159710131454438553e+01,6.260250395510467314e+01
-3.278683675024275157e+00,1.983175144860904737e+01,6.443521600267669669e+01
-5.025466742408184473e+00,1.815666336045462259e+01,6.619017082592647228e+01
-6.738078923112514218e+00,1.656541927933184866e+01,6.785084223233265277e+01
-8.407531369066916227e+00,1.506925252753376476e+01,6.942230494395984408e+01
-1.005365556902801849e+01,1.367437806283788504e+01,7.088901180086931220e+01
-1.167115622901800620e+01,1.240171934637735873e+01,7.223029443312501030e+01
-1.324749021369260227e+01,1.123047598714907025e+01,7.346599131948784134e+01
-1.476837422647985143e+01,1.012604435560764848e+01,7.465667883540473326e+01
-1.622553713730746594e+01,9.086488652970377444e+00,7.583242421951857182e+01
-1.762426476334308845e+01,8.133545601773276346e+00,7.695702739095526113e+01
-1.897364242574380455e+01,7.284247694132796269e+00,7.801482184781534102e+01
-2.026238938617874652e+01,6.547284658912206901e+00,7.897652019545370194e+01
-2.148529092714784383e+01,5.917665365210833528e+00,7.977376880224363731e+01
-2.264614205267291069e+01,5.399676627776933913e+00,8.037256799235474602e+01
-2.373984919719217146e+01,5.030309395624928293e+00,8.073254123712008834e+01
-2.476335157404403731e+01,4.840917312546221929e+00,8.080173956435027094e+01
-2.571224342596042334e+01,4.814608485398421678e+00,8.059473270101025832e+01
-2.659978624140549641e+01,4.888425331876765867e+00,8.017549622611781501e+01
-2.740596637301350569e+01,5.048951398445995942e+00,7.955132081802554467e+01
-2.812864866829003674e+01,5.304205400927806124e+00,7.877075987423877734e+01
-2.880213708075952184e+01,5.657792396377588240e+00,7.787626984929276830e+01
-2.941778046481799436e+01,6.133547358091854029e+00,7.680938234945013221e+01
-2.997448539113160848e+01,6.732120642163184954e+00,7.550557082575339507e+01
-3.046011174498834251e+01,7.431750044591658444e+00,7.400784446637447900e+01
-3.086505155303452241e+01,8.206284895437564231e+00,7.238932477480966554e+01
-3.119034424016259166e+01,9.080176967256727849e+00,7.058516097899912722e+01
-3.144827709199697097e+01,1.009223067075905256e+01,6.850358504108386626e+01
-3.163459941522376440e+01,1.123214262989052514e+01,6.625216064107587499e+01
-3.173738975973214593e+01,1.245747180525892972e+01,6.398902668752067768e+01
-3.174239693240388860e+01,1.376884027154383361e+01,6.170256483792261548e+01
-3.166257490441165245e+01,1.515495548700808648e+01,5.933437246177123114e+01
-3.148115041826596183e+01,1.663104380702485585e+01,5.683697921205065029e+01
-3.117813799581674417e+01,1.823186692438419243e+01,5.409645703333534072e+01
-3.073225775153906270e+01,2.000479042564097298e+01,5.101643890428997707e+01
-3.012833721141127086e+01,2.193389062279080548e+01,4.769546073339893866e+01
-2.936010187829173645e+01,2.395979102237635061e+01,4.427520935861787166e+01
-2.841061671795383248e+01,2.607374385441761433e+01,4.079295355614745944e+01
-2.728858272010710806e+01,2.826450836175909487e+01,3.730232472136810173e+01
-2.603049784425339652e+01,3.047987860621232770e+01,3.391539625960955817e+01
-2.465094344242895019e+01,3.270190120492911490e+01,3.066983961818149496e+01
-2.320653251204072376e+01,3.488048096000238729e+01,2.764382332890311744e+01
-2.174528979692361119e+01,3.699072740052953634e+01,2.487936290189374589e+01
-2.024862115075377744e+01,3.905814928500010552e+01,2.228524567487405861e+01
-1.867899996014092778e+01,4.109050389037513895e+01,1.979038504875440196e+01
-1.702591937391539645e+01,4.308017665068054214e+01,1.741371180282182252e+01
-1.532767597084290756e+01,4.502730335368145376e+01,1.516171996775428177e+01
-1.359916596034248215e+01,4.693859264825150746e+01,1.303446728470122373e+01
