-6.695454481345010089e-01,-1.205877924431459132e-16,-1.001625281564652026e-01
-6.696095411293159216e-01,-1.203732210705850092e-16,-9.918859034480842496e-02
-6.696385687532449005e-01,-1.201487475143855379e-16,-9.822500248115603738e-02
-6.697457164763050974e-01,-1.200019822263604622e-16,-9.749097035364262531e-02
-6.699981824441023637e-01,-1.199609248236483814e-16,-9.700966061749320690e-02
-6.702407109064389967e-01,-1.199468141503042255e-16,-9.667164974563993707e-02
-6.703185482072572254e-01,-1.199055599717826137e-16,-9.647705203897538606e-02
-6.702343186086124893e-01,-1.198380889118700815e-16,-9.642552814026866814e-02
-6.699809836883580116e-01,-1.197207234390456928e-16,-9.642184271963955000e-02
-6.695140297420190123e-01,-1.195457624666758912e-16,-9.649266612155396605e-02
-6.688111381419283852e-01,-1.193057608754011990e-16,-9.663266958317115463e-02
-6.679902743596082271e-01,-1.190124415293232362e-16,-9.673206672046180676e-02
-6.670973981681027620e-01,-1.186619554541757034e-16,-9.673021351719054972e-02
-6.660861246731877294e-01,-1.182465622286374951e-16,-9.666477623431452004e-02
-6.649883414221108291e-01,-1.177732231078403527e-16,-9.651406157158629040e-02
-6.638486692004957890e-01,-1.172474288830341209e-16,-9.624188908433178868e-02
-6.626257309051961641e-01,-1.166619364185400120e-16,-9.587484756195138735e-02
-6.612772314627585191e-01,-1.160060378513665942e-16,-9.541217640071933404e-02
-6.598971513884422935e-01,-1.153120800294850710e-16,-9.483503725978367771e-02
-6.585110766156664353e-01,-1.145820821162797392e-16,-9.411466988796793331e-02
-6.570654612039062981e-01,-1.138010791147226149e-16,-9.327519934567281290e-02
-6.555104704900045487e-01,-1.129400189300196251e-16,-9.227322554148781331e-02
-6.538100396434367578e-01,-1.119992689134673911e-16,-9.116234083401772437e-02
-6.519800357989449235e-01,-1.109910799045072365e-16,-8.995272193771405855e-02
-6.501369620764633206e-01,-1.099326864087031015e-16,-8.852936641414588248e-02
-6.483257003735038992e-01,-1.088265372139267468e-16,-8.681654412971682999e-02
-6.464607240533915000e-01,-1.076603341505699201e-16,-8.490065464297148756e-02
-6.444348189212059097e-01,-1.063908937865753766e-16,-8.279251873465370837e-02
-6.422762558943939659e-01,-1.050155291776672037e-16,-8.043391941220923158e-02
-6.399280364630478557e-01,-1.035293296715026162e-16,-7.784915971368816523e-02
-6.372877502409972639e-01,-1.019311920625236821e-16,-7.517864794636280878e-02
-6.343291908263648526e-01,-1.002124578419607812e-16,-7.242968130653976155e-02
-6.310680235109072944e-01,-9.838075863852626975e-17,-6.959963282190491374e-02
-6.275110095316904779e-01,-9.644481935292405078e-17,-6.669362905150197363e-02
-6.236774898602213124e-01,-9.440966451459727055e-17,-6.370622906992889911e-02
-6.196177221056381468e-01,-9.229659563719251097e-17,-6.066050356523948472e-02
-6.153118096896373901e-01,-9.010322650813939596e-17,-5.754875871063087206e-02
-6.108113925223543905e-01,-8.783571545516097928e-17,-5.432621520473422672e-02
-6.061426668248008909e-01,-8.548750411719616685e-17,-5.095927098870495220e-02
-6.013127729032287094e-01,-8.306585872913309375e-17,-4.745674288913157013e-02
-5.964615784958146039e-01,-8.061014293337527436e-17,-4.373294388284654222e-02
-5.916533139129779295e-01,-7.812986866005289477e-17,-3.972885109762350903e-02
-5.868489073408940104e-01,-7.561193792546999064e-17,-3.546297751420672550e-02
-5.821483744062625476e-01,-7.309842508332901151e-17,-3.095564808205485824e-02
-5.776391335540119742e-01,-7.060313284243430711e-17,-2.609720645266330741e-02
-5.737249023255748259e-01,-6.822019328490431619e-17,-2.068216076417733057e-02
-5.712361482486304487e-01,-6.623868623281629953e-17,-1.488406691488020767e-02
-5.686450077797244873e-01,-6.438660995268941422e-17,-9.909443191509818838e-03
-5.653966325782904256e-01,-6.248411507616498165e-17,-5.729762751359709916e-03
-5.617464068544015809e-01,-6.053404545609667683e-17,-1.893383156758153552e-03
-5.577550293501907230e-01,-5.854808204055992442e-17,1.662412205420307765e-03
-5.534611366145387734e-01,-5.653604794376008144e-17,4.961979710922728715e-03
-5.485008491343114079e-01,-5.440262090114390591e-17,7.901451728739294911e-03
-5.432364254022691297e-01,-5.214095804099429614e-17,1.120404591537541017e-02
-5.384100793393903350e-01,-4.988790518322973012e-17,1.541435563390199104e-02
-5.340438006620620293e-01,-4.773703398268131982e-17,2.000651680118745862e-02
-5.300024607546527378e-01,-4.568732687227934519e-17,2.475550902020168947e-02
-5.262826077891468168e-01,-4.375211930438233926e-17,2.957062680475853328e-02
-5.228443276755406766e-01,-4.190995364530950069e-17,3.448785228589630603e-02
-5.198274776523255092e-01,-4.019164855172309486e-17,3.955516838350287001e-02
-5.172688596157924978e-01,-3.860053633911578302e-17,4.481968620540775772e-02
-5.149619693323888026e-01,-3.709661311188216858e-17,5.013982743303649348e-02
-5.127911516366671085e-01,-3.567854892288662404e-17,5.526213629669610855e-02
-5.107533576205404158e-01,-3.433731646201146816e-17,6.021698794341778793e-02
-5.090490412798929221e-01,-3.311571824341116803e-17,6.511025060188097013e-02
-5.077925180571742914e-01,-3.203255064315108212e-17,7.005242892160025436e-02
-5.068831421562557393e-01,-3.107223881253646384e-17,7.495399176531424013e-02
-5.061232376651579878e-01,-3.020677251993337849e-17,7.959732353856516229e-02
-5.054177450405524796e-01,-2.941039857359604193e-17,8.394726510921429741e-02
-5.048689719243141250e-01,-2.870267007711346134e-17,8.804616861629625812e-02
-5.045761196951356053e-01,-2.809910805034978774e-17,9.196942997705037648e-02
-5.045372118208750756e-01,-2.760308206594849764e-17,9.569089201654332189e-02
-5.046892294175469029e-01,-2.719964704656765934e-17,9.920643243076561479e-02
-5.050515122093289788e-01,-2.689601967369679416e-17,1.025071179286120016e-01
-5.057020983625846178e-01,-2.670546076259103400e-17,1.056612607705714191e-01
-5.067185532155877858e-01,-2.664066820040393203e-17,1.087715785308798200e-01
-5.080611591026618079e-01,-2.669641585590770612e-17,1.117937244689554965e-01
-5.096998671385934987e-01,-2.686161589958327026e-17,1.146944187872100396e-01
-5.117300343445649879e-01,-2.714619543030095231e-17,1.175778953966525875e-01
-5.141908781409849638e-01,-2.756448033359621642e-17,1.204364782423369140e-01
-5.168116625323184721e-01,-2.806748542860891359e-17,1.230555656967652345e-01
-5.195042890460568330e-01,-2.864978263001340758e-17,1.252862392228560051e-01
-5.223054685438921485e-01,-2.931239713289252927e-17,1.271961600449886265e-01
-5.251191962033678884e-01,-3.002993332942220192e-17,1.287082272945834771e-01
-5.278921260184241682e-01,-3.078946951627979300e-17,1.297791616101805490e-01
-5.307222551217500861e-01,-3.161344496586608689e-17,1.304639080536142137e-01
-5.335673872325734646e-01,-3.247267277556556945e-17,1.308999365939418069e-01
-5.364166067760648415e-01,-3.337261207209020887e-17,1.310151149613783816e-01
-5.393310211376779462e-01,-3.432631853412477913e-17,1.308605441589630602e-01
-5.423816586309276877e-01,-3.533993306976820997e-17,1.305838452883305856e-01
-5.456088327492109036e-01,-3.641960405006793345e-17,1.302305943863089899e-01
-5.489199363014375388e-01,-3.754199260658570942e-17,1.297335346849323723e-01
-5.521557048298531001e-01,-3.866909570272222892e-17,1.289858226013791132e-01
-5.552968791730430453e-01,-3.980425410841916103e-17,1.279393952865809925e-01
-5.584556578636591384e-01,-4.097589597257650455e-17,1.266870539020866215e-01
-5.616507548774213321e-01,-4.217635722691057717e-17,1.253583194671490375e-01
-5.649599568000230887e-01,-4.342785445001782053e-17,1.239684212471469787e-01
