7.036087952257300060e+01,1.028810124338939431e+02,3.272203614490517332e+00
7.037513033261008388e+01,1.027301706953963247e+02,3.384937793153822927e+00
7.039104777547835567e+01,1.025832949242362702e+02,3.497296889872082204e+00
7.044389450547559761e+01,1.024969376131490861e+02,3.605636993382218325e+00
7.054295643720739406e+01,1.024856069825842013e+02,3.702520131663052716e+00
7.068194320494438898e+01,1.025214930444873858e+02,3.800792602290929967e+00
7.083144150771846626e+01,1.025595132969376380e+02,3.893107203938934724e+00
7.096030902179445832e+01,1.025656474303362842e+02,3.953876059373690577e+00
7.107932045212085370e+01,1.025506392994361278e+02,3.995276493916963378e+00
7.118153025546315860e+01,1.025168966301240374e+02,4.014139206505143775e+00
7.123840571402756439e+01,1.024531106364321857e+02,3.989630545488637381e+00
7.124760215000867447e+01,1.023697531516843497e+02,3.918180892393511972e+00
7.120367223227231079e+01,1.022501687342420809e+02,3.804560800275627930e+00
7.109783893247929143e+01,1.020636825824843754e+02,3.665616088871475053e+00
7.092472797375531002e+01,1.017906316125832547e+02,3.512586255963468407e+00
7.066696488521536423e+01,1.013955600097909127e+02,3.326804422969756203e+00
7.034903352047419389e+01,1.008928770746109365e+02,3.116832182301128906e+00
6.995403410236814068e+01,1.002828691634678790e+02,2.870524409847555081e+00
6.946300246706512382e+01,9.957046990938077613e+01,2.584968834235164881e+00
6.889708235698554972e+01,9.878304734903622375e+01,2.265112432699825096e+00
6.824131391572414884e+01,9.789402687618142807e+01,1.900228989332516605e+00
6.748802080796509983e+01,9.689284652127358299e+01,1.504037678567963887e+00
6.664492372338673931e+01,9.580039779669701261e+01,1.102349614451195281e+00
6.570492237529010993e+01,9.461531140704781251e+01,7.000610772217078503e-01
6.468257376322861774e+01,9.334363639971392956e+01,3.057257321565935437e-01
6.359625962966808999e+01,9.199203873498413486e+01,-8.577916087838352577e-02
6.244680172176095567e+01,9.056355656131415799e+01,-4.827521508258874050e-01
6.124149985939224905e+01,8.907260978027744613e+01,-8.810126600306067424e-01
5.999577852953598267e+01,8.753627462404509174e+01,-1.277450626697234526e+00
5.871913396189548706e+01,8.596338859524134079e+01,-1.671978061927658965e+00
5.741808382590730275e+01,8.435758509483314072e+01,-2.056503012026759336e+00
5.609545071856684473e+01,8.271713796335139079e+01,-2.424563658185365345e+00
5.476490416364242719e+01,8.106971673744752138e+01,-2.784999171077023661e+00
5.342090481557384152e+01,7.942146955486401794e+01,-3.153130182373404811e+00
5.206856529935958378e+01,7.777216057986535702e+01,-3.514810788301709010e+00
5.071486989737424977e+01,7.613369764798919448e+01,-3.873062787632346016e+00
4.936836368785216678e+01,7.451825369968959478e+01,-4.235822289501979476e+00
4.802292591862645565e+01,7.291941914536266722e+01,-4.609827744718706377e+00
4.668110069176733390e+01,7.133893528296100328e+01,-4.975897156962197698e+00
4.533712832091497802e+01,6.978945277846867157e+01,-5.326684122009670119e+00
4.398413955839819778e+01,6.830546260053912988e+01,-5.657340406972645397e+00
4.267843870832960818e+01,6.691975283797022200e+01,-5.929602821022278647e+00
4.144833929475414180e+01,6.559255522452004072e+01,-6.159467090277034096e+00
4.025445977215548510e+01,6.430256318612661914e+01,-6.360453328683534302e+00
3.910833723860329059e+01,6.302966583949471158e+01,-6.530399264571643769e+00
3.798650855981041730e+01,6.179587858857665594e+01,-6.675378567247070905e+00
3.688886375544709040e+01,6.060205784588378464e+01,-6.796948271711136691e+00
3.582414797738891821e+01,5.942482151565634751e+01,-6.914008300435599885e+00
3.477698070565320165e+01,5.826880097757516097e+01,-7.044807567703044171e+00
3.373604478886398539e+01,5.714110874396119044e+01,-7.195802383324214624e+00
3.268388525913317011e+01,5.601200426109897279e+01,-7.363736601467021359e+00
3.158943806374290020e+01,5.488095158277349128e+01,-7.538521147281437962e+00
3.045775907339819355e+01,5.377426277626163653e+01,-7.700398087279677561e+00
2.931502201067324620e+01,5.270820420500019310e+01,-7.855554360840857342e+00
2.818532039494469288e+01,5.169542039023791347e+01,-8.012055930420608263e+00
2.707923696579083739e+01,5.073717129750977506e+01,-8.156979247136753486e+00
2.599735654972586119e+01,4.982625412844172530e+01,-8.291639243899160405e+00
2.496159287198242893e+01,4.898179993389784670e+01,-8.441386733342055138e+00
2.398785562861471732e+01,4.822609818694121486e+01,-8.642174539203439920e+00
2.307084246265840477e+01,4.755259711194000971e+01,-8.884519497421294432e+00
2.219231107713486395e+01,4.692454324325412784e+01,-9.114851161206901864e+00
2.135353392110345894e+01,4.631937569187800818e+01,-9.284995479925399309e+00
2.055702093979786937e+01,4.574787267713453076e+01,-9.410900002845222545e+00
1.980863388379069079e+01,4.525725095010993471e+01,-9.545872367461610608e+00
1.910230231676955981e+01,4.485812378184724025e+01,-9.716879501067090530e+00
1.845366505050250083e+01,4.454769470381275909e+01,-9.913395158536005169e+00
1.784828716604010168e+01,4.430181835555330849e+01,-1.013043253504606511e+01
1.730862457320841585e+01,4.412077803644306329e+01,-1.035282995750558754e+01
1.683476708823370771e+01,4.399254081556143348e+01,-1.058870626856934294e+01
1.642430411267649148e+01,4.393578800395019357e+01,-1.084462990128645288e+01
1.605228833446063064e+01,4.395569540621752935e+01,-1.111748821449924307e+01
1.572619002185136061e+01,4.403751146310194287e+01,-1.139260205091719946e+01
1.546767183292077696e+01,4.417408309596930138e+01,-1.167202306727280892e+01
1.526668170100808553e+01,4.435817779415675943e+01,-1.196333144521798886e+01
1.510049692725056580e+01,4.459366964334155625e+01,-1.225434454267082529e+01
1.497627873601775761e+01,4.489794765201052940e+01,-1.252946254334163889e+01
1.490768028641390153e+01,4.527528509444661609e+01,-1.280196220436266685e+01
1.491889888472602266e+01,4.571532590839299814e+01,-1.307915066280880367e+01
1.500654973068087550e+01,4.620749867724573789e+01,-1.335924462956927172e+01
1.515737607912182483e+01,4.674076680242770720e+01,-1.363065083211853334e+01
1.537678024685820510e+01,4.730751923664236358e+01,-1.388378607642943408e+01
1.565785821770531250e+01,4.791051341203554870e+01,-1.412543242131811816e+01
1.598023387586271760e+01,4.854837598568678203e+01,-1.435551079083878356e+01
1.632737075790650039e+01,4.921937111552869482e+01,-1.456816805832191619e+01
1.670265854433867503e+01,4.991427658824645164e+01,-1.475031585108601639e+01
1.709712589931712401e+01,5.061329228036842665e+01,-1.490897648906245720e+01
1.751770382934865466e+01,5.130996086224434549e+01,-1.505212777479663799e+01
1.797097129166963470e+01,5.199006515422922092e+01,-1.517249116722333824e+01
1.844642706804018317e+01,5.264903568759603303e+01,-1.527369324063858436e+01
1.893349439685534108e+01,5.328967949921713654e+01,-1.536265789263222814e+01
1.943816979002579615e+01,5.391335630760104891e+01,-1.543277459135243035e+01
1.995623385362288360e+01,5.451638126173891408e+01,-1.548821096918518236e+01
2.048017341755734577e+01,5.510646589176536025e+01,-1.553706663246729569e+01
2.100150720023678019e+01,5.569165812006783511e+01,-1.558438997668085513e+01
2.152296528161707201e+01,5.628139117140066361e+01,-1.563346513049279096e+01
2.203792203639540404e+01,5.686530343131072129e+01,-1.568632162117298634e+01
2.255360089779196997e+01,5.743533926242994880e+01,-1.572304524264172443e+01
2.306075285597028568e+01,5.797694561286665049e+01,-1.573958077545116829e+01
2.355632528700345674e+01,5.849220943457890343e+01,-1.574018867895285112e+01
2.404402407764979444e+01,5.898828107203296867e+01,-1.573226997381860137e+01
2.451814609896808150e+01,5.946351450279769324e+01,-1.573745016312062361e+01
2.497699687068771368e+01,5.991287989473551079e+01,-1.573968580841882137e+01
2.540620984052242193e+01,6.030915313460111093e+01,-1.568998543946825919e+01
2.580154372437123911e+01,6.064002973818086417e+01,-1.557133410066570889e+01
2.617460146391923104e+01,6.093194806244639494e+01,-1.545357651967974277e+01
2.653782472943041171e+01,6.121635839912037369e+01,-1.539888009697429538e+01
2.689777254556218367e+01,6.147384946582529608e+01,-1.538406448215028810e+01
2.726171336621779417e+01,6.165706619247684017e+01,-1.533972103752962290e+01
2.761746592081087215e+01,6.174697777328020720e+01,-1.522394390988352164e+01
2.793416470580117306e+01,6.178386609013824682e+01,-1.505873100400639153e+01
2.820294931688994566e+01,6.180552828497540219e+01,-1.487335655731645545e+01
2.843598662507139707e+01,6.181651674328863777e+01,-1.469261965741278431e+01
2.864679653562948758e+01,6.184020176235085842e+01,-1.454517786762953158e+01
2.883648687338085992e+01,6.188448778880855627e+01,-1.444585590957281518e+01
2.900409881679500756e+01,6.192343075121017648e+01,-1.436291976044640606e+01
2.916449286602837887e+01,6.193316692380830801e+01,-1.427141177349083456e+01
2.933333537399510860e+01,6.189745353747293422e+01,-1.416199953460484195e+01
2.950828880761775608e+01,6.182721896733612255e+01,-1.403171309637358632e+01
2.965750963067717194e+01,6.173023912400669388e+01,-1.387042438887203488e+01
2.976605045738238076e+01,6.161952964353698547e+01,-1.365485918520605857e+01
2.984071840208998694e+01,6.149191904257098429e+01,-1.340323578825708140e+01
2.990542013682818734e+01,6.136567715165729453e+01,-1.315941088121812541e+01
2.995378832485219078e+01,6.125029997206130616e+01,-1.298046095600165017e+01
2.999012544849589190e+01,6.115149437551102807e+01,-1.286768605840226698e+01
3.002200809706403106e+01,6.105730696551512438e+01,-1.278224580081228012e+01
3.004866602329334313e+01,6.095096114997267733e+01,-1.270356805509505627e+01
3.007102451191910930e+01,6.082150424224755625e+01,-1.260874838835315970e+01
3.008783318509281912e+01,6.066526115572373357e+01,-1.249778592412724443e+01
3.009850220612330318e+01,6.049762835104306191e+01,-1.238803620828466912e+01
3.009476295043229399e+01,6.033993664221438280e+01,-1.229945346369280301e+01
3.007728816757045465e+01,6.020795945903069679e+01,-1.223711433931322112e+01
3.003953780842794075e+01,6.008331839746091418e+01,-1.220397827217261266e+01
2.999825035146756136e+01,5.996998821226606680e+01,-1.219089170630084595e+01
2.995288165733182950e+01,5.986752437120939874e+01,-1.219367843273508534e+01
2.988544209053472400e+01,5.977084334786320596e+01,-1.222010318988236399e+01
2.979641430208492991e+01,5.968920656983287643e+01,-1.226677827447889513e+01
2.969418684720448809e+01,5.962388033962962908e+01,-1.232289801603369916e+01
2.957959001135645494e+01,5.956979272284053906e+01,-1.238867351591300903e+01
2.946118316709559792e+01,5.952756344047462278e+01,-1.246348362258921583e+01
2.933740225397007961e+01,5.948502042208576768e+01,-1.254076349111101862e+01
2.920635201486634713e+01,5.943376516245014329e+01,-1.260527798684270628e+01
2.906822992118689086e+01,5.937850835782364811e+01,-1.265084403570982730e+01
2.892450652672915368e+01,5.932403371709697382e+01,-1.268743393236534622e+01
2.878344702606476346e+01,5.926474857403854202e+01,-1.272744660846915288e+01
2.864640731029515308e+01,5.918902535208901128e+01,-1.278528329375621020e+01
2.851843106064185918e+01,5.910151276709233770e+01,-1.285708093832167442e+01
2.838915517898376351e+01,5.900486673884108768e+01,-1.293355173435358374e+01
2.824830896280817427e+01,5.889243526433268272e+01,-1.300809855143863025e+01
2.820935387833622343e+01,5.881606348168365628e+01,-1.301993421033282772e+01
