90.3297;107.845;2.44231
90.338;107.832;2.43901
90.3504;107.813;2.4339
90.3668;107.789;2.42689
90.3873;107.762;2.41787
90.4117;107.731;2.40676
90.4401;107.697;2.39347
90.4723;107.662;2.37792
90.5084;107.625;2.36005
90.5483;107.587;2.33979
90.592;107.549;2.31709
90.6393;107.51;2.29189
90.6904;107.473;2.26416
90.745;107.436;2.23387
90.8031;107.4;2.20099
90.8648;107.366;2.16552
90.9298;107.334;2.12744
90.9982;107.305;2.08677
91.0698;107.277;2.04351
91.1445;107.252;1.99769
91.2224;107.23;1.94933
91.3031;107.211;1.89848
91.3868;107.195;1.84517
91.4732;107.183;1.78946
91.5622;107.173;1.73141
91.6538;107.167;1.67107
91.7478;107.164;1.60852
91.8441;107.165;1.54384
91.9426;107.169;1.4771
92.0431;107.177;1.40838
92.1455;107.188;1.33778
92.2497;107.202;1.26538
92.3556;107.22;1.19128
92.463;107.241;1.11557
92.5719;107.265;1.03836
92.682;107.292;0.95973
92.7932;107.322;0.879793
92.9054;107.354;0.798647
93.0185;107.39;0.716393
93.1324;107.428;0.633134
93.2469;107.469;0.548971
93.3618;107.512;0.464006
93.4771;107.558;0.378339
93.5927;107.605;0.29207
93.7084;107.655;0.2053
93.824;107.707;0.118125
93.9395;107.76;0.0306433
94.0548;107.815;-0.0570497
94.1697;107.872;-0.14486
94.2841;107.93;-0.232694
94.3979;107.989;-0.32046
94.511;108.049;-0.408069
94.6233;108.111;-0.495433
94.7346;108.173;-0.582464
94.8449;108.236;-0.669077
94.954;108.299;-0.755188
95.0618;108.363;-0.840716
95.1683;108.428;-0.92558
95.2733;108.492;-1.0097
95.3767;108.557;-1.093
95.4785;108.622;-1.17541
95.5784;108.686;-1.25684
95.6765;108.75;-1.33724
95.7726;108.814;-1.41652
95.8667;108.878;-1.49462
95.9585;108.941;-1.57146
96.0482;109.003;-1.647
96.1354;109.065;-1.72115
96.2202;109.125;-1.79387
96.3026;109.185;-1.86509
96.3823;109.243;-1.93475
96.4593;109.301;-2.0028
96.5336;109.357;-2.06918
96.605;109.412;-2.13385
96.6736;109.465;-2.19676
96.7392;109.517;-2.25786
96.8018;109.567;-2.31712
96.8614;109.616;-2.37449
96.9178;109.663;-2.42994
96.9711;109.709;-2.48343
97.0212;109.752;-2.53495
97.0681;109.794;-2.58445
97.1118;109.834;-2.63193
97.1522;109.872;-2.67737
97.1894;109.908;-2.72074
97.2233;109.942;-2.76203
97.254;109.974;-2.80125
97.2815;110.004;-2.83838
97.3057;110.032;-2.87343
97.3268;110.057;-2.90639
97.3447;110.081;-2.93727
97.3595;110.103;-2.96607
97.3713;110.123;-2.99281
97.38;110.141;-3.0175
97.3858;110.157;-3.04015
97.3886;110.171;-3.06078
97.3887;110.183;-3.0794
97.386;110.193;-3.09603
97.3806;110.202;-3.11068
97.3726;110.208;-3.12339
97.3621;110.212;-3.13417
97.3491;110.215;-3.14303
97.3338;110.216;-3.14999
97.3163;110.215;-3.15508
97.2965;110.213;-3.15831
97.2747;110.209;-3.15968
97.2509;110.203;-3.15922
97.2252;110.196;-3.15694
97.1976;110.187;-3.15283
97.1684;110.177;-3.14692
97.1375;110.165;-3.13919
97.1051;110.152;-3.12965
97.0713;110.137;-3.11828
97.0362;110.121;-3.10509
96.9998;110.103;-3.09005
96.9622;110.084;-3.07314
96.9235;110.064;-3.05434
96.8839;110.042;-3.03362
96.8433;110.02;-3.01093
96.802;109.995;-2.98625
96.7599;109.97;-2.95951
96.7171;109.943;-2.93067
96.6738;109.915;-2.89966
96.6299;109.886;-2.86641
96.5857;109.855;-2.83085
96.5411;109.823;-2.79289
96.4962;109.79;-2.75244
96.4511;109.755;-2.70941
96.4059;109.719;-2.66369
96.3605;109.681;-2.61516
96.3152;109.642;-2.56372
96.27;109.602;-2.50922
96.2248;109.56;-2.45155
96.1799;109.516;-2.39055
96.1352;109.471;-2.3261
96.0907;109.424;-2.25803
96.0466;109.376;-2.18619
96.003;109.325;-2.11044
95.9597;109.273;-2.0306
95.917;109.219;-1.94652
95.8749;109.163;-1.85804
95.8333;109.105;-1.76499
95.7924;109.045;-1.66721
95.7521;108.983;-1.56455
95.7126;108.918;-1.45685
95.6738;108.851;-1.34396
95.6359;108.782;-1.22576
95.5987;108.711;-1.10209
95.5625;108.637;-0.972843
95.5271;108.56;-0.837904
95.4927;108.481;-0.697172
95.4592;108.4;-0.550558
95.4266;108.316;-0.397991
95.3951;108.229;-0.239412
95.3646;108.14;-0.0747772
95.335;108.048;0.0959395
95.3066;107.954;0.272748
95.2792;107.857;0.455642
95.2528;107.757;0.644597
95.2275;107.655;0.839573
95.2033;107.55;1.04051
95.1801;107.443;1.24734
95.1581;107.333;1.45997
95.1371;107.22;1.6783
95.1171;107.105;1.9022
95.0983;106.988;2.13155
95.0805;106.869;2.3662
95.0637;106.747;2.606
95.0481;106.623;2.85078
95.0334;106.496;3.10036
95.0198;106.368;3.35457
95.0072;106.238;3.61321
94.9957;106.106;3.87609
94.9851;105.972;4.14302
94.9756;105.836;4.41379
94.967;105.699;4.6882
94.9594;105.56;4.96605
94.9528;105.419;5.24714
94.9471;105.277;5.53126
94.9424;105.133;5.81823
94.9387;104.988;6.10784
94.9358;104.842;6.39991
94.934;104.694;6.69427
94.9331;104.545;6.99072
